"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718373,"2023-04-29",0,"2023-04-30T01:33:23.381Z","2023-04-30T01:33:47.496Z",TRUE,"pitch","4208da5d-d9a0-4845-a2ab-c764ccbc5c42",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.25,1.47,NA,97.47,174.18,"fly_ball","medium","9",225.48,94.8,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Home Run","home_run","Francisco Mejia homers (1) on a fly ball to right field.",1,11,3,62,"top",8,"2023-04-30T01:32:59.971Z","2023-04-30T01:33:47.496Z",TRUE,TRUE,FALSE,FALSE,38,0,0,1,642336,"Francisco Mejía","/api/v1/people/642336","L","Left",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.4,6,0.9,0.3948,6.7173,30.1639,-12.922,-5.8615,9.8693,0.5125,2.3924,7.5781,-138.5922,-6.4951,-1.4922,50.0036,5.6247,-11.4356,34.8,3.6,24,2544,218,103.6,25,355,NA,NA,NA,FALSE,-13.3,16.7,9.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",6,"2023-04-30T01:32:55.513Z","2023-04-30T01:32:59.201Z",TRUE,"pitch","6a2dd251-41bb-4349-b9be-f24c4b2c2802",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.28,1.56,NA,50.6,203.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,10,3,61,"top",8,"2023-04-30T01:31:27.945Z","2023-04-30T01:32:59.201Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.7,14,0.9,0.4372,6.7355,23.3596,-25.2557,0.8232,4.3458,1.7419,1.3201,7.6282,-124.9225,-5.7175,-1.4487,50.0054,5.6944,1.3098,6,7.2,24,2385,192,NA,NA,NA,NA,NA,NA,TRUE,-30,6.8,-3.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",5,"2023-04-30T01:32:36.705Z","2023-04-30T01:32:40.746Z",TRUE,"pitch","bda41e4b-2e9e-4f07-9764-38760c25f8b8",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.2079,1.5369,NA,85.2,152.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,10,3,61,"top",8,"2023-04-30T01:31:27.945Z","2023-04-30T01:32:59.201Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.3,12,0.85,0.4049,6.8366,27.1509,-14.7822,-6.1284,9.368,0.8343,3.2005,8.4499,-134.8507,-3.682,-1.5321,50.0005,5.615,-11.3752,32.4,3.6,24,2454,216,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.4,9.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",4,"2023-04-30T01:32:18.796Z","2023-04-30T01:32:22.243Z",TRUE,"pitch","be097223-cb08-4cd5-85a6-91cb8fd59a8a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2495,1.5065,NA,120.41,227.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,10,3,61,"top",8,"2023-04-30T01:31:27.945Z","2023-04-30T01:32:59.201Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.6,13,0.88,0.3992,6.6461,30.4804,-13.7393,-7.3901,9.6688,-0.0896,0.4089,6.2401,-137.2326,-11.2138,-1.4332,50.0039,5.4851,-14.0912,38.4,4.8,24,2481,217,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.2,12.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",3,"2023-04-30T01:32:00.670Z","2023-04-30T01:32:03.671Z",TRUE,"pitch","613e7543-eea8-47e0-872c-f05fd3a41f8b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.28,1.56,NA,153.57,194.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,10,3,61,"top",8,"2023-04-30T01:31:27.945Z","2023-04-30T01:32:59.201Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.7,13,0.93,0.4455,6.6343,24.3143,-26.4376,-9.4485,3.7464,-0.9594,1.6329,4.3008,-122.935,-4.8062,-1.5037,50.0028,5.8568,-14.4654,26.4,8.4,24,1692,226,NA,NA,NA,NA,NA,NA,FALSE,-32.4,5.9,16.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",2,"2023-04-30T01:31:44.489Z","2023-04-30T01:31:48.690Z",TRUE,"pitch","43f91a73-526e-4783-a5b8-74ba4f851522",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1864,1.5369,NA,92.03,194.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,10,3,61,"top",8,"2023-04-30T01:31:27.945Z","2023-04-30T01:32:59.201Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.7,9,0.89,0.44,6.6301,25.1181,-26.5075,-0.5786,3.6159,0.655,1.6338,5.8883,-124.4934,-4.3903,-1.6663,50.0052,5.6156,-0.9076,0,7.2,24,2378,176,NA,NA,NA,NA,NA,NA,FALSE,-31.7,5.8,-0.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",1,"2023-04-30T01:31:30.280Z","2023-04-30T01:31:33.846Z",TRUE,"pitch","5d928f58-3ae2-464f-b362-a3e78c142341",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2495,1.4632,NA,93.43,142.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,10,3,61,"top",8,"2023-04-30T01:31:27.945Z","2023-04-30T01:32:59.201Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.2,12,0.9,0.3944,6.6595,31.3105,-12.555,-5.1139,10.0427,0.6185,3.5643,7.2337,-138.9251,-3.7117,-1.3554,50.0007,5.7529,-9.9889,32.4,3.6,24,2356,221,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.6,7.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",0,"2023-04-30T01:31:15.977Z","2023-04-30T01:31:30.280Z",FALSE,"action",NA,NA,"Pitching Change: Keynan Middleton replaces Jimmy Lambert.","Pitching Substitution",10,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641871,"/api/v1/people/641871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,10,3,61,"top",8,"2023-04-30T01:31:27.945Z","2023-04-30T01:32:59.201Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",3,"2023-04-30T01:29:02.142Z","2023-04-30T01:29:08.449Z",TRUE,"pitch","e65377c0-16e1-409a-a225-2a4a56f06082",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.31,1.58,NA,164.28,196.76,"ground_ball","medium","4",142.06,157.75,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Oscar Colas grounds out, second baseman Taylor Walls to first baseman Yandy Diaz.",0,10,3,60,"bottom",7,"2023-04-30T01:27:46.585Z","2023-04-30T01:29:08.449Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",664076,"Garrett Cleavinger","/api/v1/people/664076","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.3,13,2,0.4608,6.3077,24.6967,-39.9443,-7.7564,-5.4457,-1.2403,1.5564,-3.4008,-119.2336,-0.404,1.2155,50.0004,5.358,-11.0734,16.8,12,24,2924,299,71.8,-23,4,NA,NA,NA,TRUE,-50.6,-9.6,14.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",2,"2023-04-30T01:28:41.437Z","2023-04-30T01:28:45.976Z",TRUE,"pitch","e9eb5784-b169-445a-95f2-db27c4e0b25c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.307,1.5499,NA,78.28,138.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Oscar Colas grounds out, second baseman Taylor Walls to first baseman Yandy Diaz.",0,10,3,60,"bottom",7,"2023-04-30T01:27:46.585Z","2023-04-30T01:29:08.449Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",664076,"Garrett Cleavinger","/api/v1/people/664076","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,86.5,12,2,0.3959,6.1247,34.0526,-22.4574,10.7365,5.0216,1.0158,3.6998,-3.9456,-138.9089,-0.685,1.0683,50.0015,5.4564,20.7672,40.8,6,24,2386,142,NA,NA,NA,NA,NA,NA,FALSE,-21.1,9.1,-18.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",1,"2023-04-30T01:28:23.510Z","2023-04-30T01:28:27.104Z",TRUE,"pitch","6b9b0834-c647-49f8-801f-78bfe0b270be",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3501,1.6148,NA,121.32,179.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Oscar Colas grounds out, second baseman Taylor Walls to first baseman Yandy Diaz.",0,10,3,60,"bottom",7,"2023-04-30T01:27:46.585Z","2023-04-30T01:29:08.449Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",664076,"Garrett Cleavinger","/api/v1/people/664076","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.3,5,2,0.394,6.2375,32.5973,-22.5501,11.0452,4.9257,-0.1133,2.2012,-6.995,-139.2442,-4.6708,1.0022,50.0053,5.4013,21.5934,40.8,6,24,2485,136,NA,NA,NA,NA,NA,NA,FALSE,-22,8,-18.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",0,"2023-04-30T01:28:06.162Z","2023-04-30T01:28:10.172Z",TRUE,"pitch","7488e595-7a94-44f4-8e45-01188b0d5516",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1993,1.4416,NA,78.72,158.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Oscar Colas grounds out, second baseman Taylor Walls to first baseman Yandy Diaz.",0,10,3,60,"bottom",7,"2023-04-30T01:27:46.585Z","2023-04-30T01:29:08.449Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",664076,"Garrett Cleavinger","/api/v1/people/664076","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.7,12,2,0.4005,6.2557,31.9805,-24.0231,10.9406,4.3086,1.0041,2.9724,-4.1181,-137.0615,-2.1461,1.11,50.001,5.4161,20.6891,38.4,7.2,24,2312,141,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7.6,-18.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",5,"2023-04-30T01:27:37.995Z","2023-04-30T01:27:42.341Z",TRUE,"pitch","ce7e4f05-1f94-496e-a8ad-f708379346b6",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.41,1.68,NA,172.92,210.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,10,3,59,"bottom",7,"2023-04-30T01:25:50.122Z","2023-04-30T01:27:42.341Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",664076,"Garrett Cleavinger","/api/v1/people/664076","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.1,13,2,0.457,6.1971,24.1602,-37.9426,-6.6211,-3.9706,-1.4671,1.0598,-4.0939,-120.0532,-1.8923,1.1228,50.0016,5.2486,-9.6225,15.6,10.8,24,2872,298,NA,NA,NA,NA,NA,NA,TRUE,-47.6,-7.3,13,NA,NA,NA,NA,TRUE,FALSE,656514,"Adam Haseley","/api/v1/people/656514",NA,NA,NA,NA,NA,NA
718373,"2023-04-29",4,"2023-04-30T01:27:19.058Z","2023-04-30T01:27:22.107Z",TRUE,"pitch","d380f438-66f2-4cbb-acbb-d03e9e5e1931",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3932,1.6798,NA,182.98,183.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,10,3,59,"bottom",7,"2023-04-30T01:25:50.122Z","2023-04-30T01:27:42.341Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",664076,"Garrett Cleavinger","/api/v1/people/664076","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.9,13,2,0.3959,6.1724,31.8484,-12.1521,4.6855,10.3396,-1.731,2.0364,-8.9098,-138.5072,-6.6979,0.9234,50.0052,5.304,9.0759,27.6,3.6,24,2351,137,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.4,-6.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",3,"2023-04-30T01:27:00.639Z","2023-04-30T01:27:04.051Z",TRUE,"pitch","3b6716b9-9b34-4e98-8a40-665526566454",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3716,1.6148,NA,140.35,211.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,10,3,59,"bottom",7,"2023-04-30T01:25:50.122Z","2023-04-30T01:27:42.341Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",664076,"Garrett Cleavinger","/api/v1/people/664076","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.9,13,2,0.4645,6.1659,23.035,-37.615,-8.1682,-3.8698,-0.6125,0.9976,-1.9883,-118.0497,-1.8849,1.3021,50.0008,5.2777,-11.4951,16.8,12,24,2893,296,NA,NA,NA,NA,NA,NA,FALSE,-48.8,-7.2,15.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",2,"2023-04-30T01:26:28.453Z","2023-04-30T01:26:31.609Z",TRUE,"pitch","70acc748-157a-4b95-90a8-f647278585c9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.41,1.68,NA,147.04,197.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,10,3,59,"bottom",7,"2023-04-30T01:25:50.122Z","2023-04-30T01:27:42.341Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",664076,"Garrett Cleavinger","/api/v1/people/664076","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,74.7,13,2,0.4652,6.1756,22.8523,-38.065,-5.9246,-4.2023,-0.788,1.5236,-3.1793,-117.8417,-0.6322,1.3491,50.0002,5.3184,-8.3122,13.2,10.8,24,2883,300,NA,NA,NA,NA,NA,NA,FALSE,-49.2,-7.4,11.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",1,"2023-04-30T01:26:11.414Z","2023-04-30T01:26:14.926Z",TRUE,"pitch","301e0c54-6184-4ce8-b086-17d7b0c67f60",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.307,1.6581,NA,139.64,178.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,10,3,59,"bottom",7,"2023-04-30T01:25:50.122Z","2023-04-30T01:27:42.341Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",664076,"Garrett Cleavinger","/api/v1/people/664076","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,75.2,4,2,0.461,6.205,22.7389,-36.3752,-4.9982,-2.9357,-0.594,2.2182,-2.8859,-118.7973,0.428,1.2859,50.0042,5.3418,-7.1453,12,10.8,24,2819,287,NA,NA,NA,NA,NA,NA,FALSE,-46,-4.9,9.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
