"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
716883,"2023-08-23",0,"2023-08-23T21:20:39.698Z","2023-08-23T21:21:14.393Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,673490,"/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Ha-Seong Kim flies out to right fielder Jesus Sanchez.",0,0,1,37,"bottom",5,"2023-08-23T21:21:12.227Z","2023-08-23T21:22:11.422Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",5,"2023-08-23T21:20:11.700Z","2023-08-23T21:20:17.396Z",TRUE,"pitch","b4629e8a-6d9c-4b85-81e3-81aa33910325",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.5698,1.6906,NA,130.18,137.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Trent Grisham walks.",0,0,1,36,"bottom",5,"2023-08-23T21:18:22.290Z","2023-08-23T21:20:17.396Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,90.1,11,0.91,0.3802,5.964,35.9962,-15.5485,-7.4929,7.9228,-0.3459,3.7463,5.7917,-144.4709,-3.1609,-1.4107,50.0009,5.8197,-15.7194,40.8,4.8,24,2161,230,NA,NA,NA,NA,NA,NA,FALSE,-14,13.8,12.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,663757,"Trent Grisham","/api/v1/people/663757"
716883,"2023-08-23",4,"2023-08-23T21:19:30.503Z","2023-08-23T21:19:36.310Z",TRUE,"pitch","53e052d6-5664-4a7d-a67f-ec17af4a9267",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.52,1.69,NA,144.45,174.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Trent Grisham walks.",0,0,1,36,"bottom",5,"2023-08-23T21:18:22.290Z","2023-08-23T21:20:17.396Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.9,90.3,4,0.91,0.3811,5.9818,34.1392,-23.4543,-11.2269,4.1744,-0.7202,2.3874,6.5317,-143.8393,-5.2019,-1.5647,50.005,5.6785,-23.4697,42,6,24,2384,232,NA,NA,NA,NA,NA,NA,FALSE,-21.4,6.6,19,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",3,"2023-08-23T21:19:13.575Z","2023-08-23T21:19:17.358Z",TRUE,"pitch","567dfbfb-65b1-402b-a3c2-16a6d3aa1dfb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4786,1.6622,NA,194.33,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Trent Grisham walks.",0,0,1,36,"bottom",5,"2023-08-23T21:18:22.290Z","2023-08-23T21:20:17.396Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.5,84.2,11,0.9,0.4106,6.115,28.0149,-31.4307,-9.1998,0.4113,-2.0287,3.1029,2.1622,-133.2889,-1.1795,-1.654,50.0013,5.8157,-16.591,27.6,8.4,24,1926,236,NA,NA,NA,NA,NA,NA,FALSE,-31.8,0.7,16.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",2,"2023-08-23T21:18:59.113Z","2023-08-23T21:19:04.336Z",TRUE,"pitch","be08bad1-2ee2-4bd9-81d8-01b687ac71f3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5698,1.6906,NA,190.29,197.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Trent Grisham walks.",0,0,1,36,"bottom",5,"2023-08-23T21:18:22.290Z","2023-08-23T21:20:17.396Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99,90.5,13,0.9,0.381,5.6383,35.0529,-24.408,-10.434,3.7179,-1.9226,1.5319,3.1107,-144.0422,-7.2927,-1.6642,50.0069,5.6178,-21.8184,38.4,6,24,2293,236,NA,NA,NA,NA,NA,NA,FALSE,-22.7,5.4,18.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",1,"2023-08-23T21:18:43.557Z","2023-08-23T21:18:48.679Z",TRUE,"pitch","6c90741f-0429-41f8-8988-9bf51a6bdbfd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5927,1.6906,NA,151.26,176.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Trent Grisham walks.",0,0,1,36,"bottom",5,"2023-08-23T21:18:22.290Z","2023-08-23T21:20:17.396Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.9,84.5,13,0.9,0.4092,5.9304,28.1002,-31.1119,-9.2263,0.5838,-0.8987,2.3213,4.8936,-133.7263,-3.0761,-1.5511,50.0017,5.7119,-16.7546,26.4,8.4,24,1866,237,NA,NA,NA,NA,NA,NA,FALSE,-31.7,0.6,15.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",0,"2023-08-23T21:18:30.223Z","2023-08-23T21:18:34.392Z",TRUE,"pitch","b56c85f3-b6c5-434c-a844-dcd32526718a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4557,1.5475,NA,118.19,197.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Trent Grisham walks.",0,0,1,36,"bottom",5,"2023-08-23T21:18:22.290Z","2023-08-23T21:20:17.396Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.4,8,0.9,0.4205,5.8033,27.0929,-28.2609,-0.0992,2.2806,-0.0313,1.5198,3.8602,-130.2107,-5.3096,-1.5195,50.0055,5.7212,-0.1705,1.2,7.2,24,2308,177,NA,NA,NA,NA,NA,NA,FALSE,-31,3.1,-0.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",6,"2023-08-23T21:18:00.050Z","2023-08-23T21:18:05.060Z",TRUE,"pitch","b4e1638d-0fda-478e-a789-c1522b488060",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.6,1.82,NA,145.84,161.44,"line_drive","medium","4",134.35,131.27,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Garrett Cooper lines out to second baseman Luis Arraez.",0,0,1,35,"bottom",5,"2023-08-23T21:15:36.677Z","2023-08-23T21:18:05.060Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.4,91,4,0.91,0.3786,6.1147,33.6694,-24.3368,-11.0706,3.6996,-0.7567,2.8646,5.7554,-144.6527,-3.9618,-1.3334,50.0061,5.7438,-23.4704,40.8,6,24,2317,229,79.9,16,176,NA,NA,NA,TRUE,-21.6,6.1,19,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",5,"2023-08-23T21:17:39.293Z","2023-08-23T21:17:43.250Z",TRUE,"pitch","0703cdc0-9a93-4e41-be03-d88c54d2e9f7",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.6,1.82,NA,145.1,159.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Garrett Cooper lines out to second baseman Luis Arraez.",0,0,1,35,"bottom",5,"2023-08-23T21:15:36.677Z","2023-08-23T21:18:05.060Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.5,90,4,0.9,0.3806,5.6397,37.5583,-24.2079,-12.1049,3.8097,-0.7371,2.9487,6.4492,-144.6072,-3.8557,-1.4382,50.0057,5.8067,-25.3277,43.2,7.2,24,2381,232,NA,NA,NA,NA,NA,NA,FALSE,-21.7,6.2,20.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",4,"2023-08-23T21:16:55.082Z","2023-08-23T21:16:59.012Z",TRUE,"pitch","eb045459-7147-424d-93ca-25dac5622994",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.6,1.82,NA,138.43,172.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Garrett Cooper lines out to second baseman Luis Arraez.",0,0,1,35,"bottom",5,"2023-08-23T21:15:36.677Z","2023-08-23T21:18:05.060Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.5,89.2,4,0.91,0.3844,5.9569,36.535,-21.6351,-11.5711,5.1394,-0.5623,2.4407,6.7756,-143.1122,-5.4785,-1.4715,50.0041,5.7573,-23.7302,43.2,6,24,2361,225,NA,NA,NA,NA,NA,NA,FALSE,-20.3,8.3,19.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",3,"2023-08-23T21:16:30.841Z","2023-08-23T21:16:34.286Z",TRUE,"pitch","0cf753b9-a537-497c-8121-a7c514931659",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.6,1.82,NA,163.57,161.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Garrett Cooper lines out to second baseman Luis Arraez.",0,0,1,35,"bottom",5,"2023-08-23T21:15:36.677Z","2023-08-23T21:18:05.060Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.5,11,0.91,0.389,5.8652,33.2554,-26.2939,-11.4386,2.9275,-1.2216,2.8788,5.2059,-141.0299,-3.3147,-1.6096,50.0006,5.7729,-22.9467,38.4,7.2,24,2353,229,NA,NA,NA,NA,NA,NA,FALSE,-24.4,4.8,19.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",2,"2023-08-23T21:16:13.419Z","2023-08-23T21:16:18.783Z",TRUE,"pitch","791ebf4f-b1c8-4403-85c9-65383a1063b5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.7067,1.8914,NA,181.93,168.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Garrett Cooper lines out to second baseman Luis Arraez.",0,0,1,35,"bottom",5,"2023-08-23T21:15:36.677Z","2023-08-23T21:18:05.060Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,88.5,13,0.91,0.3883,5.7288,34.6458,-21.6622,-11.6428,5.2246,-1.7035,2.6149,4.1575,-141.4898,-4.8687,-1.6863,50.0014,5.7608,-23.4187,44.4,6,24,2343,226,NA,NA,NA,NA,NA,NA,FALSE,-20.5,8.5,20.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",1,"2023-08-23T21:15:59.171Z","2023-08-23T21:16:04.520Z",TRUE,"pitch","980a5769-c0db-4ae2-8aa2-55dabc935f87",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7295,1.8206,NA,137.61,127.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Garrett Cooper lines out to second baseman Luis Arraez.",0,0,1,35,"bottom",5,"2023-08-23T21:15:36.677Z","2023-08-23T21:18:05.060Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.7,11,0.91,0.3906,5.7925,34.1428,-17.2288,-7.8881,7.5185,-0.5408,4.1153,5.4841,-140.6475,-1.9408,-1.4986,50.0057,5.9408,-15.6871,39.6,4.8,24,2239,229,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.3,13.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",0,"2023-08-23T21:15:45.908Z","2023-08-23T21:15:50.608Z",TRUE,"pitch","537fde21-ce06-4490-9557-244625a1b899",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6155,1.708,NA,88.31,185.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Garrett Cooper lines out to second baseman Luis Arraez.",0,0,1,35,"bottom",5,"2023-08-23T21:15:36.677Z","2023-08-23T21:18:05.060Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.1,9,0.89,0.391,5.8553,33.1399,-25.4051,-12.4057,3.4085,0.7526,1.9675,10.2385,-140.3309,-6.0025,-1.3398,50.0012,5.7997,-24.6249,39.6,7.2,24,2308,230,NA,NA,NA,NA,NA,NA,FALSE,-24.5,5,20.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",6,"2023-08-23T21:13:28.491Z","2023-08-23T21:13:32.517Z",TRUE,"pitch","bad66649-26f0-417c-9fe0-9ce838eb8446",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.55,1.74,NA,113.37,194.91,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,1,34,"top",5,"2023-08-23T21:11:42.825Z","2023-08-23T21:13:32.517Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,74.8,8,2,0.4605,5.9375,27.909,-42.8957,7.2525,-7.5203,0.0953,1.6247,1.049,-119.9366,0.1974,-1.2907,50.0039,5.4367,10.3363,13.2,13.2,24,3313,44,NA,NA,NA,NA,NA,NA,TRUE,-54.1,-13.2,-13.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",5,"2023-08-23T21:13:07.807Z","2023-08-23T21:13:12.155Z",TRUE,"pitch","1466b9aa-1266-4dc0-a033-17080124a7e4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.7524,1.8456,NA,94.45,120.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,1,34,"top",5,"2023-08-23T21:11:42.825Z","2023-08-23T21:13:32.517Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.8,12,2,0.4073,5.9621,32.4895,-13.4335,-4.6486,10.2612,0.5915,4.3825,5.6172,-135.0612,-0.3929,-0.9223,50.0063,5.4841,-8.4938,27.6,3.6,24,2362,206,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18.6,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",4,"2023-08-23T21:12:40.407Z","2023-08-23T21:12:46.531Z",TRUE,"pitch","e0322c35-30a9-43df-bc55-abbcdbff6994",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.55,1.74,NA,91.12,201.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,1,34,"top",5,"2023-08-23T21:11:42.825Z","2023-08-23T21:13:32.517Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,74,14,2,0.464,5.7967,30.5983,-47.3545,6.2662,-10.841,0.679,1.3839,2.5611,-119.6679,0.5132,-1.2307,50.0051,5.5328,8.7715,10.8,14.4,24,3308,44,NA,NA,NA,NA,NA,NA,FALSE,-60.5,-19,-12.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
