"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718639,"2023-04-09",1,"2023-04-09T20:42:54.225Z","2023-04-09T20:42:58.801Z",TRUE,"pitch","b4a12eac-422e-4c50-ad10-4ab347edeed8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5073,1.7458,NA,123.11,161.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Josh Rojas singles on a ground ball to right fielder Mookie Betts. Jose Herrera to 3rd.",0,1,3,19,"bottom",2,"2023-04-09T20:42:36.004Z","2023-04-09T20:44:28.081Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,668942,"Josh Rojas","/api/v1/people/668942","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86,5,2,0.4003,6.8664,30.1005,-14.778,-2.0314,9.1724,-0.1603,2.8483,3.598,-136.8155,-5.7982,-1.2283,50.0027,6.0075,-3.8529,10.8,3.6,24,2206,197,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.6,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",0,"2023-04-09T20:42:38.645Z","2023-04-09T20:42:43.339Z",TRUE,"pitch","68b786c6-041c-4dc9-9d0f-5ab5edc56636",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.479,1.7176,NA,149.28,178.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Josh Rojas singles on a ground ball to right fielder Mookie Betts. Jose Herrera to 3rd.",0,1,3,19,"bottom",2,"2023-04-09T20:42:36.004Z","2023-04-09T20:44:28.081Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,668942,"Josh Rojas","/api/v1/people/668942","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.4,13,2,0.3981,6.621,31.8252,-12.1718,-3.3239,10.4433,-0.8469,2.2323,2.5353,-137.8049,-7.799,-1.349,50.0001,5.929,-6.3649,22.8,3.6,24,2105,197,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.4,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",3,"2023-04-09T20:42:01.957Z","2023-04-09T20:42:14.967Z",TRUE,"pitch","9d8c3675-677a-4fc0-8f4e-e4a2407ee605",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.14,1.47,NA,99.21,161.53,"line_drive","soft","7",74.83,134.82,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Jose Herrera singles on a soft line drive to left fielder David Peralta. Jake McCarthy scores.",1,1,3,18,"bottom",2,"2023-04-09T20:41:02.807Z","2023-04-09T20:42:14.967Z",TRUE,TRUE,FALSE,FALSE,70,1,2,2,645444,"Jose Herrera","/api/v1/people/645444","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.7,3,2,0.4415,6.7372,22.5711,-32.4662,1.7623,-0.1857,0.4666,2.8612,3.7683,-123.638,-1.3515,-1.3009,50.0043,6.1173,2.7524,6,8.4,24,2315,50,59.5,34,176,NA,NA,NA,FALSE,-38,-0.4,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",2,"2023-04-09T20:41:37.946Z","2023-04-09T20:41:41.234Z",TRUE,"pitch","0c1636fb-0b6c-4ddb-99b6-11e791a6ec82",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.14,1.47,NA,93.75,183.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Jose Herrera singles on a soft line drive to left fielder David Peralta. Jake McCarthy scores.",1,1,3,18,"bottom",2,"2023-04-09T20:41:02.807Z","2023-04-09T20:42:14.967Z",TRUE,TRUE,FALSE,FALSE,70,1,2,2,645444,"Jose Herrera","/api/v1/people/645444","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.7,72.7,6,2,0.4786,6.5828,22.1568,-42.3826,4.9985,-7.7067,0.61,2.0532,2.4059,-114.6567,-0.1111,-1.1039,50.0024,6.255,6.6219,9.6,13.2,24,2549,34,NA,NA,NA,NA,NA,NA,FALSE,-57.8,-13.7,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",1,"2023-04-09T20:41:19.163Z","2023-04-09T20:41:22.190Z",TRUE,"pitch","6cfa3497-074c-4dc8-82c4-6ed794bb19d6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.0542,1.4067,NA,117.34,192.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Jose Herrera singles on a soft line drive to left fielder David Peralta. Jake McCarthy scores.",1,1,3,18,"bottom",2,"2023-04-09T20:41:02.807Z","2023-04-09T20:42:14.967Z",TRUE,TRUE,FALSE,FALSE,70,1,2,2,645444,"Jose Herrera","/api/v1/people/645444","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.5,72.7,8,2,0.4797,6.6241,21.5649,-42.158,3.9812,-7.5604,-0.009,1.702,1.6209,-114.29,-0.7893,-1.2453,50.0053,6.2013,5.2541,7.2,13.2,24,2526,27,NA,NA,NA,NA,NA,NA,FALSE,-58,-13.6,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",0,"2023-04-09T20:41:03.329Z","2023-04-09T20:41:08.087Z",TRUE,"pitch","4580926e-d1ce-4e4c-ae36-3a1f5fa0f836",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1108,1.4067,NA,113.66,204.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Jose Herrera singles on a soft line drive to left fielder David Peralta. Jake McCarthy scores.",1,1,3,18,"bottom",2,"2023-04-09T20:41:02.807Z","2023-04-09T20:42:14.967Z",TRUE,TRUE,FALSE,FALSE,70,1,2,2,645444,"Jose Herrera","/api/v1/people/645444","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.9,73.4,14,2,0.4764,6.581,21.3482,-41.9963,4.1351,-7.3335,0.0876,1.2761,1.5515,-114.9887,-1.8183,-1.1332,50.004,6.1521,5.5369,7.2,13.2,24,2556,30,NA,NA,NA,NA,NA,NA,FALSE,-57.2,-13.4,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",4,"2023-04-09T20:40:30.257Z","2023-04-09T20:40:38.249Z",TRUE,"pitch","d04fc2d3-18b6-416c-b727-9294ec3e573b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.63,1.77,NA,74.78,207.97,"ground_ball","medium","6",111.25,151.41,NA,NA,TRUE,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Nick Ahmed grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman. Jake McCarthy to 3rd.",0,1,2,17,"bottom",2,"2023-04-09T20:39:14.313Z","2023-04-09T20:40:38.249Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.6,14,2,0.4485,6.6169,24.0621,-31.3767,1.743,0.5292,1.1077,1.141,5.266,-122.1249,-5.125,-1.3031,50.0044,5.9659,2.632,6,8.4,24,2284,70,77,-34,3,NA,NA,NA,TRUE,-38.9,0,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,664983,"Jake McCarthy","/api/v1/people/664983"
718639,"2023-04-09",2,"2023-04-09T20:39:52.492Z","2023-04-09T20:39:55.808Z",TRUE,"pitch","09575974-edf3-4ca0-9d00-a0269561ceab",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.63,1.77,NA,110.67,157.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Nick Ahmed grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman. Jake McCarthy to 3rd.",0,1,2,17,"bottom",2,"2023-04-09T20:39:14.313Z","2023-04-09T20:40:38.249Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.9,5,2,0.3956,6.6227,31.5085,-10.3941,-2.8017,11.2243,0.1659,3.0281,4.9879,-138.5505,-6.3154,-1.2952,50.0051,6.0349,-5.4382,20.4,2.4,24,2358,199,NA,NA,NA,NA,NA,NA,FALSE,-11,19.2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",1,"2023-04-09T20:39:33.862Z","2023-04-09T20:39:38.062Z",TRUE,"pitch","5c635e71-e81c-485e-97fd-1a35238bb4aa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.479,1.6893,NA,74.32,186.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Nick Ahmed grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman. Jake McCarthy to 3rd.",0,1,2,17,"bottom",2,"2023-04-09T20:39:14.313Z","2023-04-09T20:40:38.249Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79,14,2,0.4398,6.6536,24.2415,-32.2179,1.863,-0.0284,1.1196,1.9522,5.1428,-124.3819,-3.5053,-1.2143,50.0028,6.0428,2.9271,6,8.4,24,2425,66,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-0.6,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",0,"2023-04-09T20:39:15.678Z","2023-04-09T20:39:18.678Z",TRUE,"pitch","d3b4de68-dacc-4692-82d3-218bcaf747c1",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.63,1.77,NA,106.83,217.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Nick Ahmed grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman. Jake McCarthy to 3rd.",0,1,2,17,"bottom",2,"2023-04-09T20:39:14.313Z","2023-04-09T20:40:38.249Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.4,14,2,0.4343,6.6016,23.4004,-31.6804,1.6345,0.3066,0.2668,0.7753,3.5727,-125.6855,-6.447,-1.3806,50.004,5.9187,2.6373,6,8.4,24,2415,68,NA,NA,NA,NA,NA,NA,FALSE,-37,-0.6,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",3,"2023-04-09T20:40:15.316Z","2023-04-09T20:40:30.257Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,605113,"/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Nick Ahmed grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman. Jake McCarthy to 3rd.",0,1,2,17,"bottom",2,"2023-04-09T20:39:14.313Z","2023-04-09T20:40:38.249Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",2,"2023-04-09T20:38:41.216Z","2023-04-09T20:38:55.589Z",TRUE,"pitch","a74feccf-d4a9-44fe-aa3e-189d5a21fd46",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.24,1.52,NA,113.31,152.21,"popup","medium","6",123.08,119.57,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Alek Thomas pops out to shortstop Miguel Rojas.",0,1,2,16,"bottom",2,"2023-04-09T20:37:39.619Z","2023-04-09T20:38:55.589Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,88,2,2,0.3932,6.6688,27.8164,-11.5888,-2.9752,10.4493,0.0968,3.2061,4.6391,-138.7055,-5.7722,-1.2024,50.0024,6.0702,-5.8613,21.6,2.4,24,2361,196,93.6,62,189,NA,NA,NA,TRUE,-11.8,18.1,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA
718639,"2023-04-09",1,"2023-04-09T20:38:15.388Z","2023-04-09T20:38:18.958Z",TRUE,"pitch","ac3c83ca-de5e-49cf-a5d0-41467aa56aa4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.24,1.52,NA,129.71,173.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Alek Thomas pops out to shortstop Miguel Rojas.",0,1,2,16,"bottom",2,"2023-04-09T20:37:39.619Z","2023-04-09T20:38:55.589Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.3,4,2,0.3976,6.7755,32.9147,-9.1764,-3.287,11.9872,-0.3336,2.4353,4.1263,-138.1453,-7.9045,-1.4248,50.0021,5.9634,-6.3059,26.4,2.4,24,2377,201,NA,NA,NA,NA,NA,NA,FALSE,-10.4,20,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",0,"2023-04-09T20:37:41.869Z","2023-04-09T20:37:45.358Z",TRUE,"pitch","2a3a835b-339b-4317-9883-72f10e5a8ae6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.309,1.6045,NA,105.19,173.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Alek Thomas pops out to shortstop Miguel Rojas.",0,1,2,16,"bottom",2,"2023-04-09T20:37:39.619Z","2023-04-09T20:38:55.589Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.5,6,2,0.4014,6.9189,32.3254,-12.4758,-3.4133,10.4664,0.3099,2.4285,5.4169,-136.851,-7.2533,-1.2586,50.0062,5.9819,-6.4267,20.4,3.6,24,2297,199,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.4,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",1,"2023-04-09T20:37:00.036Z","2023-04-09T20:37:13.125Z",TRUE,"pitch","dc0bb107-e80b-4f4e-b895-a21c6659d717",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.37,1.65,NA,126.14,174.54,"ground_ball","medium","8",136.39,88.11,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Jake McCarthy doubles (1) on a ground ball to center fielder James Outman.",0,1,2,15,"bottom",2,"2023-04-09T20:36:45.018Z","2023-04-09T20:37:13.125Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.3,5,2,0.4028,6.7801,31.0504,-11.3554,-4.0897,11.1284,-0.2397,2.3792,4.2162,-136.1928,-7.4162,-1.2795,50.0055,5.9305,-7.6528,27.6,3.6,24,2233,202,101.2,3,79,NA,NA,NA,FALSE,-12.6,18.7,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA
718639,"2023-04-09",0,"2023-04-09T20:36:45.018Z","2023-04-09T20:36:48.345Z",TRUE,"pitch","d6a97b9d-2a1c-4df6-855c-5309b49af8bb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4223,1.6893,NA,70.15,222.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Jake McCarthy doubles (1) on a ground ball to center fielder James Outman.",0,1,2,15,"bottom",2,"2023-04-09T20:36:45.018Z","2023-04-09T20:37:13.125Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.1,73.2,14,2,0.4771,6.7519,22.7226,-39.9416,1.53,-5.8259,1.229,0.5881,4.6241,-115.0962,-3.7249,-1.0105,50.0038,6.122,2.039,3.6,12,24,2485,29,NA,NA,NA,NA,NA,NA,FALSE,-55.2,-11.3,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA
