"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716827,"2023-08-27",1,"2023-08-27T18:42:57.014Z","2023-08-27T18:43:00.327Z",TRUE,"pitch","4e7b29a4-322f-44bb-8a04-083acda4c1d4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.53,1.63,NA,162.76,188.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","CJ Abrams grounds out, first baseman Josh Bell to pitcher Bryan Hoeing.",0,1,2,36,"top",5,"2023-08-27T18:42:27.775Z","2023-08-27T18:43:25.228Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.9,13,0.89,0.4012,6.5936,31.6241,-26.7198,-11.5258,2.8912,-1.2005,1.8506,8.1995,-136.7767,-5.4336,-2.7476,50.0013,5.7074,-21.7233,36,7.2,24,2068,235,NA,NA,NA,NA,NA,NA,FALSE,-26.9,4.2,19.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",0,"2023-08-27T18:42:42.923Z","2023-08-27T18:42:47.784Z",TRUE,"pitch","f091ab9a-74bf-4bc0-815c-5648c97790e2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6118,1.6509,NA,109.04,172.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","CJ Abrams grounds out, first baseman Josh Bell to pitcher Bryan Hoeing.",0,1,2,36,"top",5,"2023-08-27T18:42:27.775Z","2023-08-27T18:43:25.228Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.1,76.2,5,2,0.4538,6.7081,23.7912,-27.1279,-6.0669,3.4213,0.2089,2.4375,8.1071,-120.7423,-3.1221,-2.406,50.0018,6.1376,-8.946,15.6,8.4,24,1014,236,NA,NA,NA,NA,NA,NA,FALSE,-34.1,5.6,9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",7,"2023-08-27T18:42:08.552Z","2023-08-27T18:42:15.574Z",TRUE,"pitch","a0408566-c0ab-4bf4-b308-d5cc5b0027bc",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.319,1.513,NA,132.15,179.69,"ground_ball","medium","6",117.07,151.54,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Jacob Young grounds out, shortstop Jon Berti to first baseman Josh Bell.",0,1,2,35,"top",5,"2023-08-27T18:39:43.546Z","2023-08-27T18:42:15.574Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.6,4,0.91,0.403,6.6282,29.9971,-23.1302,-10.8245,4.8352,-0.3975,2.1885,9.8836,-135.9319,-5.6597,-2.6756,50.0003,5.9049,-20.2392,37.2,6,24,2068,230,100.2,-23,5,NA,NA,NA,TRUE,-23.6,7.7,17.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",6,"2023-08-27T18:41:46.584Z","2023-08-27T18:41:50.017Z",TRUE,"pitch","9ed95157-9cb9-4d4b-899d-aaeae8992afb",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.319,1.513,NA,122.64,186.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Jacob Young grounds out, shortstop Jon Berti to first baseman Josh Bell.",0,1,2,35,"top",5,"2023-08-27T18:39:43.546Z","2023-08-27T18:42:15.574Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.3,8,0.9,0.4015,6.811,28.0248,-24.6439,-11.18,3.9887,-0.148,1.9265,10.6208,-136.0868,-5.9627,-2.6364,50.0037,5.8378,-21.1093,36,7.2,24,2035,232,NA,NA,NA,NA,NA,NA,FALSE,-25,6.1,18.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",5,"2023-08-27T18:41:24.053Z","2023-08-27T18:41:28.342Z",TRUE,"pitch","e60a1981-5ce5-4d8a-a24e-0514edd91546",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.319,1.513,NA,128.59,195.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Jacob Young grounds out, shortstop Jon Berti to first baseman Josh Bell.",0,1,2,35,"top",5,"2023-08-27T18:39:43.546Z","2023-08-27T18:42:15.574Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.5,7,0.88,0.4038,6.7408,30.7765,-23.2664,-12.6671,4.7834,-0.3041,1.6027,10.8629,-135.8411,-7.053,-2.7164,50.0028,5.8593,-23.5866,40.8,7.2,24,2097,235,NA,NA,NA,NA,NA,NA,FALSE,-24.2,7.2,20.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",4,"2023-08-27T18:41:08.522Z","2023-08-27T18:41:12.478Z",TRUE,"pitch","8a46f81f-80e5-4d80-bfa8-41665a7991fc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3296,1.4865,NA,61.66,198.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Jacob Young grounds out, shortstop Jon Berti to first baseman Josh Bell.",0,1,2,35,"top",5,"2023-08-27T18:39:43.546Z","2023-08-27T18:42:15.574Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.7,14,0.9,0.4538,6.4366,24.5861,-36.9228,1.0213,-3.222,1.4518,1.4901,9.012,-120.9028,-3.1262,-2.4639,50.0036,6.0553,1.5037,4.8,10.8,24,2365,50,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-6.4,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",2,"2023-08-27T18:40:40.872Z","2023-08-27T18:40:46.510Z",TRUE,"pitch","97e23e31-c003-479b-9733-9b2289408dc8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3498,1.5482,NA,90.19,190.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Jacob Young grounds out, shortstop Jon Berti to first baseman Josh Bell.",0,1,2,35,"top",5,"2023-08-27T18:39:43.546Z","2023-08-27T18:42:15.574Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76.5,9,0.88,0.4561,6.6299,21.7204,-31.5618,0.8943,0.4142,0.7034,1.8005,7.5767,-119.8018,-3.5972,-2.6076,50.0008,6.1231,1.3065,4.8,8.4,24,2353,47,NA,NA,NA,NA,NA,NA,FALSE,-40,0.1,-3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",1,"2023-08-27T18:40:24.162Z","2023-08-27T18:40:28.663Z",TRUE,"pitch","12d8e83f-f386-41f9-834a-dcfa467ec2b3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.269,1.3836,NA,88.94,219.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Jacob Young grounds out, shortstop Jon Berti to first baseman Josh Bell.",0,1,2,35,"top",5,"2023-08-27T18:39:43.546Z","2023-08-27T18:42:15.574Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.6,14,0.9,0.4567,6.4465,23.2124,-37.2455,0.2131,-3.4875,0.7363,0.7039,7.6611,-119.9468,-4.6058,-2.5266,50.0001,5.9703,0.3084,2.4,10.8,24,2241,50,NA,NA,NA,NA,NA,NA,FALSE,-47.4,-7.2,-2.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",0,"2023-08-27T18:40:11.916Z","2023-08-27T18:40:16.831Z",TRUE,"pitch","582d77b2-331d-4c06-bbae-13bb035372a8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2083,1.4248,NA,114.94,185.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Jacob Young grounds out, shortstop Jon Berti to first baseman Josh Bell.",0,1,2,35,"top",5,"2023-08-27T18:39:43.546Z","2023-08-27T18:42:15.574Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.3,5,0.78,0.4019,6.7612,27.4357,-22.5161,-9.801,5.125,0.054,1.9871,10.8277,-135.865,-6.0869,-2.6938,50.0047,5.8027,-18.4789,34.8,6,24,2064,232,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8.3,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",3,"2023-08-27T18:40:55.669Z","2023-08-27T18:41:08.522Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,696285,"/api/v1/people/696285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Jacob Young grounds out, shortstop Jon Berti to first baseman Josh Bell.",0,1,2,35,"top",5,"2023-08-27T18:39:43.546Z","2023-08-27T18:42:15.574Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",8,"2023-08-27T18:37:43.231Z","2023-08-27T18:37:48.948Z",TRUE,"pitch","8ef38fbe-3670-431d-8c65-140ca2b4eb72",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.36,1.57,NA,122.05,163.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jon Berti strikes out swinging.",0,1,2,34,"bottom",4,"2023-08-27T18:34:55.467Z","2023-08-27T18:37:48.948Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84,5,2,0.4094,6.672,28.5761,-15.5781,-4.4196,9.1536,-0.1324,2.7757,6.5132,-133.7303,-2.5289,-2.0242,50.0017,4.8498,-8.0125,22.8,3.6,24,2325,221,NA,NA,NA,NA,NA,NA,TRUE,-16.1,16.2,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",7,"2023-08-27T18:37:17.633Z","2023-08-27T18:37:22.329Z",TRUE,"pitch","56c07267-4912-41b5-9ef6-e6e08e810562",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.36,1.57,NA,83.92,165.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jon Berti strikes out swinging.",0,1,2,34,"bottom",4,"2023-08-27T18:34:55.467Z","2023-08-27T18:37:48.948Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.3,12,2,0.4133,7.5095,28.1133,-19.4771,-4.5123,7.1408,0.8677,2.7048,8.8216,-132.4783,-1.9823,-1.9181,50.0057,4.8854,-8.0278,16.8,4.8,24,2197,227,NA,NA,NA,NA,NA,NA,FALSE,-20.3,12.7,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",6,"2023-08-27T18:36:54.085Z","2023-08-27T18:36:58.918Z",TRUE,"pitch","c1dcd96c-5f9c-4187-8ea7-f48ca3aba8e7",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.36,1.57,NA,123.19,180.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jon Berti strikes out swinging.",0,1,2,34,"bottom",4,"2023-08-27T18:34:55.467Z","2023-08-27T18:37:48.948Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.1,5,2,0.4137,6.6033,29.1159,-22.799,-7.3961,5.2873,-0.1623,2.1412,7.3611,-132.5352,-2.6412,-2.0187,50.004,4.8211,-13.1195,26.4,6,24,2306,228,NA,NA,NA,NA,NA,NA,FALSE,-23.9,9.2,11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",5,"2023-08-27T18:36:26.886Z","2023-08-27T18:36:32.342Z",TRUE,"pitch","c5254c3c-5781-4120-bb17-b75f75de5e4b",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.37,1.5071,NA,84.43,226.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jon Berti strikes out swinging.",0,1,2,34,"bottom",4,"2023-08-27T18:34:55.467Z","2023-08-27T18:37:48.948Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.7,14,2,0.4532,6.5871,24.0498,-33.0456,2.4303,-0.5907,0.8545,0.4465,6.6753,-120.9509,-3.0888,-2.2591,50.0023,4.6441,3.5921,8.4,9.6,24,2209,134,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-1.6,-6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",3,"2023-08-27T18:35:55.670Z","2023-08-27T18:36:03.466Z",TRUE,"pitch","11ae02e4-d85f-407f-9932-bddfd14350dc",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.3498,1.5711,NA,90.93,174.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jon Berti strikes out swinging.",0,1,2,34,"bottom",4,"2023-08-27T18:34:55.467Z","2023-08-27T18:37:48.948Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.5,6,2,0.4215,6.8318,28.8632,-19.0386,-4.4576,7.6927,0.684,2.3934,8.5639,-130.2393,-2.4706,-2.0766,50.005,4.8038,-7.6148,16.8,4.8,24,2262,228,NA,NA,NA,NA,NA,NA,FALSE,-20.8,13.6,6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",2,"2023-08-27T18:35:38.545Z","2023-08-27T18:35:44.442Z",TRUE,"pitch","49fa2ede-d800-4701-8c0e-09cb29b1d4a6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3296,1.5482,NA,165.23,180.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jon Berti strikes out swinging.",0,1,2,34,"bottom",4,"2023-08-27T18:34:55.467Z","2023-08-27T18:37:48.948Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.5,80.1,13,2,0.4276,6.6661,30.0683,-30.0348,-9.4002,1.2953,-1.2654,2.1595,5.3969,-128.741,-0.7062,-2.1822,50.0049,4.7898,-15.5698,25.2,8.4,24,1894,230,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.4,15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",1,"2023-08-27T18:35:22.333Z","2023-08-27T18:35:26.420Z",TRUE,"pitch","dacb89e1-3038-4a1e-8674-6317e8564f2e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3094,1.4865,NA,115.69,173.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jon Berti strikes out swinging.",0,1,2,34,"bottom",4,"2023-08-27T18:34:55.467Z","2023-08-27T18:37:48.948Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.4,5,2,0.4521,6.6159,23.6771,-27.524,2.9732,3.1276,0.0343,2.4191,4.804,-121.1457,-0.0104,-2.3606,50.0013,4.8293,4.4186,10.8,7.2,24,2265,142,NA,NA,NA,NA,NA,NA,FALSE,-33.5,5.9,-6.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
