"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745192,"2024-04-21",1,"2024-04-21T18:29:28.621Z","2024-04-21T18:29:43.767Z",TRUE,"pitch","b7eec109-44f6-43a7-a746-9ffa37678776",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.51,1.63,NA,132.34,178.71,"fly_ball","medium","9",186.77,133.79,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Paul Goldschmidt flies out to right fielder Jackson Chourio.",0,0,0,8,"bottom",1,"2024-04-21T18:28:59.995Z","2024-04-21T18:29:43.767Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.5,4,0.9,0.4127,6.7543,28.7501,-22.9287,-7.808,5.1862,-0.4025,2.2248,6.3029,-132.7706,-3.8247,-1.7942,50.0053,5.3552,-13.9252,27.6,6,24,2118,216,94.1,57,223,NA,NA,NA,TRUE,-24.1,8.8,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",571448,"Nolan Arenado","/api/v1/people/571448",680977,"Brendan Donovan","/api/v1/people/680977"
745192,"2024-04-21",0,"2024-04-21T18:29:06.154Z","2024-04-21T18:29:10.341Z",TRUE,"pitch","7f2e7f7b-3d70-4098-b708-03dfb02cfdb2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.51,1.63,NA,123.54,168.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Paul Goldschmidt flies out to right fielder Jackson Chourio.",0,0,0,8,"bottom",1,"2024-04-21T18:28:59.995Z","2024-04-21T18:29:43.767Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,80.4,5,0.91,0.4318,6.636,23.0867,-27.3927,-0.187,2.9271,-0.1715,2.5953,4.387,-126.3059,-1.7286,-1.8986,50.0029,5.4683,-0.306,1.2,7.2,24,2159,170,NA,NA,NA,NA,NA,NA,FALSE,-30.8,5.2,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",3,"2024-04-21T18:28:37.588Z","2024-04-21T18:28:42.037Z",TRUE,"pitch","357499ab-1dd2-4147-bf33-1591c8af0589",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.4403,1.7071,NA,89.74,203.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Nolan Arenado walks.",0,0,0,7,"bottom",1,"2024-04-21T18:27:37.182Z","2024-04-21T18:28:42.037Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85.6,14,0.91,0.4059,6.6663,25.9932,-23.669,-9.7649,4.6002,0.7151,1.2885,10.2142,-134.3593,-6.3685,-1.8465,50.0045,5.3445,-18.0599,33.6,6,24,2056,220,NA,NA,NA,NA,NA,NA,FALSE,-24.6,7.2,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",571448,"Nolan Arenado","/api/v1/people/571448",680977,"Brendan Donovan","/api/v1/people/680977"
745192,"2024-04-21",2,"2024-04-21T18:28:20.234Z","2024-04-21T18:28:25.560Z",TRUE,"pitch","f9679265-6de7-4280-8900-807f5700f2f7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4364,1.736,NA,87.4,213.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Nolan Arenado walks.",0,0,0,7,"bottom",1,"2024-04-21T18:27:37.182Z","2024-04-21T18:28:42.037Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.1,14,0.91,0.4329,6.7235,25.9129,-25.4311,0.2347,4.1552,0.7766,0.9521,6.8399,-126.5452,-5.7543,-1.9921,50.0001,5.2937,0.3788,3.6,7.2,24,2222,165,NA,NA,NA,NA,NA,NA,FALSE,-29.8,6.5,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",1,"2024-04-21T18:28:00.840Z","2024-04-21T18:28:05.884Z",TRUE,"pitch","8b96c90a-dde1-4ede-81c8-1d0969b26b67",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.502,1.7689,NA,164.91,165.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Nolan Arenado walks.",0,0,0,7,"bottom",1,"2024-04-21T18:27:37.182Z","2024-04-21T18:28:42.037Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.5,11,0.9,0.4077,6.612,29.391,-26.8736,-9.5276,2.8983,-1.2568,2.7059,5.1344,-134.4085,-2.3334,-1.955,50.0016,5.4954,-17.4143,31.2,7.2,24,2051,216,NA,NA,NA,NA,NA,NA,FALSE,-27.1,4.9,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",0,"2024-04-21T18:27:44.378Z","2024-04-21T18:27:48.412Z",TRUE,"pitch","415da21e-fa59-45d5-a6eb-10bbee01f8d3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5675,1.8012,NA,132.89,198.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Nolan Arenado walks.",0,0,0,7,"bottom",1,"2024-04-21T18:27:37.182Z","2024-04-21T18:28:42.037Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85.8,13,0.9,0.4049,6.8747,25.2635,-22.6723,-8.6377,5.1123,-0.4169,1.5091,6.8083,-134.5336,-5.8886,-1.8402,50.0046,5.3013,-16.0624,32.4,6,24,2053,215,NA,NA,NA,NA,NA,NA,FALSE,-23.3,8.4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",2,"2024-04-21T18:26:59.275Z","2024-04-21T18:27:15.405Z",TRUE,"pitch","a16a72d1-9b9c-4044-a328-b67925364588",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.38,1.61,NA,108.13,164.3,"fly_ball","hard","8",142.1,35.89,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Lars Nootbaar flies out sharply to center fielder Blake Perkins. Brendan Donovan to 3rd. Willson Contreras to 2nd.",0,0,0,6,"bottom",1,"2024-04-21T18:26:08.060Z","2024-04-21T18:27:15.405Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.3,5,0.9,0.4137,6.5558,28.3719,-24.5537,-10.2035,4.2926,0.2328,2.7585,8.7825,-132.4149,-2.5058,-1.8018,50.003,5.5143,-18.1132,33.6,7.2,24,2038,215,106.4,33,406,NA,NA,NA,TRUE,-25.6,7.4,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,680977,"Brendan Donovan","/api/v1/people/680977"
745192,"2024-04-21",1,"2024-04-21T18:26:38.717Z","2024-04-21T18:26:42.072Z",TRUE,"pitch","b4f3e64a-f803-4822-87ca-a189b7225d7a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.357,1.6349,NA,190.73,183.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Lars Nootbaar flies out sharply to center fielder Blake Perkins. Brendan Donovan to 3rd. Willson Contreras to 2nd.",0,0,0,6,"bottom",1,"2024-04-21T18:26:08.060Z","2024-04-21T18:27:15.405Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,78.8,13,0.64,0.4395,6.569,24.1144,-28.8102,1.9156,2.1345,-1.9342,2.0636,0.0691,-124.4489,-2.8746,-2.2113,50.002,5.611,3.0154,6,7.2,24,2060,161,NA,NA,NA,NA,NA,NA,FALSE,-33.8,3.5,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",0,"2024-04-21T18:26:16.160Z","2024-04-21T18:26:20.128Z",TRUE,"pitch","4c6304c7-afdf-4435-9096-8f0ab6c61647",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3782,1.6407,NA,87.13,137.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Lars Nootbaar flies out sharply to center fielder Blake Perkins. Brendan Donovan to 3rd. Willson Contreras to 2nd.",0,0,0,6,"bottom",1,"2024-04-21T18:26:08.060Z","2024-04-21T18:27:15.405Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.6,12,0.9,0.4125,6.7686,27.0679,-22.0317,-9.0265,5.6766,0.7837,3.7386,10.1268,-132.528,-0.5989,-1.9057,50.0051,5.57,-16.1355,32.4,6,24,2021,216,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.3,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",4,"2024-04-21T18:25:39.140Z","2024-04-21T18:25:51.202Z",TRUE,"pitch","e8431f29-339b-43b6-bce8-304f7c4b0e6f",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.46,1.57,NA,110.72,175.7,"ground_ball","medium","8",130.45,96.98,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Willson Contreras singles on a ground ball to center fielder Blake Perkins. Brendan Donovan to 2nd.",0,0,0,5,"bottom",1,"2024-04-21T18:24:26.898Z","2024-04-21T18:25:51.202Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.8,5,0.9,0.4231,6.5686,25.612,-23.4571,0.6174,5.1308,0.1647,2.3361,5.1708,-129.2104,-3.3231,-1.9384,50.0051,5.4308,1.049,4.8,6,24,2223,182,110.4,7,134,NA,NA,NA,FALSE,-25.8,8.8,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680977,"Brendan Donovan","/api/v1/people/680977",575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA
745192,"2024-04-21",2,"2024-04-21T18:25:12.544Z","2024-04-21T18:25:16.531Z",TRUE,"pitch","1ed952a3-41ca-4cfc-99f7-af37528da500",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3084,1.4475,NA,114.24,204.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Willson Contreras singles on a ground ball to center fielder Blake Perkins. Brendan Donovan to 2nd.",0,0,0,5,"bottom",1,"2024-04-21T18:24:26.898Z","2024-04-21T18:25:51.202Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,74.4,14,2,0.469,6.5238,21.1574,-34.4483,7.1058,-1.642,0.0724,1.2867,2.5209,-116.629,-2.3467,-1.9447,50.0039,5.5429,9.8268,16.8,10.8,24,2282,60,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-3.2,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",1,"2024-04-21T18:24:50.891Z","2024-04-21T18:24:54.379Z",TRUE,"pitch","ad0bcd8f-9ef2-4b28-8252-a8c16d211220",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.46,1.57,NA,116.43,187.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Willson Contreras singles on a ground ball to center fielder Blake Perkins. Brendan Donovan to 2nd.",0,0,0,5,"bottom",1,"2024-04-21T18:24:26.898Z","2024-04-21T18:25:51.202Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81,8,0.9,0.4272,6.666,25.736,-22.9463,-1.3321,5.5386,0.0151,1.8996,5.2827,-128.0611,-4.5395,-1.8988,50.0031,5.4839,-2.2201,2.4,6,24,2184,185,NA,NA,NA,NA,NA,NA,FALSE,-25.9,9.2,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",0,"2024-04-21T18:24:31.387Z","2024-04-21T18:24:35.231Z",TRUE,"pitch","0e96068c-5068-4e2a-9dfd-d6006b2ee5dd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3625,1.5622,NA,68.87,205.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Willson Contreras singles on a ground ball to center fielder Blake Perkins. Brendan Donovan to 2nd.",0,0,0,5,"bottom",1,"2024-04-21T18:24:26.898Z","2024-04-21T18:25:51.202Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.9,14,0.9,0.4071,6.7524,29.6059,-21.5035,-10.3433,5.8185,1.2626,1.2256,11.4812,-134.6271,-6.8897,-1.7163,50.0004,5.3431,-18.9584,36,6,24,2066,223,NA,NA,NA,NA,NA,NA,FALSE,-22.8,9.1,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",3,"2024-04-21T18:25:23.916Z","2024-04-21T18:25:39.140Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,575929,"/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Willson Contreras singles on a ground ball to center fielder Blake Perkins. Brendan Donovan to 2nd.",0,0,0,5,"bottom",1,"2024-04-21T18:24:26.898Z","2024-04-21T18:25:51.202Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",3,"2024-04-21T18:23:56.152Z","2024-04-21T18:24:06.756Z",TRUE,"pitch","b525f8fa-97d7-449f-80c7-6eb7590ba1b6",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.31,1.57,NA,143.66,163.74,"bunt_grounder","medium","5",116.32,193.86,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Brendan Donovan singles on a bunt ground ball to third baseman Joey Ortiz.",0,0,0,4,"bottom",1,"2024-04-21T18:22:45.668Z","2024-04-21T18:24:06.756Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,79.7,1,0.9,0.4348,6.5508,23.2133,-25.317,2.6862,4.2583,-0.6995,2.7792,2.3556,-125.538,-1.8109,-1.9959,50.0044,5.5522,4.3271,10.8,6,24,2087,169,33.8,-4,16,NA,NA,NA,FALSE,-28.9,7.6,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,680977,"Brendan Donovan","/api/v1/people/680977",NA,NA,NA
745192,"2024-04-21",2,"2024-04-21T18:23:41.440Z","2024-04-21T18:23:45.555Z",TRUE,"pitch","848a227c-bf7c-4726-89eb-5a5e4d41f4dd",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.2809,1.5544,NA,95.24,185.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Brendan Donovan singles on a bunt ground ball to third baseman Joey Ortiz.",0,0,0,4,"bottom",1,"2024-04-21T18:22:45.668Z","2024-04-21T18:24:06.756Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.6,9,0.9,0.4104,6.7196,24.8789,-23.4959,-9.2889,4.7964,0.571,1.9846,9.4868,-132.7873,-4.7039,-1.8185,50.0046,5.46,-16.8117,32.4,6,24,2075,217,NA,NA,NA,NA,NA,NA,FALSE,-24.6,7.9,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
