"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745434,"2024-04-21",2,"2024-04-21T21:11:12.172Z","2024-04-21T21:11:20.572Z",TRUE,"pitch","35ff0fef-64f3-4127-b9e6-9bc6373c0cdb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.33,1.62,NA,149.64,185.02,"fly_ball","medium","7",45.99,108.94,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jurickson Profar flies out to left fielder Daulton Varsho.",0,2,2,28,"bottom",4,"2024-04-21T21:10:19.049Z","2024-04-21T21:11:20.572Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.7,65.6,13,0.89,0.5285,6.3467,20.015,-40.3151,6.6494,-7.5043,-0.8562,1.991,-0.2963,-104.2495,1.9418,-1.5731,50.0048,5.8611,7.2084,9.6,15.6,24,2315,41,92.1,34,298,NA,NA,NA,TRUE,-66.5,-12.5,-11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",1,"2024-04-21T21:10:59.578Z","2024-04-21T21:11:03.732Z",TRUE,"pitch","4937dbdd-c27c-42c7-a29a-3c01e4d810fb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3384,1.6214,NA,126.83,184.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jurickson Profar flies out to left fielder Daulton Varsho.",0,2,2,28,"bottom",4,"2024-04-21T21:10:19.049Z","2024-04-21T21:11:20.572Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,83.8,8,0.88,0.4096,6.1895,31.9256,-24.795,-11.5183,4.0826,-0.2578,2.0268,7.036,-134.2813,-4.1132,-1.4298,50.0034,5.3649,-20.8144,37.2,7.2,24,2094,218,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6.6,19.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",0,"2024-04-21T21:10:19.049Z","2024-04-21T21:10:24.001Z",TRUE,"pitch","1bef8a39-c674-4b47-b4c5-dc97f48e964e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3626,1.6223,NA,86.63,175.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jurickson Profar flies out to left fielder Daulton Varsho.",0,2,2,28,"bottom",4,"2024-04-21T21:10:19.049Z","2024-04-21T21:11:20.572Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.2,6,0.91,0.4048,6.2451,29.1553,-24.828,-10.3614,3.9611,0.7967,2.3418,9.6536,-135.2337,-3.5743,-1.4711,50.0015,5.4196,-19.2132,33.6,7.2,24,2142,219,NA,NA,NA,NA,NA,NA,FALSE,-25.1,6.6,16.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",0,"2024-04-21T21:09:41.398Z","2024-04-21T21:09:49.893Z",TRUE,"pitch","41b261bc-5360-4590-b65a-ea21b195b1a1",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.67,1.73,NA,132.14,164.02,"ground_ball","medium","5",98.22,166.09,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Manny Machado grounds out, third baseman Ernie Clement to first baseman Vladimir Guerrero Jr.",0,2,2,27,"bottom",4,"2024-04-21T21:09:36.551Z","2024-04-21T21:09:49.893Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,84.3,4,0.91,0.4107,6.1995,25.5659,-21.6055,-8.9656,5.8504,-0.3972,2.7689,5.6777,-132.8336,-3.0978,-1.3857,50.0038,5.5018,-16.1963,34.8,6,24,2080,220,90.6,-38,5,NA,NA,NA,TRUE,-22.3,10.2,15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",8,"2024-04-21T21:07:28.064Z","2024-04-21T21:07:32.181Z",TRUE,"pitch","9330896e-c48a-4c30-91b0-ea4c9b6fde30",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.21,1.46,NA,141.47,200.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,2,2,26,"top",4,"2024-04-21T21:04:49.702Z","2024-04-21T21:07:32.181Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,74.2,7,0.86,0.468,6.0601,24.8311,-42.5134,6.5904,-7.4727,-0.6419,1.4333,-0.6816,-117.5928,-2.2735,-1.2013,50.0037,6.4021,9.1176,12,13.2,24,2728,36,NA,NA,NA,NA,NA,NA,TRUE,-56,-13.8,-11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",7,"2024-04-21T21:07:09.836Z","2024-04-21T21:07:17.645Z",TRUE,"pitch","0bcfd511-e952-4523-bbf4-9f1133084605",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.21,1.46,NA,125.47,202.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,2,2,26,"top",4,"2024-04-21T21:04:49.702Z","2024-04-21T21:07:32.181Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,74.4,8,2,0.4645,6.2469,26.2519,-36.1499,8.8316,-2.838,-0.2222,1.3564,0.7803,-118.6871,-3.066,-1.7016,50.0007,6.0126,12.3874,19.2,10.8,24,2844,58,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-5.6,-16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",3,"2024-04-21T21:06:04.328Z","2024-04-21T21:06:08.030Z",TRUE,"pitch","5ee35cbe-bfbb-4815-8584-cd91d784e748",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.21,1.46,NA,104.55,164.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,2,2,26,"top",4,"2024-04-21T21:04:49.702Z","2024-04-21T21:07:32.181Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.6,3,2,0.464,6.1456,23.3735,-31.1668,7.7652,0.7185,0.3266,2.7651,2.3453,-118.2239,-1.0548,-1.6883,50.0048,6.0878,10.9501,20.4,9.6,24,2848,62,NA,NA,NA,NA,NA,NA,FALSE,-40.2,1.3,-14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",2,"2024-04-21T21:05:41.924Z","2024-04-21T21:05:46.267Z",TRUE,"pitch","8d6d6164-5656-4fc8-9133-726347375ad4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.207,1.5063,NA,60.13,167.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,2,2,26,"top",4,"2024-04-21T21:04:49.702Z","2024-04-21T21:07:32.181Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.4,12,0.92,0.4087,6.1078,28.7936,-14.4874,-3.654,9.7192,1.492,2.648,8.0703,-133.9889,-6.5585,-1.0833,50.001,6.1616,-6.6491,16.8,3.6,24,2732,211,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.3,4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",1,"2024-04-21T21:05:17.195Z","2024-04-21T21:05:21.413Z",TRUE,"pitch","248ca1aa-1152-404b-827d-97f63a63756b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.21,1.46,NA,107.65,194.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,2,2,26,"top",4,"2024-04-21T21:04:49.702Z","2024-04-21T21:07:32.181Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79,8,0.91,0.437,6.1729,26.9901,-26.6246,-8.6641,3.4937,0.2454,1.6563,6.9917,-125.6455,-5.255,-1.4565,50.0036,5.9559,-13.7641,24,7.2,24,2214,231,NA,NA,NA,NA,NA,NA,FALSE,-31.6,5.3,13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",0,"2024-04-21T21:04:59.268Z","2024-04-21T21:05:02.863Z",TRUE,"pitch","e5eb5915-917f-4a7b-baf8-ebb9d266c161",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1758,1.4602,NA,85.06,210.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,2,2,26,"top",4,"2024-04-21T21:04:49.702Z","2024-04-21T21:07:32.181Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,82.3,14,0.89,0.4242,6.1406,23.5081,-22.3795,1.0037,5.7825,0.8379,1.0338,5.2498,-128.5092,-8.5276,-1.3514,50.0025,6.0984,1.6987,6,6,24,2729,201,NA,NA,NA,NA,NA,NA,FALSE,-25.7,9,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",4,"2024-04-21T21:06:24.414Z","2024-04-21T21:06:27.430Z",FALSE,"pickoff","7e618ddf-e53f-4a51-b986-8031b1f23c84",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,2,2,26,"top",4,"2024-04-21T21:04:49.702Z","2024-04-21T21:07:32.181Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",5,"2024-04-21T21:06:41.562Z","2024-04-21T21:06:46.555Z",FALSE,"no_pitch","a99b4019-026e-47e0-8dfa-d7c9c35f28c2",NA,NA,NA,NA,NA,NA,FALSE,"N",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,2,2,26,"top",4,"2024-04-21T21:04:49.702Z","2024-04-21T21:07:32.181Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",6,"2024-04-21T21:07:01.365Z","2024-04-21T21:07:09.836Z",FALSE,"action",NA,NA,"Bo Bichette caught stealing 2nd base, pitcher Joe Musgrove to shortstop Ha-Seong Kim.","Caught Stealing 2B",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,666182,"/api/v1/people/666182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"a99b4019-026e-47e0-8dfa-d7c9c35f28c2","caught_stealing_2b",NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,2,2,26,"top",4,"2024-04-21T21:04:49.702Z","2024-04-21T21:07:32.181Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",4,"2024-04-21T21:04:21.499Z","2024-04-21T21:04:32.505Z",TRUE,"pitch","49499b4e-b1ab-4550-96e1-6728b1ebb12b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.5,1.64,NA,128.75,190.83,"fly_ball","medium","8",121.8,80.26,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Justin Turner flies out to center fielder Jackson Merrill.",0,2,2,25,"top",4,"2024-04-21T21:02:38.965Z","2024-04-21T21:04:32.505Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.4,7,0.92,0.4677,6.0097,23.9685,-44.4194,6.1716,-8.8368,-0.3082,1.7761,0.4329,-117.4762,-1.3534,-1.2962,50.0021,6.5193,8.5539,10.8,13.2,24,2879,43,96,44,298,NA,NA,NA,TRUE,-58.2,-16,-11.3,NA,NA,NA,NA,NA,TRUE,TRUE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",3,"2024-04-21T21:03:52.389Z","2024-04-21T21:03:55.706Z",TRUE,"pitch","ee9ac33f-112d-4613-836d-f4fcf0f00e20",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.5,1.64,NA,127.73,135.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Justin Turner flies out to center fielder Jackson Merrill.",0,2,2,25,"top",4,"2024-04-21T21:02:38.965Z","2024-04-21T21:04:32.505Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.6,11,0.83,0.4125,5.8574,27.3724,-16.7221,-1.2184,8.6496,-0.2816,3.8175,3.2072,-132.5839,-3.3607,-1.3467,50.0045,6.3161,-2.1771,4.8,3.6,24,2610,209,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.1,1.6,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",1,"2024-04-21T21:03:14.858Z","2024-04-21T21:03:19.142Z",TRUE,"pitch","824138e0-79ae-455c-8209-97a76e3de040",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5944,1.7427,NA,140.01,181.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Justin Turner flies out to center fielder Jackson Merrill.",0,2,2,25,"top",4,"2024-04-21T21:02:38.965Z","2024-04-21T21:04:32.505Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,73.5,7,0.9,0.4699,6.1024,26.3457,-43.5368,5.6442,-8.3022,-0.6037,2.1205,-0.2591,-117.447,-0.639,-1.2217,50.0009,6.5152,7.7278,9.6,13.2,24,2709,41,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-14.8,-10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",0,"2024-04-21T21:02:55.097Z","2024-04-21T21:03:00.582Z",TRUE,"pitch","ee2a99ef-127c-4c3f-9245-04ceadd36b4d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7118,1.7626,NA,143.6,147.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Justin Turner flies out to center fielder Jackson Merrill.",0,2,2,25,"top",4,"2024-04-21T21:02:38.965Z","2024-04-21T21:04:32.505Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.7,1,0.92,0.4056,6.0333,30.9859,-15.3432,-2.3995,9.1234,-0.6978,3.3894,2.586,-135.3276,-4.8648,-1.3564,50.0058,6.2941,-4.4281,13.2,3.6,24,2607,212,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.6,3.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
