"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747046,"2024-04-29",0,"2024-04-29T23:05:56.580Z","2024-04-29T23:06:00.675Z",TRUE,"pitch","74322523-567f-40c4-bc73-c9b7cbc7c924",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4521,1.6035,NA,139.17,191.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Colton Cowser called out on strikes.",0,0,1,15,"bottom",2,"2024-04-29T23:05:36.671Z","2024-04-29T23:07:30.242Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.5,7,0.9,0.3999,6.1227,29.7053,-26.276,-6.0451,3.1045,-0.5815,1.76,3.8497,-136.8766,-5.6346,-1.2195,50.0065,5.6405,-11.4934,21.6,6,24,2543,213,NA,NA,NA,NA,NA,NA,FALSE,-26.3,4.7,10.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",2,"2024-04-29T23:06:33.591Z","2024-04-29T23:06:39.218Z",FALSE,"no_pitch","e8c7e53d-8b7d-494d-948f-50f899e242f3",NA,NA,NA,NA,NA,NA,FALSE,"N",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Colton Cowser called out on strikes.",0,0,1,15,"bottom",2,"2024-04-29T23:05:36.671Z","2024-04-29T23:07:30.242Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",3,"2024-04-29T23:06:54.664Z","2024-04-29T23:07:05.303Z",FALSE,"action",NA,NA,"Jordan Westburg caught stealing 2nd base, pitcher Clarke Schmidt to shortstop Anthony Volpe.","Caught Stealing 2B",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,676059,"/api/v1/people/676059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e8c7e53d-8b7d-494d-948f-50f899e242f3","caught_stealing_2b",NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Colton Cowser called out on strikes.",0,0,1,15,"bottom",2,"2024-04-29T23:05:36.671Z","2024-04-29T23:07:30.242Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",5,"2024-04-29T23:07:16.872Z","2024-04-29T23:07:24.983Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,681297,"/api/v1/people/681297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Colton Cowser called out on strikes.",0,0,1,15,"bottom",2,"2024-04-29T23:05:36.671Z","2024-04-29T23:07:30.242Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",3,"2024-04-29T23:05:20.615Z","2024-04-29T23:05:29.983Z",TRUE,"pitch","660bd9e6-92d9-4302-b149-e90b3a5f0850",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.44,1.61,NA,105.09,192.32,"line_drive","medium","8",114.17,88.85,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Jordan Westburg singles on a line drive to center fielder Trent Grisham.",0,0,1,14,"bottom",2,"2024-04-29T23:04:12.008Z","2024-04-29T23:05:29.983Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.9,86.1,9,0.91,0.4032,6.2015,26.5138,-22.7511,0.2784,5.0287,0.3124,1.7206,4.8717,-135.278,-5.6952,-1.5398,50.0015,5.4241,0.5211,3.6,4.8,24,2858,203,92.4,15,236,NA,NA,NA,FALSE,-23.2,8.3,-1.4,NA,NA,NA,FALSE,FALSE,676059,"Jordan Westburg","/api/v1/people/676059",NA,NA,NA,NA,NA,NA
747046,"2024-04-29",2,"2024-04-29T23:05:03.143Z","2024-04-29T23:05:07.354Z",TRUE,"pitch","d21b43ef-65d1-4211-95b4-886035c09744",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4362,1.6351,NA,146.49,192.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Jordan Westburg singles on a line drive to center fielder Trent Grisham.",0,0,1,14,"bottom",2,"2024-04-29T23:04:12.008Z","2024-04-29T23:05:29.983Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.4,79.7,7,0.91,0.4372,5.9658,21.3109,-28.1962,6.1912,2.4961,-0.7736,1.7282,1.1831,-124.5457,-3.2116,-2.0583,50.0061,5.3277,9.8813,19.2,7.2,24,3054,98,NA,NA,NA,NA,NA,NA,FALSE,-32.8,4.1,-11.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",1,"2024-04-29T23:04:48.026Z","2024-04-29T23:04:52.256Z",TRUE,"pitch","06dce8ec-e013-45c2-b2f3-9cb756d9772e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4381,1.6368,NA,121.31,201.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Jordan Westburg singles on a line drive to center fielder Trent Grisham.",0,0,1,14,"bottom",2,"2024-04-29T23:04:12.008Z","2024-04-29T23:05:29.983Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,86.5,13,0.9,0.4023,6.1458,25.5852,-23.1669,-0.7021,4.7811,-0.113,1.3683,4.5894,-135.4215,-6.3449,-1.7281,50.0047,5.3292,-1.3239,1.2,4.8,24,2800,209,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.7,0.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",0,"2024-04-29T23:04:29.739Z","2024-04-29T23:04:34.282Z",TRUE,"pitch","03675323-343a-4ae4-819a-02aabc76c11d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.482,1.614,NA,68.89,199.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Jordan Westburg singles on a line drive to center fielder Trent Grisham.",0,0,1,14,"bottom",2,"2024-04-29T23:04:12.008Z","2024-04-29T23:05:29.983Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.7,87.1,14,0.91,0.3996,6.1658,26.1385,-22.3794,-0.6945,5.1308,1.2621,1.4704,7.3562,-136.3647,-6.5241,-1.3646,50.0042,5.4069,-1.3274,0,4.8,24,2804,198,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8.3,-0.1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",5,"2024-04-29T23:04:02.666Z","2024-04-29T23:04:07.329Z",TRUE,"pitch","4c69fec4-27a5-4341-8668-647aaa9cb5f9",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.37,1.53,NA,117.29,173.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Cedric Mullins strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-29T23:02:17.129Z","2024-04-29T23:04:07.329Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.8,76.5,5,0.91,0.4514,6.0736,26.9084,-42.2966,8.6183,-6.8071,-0.0076,2.4266,0.5483,-121.9575,0.5462,-1.3539,50.0033,5.8866,12.8132,16.8,12,24,3151,44,NA,NA,NA,NA,NA,NA,TRUE,-51.1,-11.9,-15.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",4,"2024-04-29T23:03:34.905Z","2024-04-29T23:03:38.201Z",TRUE,"pitch","925d3bfd-a25a-4051-97c6-8650dac92979",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.37,1.53,NA,112.7,154.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Cedric Mullins strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-29T23:02:17.129Z","2024-04-29T23:04:07.329Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.2,86.3,2,0.91,0.4013,6.0768,26.5471,-20.87,0.3028,5.9787,0.1129,3.1211,4.4467,-135.8748,-2.4599,-1.5764,50.0047,5.4702,0.5728,3.6,4.8,24,2793,205,NA,NA,NA,NA,NA,NA,FALSE,-20.5,10.6,-1.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",3,"2024-04-29T23:03:15.339Z","2024-04-29T23:03:18.890Z",TRUE,"pitch","fd892fee-f28e-44bb-a0b9-d98bc9861cfa",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.37,1.53,NA,141.84,169.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Cedric Mullins strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-29T23:02:17.129Z","2024-04-29T23:04:07.329Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,86.3,4,0.91,0.4016,5.9636,25.9919,-18.52,-0.0216,7.2263,-0.6515,2.5791,3.1157,-135.6993,-4.2229,-1.8054,50.0039,5.4229,-0.041,1.2,3.6,24,2823,209,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12.5,-0.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",2,"2024-04-29T23:02:59.400Z","2024-04-29T23:03:03.615Z",TRUE,"pitch","368002f8-8b11-4c9f-ae5b-aa39b1bd9ad6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4995,1.5914,NA,162.43,155.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Cedric Mullins strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-29T23:02:17.129Z","2024-04-29T23:04:07.329Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.1,11,0.9,0.399,6.0732,31.8919,-25.0518,-7.9584,3.7398,-1.1919,3.0834,3.8247,-137.5432,-2.5197,-1.5701,50.0068,5.7189,-15.1777,28.8,6,24,2646,212,NA,NA,NA,NA,NA,NA,FALSE,-24.4,6.4,13.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",1,"2024-04-29T23:02:44.597Z","2024-04-29T23:02:48.993Z",TRUE,"pitch","7701e0b5-14f1-4e38-8477-75f0eb83815c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4478,1.6049,NA,81.98,149.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Cedric Mullins strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-29T23:02:17.129Z","2024-04-29T23:04:07.329Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.5,85.4,12,0.91,0.405,5.9163,26.5557,-19.1515,-0.1944,7.0158,0.9187,3.294,6.0176,-134.73,-2.3552,-1.3093,50.0046,5.5183,-0.3612,2.4,4.8,24,2777,208,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.5,-0.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",0,"2024-04-29T23:02:31.582Z","2024-04-29T23:02:35.694Z",TRUE,"pitch","371f060a-ca9a-4020-9a4d-fb5b09a1aa96",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4753,1.6337,NA,136.78,181.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Cedric Mullins strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-29T23:02:17.129Z","2024-04-29T23:04:07.329Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.3,7,0.9,0.3991,6.0639,31.7314,-22.8857,-8.1464,4.8708,-0.5188,2.1156,4.9593,-137.4886,-5.4401,-1.2917,50.0021,5.6825,-15.5268,31.2,6,24,2779,214,NA,NA,NA,NA,NA,NA,FALSE,-22.9,7.8,13.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",8,"2024-04-29T23:00:04.476Z","2024-04-29T23:00:15.783Z",TRUE,"pitch","dea13692-91a0-42d3-9e9d-5d1475f4297f",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.17,1.5,NA,83.18,174.51,"popup","medium","3",157.27,194.24,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Oswaldo Cabrera pops out to first baseman Ryan Mountcastle in foul territory.",0,0,1,12,"top",2,"2024-04-29T22:57:22.226Z","2024-04-29T23:00:15.783Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89,12,0.93,0.3881,7.3557,30.296,-11.067,-7.2917,10.4488,0.8872,2.3804,10.3543,-140.8288,-6.8078,-1.8802,50.0023,5.536,-14.7294,45.6,3.6,24,2342,213,88.8,71,93,NA,NA,NA,TRUE,-11.3,17.8,11.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",7,"2024-04-29T22:59:42.763Z","2024-04-29T22:59:46.725Z",TRUE,"pitch","35224ea2-96c0-4e0e-a397-c30e84d41873",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.17,1.5,NA,159.65,166.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Oswaldo Cabrera pops out to first baseman Ryan Mountcastle in foul territory.",0,0,1,12,"top",2,"2024-04-29T22:57:22.226Z","2024-04-29T23:00:15.783Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.7,11,0.74,0.3906,7.2344,34.5009,-13.1817,-8.577,9.5548,-1.1189,2.6644,5.5418,-140.7001,-5.7867,-2.0086,50.0029,5.6158,-17.0477,46.8,4.8,24,2360,221,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.2,14.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",6,"2024-04-29T22:59:21.040Z","2024-04-29T22:59:24.565Z",TRUE,"pitch","5e45a02d-0679-49ff-a8f2-285ef9a2ce78",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.17,1.5,NA,102.12,152.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Oswaldo Cabrera pops out to first baseman Ryan Mountcastle in foul territory.",0,0,1,12,"top",2,"2024-04-29T22:57:22.226Z","2024-04-29T23:00:15.783Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.8,3,0.93,0.3889,7.2313,29.678,-13.2276,-7.0728,9.4179,0.3903,3.1913,9.137,-140.4501,-4.4699,-1.9753,50.0054,5.6539,-14.2336,40.8,3.6,24,2210,220,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.3,11,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
