"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716597,"2023-09-14",0,"2023-09-14T18:51:12.417Z","2023-09-14T18:51:16.840Z",TRUE,"pitch","b49a4657-e327-43fe-8740-1437f3194d9f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3346,1.3901,NA,98.91,180.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,0,1,32,"bottom",4,"2023-09-14T18:50:56.009Z","2023-09-14T18:52:40.487Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.7,6,0.91,0.3993,6.2077,28.3596,-26.567,-10.1656,2.9365,0.4746,2.1605,10.8575,-136.8501,-3.7077,-2.2113,50.0026,5.3392,-19.4075,32.4,7.2,24,2344,227,NA,NA,NA,NA,NA,NA,FALSE,-26,4.8,16.3,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",6,"2023-09-14T18:50:28.320Z","2023-09-14T18:50:40.597Z",TRUE,"pitch","b8ba6a3c-3df9-48dd-b842-2886a8ce227d",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.14,1.49,NA,101.07,206.91,"line_drive","medium","7",32.68,111.3,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Luis Urias doubles (6) on a line drive to left fielder Everson Pereira.",0,0,1,31,"bottom",4,"2023-09-14T18:48:50.612Z","2023-09-14T18:50:40.597Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,75.6,14,0.89,0.457,6.2561,27.4441,-32.6999,10.6299,-0.3648,0.4179,1.1803,3.7265,-120.6882,-3.2416,-2.5348,50.0025,5.4753,15.3956,25.2,10.8,24,2759,58,81.2,28,277,NA,NA,NA,FALSE,-41.6,-1.3,-20.2,NA,NA,NA,FALSE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,649966,"Luis Urías","/api/v1/people/649966"
716597,"2023-09-14",5,"2023-09-14T18:50:10.249Z","2023-09-14T18:50:14.680Z",TRUE,"pitch","721e4772-e8d0-4fa7-b2aa-386ea0d91673",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2458,1.5382,NA,51.66,217.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Luis Urias doubles (6) on a line drive to left fielder Everson Pereira.",0,0,1,31,"bottom",4,"2023-09-14T18:48:50.612Z","2023-09-14T18:50:40.597Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77.3,14,0.86,0.4493,6.6291,25.8033,-28.364,6.3986,2.5391,1.7142,0.7926,7.9684,-122.2477,-4.9543,-2.4285,50.0052,5.3024,9.6114,20.4,8.4,24,2847,65,NA,NA,NA,NA,NA,NA,FALSE,-35.4,3.6,-13.6,NA,NA,NA,FALSE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",4,"2023-09-14T18:49:51.772Z","2023-09-14T18:49:56.480Z",TRUE,"pitch","522fd122-6822-4225-932c-2a9b330c6e0b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2754,1.5975,NA,115.91,147.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Luis Urias doubles (6) on a line drive to left fielder Everson Pereira.",0,0,1,31,"bottom",4,"2023-09-14T18:48:50.612Z","2023-09-14T18:50:40.597Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.3,2,0.87,0.3946,6.1566,30.4185,-17.7464,-5.0346,7.3916,0.0285,3.3923,7.6632,-138.6859,-3.2853,-2.1137,50.0027,5.7729,-9.8277,24,3.6,24,2326,217,NA,NA,NA,NA,NA,NA,FALSE,-17.2,12.8,7.6,NA,NA,NA,FALSE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",2,"2023-09-14T18:49:23.827Z","2023-09-14T18:49:27.531Z",TRUE,"pitch","0f7397fe-1901-40cd-928b-74eddd640ac1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.1274,1.5086,NA,119.58,191.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Luis Urias doubles (6) on a line drive to left fielder Everson Pereira.",0,0,1,31,"bottom",4,"2023-09-14T18:48:50.612Z","2023-09-14T18:50:40.597Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,75.2,8,0.89,0.4601,6.1119,24.7271,-30.1723,7.58,1.4016,-0.0676,1.7365,3.6674,-119.425,-2.2392,-2.612,50.0056,5.4217,10.8626,20.4,9.6,24,2754,64,NA,NA,NA,NA,NA,NA,FALSE,-38.6,2.3,-14.6,NA,NA,NA,FALSE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",1,"2023-09-14T18:49:09.832Z","2023-09-14T18:49:13.847Z",TRUE,"pitch","bc9091db-fe9c-45c7-a5ba-3297d50065e3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1866,1.5086,NA,126.85,140.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Luis Urias doubles (6) on a line drive to left fielder Everson Pereira.",0,0,1,31,"bottom",4,"2023-09-14T18:48:50.612Z","2023-09-14T18:50:40.597Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.3,11,0.9,0.3945,6.3112,29.9882,-17.7423,-3.2405,7.3855,-0.2584,3.6367,6.6726,-138.658,-2.5188,-2.2712,50.0028,5.736,-6.3328,15.6,3.6,24,2332,217,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.1,4.6,NA,NA,NA,FALSE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",0,"2023-09-14T18:48:56.222Z","2023-09-14T18:49:00.957Z",TRUE,"pitch","9415d9ea-9c6f-4766-bad8-cd17168f8b28",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2162,1.5382,NA,122.09,172.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Luis Urias doubles (6) on a line drive to left fielder Everson Pereira.",0,0,1,31,"bottom",4,"2023-09-14T18:48:50.612Z","2023-09-14T18:50:40.597Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.8,5,0.91,0.4019,6.327,29.9538,-26.4269,-10.8446,3.0556,-0.1336,2.4618,9.8657,-136.2909,-3.0556,-2.3914,50.0042,5.4227,-20.4038,33.6,7.2,24,2294,225,NA,NA,NA,NA,NA,NA,FALSE,-26.2,5,17.5,NA,NA,NA,FALSE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",3,"2023-09-14T18:49:40.578Z","2023-09-14T18:49:51.772Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,649966,"/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Luis Urias doubles (6) on a line drive to left fielder Everson Pereira.",0,0,1,31,"bottom",4,"2023-09-14T18:48:50.612Z","2023-09-14T18:50:40.597Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",4,"2023-09-14T18:48:24.317Z","2023-09-14T18:48:31.673Z",TRUE,"pitch","6e0fb027-2cbd-4b29-9e07-768f2827b546",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.52,1.68,NA,94.74,190.68,"fly_ball","medium","7",107.86,90.18,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Trevor Story flies out to left fielder Everson Pereira.",0,0,1,30,"bottom",4,"2023-09-14T18:47:07.012Z","2023-09-14T18:48:31.673Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,596115,"Trevor Story","/api/v1/people/596115","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,75.3,9,0.88,0.4577,6.2303,26.7388,-30.928,8.1227,0.8587,0.584,1.7813,4.7518,-120.374,-1.8816,-2.4809,50.0009,5.3522,11.7325,21.6,9.6,24,2744,58,77.1,33,277,NA,NA,NA,TRUE,-39.1,1.3,-16,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",2,"2023-09-14T18:47:56.194Z","2023-09-14T18:48:01.016Z",TRUE,"pitch","16debfb7-366b-4ef3-b618-a6f7b68a2a56",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4234,1.6863,NA,113.71,185.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Trevor Story flies out to left fielder Everson Pereira.",0,0,1,30,"bottom",4,"2023-09-14T18:47:07.012Z","2023-09-14T18:48:31.673Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,596115,"Trevor Story","/api/v1/people/596115","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.2,8,0.9,0.4584,6.1041,25.9184,-29.0139,9.1138,2.1896,0.0864,1.9842,3.341,-120.0548,-2.0561,-2.512,50.0012,5.4654,13.1373,25.2,9.6,24,2776,64,NA,NA,NA,NA,NA,NA,FALSE,-36.8,3.7,-17.4,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",1,"2023-09-14T18:47:31.407Z","2023-09-14T18:47:35.219Z",TRUE,"pitch","40459717-51fb-467c-9813-60c4391c43a0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.52,1.68,NA,132.54,196.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Trevor Story flies out to left fielder Everson Pereira.",0,0,1,30,"bottom",4,"2023-09-14T18:47:07.012Z","2023-09-14T18:48:31.673Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,596115,"Trevor Story","/api/v1/people/596115","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,74.7,13,0.9,0.4635,6.1445,23.7423,-30.2885,7.6107,1.3359,-0.4078,1.5535,2.9297,-118.4097,-2.5463,-2.6518,50.0045,5.4291,10.7488,20.4,9.6,24,2665,63,NA,NA,NA,NA,NA,NA,FALSE,-39.5,2,-14.5,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",0,"2023-09-14T18:47:17.123Z","2023-09-14T18:47:21.254Z",TRUE,"pitch","f53af168-7dd9-456d-90c0-261eff8bca4b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5714,1.7752,NA,70.91,182.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Trevor Story flies out to left fielder Everson Pereira.",0,0,1,30,"bottom",4,"2023-09-14T18:47:07.012Z","2023-09-14T18:48:31.673Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,596115,"Trevor Story","/api/v1/people/596115","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75.9,14,0.88,0.4572,6.0634,23.6295,-27.1639,6.4764,3.4477,1.2091,2.0893,6.7774,-119.8895,-2.202,-2.4979,50.0023,5.4491,9.406,20.4,8.4,24,2647,65,NA,NA,NA,NA,NA,NA,FALSE,-34.4,6,-13.4,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",3,"2023-09-14T18:48:11.845Z","2023-09-14T18:48:24.317Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,596115,"/api/v1/people/596115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Trevor Story flies out to left fielder Everson Pereira.",0,0,1,30,"bottom",4,"2023-09-14T18:47:07.012Z","2023-09-14T18:48:31.673Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,596115,"Trevor Story","/api/v1/people/596115","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",4,"2023-09-14T18:46:47.939Z","2023-09-14T18:46:54.197Z",TRUE,"pitch","1918bf65-e4fe-41da-b8f3-a0c00e2ec5e1",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.4234,1.5975,NA,87.99,164.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Adam Duvall called out on strikes.",0,0,1,29,"bottom",4,"2023-09-14T18:44:40.081Z","2023-09-14T18:46:54.197Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.1,6,0.91,0.4005,6.0918,30.0907,-26.2239,-11.1474,3.1417,0.7612,2.7396,11.7756,-136.7554,-2.5949,-2.1518,50.003,5.4991,-21.1195,34.8,7.2,24,2404,223,NA,NA,NA,NA,NA,NA,TRUE,-25.7,5.3,17.8,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",2,"2023-09-14T18:46:21.255Z","2023-09-14T18:46:24.727Z",TRUE,"pitch","7dcae3ec-889f-43a3-83e6-df762b51a2ea",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.45,1.61,NA,83.45,199.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Adam Duvall called out on strikes.",0,0,1,29,"bottom",4,"2023-09-14T18:44:40.081Z","2023-09-14T18:46:54.197Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,75.7,14,0.89,0.4595,6.0257,23.22,-29.4317,7.1151,1.9093,0.8801,1.455,5.668,-119.2705,-3.0354,-2.4529,50.0054,5.402,10.2382,20.4,9.6,24,2784,68,NA,NA,NA,NA,NA,NA,FALSE,-37.8,3,-14.3,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",1,"2023-09-14T18:46:05.141Z","2023-09-14T18:46:10.770Z",TRUE,"pitch","cc69a9d7-1f1a-436b-b761-4ffc0a4e31b2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3938,1.6271,NA,181.95,195.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Adam Duvall called out on strikes.",0,0,1,29,"bottom",4,"2023-09-14T18:44:40.081Z","2023-09-14T18:46:54.197Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.7,13,0.89,0.408,6.3216,28.5969,-25.0055,-7.6441,3.9253,-1.7039,1.6055,4.8954,-134.1666,-5.3474,-2.5576,50.0018,5.4027,-13.9571,26.4,6,24,2384,221,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6.1,12.8,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",0,"2023-09-14T18:45:47.937Z","2023-09-14T18:45:51.808Z",TRUE,"pitch","15d4443b-b0b4-4645-a332-5f9ac42d3e81",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.45,1.61,NA,152.26,161.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Adam Duvall called out on strikes.",0,0,1,29,"bottom",4,"2023-09-14T18:44:40.081Z","2023-09-14T18:46:54.197Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.5,11,0.9,0.4077,5.8932,29.5902,-27.9034,-10.3045,2.3411,-0.9251,2.8752,7.206,-134.4298,-2.0881,-2.3038,50.0059,5.646,-18.832,31.2,7.2,24,2349,212,NA,NA,NA,NA,NA,NA,FALSE,-28.1,4,17,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA
