"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745189,"2024-04-20",3,"2024-04-20T02:09:02.534Z","2024-04-20T02:09:09.501Z",TRUE,"pitch","0c447fd7-997b-4d7c-ad4c-1379b87fc266",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.6,1.65,NA,110.88,180.94,"line_drive","medium","6",103.43,146.9,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Masyn Winn lines out to shortstop Willy Adames.",0,1,0,52,"bottom",7,"2024-04-20T02:08:43.713Z","2024-04-20T02:09:09.501Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83.2,8,0.9,0.4188,6.8675,24.0826,-33.8859,0.73,-0.9863,0.1607,2.1424,7.196,-130.1626,-2.2441,-2.7202,50.0026,5.5503,1.267,3.6,8.4,24,2512,44,73.9,12,148,NA,NA,NA,TRUE,-35.9,-2,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",2,"2024-04-20T02:08:46.018Z","2024-04-20T02:08:49.400Z",TRUE,"pitch","3caa8732-31e3-48b5-90c8-a6f3f7f9e350",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.6,1.65,NA,70.25,216.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Masyn Winn lines out to shortstop Willy Adames.",0,1,0,52,"bottom",7,"2024-04-20T02:08:43.713Z","2024-04-20T02:09:09.501Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,84.5,14,0.9,0.4144,7.1625,24.1183,-30.8889,-0.2807,0.7232,1.2265,0.8086,10.0797,-131.4589,-6.206,-2.5979,50.0017,5.4517,-0.4986,2.4,7.2,24,2424,317,NA,NA,NA,NA,NA,NA,FALSE,-32.9,0.2,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",0,"2024-04-20T02:07:53.108Z","2024-04-20T02:07:53.137Z",FALSE,"action",NA,NA,"Joey Wiemer remains in the game as the left fielder.","Defensive Switch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686894,"/api/v1/people/686894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","101","52","atBat","Lineout","field_out","Masyn Winn lines out to shortstop Willy Adames.",0,1,0,52,"bottom",7,"2024-04-20T02:08:43.713Z","2024-04-20T02:09:09.501Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,686217,"/api/v1/people/686217",NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",1,"2024-04-20T02:07:53.137Z","2024-04-20T02:08:46.018Z",FALSE,"action",NA,NA,"Pitching Change: Elvis Peguero replaces Freddy Peralta.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665625,"/api/v1/people/665625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Lineout","field_out","Masyn Winn lines out to shortstop Willy Adames.",0,1,0,52,"bottom",7,"2024-04-20T02:08:43.713Z","2024-04-20T02:09:09.501Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",6,"2024-04-20T02:06:06.128Z","2024-04-20T02:06:10.013Z",TRUE,"pitch","8f33dd1d-9510-42e3-b246-6b5c9734b61f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.2814,1.4291,NA,138.58,157.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,1,0,51,"top",7,"2024-04-20T02:04:55.247Z","2024-04-20T02:06:10.013Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.9,1,2,0.3985,6.3397,27.1431,-18.5576,8.4675,7.0968,-0.5661,3.0011,-6.104,-136.89,-5.6561,0.5804,50.0008,6.3437,16.2428,37.2,4.8,24,2109,153,NA,NA,NA,NA,NA,NA,TRUE,-18.7,12,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",5,"2024-04-20T02:05:42.574Z","2024-04-20T02:05:47.562Z",TRUE,"pitch","79a2d733-4155-4ff0-b9a1-b88e0bf2091f",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.1986,1.4778,NA,150.35,234.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,1,0,51,"top",7,"2024-04-20T02:04:55.247Z","2024-04-20T02:06:10.013Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82.8,13,2,0.4238,6.4141,22.4373,-25.3296,-0.915,4.0256,-0.8749,0.1665,-3.8164,-128.4236,-10.1416,0.7392,50.0001,6.0825,-1.5524,4.8,6,24,2590,150,NA,NA,NA,NA,NA,NA,FALSE,-29,5.6,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",4,"2024-04-20T02:05:14.218Z","2024-04-20T02:05:20.902Z",TRUE,"pitch","0922eb15-08f6-49fd-ac69-bcf27af826a1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.2,1.44,NA,109.46,157.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,1,0,51,"top",7,"2024-04-20T02:04:55.247Z","2024-04-20T02:06:10.013Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.4,2,2,0.4388,6.3487,21.635,-31.6862,-1.5343,0.304,0.1978,2.9971,-0.9935,-124.1611,-2.2106,0.8005,50.0004,6.5006,-2.4279,4.8,8.4,24,2627,282,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0.4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",3,"2024-04-20T02:04:57.563Z","2024-04-20T02:05:01.471Z",TRUE,"pitch","d67beaac-38a5-4711-b29f-caf11a3c608a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1865,1.3669,NA,91.08,167.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,1,0,51,"top",7,"2024-04-20T02:04:55.247Z","2024-04-20T02:06:10.013Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79.1,3,2,0.4401,6.1585,21.9563,-31.6402,-1.679,0.3397,0.68,2.6308,-0.4021,-123.8766,-2.7613,1.0622,50.0032,6.3732,-2.6407,4.8,8.4,24,2640,280,NA,NA,NA,NA,NA,NA,FALSE,-37.1,0.2,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",0,"2024-04-20T02:02:12.194Z","2024-04-20T02:02:53.745Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,1,0,51,"top",7,"2024-04-20T02:04:55.247Z","2024-04-20T02:06:10.013Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",1,"2024-04-20T02:02:53.745Z","2024-04-20T02:04:28.698Z",FALSE,"action",NA,NA,"Pitching Change: Matthew Liberatore replaces Giovanny Gallegos.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,669461,"/api/v1/people/669461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,1,0,51,"top",7,"2024-04-20T02:04:55.247Z","2024-04-20T02:06:10.013Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",2,"2024-04-20T02:04:28.698Z","2024-04-20T02:04:57.563Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Joey Wiemer replaces Sal Frelick.","Offensive Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,686894,"/api/v1/people/686894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","101","51","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,1,0,51,"top",7,"2024-04-20T02:04:55.247Z","2024-04-20T02:06:10.013Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,686217,"/api/v1/people/686217",NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",4,"2024-04-20T02:01:54.189Z","2024-04-20T02:01:59.035Z",TRUE,"pitch","e4ddf713-6d89-41e0-a0ce-da7def1d9325",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.43,1.68,NA,107.08,210.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,1,0,50,"top",7,"2024-04-20T02:00:08.728Z","2024-04-20T02:01:59.035Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.3,14,0.91,0.4461,5.8561,22.4099,-27.7048,0.6172,2.9207,0.2603,1.0344,4.2218,-122.4203,-7.2932,-1.5613,50.0028,6.3989,0.9434,3.6,7.2,24,2163,299,NA,NA,NA,NA,NA,NA,TRUE,-34.4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",3,"2024-04-20T02:01:26.246Z","2024-04-20T02:01:31.086Z",TRUE,"pitch","eb816c91-f4df-4cc3-a944-2c7b1dff7a44",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3674,1.5311,NA,70.6,176.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,1,0,50,"top",7,"2024-04-20T02:00:08.728Z","2024-04-20T02:01:59.035Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.9,14,0.9,0.403,5.9344,28.3811,-15.4776,-6.5026,8.9159,1.2172,2.3225,10.1304,-135.6564,-8.0293,-1.7128,50.003,6.3898,-12.1774,31.2,4.8,24,2202,204,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.6,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",2,"2024-04-20T02:00:57.749Z","2024-04-20T02:01:01.794Z",TRUE,"pitch","8d122e81-acc0-4994-aa79-6b9d5f3e3c77",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.43,1.68,NA,116.93,179.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,1,0,50,"top",7,"2024-04-20T02:00:08.728Z","2024-04-20T02:01:59.035Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.9,8,0.89,0.4502,5.9091,24.5066,-28.3008,-2.3866,2.5864,0.0017,2.1879,4.4112,-121.7953,-4.4249,-1.525,50.0032,6.483,-3.5763,6,8.4,24,2330,262,NA,NA,NA,NA,NA,NA,FALSE,-35.3,3.8,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",1,"2024-04-20T02:00:39.905Z","2024-04-20T02:00:44.191Z",TRUE,"pitch","b2fa25e1-ff6f-4996-9edd-6addfdd0246d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.375,1.5378,NA,95.9,187.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,1,0,50,"top",7,"2024-04-20T02:00:08.728Z","2024-04-20T02:01:59.035Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.8,9,0.91,0.4481,5.7643,21.7986,-28.1456,-0.7856,2.6604,0.5535,1.9019,5.2814,-121.7798,-5.2452,-1.5326,50.0047,6.4909,-1.1911,1.2,7.2,24,2274,333,NA,NA,NA,NA,NA,NA,FALSE,-34.8,4,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",0,"2024-04-20T02:00:16.641Z","2024-04-20T02:00:19.808Z",TRUE,"pitch","989b90b5-f8a1-401e-82aa-0f94b3705088",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.43,1.68,NA,114.27,180.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,1,0,50,"top",7,"2024-04-20T02:00:08.728Z","2024-04-20T02:01:59.035Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,79.6,8,0.89,0.4399,5.861,19.5771,-28.9358,-2.5724,2.053,0.0716,2.1536,4.8236,-123.4968,-4.8006,-1.5538,50.0033,6.4958,-4.0601,6,7.2,24,2354,167,NA,NA,NA,NA,NA,NA,FALSE,-34.3,3,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
