"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717945,"2023-05-31",1,"2023-05-31T23:51:50.624Z","2023-05-31T23:51:57.682Z",TRUE,"pitch","c45d8cd2-aa2d-4b5f-9dfb-ad9092b2e4db",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.1,1.48,NA,102.18,180.51,"ground_ball","medium","5",102.53,168.19,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Grounded Into DP","grounded_into_double_play","Nick Fortes grounds into a double play, third baseman Ha-Seong Kim to second baseman Jake Cronenworth to first baseman Brandon Dixon. Jean Segura out at 2nd. Nick Fortes out at 1st.",0,1,0,33,"bottom",5,"2023-05-31T23:51:12.430Z","2023-05-31T23:51:57.682Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.4,6,0.9,0.4288,6.9484,26.9838,-17.6027,8.4387,8.8236,0.3889,2.1582,-7.1416,-127.856,-6.9263,2.1254,50.0026,6.2895,13.9358,33.6,6,24,1827,135,83.5,-3,28,NA,NA,NA,TRUE,-21,14.5,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",0,"2023-05-31T23:51:30.897Z","2023-05-31T23:51:36.007Z",TRUE,"pitch","2fc0b0dd-f4a4-4b8c-b1a8-1c6cf16e8938",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0051,1.5062,NA,107.09,202.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Grounded Into DP","grounded_into_double_play","Nick Fortes grounds into a double play, third baseman Ha-Seong Kim to second baseman Jake Cronenworth to first baseman Brandon Dixon. Jean Segura out at 2nd. Nick Fortes out at 1st.",0,1,0,33,"bottom",5,"2023-05-31T23:51:12.430Z","2023-05-31T23:51:57.682Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80,14,0.9,0.4335,7.0044,25.3388,-22.2352,8.5244,6.1435,0.2601,1.3572,-7.5501,-126.2874,-7.7039,2.1787,50.0042,6.2316,13.7923,27.6,7.2,24,1805,131,NA,NA,NA,NA,NA,NA,FALSE,-26.8,9.6,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",0,"2023-05-31T23:50:48.883Z","2023-05-31T23:51:01.030Z",TRUE,"pitch","3839664c-0c4e-487e-8857-555613e938f7",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.11,1.51,NA,91.26,182.59,"ground_ball","medium","9",169.54,95.96,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jean Segura singles on a ground ball to right fielder Fernando Tatis Jr.",0,1,0,32,"bottom",5,"2023-05-31T23:49:46.784Z","2023-05-31T23:51:01.030Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,516416,"Jean Segura","/api/v1/people/516416","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.2,6,0.9,0.3987,6.6993,33.1533,-9.3475,1.9901,11.965,0.6752,2.0809,-4.6134,-137.8529,-9.8963,2.1185,50.004,6.3666,3.7976,13.2,2.4,24,2400,155,104.9,2,81,NA,NA,NA,FALSE,-11.2,19.6,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,516416,"Jean Segura","/api/v1/people/516416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",4,"2023-05-31T23:48:27.818Z","2023-05-31T23:48:36.546Z",TRUE,"pitch","1087d2d2-4f7d-4f04-9c3b-d13cf9abddb9",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.22,1.56,NA,114.39,196.68,"ground_ball","medium","5",93.9,163.11,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Gary Sanchez grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.",0,1,0,31,"top",5,"2023-05-31T23:47:04.683Z","2023-05-31T23:48:36.546Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.1,8,0.91,0.4618,6.3792,24.9655,-35.7488,-7.5949,-2.5122,0.0685,1.5592,-3.6948,-119.0496,-2.175,2.6324,50.0052,5.7513,-10.7943,18,10.8,24,2399,323,92.5,-16,7,NA,NA,NA,TRUE,-46,-4.8,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",3,"2023-05-31T23:48:11.405Z","2023-05-31T23:48:15.781Z",TRUE,"pitch","096cf192-6c77-447d-ba20-c6c2e2f28da5",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.329,1.6911,NA,125.54,187.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Gary Sanchez grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.",0,1,0,31,"top",5,"2023-05-31T23:47:04.683Z","2023-05-31T23:48:36.546Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82,8,0.8,0.4205,6.7191,28.7196,-24.2634,7.186,4.6081,-0.2242,1.9069,-8.8251,-130.5101,-5.3288,2.2752,50.0019,5.8142,12.3353,22.8,6,24,2056,142,NA,NA,NA,NA,NA,NA,FALSE,-26.9,7.3,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",2,"2023-05-31T23:47:51.811Z","2023-05-31T23:47:58.436Z",TRUE,"pitch","ccd48c0b-597e-4e36-ae01-987fe9bf48d2",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3088,1.6501,NA,85.98,175.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Gary Sanchez grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.",0,1,0,31,"top",5,"2023-05-31T23:47:04.683Z","2023-05-31T23:48:36.546Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.7,6,0.92,0.4455,6.6297,24.3242,-31.9809,9.5425,0.1271,0.8137,2.3521,-7.5866,-122.9338,-1.7913,2.6997,50.0028,5.8043,14.6086,22.8,9.6,24,1410,112,NA,NA,NA,NA,NA,NA,FALSE,-38.3,0,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",1,"2023-05-31T23:47:33.423Z","2023-05-31T23:47:38.262Z",TRUE,"pitch","8d8c5790-8801-4330-beb3-9739f763b40d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1672,1.5474,NA,169.03,226.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Gary Sanchez grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.",0,1,0,31,"top",5,"2023-05-31T23:47:04.683Z","2023-05-31T23:48:36.546Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,72.6,13,0.9,0.4808,6.6742,23.5314,-38.0059,-5.908,-4.4519,-1.3651,0.4429,-6.5805,-114.456,-3.8961,2.3281,50.0031,5.9362,-7.7407,13.2,12,24,2298,328,NA,NA,NA,NA,NA,NA,FALSE,-53.4,-8.9,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",0,"2023-05-31T23:47:19.953Z","2023-05-31T23:47:24.596Z",TRUE,"pitch","0cb01165-98a1-417f-b402-c54ab2943855",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2684,1.6295,NA,116.87,209.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Gary Sanchez grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.",0,1,0,31,"top",5,"2023-05-31T23:47:04.683Z","2023-05-31T23:48:36.546Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.1,14,0.92,0.4163,6.657,28.8483,-24.8262,9.9116,4.1955,0.0034,1.1025,-10.192,-131.7326,-7.0295,2.6409,50.0039,5.6497,17.3638,30,7.2,24,2150,133,NA,NA,NA,NA,NA,NA,FALSE,-27.4,6.1,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",3,"2023-05-31T23:46:53.026Z","2023-05-31T23:47:03.118Z",TRUE,"pitch","04bff304-7d9b-4695-878b-46296a46f604",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.46,1.59,NA,68.39,200.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Nelson Cruz strikes out swinging.",0,1,0,30,"top",5,"2023-05-31T23:45:45.663Z","2023-05-31T23:47:03.118Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.3,14,0.9,0.4431,6.6028,24.4038,-31.9169,8.5571,0.1685,1.2752,1.413,-6.0236,-123.5569,-4.0109,2.6318,50.0054,5.7368,13.2451,20.4,9.6,24,1507,114,NA,NA,NA,NA,NA,NA,TRUE,-38.3,-0.4,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",2,"2023-05-31T23:46:35.318Z","2023-05-31T23:46:40.720Z",TRUE,"pitch","6908b946-f40d-49e6-9293-12cca3ae638e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.46,1.59,NA,112.91,200.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Nelson Cruz strikes out swinging.",0,1,0,30,"top",5,"2023-05-31T23:45:45.663Z","2023-05-31T23:47:03.118Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76,14,0.91,0.4567,6.6005,25.2078,-35.5163,-7.0362,-2.2943,0.1073,1.4242,-3.7569,-120.3273,-2.8965,2.6075,50.005,5.8172,-10.2311,16.8,10.8,24,2311,317,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-4.7,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",1,"2023-05-31T23:46:19.617Z","2023-05-31T23:46:25.764Z",TRUE,"pitch","4395a38c-9d2c-47b2-8723-2c9d1d90cc20",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5005,1.5987,NA,95.53,204.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Nelson Cruz strikes out swinging.",0,1,0,30,"top",5,"2023-05-31T23:45:45.663Z","2023-05-31T23:47:03.118Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.2,14,0.92,0.4152,6.7298,28.9422,-25.2292,9.9207,3.9433,0.5633,1.2563,-8.38,-132.0783,-6.6511,2.4931,50.005,5.6708,17.4761,31.2,7.2,24,2085,142,NA,NA,NA,NA,NA,NA,FALSE,-27.5,5.8,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",0,"2023-05-31T23:46:04.117Z","2023-05-31T23:46:09.557Z",TRUE,"pitch","38eec691-cd8f-4116-87e8-11d0a13e812a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.46,1.59,NA,135.44,188.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Nelson Cruz strikes out swinging.",0,1,0,30,"top",5,"2023-05-31T23:45:45.663Z","2023-05-31T23:47:03.118Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,73.3,7,0.88,0.4753,6.6266,21.879,-38.9366,-4.7904,-5.0308,-0.4837,1.8753,-5.2219,-115.3239,-1.0074,2.4341,50.0035,6.0807,-6.4379,10.8,12,24,2170,327,NA,NA,NA,NA,NA,NA,FALSE,-52.7,-9.1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",7,"2023-05-31T23:45:38.695Z","2023-05-31T23:45:45.067Z",TRUE,"pitch","bb2505e1-3c4f-45e1-a7a5-e76d1ef7efbb",7,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,0,NA,NA,3.29,1.6,NA,116.08,189.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,1,0,29,"top",5,"2023-05-31T23:42:57.571Z","2023-05-31T23:45:45.067Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.4,8,0.91,0.4422,6.6415,24.412,-30.8277,9.7556,0.8685,0.0241,1.8166,-9.334,-123.8034,-3.3111,2.5733,50.0044,5.748,15.1653,22.8,8.4,24,1349,112,NA,NA,NA,NA,NA,NA,TRUE,-36.7,1,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",6,"2023-05-31T23:45:24.780Z","2023-05-31T23:45:29.483Z",TRUE,"pitch","33b8502e-f09f-4b08-8930-5565a96d3a6a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1571,1.6003,NA,173.3,201.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,1,0,29,"top",5,"2023-05-31T23:42:57.571Z","2023-05-31T23:45:45.067Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77,13,0.9,0.4522,6.4932,25.3094,-35.5043,-7.1053,-2.2465,-1.477,1.3949,-6.6749,-121.4568,-3.1787,2.2368,50.0024,5.8297,-10.5404,18,10.8,24,2299,319,NA,NA,NA,NA,NA,NA,FALSE,-44,-4.6,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",5,"2023-05-31T23:44:47.196Z","2023-05-31T23:44:56.629Z",TRUE,"pitch","c1b66ca5-803f-4d42-bfba-a9bbc9d6cb80",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.29,1.6,NA,105.79,175.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,1,0,29,"top",5,"2023-05-31T23:42:57.571Z","2023-05-31T23:45:45.067Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.7,6,0.93,0.4168,6.6873,29.0476,-27.9685,9.8977,2.4029,0.294,2.3522,-8.8661,-131.6232,-3.7708,2.4271,50.0003,5.8843,17.2909,28.8,7.2,24,2012,142,NA,NA,NA,NA,NA,NA,FALSE,-29.9,3.7,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",4,"2023-05-31T23:44:29.300Z","2023-05-31T23:44:33.019Z",TRUE,"pitch","d78da714-c0e8-4b7c-9e61-1a8de4b4332d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.29,1.6,NA,131.53,150.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,1,0,29,"top",5,"2023-05-31T23:42:57.571Z","2023-05-31T23:45:45.067Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.5,1,0.91,0.4128,6.6083,28.1839,-24.8268,9.4957,4.1198,-0.3813,3.2715,-9.783,-132.6533,-2.2723,2.1195,50.0024,5.9477,16.9351,30,7.2,24,2091,151,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.2,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
