"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717835,"2023-06-09",1,"2023-06-10T00:17:28.373Z","2023-06-10T00:17:33.369Z",TRUE,"pitch","84807a09-0577-4ca1-abc8-3a134a146bd9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4359,1.7,NA,124.16,209.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Santiago Espinal walks.",0,2,0,35,"bottom",5,"2023-06-10T00:17:00.615Z","2023-06-10T00:19:00.256Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.2,13,0.86,0.414,6.6598,30.2336,-20.4976,-7.1074,6.5962,-0.1879,1.0962,2.9307,-132.6548,-7.1152,-0.3881,50.0001,5.324,-12.5762,28.8,6,24,2456,190,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.4,12.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",0,"2023-06-10T00:17:15.134Z","2023-06-10T00:17:19.742Z",TRUE,"pitch","edaec946-3a5d-4d76-9ac1-e30c5fa9413a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4359,1.6761,NA,96.75,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Santiago Espinal walks.",0,2,0,35,"bottom",5,"2023-06-10T00:17:00.615Z","2023-06-10T00:19:00.256Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.1,9,2,0.4202,6.5974,27.5133,-23.9227,2.2156,4.7997,0.5314,2.0288,2.2548,-130.3641,-4.1659,-0.6329,50.0062,5.4543,3.8126,9.6,6,24,2675,191,NA,NA,NA,NA,NA,NA,FALSE,-26.2,8,-4.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",1,"2023-06-10T00:15:01.103Z","2023-06-10T00:15:09.063Z",TRUE,"pitch","603e355d-c8dc-45e9-a99e-0b51f66250dc",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.5,1.66,NA,129.01,161.24,"ground_ball","medium","4",137.2,145,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Willi Castro grounds out, second baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.",0,2,0,34,"top",5,"2023-06-10T00:14:33.858Z","2023-06-10T00:15:09.063Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,650489,"Willi Castro","/api/v1/people/650489","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87,4,0.89,0.3942,6.6247,33.4155,-14.71,4.6793,8.9481,-0.3152,2.8719,-8.2001,-139.3209,-3.9296,2.068,50.002,5.283,9.1326,25.2,3.6,24,2434,141,69.2,3,61,NA,NA,NA,TRUE,-14.5,15.5,-6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",0,"2023-06-10T00:14:43.944Z","2023-06-10T00:14:49.823Z",TRUE,"pitch","e665f580-6694-4129-b82a-9cc70d9346d6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.5,1.66,NA,154.3,191.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Willi Castro grounds out, second baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.",0,2,0,34,"top",5,"2023-06-10T00:14:33.858Z","2023-06-10T00:15:09.063Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,650489,"Willi Castro","/api/v1/people/650489","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80,13,0.7,0.4317,6.62,28.3111,-34.8824,-0.9885,-1.6612,-0.9786,1.7355,-6.8879,-127.3228,-2.2552,1.9003,50.0061,5.4172,-1.6074,4.8,8.4,24,2643,284,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-3.4,3.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",4,"2023-06-10T00:14:16.167Z","2023-06-10T00:14:23.927Z",TRUE,"pitch","dfd5b7ac-66ae-47f2-9186-50674070c725",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.3395,1.4605,NA,76.66,167.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Donovan Solano called out on strikes.",0,2,0,33,"top",5,"2023-06-10T00:13:24.249Z","2023-06-10T00:14:23.927Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.2,12,0.81,0.4242,7.0572,27.7081,-25.3596,3.3203,4.036,1.0584,2.651,-3.6934,-129.2809,-2.0166,2.0762,50.0013,5.3935,5.6032,10.8,6,24,1646,147,NA,NA,NA,NA,NA,NA,TRUE,-27.6,7.1,-5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",3,"2023-06-10T00:14:00.170Z","2023-06-10T00:14:03.647Z",TRUE,"pitch","c80bd8b9-d68a-4c5b-86d5-b0cb1ac80bae",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.221,1.5329,NA,61.6,176.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Donovan Solano called out on strikes.",0,2,0,33,"top",5,"2023-06-10T00:13:24.249Z","2023-06-10T00:14:23.927Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.4,14,0.91,0.3961,6.741,34.1945,-14.9381,7.1456,8.9225,1.4534,2.3182,-4.6185,-138.8431,-5.2143,2.2193,50.0019,5.2322,13.8007,38.4,4.8,24,2367,138,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.1,-11.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",2,"2023-06-10T00:13:42.753Z","2023-06-10T00:13:47.273Z",TRUE,"pitch","f79165b6-a9c6-4dc6-9744-3e40322a6f8b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2449,1.5567,NA,93.68,151.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Donovan Solano called out on strikes.",0,2,0,33,"top",5,"2023-06-10T00:13:24.249Z","2023-06-10T00:14:23.927Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83,76,3,0.91,0.4538,6.6196,24.5157,-37.6337,-2.8748,-3.7017,0.6118,3.225,-1.9529,-120.892,1.9505,1.8048,50.0039,5.7213,-4.2371,7.2,10.8,24,2602,316,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-5.9,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",1,"2023-06-10T00:13:26.609Z","2023-06-10T00:13:29.836Z",TRUE,"pitch","2cbca64e-830d-4a32-9ee5-b8d723836c0c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.14,1.46,NA,112.31,160.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Donovan Solano called out on strikes.",0,2,0,33,"top",5,"2023-06-10T00:13:24.249Z","2023-06-10T00:14:23.927Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.1,2,0.85,0.3987,6.6785,31.5981,-13.7966,4.8344,9.6251,0.1231,2.8964,-6.9767,-137.5811,-4.0867,2.0682,50.0068,5.3415,9.2352,27.6,3.6,24,2359,137,NA,NA,NA,NA,NA,NA,FALSE,-14,16.7,-7.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",0,"2023-06-10T00:12:29.431Z","2023-06-10T00:13:26.609Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Donovan Solano called out on strikes.",0,2,0,33,"top",5,"2023-06-10T00:13:24.249Z","2023-06-10T00:14:23.927Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",5,"2023-06-10T00:11:53.028Z","2023-06-10T00:12:13.674Z",TRUE,"pitch","35fa07ec-46ce-47c4-be5a-5ff6cc3c757e",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.39,1.63,NA,137.93,201.16,"line_drive","medium","78",54.88,58.04,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Michael A. Taylor homers (9) on a line drive to left center field. Royce Lewis scores.",2,2,0,32,"top",5,"2023-06-10T00:09:57.528Z","2023-06-10T00:12:13.674Z",TRUE,TRUE,FALSE,FALSE,75,1,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.5,13,0.79,0.43,6.776,26.8425,-31.3891,-0.8828,0.4789,-0.549,1.3935,-5.9957,-127.4938,-3.7674,1.9503,50.0027,5.3744,-1.4497,4.8,8.4,24,2616,307,109,23,403,NA,NA,NA,FALSE,-35.5,0.2,3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",3,"2023-06-10T00:11:11.337Z","2023-06-10T00:11:16.522Z",TRUE,"pitch","34af95dd-a6ee-4fc6-9600-f01143d06d34",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5553,1.6522,NA,85.46,219.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Michael A. Taylor homers (9) on a line drive to left center field. Royce Lewis scores.",2,2,0,32,"top",5,"2023-06-10T00:09:57.528Z","2023-06-10T00:12:13.674Z",TRUE,TRUE,FALSE,FALSE,75,1,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.8,83,14,0.75,0.4184,6.8372,25.9319,-23.718,4.3391,4.8665,0.8275,0.7131,-4.4029,-130.6203,-7.0842,1.9663,50.0065,5.2279,7.5457,15.6,6,24,1890,146,NA,NA,NA,NA,NA,NA,FALSE,-26.3,7.6,-7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",1,"2023-06-10T00:10:24.625Z","2023-06-10T00:10:29.012Z",TRUE,"pitch","f0c27a69-7183-4104-876b-ed4b49760b4c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.39,1.63,NA,126.06,187.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Michael A. Taylor homers (9) on a line drive to left center field. Royce Lewis scores.",2,2,0,32,"top",5,"2023-06-10T00:09:57.528Z","2023-06-10T00:12:13.674Z",TRUE,TRUE,FALSE,FALSE,75,1,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.2,8,2,0.4367,6.5802,26.4626,-35.0377,-1.0107,-1.7958,-0.2377,1.8965,-4.9411,-125.6451,-1.6658,1.8891,50.0058,5.4267,-1.6082,3.6,9.6,24,2567,295,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-3.4,3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",0,"2023-06-10T00:10:06.361Z","2023-06-10T00:10:09.677Z",TRUE,"pitch","75951052-1a93-46ab-bfa6-b930f70f78e7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6747,1.7477,NA,99.57,159.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Michael A. Taylor homers (9) on a line drive to left center field. Royce Lewis scores.",2,2,0,32,"top",5,"2023-06-10T00:09:57.528Z","2023-06-10T00:12:13.674Z",TRUE,TRUE,FALSE,FALSE,75,1,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.2,6,0.93,0.3924,6.9446,34.3356,-11.7697,6.416,10.3606,0.4572,2.9341,-6.8728,-140.0767,-4.3358,2.1197,50.0006,5.2834,12.633,40.8,3.6,24,2469,140,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.9,-10.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",2,"2023-06-10T00:10:49.701Z","2023-06-10T00:11:11.337Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,572191,"/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Michael A. Taylor homers (9) on a line drive to left center field. Royce Lewis scores.",2,2,0,32,"top",5,"2023-06-10T00:09:57.528Z","2023-06-10T00:12:13.674Z",TRUE,TRUE,FALSE,FALSE,75,1,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",4,"2023-06-10T00:11:32.747Z","2023-06-10T00:11:37.214Z",FALSE,"pickoff","127e9dae-f827-4513-b5f5-8e59c7bd91a4",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Michael A. Taylor homers (9) on a line drive to left center field. Royce Lewis scores.",2,2,0,32,"top",5,"2023-06-10T00:09:57.528Z","2023-06-10T00:12:13.674Z",TRUE,TRUE,FALSE,FALSE,75,1,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",7,"2023-06-10T00:09:36.893Z","2023-06-10T00:09:41.312Z",TRUE,"pitch","1be53849-af10-4c6b-beae-299a3b530ce6",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.2449,1.509,NA,103.42,195.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Christian Vazquez called out on strikes.",0,0,0,31,"top",5,"2023-06-10T00:07:23.596Z","2023-06-10T00:09:41.312Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.8,9,0.93,0.3943,6.7572,34.7779,-11.1091,7.7824,10.8111,0.3562,1.6159,-7.3593,-139.5183,-7.5414,2.032,50.0033,5.1065,15.1654,45.6,3.6,24,2454,135,NA,NA,NA,NA,NA,NA,TRUE,-12.1,17.9,-12.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669289,"Santiago Espinal","/api/v1/people/669289",668904,"Royce Lewis","/api/v1/people/668904",NA,NA,NA,NA,NA,NA,NA
