"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717607,"2023-06-26",1,"2023-06-27T00:19:05.464Z","2023-06-27T00:19:17.384Z",TRUE,"pitch","05bd06b1-7211-4443-abc1-0ad36526d8d2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3472,1.7186,NA,85.82,228.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Christian Yelich singles on a ground ball to left fielder Tommy Pham.",0,0,1,33,"top",5,"2023-06-27T00:18:18.949Z","2023-06-27T00:21:21.832Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,592885,"Christian Yelich","/api/v1/people/592885","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.6,14,0.91,0.4372,5.9807,26.6659,-26.4983,2.6549,3.5729,0.8179,0.3871,5.2478,-125.5258,-9.7044,-1.649,50.0017,6.4789,4.2127,10.8,7.2,24,2610,164,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.3,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",0,"2023-06-27T00:18:50.423Z","2023-06-27T00:18:55.336Z",TRUE,"pitch","af783f7a-ffa7-4a32-a9b6-97370f95428d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4046,1.7759,NA,96.45,160.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Christian Yelich singles on a ground ball to left fielder Tommy Pham.",0,0,1,33,"top",5,"2023-06-27T00:18:18.949Z","2023-06-27T00:21:21.832Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,592885,"Christian Yelich","/api/v1/people/592885","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.5,71.1,6,0.9,0.488,5.8936,22.7633,-41.7802,5.5869,-7.5521,0.5391,2.898,3.123,-112.7587,0.3503,-1.5951,50.0024,6.9973,7.1076,10.8,13.2,24,2790,39,NA,NA,NA,NA,NA,NA,FALSE,-59.2,-13.2,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",3,"2023-06-27T00:19:38.561Z","2023-06-27T00:19:54.113Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,592885,"/api/v1/people/592885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Christian Yelich singles on a ground ball to left fielder Tommy Pham.",0,0,1,33,"top",5,"2023-06-27T00:18:18.949Z","2023-06-27T00:21:21.832Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,592885,"Christian Yelich","/api/v1/people/592885","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",5,"2023-06-27T00:16:36.582Z","2023-06-27T00:16:43.224Z",TRUE,"pitch","ab670c4c-5b83-418d-b4d9-2cec3a7dfbaf",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.4369,1.5997,NA,78.22,182.08,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,1,32,"bottom",4,"2023-06-27T00:14:49.961Z","2023-06-27T00:16:43.224Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85,14,0.91,0.4051,6.5084,30.7231,-16.7295,-5.278,8.3502,1.0175,2.1001,9.4167,-135.4225,-5.5803,-1.8257,50.0034,5.3653,-9.7636,22.8,4.8,24,2103,214,NA,NA,NA,NA,NA,NA,TRUE,-17.6,14,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",4,"2023-06-27T00:16:20.070Z","2023-06-27T00:16:28.128Z",TRUE,"pitch","d1e99efa-eaa4-4164-b881-e01ecf5488ac",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.38,1.6,NA,74.68,154.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,1,32,"bottom",4,"2023-06-27T00:14:49.961Z","2023-06-27T00:16:43.224Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.9,12,0.9,0.405,6.6563,30.6893,-15.6231,-3.8917,8.9441,1.1102,3.1247,9.0895,-135.4353,-3.3937,-1.7898,50.0012,5.4924,-7.2014,18,3.6,24,2096,214,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",3,"2023-06-27T00:16:02.054Z","2023-06-27T00:16:09.919Z",TRUE,"pitch","6d68ec5a-6e51-4282-93fb-4457044e70cf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3798,1.6286,NA,173.24,180.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,1,32,"bottom",4,"2023-06-27T00:14:49.961Z","2023-06-27T00:16:43.224Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,84.6,13,0.91,0.4053,6.5846,32.9849,-22.9661,-10.6476,4.9954,-1.4754,2.1542,4.9873,-135.7583,-4.3734,-1.9647,50.0064,5.4086,-19.6449,37.2,7.2,24,1965,221,NA,NA,NA,NA,NA,NA,FALSE,-23.5,8.2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",2,"2023-06-27T00:15:43.013Z","2023-06-27T00:15:50.816Z",TRUE,"pitch","bcbfa534-5126-4899-bba5-fb24942c75d9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.38,1.6,NA,73.35,185.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,1,32,"bottom",4,"2023-06-27T00:14:49.961Z","2023-06-27T00:16:43.224Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,79.3,14,0.91,0.4352,6.4741,27.7867,-26.9611,2.252,3.2574,1.1452,1.9704,7.0518,-126.2663,-3.1171,-1.9861,50.0025,5.4104,3.605,10.8,7.2,24,2263,156,NA,NA,NA,NA,NA,NA,FALSE,-31.2,5.4,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",1,"2023-06-27T00:15:27.050Z","2023-06-27T00:15:32.508Z",TRUE,"pitch","6f0873c3-1ec4-4aa5-ad18-99e40c9b1458",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4659,1.6572,NA,73.6,200.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,1,32,"bottom",4,"2023-06-27T00:14:49.961Z","2023-06-27T00:16:43.224Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.1,14,0.91,0.4315,6.4801,27.2759,-25.4289,1.0389,4.1337,1.1385,1.4239,7.2007,-127.1761,-4.9368,-1.8701,50,5.4195,1.6911,7.2,7.2,24,2131,189,NA,NA,NA,NA,NA,NA,FALSE,-29.4,6.5,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",0,"2023-06-27T00:15:08.899Z","2023-06-27T00:15:19.703Z",TRUE,"pitch","be8267c6-1fa0-4843-b186-157a588bb98d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.523,1.743,NA,103.02,195.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,1,32,"bottom",4,"2023-06-27T00:14:49.961Z","2023-06-27T00:16:43.224Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,84.4,14,0.9,0.4055,7.117,34.6958,-22.8023,-11.9863,5.0914,0.3667,1.6167,9.9377,-135.9936,-5.9063,-1.8095,50.0032,5.4381,-22.0589,38.4,7.2,24,1968,213,NA,NA,NA,NA,NA,NA,FALSE,-23.9,7.9,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",4,"2023-06-27T00:14:19.500Z","2023-06-27T00:14:29.388Z",TRUE,"pitch","af228488-6ac4-4e5f-9c78-dabfedfd956a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.21,1.57,NA,51.77,216.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Daniel Vogelbach strikes out swinging. Daniel Vogelbach to 1st. Wild pitch by pitcher Colin Rea.",0,0,1,31,"bottom",4,"2023-06-27T00:12:58.489Z","2023-06-27T00:14:29.388Z",TRUE,FALSE,FALSE,FALSE,14,2,3,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.8,77.6,14,0.9,0.4464,6.3227,27.2482,-31.678,6.0708,0.3215,1.7112,0.8336,6.5054,-123.266,-4.5893,-1.7624,50.0005,5.4305,9.2264,18,9.6,24,2160,46,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-0.4,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",3,"2023-06-27T00:14:03.028Z","2023-06-27T00:14:07.919Z",TRUE,"pitch","2f8fd718-034f-4ef7-ae0e-3b7638760731",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.2098,1.5699,NA,126.95,173.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Daniel Vogelbach strikes out swinging. Daniel Vogelbach to 1st. Wild pitch by pitcher Colin Rea.",0,0,1,31,"bottom",4,"2023-06-27T00:12:58.489Z","2023-06-27T00:14:29.388Z",TRUE,FALSE,FALSE,FALSE,14,2,3,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.7,5,0.89,0.4013,6.2406,30.9175,-17.7767,-3.4651,7.6314,-0.261,2.411,5.3809,-136.6568,-4.787,-1.8078,50.0004,5.4116,-6.5352,15.6,4.8,24,2270,211,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",2,"2023-06-27T00:13:49.143Z","2023-06-27T00:13:55.391Z",TRUE,"pitch","fbdb3718-5315-4f78-b544-7fc4033e9647",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.1811,1.5699,NA,121.14,155.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Daniel Vogelbach strikes out swinging. Daniel Vogelbach to 1st. Wild pitch by pitcher Colin Rea.",0,0,1,31,"bottom",4,"2023-06-27T00:12:58.489Z","2023-06-27T00:14:29.388Z",TRUE,FALSE,FALSE,FALSE,14,2,3,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.4,2,0.9,0.4355,6.4896,24.4583,-28.6032,2.8269,2.2253,-0.1087,3.0903,3.8053,-125.5645,-0.5564,-2.0087,50.0018,5.6339,4.5308,10.8,7.2,24,2240,155,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.2,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",1,"2023-06-27T00:13:32.272Z","2023-06-27T00:13:36.640Z",TRUE,"pitch","d59b1b27-76dc-4da9-a43f-fa49af0268e0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1524,1.5986,NA,84.92,192.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Daniel Vogelbach strikes out swinging. Daniel Vogelbach to 1st. Wild pitch by pitcher Colin Rea.",0,0,1,31,"bottom",4,"2023-06-27T00:12:58.489Z","2023-06-27T00:14:29.388Z",TRUE,FALSE,FALSE,FALSE,14,2,3,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,72.2,14,0.91,0.4805,6.3004,23.8362,-41.8702,3.0746,-7.3885,0.8417,1.6994,4.7822,-114.5885,-0.1758,-1.6829,50.0048,5.9148,4.0329,7.2,13.2,24,2242,45,NA,NA,NA,NA,NA,NA,FALSE,-57.6,-13.1,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",0,"2023-06-27T00:13:17.031Z","2023-06-27T00:13:21.168Z",TRUE,"pitch","d3548e2e-1b9f-4072-8c08-bc6d54a32cd2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2385,1.5986,NA,92.31,206.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Daniel Vogelbach strikes out swinging. Daniel Vogelbach to 1st. Wild pitch by pitcher Colin Rea.",0,0,1,31,"bottom",4,"2023-06-27T00:12:58.489Z","2023-06-27T00:14:29.388Z",TRUE,FALSE,FALSE,FALSE,14,2,3,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,71.9,14,0.91,0.4832,6.356,23.5302,-41.0772,2.8691,-6.8612,0.6477,1.2093,4.4992,-113.9259,-1.1747,-1.7359,50.0051,5.8402,3.7208,6,13.2,24,2176,38,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-12.4,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",3,"2023-06-27T00:12:43.277Z","2023-06-27T00:12:50.319Z",TRUE,"pitch","b13c7cd7-2bb7-42c2-ad0b-fa4ad4bd6d68",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.33,1.57,NA,128.26,199.4,"ground_ball","hard","6",106.6,154.5,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Pete Alonso grounds out sharply, shortstop Willy Adames to first baseman Rowdy Tellez.",0,0,1,30,"bottom",4,"2023-06-27T00:11:25.339Z","2023-06-27T00:12:50.319Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.2,7,0.91,0.4042,6.4816,30.9526,-22.2782,-9.6717,5.3236,-0.2953,1.4586,7.391,-135.7374,-6.3453,-1.8031,50.0004,5.3879,-17.9646,34.8,6,24,2117,207,111.8,2,77,NA,NA,NA,TRUE,-23.2,8.4,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",2,"2023-06-27T00:12:24.239Z","2023-06-27T00:12:30.776Z",TRUE,"pitch","dca82e72-56b4-4122-8578-677c62af5bf1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.33,1.57,NA,140.9,157.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Pete Alonso grounds out sharply, shortstop Willy Adames to first baseman Rowdy Tellez.",0,0,1,30,"bottom",4,"2023-06-27T00:11:25.339Z","2023-06-27T00:12:50.319Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85,1,0.91,0.405,6.4287,29.8803,-23.454,-9.5975,4.7116,-0.627,2.9927,6.6809,-135.3092,-2.3939,-1.8828,50.006,5.5346,-17.7766,34.8,6,24,2081,209,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8.2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
