"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746498,"2024-04-06",3,"2024-04-06T19:16:50.671Z","2024-04-06T19:16:54.170Z",TRUE,"pitch","d2d561a7-1e81-422b-ae09-7a9685661932",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.3033,1.4853,NA,68.56,243.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,4,0,57,"top",8,"2024-04-06T19:15:47.854Z","2024-04-06T19:17:15.642Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.1,14,2,0.4325,6.3788,29.8213,-33.8531,-0.1054,-1.035,1.2708,-0.1764,8.9103,-127.3667,-6.6703,-2.2817,50.0046,5.2042,-0.171,2.4,8.4,24,2299,354,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-3.4,-2.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",2,"2024-04-06T19:16:33.997Z","2024-04-06T19:16:37.300Z",TRUE,"pitch","25f6b365-482c-457f-8720-3bfcdfae4336",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3054,1.4871,NA,116.15,151.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,4,0,57,"top",8,"2024-04-06T19:15:47.854Z","2024-04-06T19:17:15.642Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,78.2,2,0.9,0.4391,6.3245,27.9318,-32.4096,0.8826,-0.148,0.0222,3.2291,5.7748,-125.262,0.9912,-2.4385,50.0044,5.5009,1.3863,4.8,8.4,24,2094,30,NA,NA,NA,NA,NA,NA,FALSE,-37,0.2,-3.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",1,"2024-04-06T19:16:14.673Z","2024-04-06T19:16:20.220Z",TRUE,"pitch","313087dd-14ac-4372-ab9a-9d9c345f0384",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3423,1.533,NA,174.36,144.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,4,0,57,"top",8,"2024-04-06T19:15:47.854Z","2024-04-06T19:17:15.642Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.2,11,0.9,0.3941,6.4436,31.1158,-15.0663,-6.5451,8.7466,-1.5047,3.4972,4.5926,-138.9738,-2.7687,-2.3282,50.0062,5.5071,-12.8065,37.2,3.6,24,2167,217,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.5,10.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",0,"2024-04-06T19:15:55.983Z","2024-04-06T19:15:59.449Z",TRUE,"pitch","e4f16d5c-1152-4aea-9e3e-c5647ace8419",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.4,1.6,NA,154.99,173.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,4,0,57,"top",8,"2024-04-06T19:15:47.854Z","2024-04-06T19:17:15.642Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.4,13,0.93,0.4,6.6196,28.4206,-23.6141,-10.1167,4.499,-0.9968,2.4307,7.3123,-136.6178,-3.5948,-2.3857,50.001,5.3754,-19.2356,36,6,24,2009,220,NA,NA,NA,NA,NA,NA,FALSE,-23.3,7.7,16.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",3,"2024-04-06T19:15:23.914Z","2024-04-06T19:15:35.394Z",TRUE,"pitch","2dad9f6f-d6aa-4e1a-b6be-4ed0ed9b8764",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.44,1.63,NA,133.89,176.07,"fly_ball","medium","8",127.2,59.31,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Seth Brown flies out to center fielder Parker Meadows.",0,4,0,56,"top",8,"2024-04-06T19:14:34.178Z","2024-04-06T19:15:35.394Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,82,4,0.89,0.4219,6.2122,25.4435,-25.1953,-8.19,4.0837,-0.4431,2.3228,7.2841,-129.5109,-3.1354,-2.2194,50.0035,5.4627,-14.0015,26.4,7.2,24,1638,239,98,33,348,NA,NA,NA,TRUE,-27.4,7,13.3,NA,NA,NA,TRUE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA
746498,"2024-04-06",2,"2024-04-06T19:15:07.080Z","2024-04-06T19:15:10.408Z",TRUE,"pitch","c0a62ad9-4190-4dfe-bbcd-0fce59829636",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3328,1.5407,NA,135.85,185.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Seth Brown flies out to center fielder Parker Meadows.",0,4,0,56,"top",8,"2024-04-06T19:14:34.178Z","2024-04-06T19:15:35.394Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.3,7,0.89,0.3997,6.2925,29.8317,-16.4281,-4.7797,8.2744,-0.4946,1.971,6.3774,-136.9731,-6.2542,-2.2304,50.0049,5.4045,-9.0977,24,3.6,24,2140,214,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.9,7.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",1,"2024-04-06T19:14:48.698Z","2024-04-06T19:14:52.145Z",TRUE,"pitch","e89ea06f-efc3-433f-a405-0274a22bf8c0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.44,1.63,NA,157.79,185.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Seth Brown flies out to center fielder Parker Meadows.",0,4,0,56,"top",8,"2024-04-06T19:14:34.178Z","2024-04-06T19:15:35.394Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81.6,13,0.91,0.4255,6.1261,23.666,-27.6964,-8.6496,2.6577,-1.0701,1.9603,6.2465,-128.1627,-3.4929,-2.4015,50.0004,5.4772,-14.5511,25.2,7.2,24,1597,242,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.3,14.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",0,"2024-04-06T19:14:34.178Z","2024-04-06T19:14:37.298Z",TRUE,"pitch","cddc43cf-dd7b-4aac-b9f0-e2d6cc411798",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4557,1.522,NA,161.69,135.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Seth Brown flies out to center fielder Parker Meadows.",0,4,0,56,"top",8,"2024-04-06T19:14:34.178Z","2024-04-06T19:15:35.394Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.2,11,0.91,0.3952,6.1985,29.0198,-16.5669,-4.5998,8.01,-1.1723,3.812,4.979,-138.2564,-1.5274,-2.3936,50,5.4763,-8.9596,25.2,3.6,24,2185,218,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.4,7.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",4,"2024-04-06T19:13:55.881Z","2024-04-06T19:14:06.831Z",TRUE,"pitch","1fd8dc4f-6d06-4bb4-a9e0-81dc8f36496b",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,1,NA,NA,3.64,1.72,NA,145.42,170.64,"fly_ball","medium","8",134.87,109.87,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Brent Rooker singles on a fly ball to center fielder Parker Meadows. Zack Gelof scores.",1,4,0,55,"top",8,"2024-04-06T19:13:18.945Z","2024-04-06T19:14:06.831Z",TRUE,TRUE,FALSE,FALSE,33,2,0,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.3,4,2,0.4312,6.3372,24.8012,-32.1098,0.1194,0.0418,-0.7455,2.5236,4.6537,-126.8055,-1.0801,-2.6165,50.005,5.5061,0.1948,2.4,8.4,24,2143,356,66.3,28,212,NA,NA,NA,FALSE,-35.9,0.1,-1.2,NA,NA,NA,FALSE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA
746498,"2024-04-06",3,"2024-04-06T19:13:39.083Z","2024-04-06T19:13:43.332Z",TRUE,"pitch","304862e9-2ce4-417e-af63-847f8568c8a1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5055,1.6827,NA,80.65,174.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Brent Rooker singles on a fly ball to center fielder Parker Meadows. Zack Gelof scores.",1,4,0,55,"top",8,"2024-04-06T19:13:18.945Z","2024-04-06T19:14:06.831Z",TRUE,TRUE,FALSE,FALSE,33,2,0,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.2,14,0.85,0.3991,6.2777,31.6335,-16.1102,-7.6022,8.4288,0.9535,2.3716,10.984,-137.46,-5.3037,-2.114,50.002,5.4268,-14.4881,34.8,4.8,24,2180,220,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.3,11.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",2,"2024-04-06T19:13:21.086Z","2024-04-06T19:13:24.554Z",TRUE,"pitch","2b560fd2-65c9-43d2-8d36-19c2b73902a3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6046,1.6961,NA,192.34,140.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Brent Rooker singles on a fly ball to center fielder Parker Meadows. Zack Gelof scores.",1,4,0,55,"top",8,"2024-04-06T19:13:18.945Z","2024-04-06T19:14:06.831Z",TRUE,TRUE,FALSE,FALSE,33,2,0,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,84.8,11,0.93,0.4043,6.3214,31.8363,-25.0775,-10.9939,3.823,-1.9764,3.6339,5.014,-135.8812,-0.3902,-2.4249,50.0029,5.5331,-20.4054,37.2,7.2,24,1862,224,NA,NA,NA,NA,NA,NA,FALSE,-24.5,7.1,18.7,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",0,"2024-04-06T19:10:59.255Z","2024-04-06T19:11:17.812Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Brent Rooker singles on a fly ball to center fielder Parker Meadows. Zack Gelof scores.",1,4,0,55,"top",8,"2024-04-06T19:13:18.945Z","2024-04-06T19:14:06.831Z",TRUE,TRUE,FALSE,FALSE,33,2,0,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",1,"2024-04-06T19:11:17.812Z","2024-04-06T19:13:21.086Z",FALSE,"action",NA,NA,"Pitching Change: Will Vest replaces Joey Wentz.","Pitching Substitution",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,676684,"/api/v1/people/676684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Single","single","Brent Rooker singles on a fly ball to center fielder Parker Meadows. Zack Gelof scores.",1,4,0,55,"top",8,"2024-04-06T19:13:18.945Z","2024-04-06T19:14:06.831Z",TRUE,TRUE,FALSE,FALSE,33,2,0,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",12,"2024-04-06T19:10:41.673Z","2024-04-06T19:10:45.223Z",TRUE,"pitch","e2ed605b-907b-4df2-bdaf-aed9d2e09934",11,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.32,1.63,NA,126.19,187.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,3,0,54,"top",8,"2024-04-06T19:06:34.083Z","2024-04-06T19:10:45.223Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,80.1,8,0.91,0.4323,6.7304,24.55,-22.5669,7.0463,5.9035,-0.2411,1.8974,-5.1106,-126.4553,-5.3068,0.8855,50.0056,5.8215,11.4722,24,6,24,2027,137,NA,NA,NA,NA,NA,NA,TRUE,-26.3,9.7,-11.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,680869,"Zack Gelof","/api/v1/people/680869",NA,NA,NA
746498,"2024-04-06",11,"2024-04-06T19:10:19.167Z","2024-04-06T19:10:23.196Z",TRUE,"pitch","abbdd261-8760-43e9-aa6a-c1c318050d73",10,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.32,1.63,NA,135.55,148.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,3,0,54,"top",8,"2024-04-06T19:06:34.083Z","2024-04-06T19:10:45.223Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85,1,0.84,0.4035,6.3857,31.6982,-13.1422,3.1387,10.2146,-0.4868,3.3512,-4.5915,-136.0875,-4.816,0.8197,50.0023,6.0641,5.8483,19.2,3.6,24,2123,147,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.6,-4.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",10,"2024-04-06T19:09:52.419Z","2024-04-06T19:09:56.564Z",TRUE,"pitch","ab089ca7-deba-4412-bf04-45c23d8b4745",9,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.1421,1.524,NA,98.29,231.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,3,0,54,"top",8,"2024-04-06T19:06:34.083Z","2024-04-06T19:10:45.223Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73.8,14,0.9,0.4723,6.5654,23.3351,-37.0774,-4.7421,-3.6112,0.4909,0.2629,-0.2835,-116.2927,-4.8353,1.2301,50.0018,5.915,-6.4454,9.6,12,24,2607,312,NA,NA,NA,NA,NA,NA,FALSE,-50.5,-7.6,8.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",9,"2024-04-06T19:09:31.488Z","2024-04-06T19:09:34.990Z",TRUE,"pitch","60a34b72-cf84-4ec9-8335-4003fab65312",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.32,1.63,NA,113.42,191.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,3,0,54,"top",8,"2024-04-06T19:06:34.083Z","2024-04-06T19:10:45.223Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80,8,0.89,0.4345,6.3966,23.9156,-29.1721,-3.0814,1.8644,0.0939,1.7617,-1.6345,-125.737,-4.4613,1.1514,50.0036,5.9082,-4.9668,9.6,7.2,24,2479,190,NA,NA,NA,NA,NA,NA,FALSE,-33.8,2.6,6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
