"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716952,"2023-08-19",4,"2023-08-19T01:38:04.899Z","2023-08-19T01:38:10.084Z",TRUE,"pitch","3f730121-c6a0-4483-bcf7-a243c3ca08ea",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2366,1.5593,NA,74.28,180.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Francisco Alvarez walks.",0,2,0,41,"top",6,"2023-08-19T01:37:21.513Z","2023-08-19T01:39:11.565Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,86,14,2,0.4046,5.7403,24.5164,-17.6342,4.055,7.8061,1.1208,2.1767,-2.821,-134.4962,-7.0443,1.6475,50.0059,6.0445,7.5569,20.4,4.8,24,1895,143,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.1,-6.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",3,"2023-08-19T01:37:50.463Z","2023-08-19T01:37:54.525Z",TRUE,"pitch","58f12794-3336-4814-8ecd-3662933f174b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2366,1.5349,NA,149.77,202.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Francisco Alvarez walks.",0,2,0,41,"top",6,"2023-08-19T01:37:21.513Z","2023-08-19T01:39:11.565Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85.1,13,2,0.4081,5.751,26.0918,-15.3637,6.4812,9.1934,-0.8596,1.3609,-7.9355,-133.6988,-9.4059,1.2909,50.0029,6.003,11.8523,31.2,4.8,24,1932,137,NA,NA,NA,NA,NA,NA,FALSE,-17.2,15,-10.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",2,"2023-08-19T01:37:36.196Z","2023-08-19T01:37:39.753Z",TRUE,"pitch","7438b752-99df-4e39-9b5e-660f3ddcc489",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2853,1.5838,NA,133.57,179.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Francisco Alvarez walks.",0,2,0,41,"top",6,"2023-08-19T01:37:21.513Z","2023-08-19T01:39:11.565Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.1,4,0.9,0.4484,5.6358,23.5534,-20.9654,7.9864,7.4094,-0.4347,2.2057,-7.2562,-122.0584,-4.8368,1.536,50.0007,6.0135,12.0749,26.4,6,24,2018,133,NA,NA,NA,NA,NA,NA,FALSE,-26.3,12.5,-12.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",1,"2023-08-19T01:37:23.825Z","2023-08-19T01:37:27.314Z",TRUE,"pitch","fd83e7cd-fc51-4a99-9151-90245ea7d424",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3341,1.5838,NA,79.59,155.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Francisco Alvarez walks.",0,2,0,41,"top",6,"2023-08-19T01:37:21.513Z","2023-08-19T01:39:11.565Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.1,12,2,0.4065,5.6808,27.1317,-18.9044,4.9464,7.2027,0.9815,3.0788,-3.2905,-134.3793,-4.9344,1.5747,50.0022,6.2681,9.112,22.8,4.8,24,1803,141,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.2,-8.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",0,"2023-08-19T01:35:58.836Z","2023-08-19T01:37:23.825Z",FALSE,"action",NA,NA,"Pitching Change: Andrew Suarez replaces Zack Thompson.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605498,"/api/v1/people/605498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"41","atBat","Walk","walk","Francisco Alvarez walks.",0,2,0,41,"top",6,"2023-08-19T01:37:21.513Z","2023-08-19T01:39:11.565Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",6,"2023-08-19T01:38:34.110Z","2023-08-19T01:38:45.352Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,682626,"/api/v1/people/682626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Francisco Alvarez walks.",0,2,0,41,"top",6,"2023-08-19T01:37:21.513Z","2023-08-19T01:39:11.565Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",605498,"Andrew Suárez","/api/v1/people/605498","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",3,"2023-08-19T01:34:50.701Z","2023-08-19T01:34:54.782Z",TRUE,"pitch","dc6e4231-c265-42aa-a2f7-1e7de0254f87",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.23,1.48,NA,122.3,134.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Tommy Edman strikes out swinging.",0,2,0,40,"bottom",5,"2023-08-19T01:33:14.231Z","2023-08-19T01:34:54.782Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669242,"Tommy Edman","/api/v1/people/669242","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,83.8,11,0.91,0.4117,6.5181,26.6944,-18.6676,3.4503,7.5262,-0.1391,3.8516,-7.3471,-132.7158,-1.4491,2.209,50.006,5.7556,6.1954,14.4,4.8,24,2261,142,NA,NA,NA,NA,NA,NA,TRUE,-19.2,13.6,-4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",2,"2023-08-19T01:34:31.349Z","2023-08-19T01:34:36.031Z",TRUE,"pitch","a89bd8a9-4d62-4cb1-91b2-4f6cce56f8d4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.23,1.48,NA,133.39,133.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Tommy Edman strikes out swinging.",0,2,0,40,"bottom",5,"2023-08-19T01:33:14.231Z","2023-08-19T01:34:54.782Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669242,"Tommy Edman","/api/v1/people/669242","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,83.3,11,0.92,0.4139,6.3982,27.6289,-18.6171,3.1124,7.6382,-0.4301,3.9046,-7.8426,-132.2381,-1.7475,2.1668,50.0023,5.9367,5.5246,12,4.8,24,2237,154,NA,NA,NA,NA,NA,NA,FALSE,-19.4,13.7,-4,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",0,"2023-08-19T01:33:27.996Z","2023-08-19T01:33:31.303Z",TRUE,"pitch","e5e88a2b-dbbf-4c35-b39a-a369dde68d0a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.23,1.48,NA,69.11,163.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Tommy Edman strikes out swinging.",0,2,0,40,"bottom",5,"2023-08-19T01:33:14.231Z","2023-08-19T01:34:54.782Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669242,"Tommy Edman","/api/v1/people/669242","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.5,12,0.9,0.4141,6.6358,26.2746,-23.7193,7.639,4.7661,1.2563,2.7721,-5.5379,-131.9207,-3.1784,2.383,50.0054,5.7278,13.5581,27.6,6,24,2097,159,NA,NA,NA,NA,NA,NA,FALSE,-25,8.2,-12.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",1,"2023-08-19T01:33:51.507Z","2023-08-19T01:33:54.662Z",FALSE,"pickoff","82a08d34-46c7-438e-a684-131e7f14048a",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Tommy Edman strikes out swinging.",0,2,0,40,"bottom",5,"2023-08-19T01:33:14.231Z","2023-08-19T01:34:54.782Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669242,"Tommy Edman","/api/v1/people/669242","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",1,"2023-08-19T01:32:38.435Z","2023-08-19T01:32:46.592Z",TRUE,"pitch","f94c0e25-398a-4327-b0f1-a28909aa98e0",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.319,1.513,NA,122.88,191.68,"ground_ball","soft","5",110.19,186.88,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Masyn Winn singles on a soft ground ball to third baseman Jonathan Arauz.",0,2,0,39,"bottom",5,"2023-08-19T01:32:06.529Z","2023-08-19T01:32:46.592Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,73.3,8,0.89,0.4794,6.2689,16.3421,-32.1554,0.4035,0.0172,-0.1543,1.7444,-5.0116,-113.2851,-3.1964,2.0135,50.005,6.3161,0.5367,0,9.6,24,1951,350,59.8,-65,3,NA,NA,NA,FALSE,-44.8,-0.4,0.2,NA,NA,NA,NA,NA,FALSE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA
716952,"2023-08-19",0,"2023-08-19T01:32:20.102Z","2023-08-19T01:32:23.742Z",TRUE,"pitch","d6879e73-57c2-41dc-a393-498f08dcf8f7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3187,1.5123,NA,130.59,207.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Masyn Winn singles on a soft ground ball to third baseman Jonathan Arauz.",0,2,0,39,"bottom",5,"2023-08-19T01:32:06.529Z","2023-08-19T01:32:46.592Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.6,13,0.91,0.4107,6.485,25.9831,-20.9484,7.3177,6.2175,-0.3564,1.1669,-9.0083,-132.8931,-7.4832,2.1117,50.0021,5.5181,13.211,27.6,6,24,2171,153,NA,NA,NA,NA,NA,NA,FALSE,-22.7,10,-11.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",2,"2023-08-19T01:31:41.748Z","2023-08-19T01:31:49.202Z",TRUE,"pitch","170f50a0-b4b4-43de-a0a4-32ce475f4ccf",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.285,1.487,NA,107.6,182.62,"ground_ball","medium","6",119.57,141.13,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Jose Fermin grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,2,0,38,"bottom",5,"2023-08-19T01:30:57.885Z","2023-08-19T01:31:49.202Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,665877,"José Fermín","/api/v1/people/665877","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.7,5,0.9,0.4141,6.5079,25.8933,-24.4247,7.1939,4.3631,0.2466,2.0802,-7.8244,-131.8544,-4.6949,2.3064,50.0005,5.6678,12.769,24,6,24,2045,149,102,-18,7,NA,NA,NA,TRUE,-25.9,7.2,-11.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",1,"2023-08-19T01:31:22.529Z","2023-08-19T01:31:26.041Z",TRUE,"pitch","36f5afe2-4c7d-4d9e-acaa-340399f00aa4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.0409,1.5352,NA,128.81,185.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Jose Fermin grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,2,0,38,"bottom",5,"2023-08-19T01:30:57.885Z","2023-08-19T01:31:49.202Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,665877,"José Fermín","/api/v1/people/665877","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83.7,7,0.89,0.4147,6.4813,25.2848,-22.972,6.6288,5.1946,-0.3097,1.9641,-8.8666,-131.5708,-5.2469,2.227,50.0021,5.6641,11.7394,22.8,6,24,2153,148,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.5,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",0,"2023-08-19T01:31:05.989Z","2023-08-19T01:31:10.008Z",TRUE,"pitch","e4008e6c-e00f-4158-99ca-36417761f848",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0727,1.4766,NA,105.75,197.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Jose Fermin grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,2,0,38,"bottom",5,"2023-08-19T01:30:57.885Z","2023-08-19T01:31:49.202Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,665877,"José Fermín","/api/v1/people/665877","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,83.6,9,0.89,0.4156,6.4907,24.7532,-23.4463,6.7608,4.9488,0.2951,1.515,-7.3239,-131.2079,-6.1937,2.229,50.0019,5.6251,11.9237,24,6,24,2110,150,NA,NA,NA,NA,NA,NA,FALSE,-25.4,7.9,-10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",1,"2023-08-19T01:30:27.319Z","2023-08-19T01:30:37.732Z",TRUE,"pitch","00ec0ea3-d4ba-437a-a413-0b105b3b6ec8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.549,1.627,NA,100.53,172.74,"fly_ball","medium","8",129.77,94.5,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Luken Baker flies out to center fielder Rafael Ortega.",0,2,0,37,"bottom",5,"2023-08-19T01:29:54.356Z","2023-08-19T01:30:37.732Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,74.3,6,0.9,0.4748,6.0034,14.3259,-34.6976,0.0128,-1.8634,0.4322,2.4458,-3.9275,-113.9055,-1.8123,2.1532,50.0001,6.5786,0.018,1.2,10.8,24,2127,4,94.8,50,264,NA,NA,NA,TRUE,-47,-3.5,0.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",0,"2023-08-19T01:30:11.143Z","2023-08-19T01:30:14.595Z",TRUE,"pitch","82ba89ad-36b1-42bc-8614-f13f5a8c002f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5731,1.6752,NA,107.04,183.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Luken Baker flies out to center fielder Rafael Ortega.",0,2,0,37,"bottom",5,"2023-08-19T01:29:54.356Z","2023-08-19T01:30:37.732Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.8,8,0.89,0.4185,6.4767,25.4278,-24.1229,7.1694,4.632,0.2613,2.049,-7.3624,-130.4941,-4.6333,2.1772,50.0035,5.6472,12.4633,24,6,24,2072,158,NA,NA,NA,NA,NA,NA,FALSE,-26.2,7.7,-11.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
