"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718389,"2023-04-29",1,"2023-04-29T01:58:31.222Z","2023-04-29T01:58:35.353Z",TRUE,"pitch","f64b8948-8b31-4a14-9f02-2689b0c1fbbc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1991,1.5758,NA,115.88,202.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Double","double","Edmundo Sosa doubles (5) on a sharp line drive to left fielder Corey Julks.",0,2,1,46,"top",7,"2023-04-29T01:58:14.827Z","2023-04-29T01:59:10.994Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,86.6,14,2,0.3969,5.7965,33.8147,-14.7417,9.012,9.0565,0.0294,1.3614,-4.162,-138.5422,-9.6761,0.3885,50.003,5.9075,17.3448,44.4,4.8,24,2252,144,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.3,-15.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",0,"2023-04-29T01:58:20.483Z","2023-04-29T01:58:25.008Z",TRUE,"pitch","72af4f6b-f739-466a-bb35-a92a994c7988",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1991,1.5758,NA,126.46,208.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Double","double","Edmundo Sosa doubles (5) on a sharp line drive to left fielder Corey Julks.",0,2,1,46,"top",7,"2023-04-29T01:58:14.827Z","2023-04-29T01:59:10.994Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.1,13,2,0.3948,6.0526,33.8455,-14.1127,9.1958,9.283,-0.2482,1.1206,-5.1359,-139.2189,-10.382,0.4344,50.0046,5.8535,17.8923,45.6,4.8,24,2185,145,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.6,-15.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",1,"2023-04-29T01:57:47.821Z","2023-04-29T01:57:56.460Z",TRUE,"pitch","8dfa5605-24ab-4aa6-9547-be88829c1c5c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.48,1.58,NA,117.16,161.76,"ground_ball","medium","5",95.37,143.54,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Josh Harrison grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,2,1,45,"top",7,"2023-04-29T01:57:35.642Z","2023-04-29T01:57:56.460Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543281,"Josh Harrison","/api/v1/people/543281","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85,5,2,0.4029,5.7232,34.0676,-20.4104,10.2208,6.3069,-0.0042,2.8527,-5.0425,-136.6935,-4.8005,0.5506,50.005,6.0599,19.0735,39.6,6,24,2147,139,81.8,-18,10,NA,NA,NA,TRUE,-20.9,10.4,-17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",0,"2023-04-29T01:57:35.642Z","2023-04-29T01:57:41.833Z",TRUE,"pitch","21edbf7d-9aed-497d-b0ff-9925e7ed0997",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3117,1.5794,NA,166.63,230.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Josh Harrison grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,2,1,45,"top",7,"2023-04-29T01:57:35.642Z","2023-04-29T01:57:56.460Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543281,"Josh Harrison","/api/v1/people/543281","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,72.5,13,2,0.4809,5.7498,24.6,-44.148,-4.5663,-9.1527,-1.3021,0.3107,-3.4257,-114.6503,-3.0269,0.8139,50.0031,6.0291,-5.9735,8.4,14.4,24,2829,327,NA,NA,NA,NA,NA,NA,FALSE,-61.7,-17,9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",5,"2023-04-29T01:54:59.736Z","2023-04-29T01:55:04.748Z",TRUE,"pitch","435179c9-9fa1-45d7-b674-95a58851a8d5",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.5085,1.6899,NA,108.74,184.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,2,1,44,"bottom",6,"2023-04-29T01:52:53.078Z","2023-04-29T01:55:04.748Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.8,8,0.9,0.4091,6.8303,31.6065,-14.7829,-7.2364,9.5969,0.2166,1.9994,7.5126,-134.3677,-5.4733,-1.6877,50.0001,5.129,-13.1093,34.8,4.8,24,2299,223,NA,NA,NA,NA,NA,NA,TRUE,-16.1,16.2,11.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",4,"2023-04-29T01:54:27.753Z","2023-04-29T01:54:33.357Z",TRUE,"pitch","0347ee68-cb53-49bf-a88b-f19b0272dc17",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4523,1.7185,NA,153.22,155.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,2,1,44,"bottom",6,"2023-04-29T01:52:53.078Z","2023-04-29T01:55:04.748Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.8,72.1,11,0.9,0.4787,6.3917,22.6373,-38.5628,6.5039,-4.8221,-0.9501,3.0664,0.0425,-114.735,2.7914,-1.813,50.0053,5.6106,8.6104,13.2,12,24,2535,54,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-7.7,-11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",3,"2023-04-29T01:54:09.052Z","2023-04-29T01:54:12.624Z",TRUE,"pitch","c7c7e763-77b8-491a-b45e-679302f36547",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5085,1.747,NA,191.46,186.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,2,1,44,"bottom",6,"2023-04-29T01:52:53.078Z","2023-04-29T01:55:04.748Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.5,13,0.75,0.4333,6.6995,27.3146,-29.74,-9.9992,1.5067,-1.9534,1.9546,3.2871,-126.6853,-1.956,-1.9732,50.0027,5.1276,-16.1564,27.6,8.4,24,1494,242,NA,NA,NA,NA,NA,NA,FALSE,-33.7,2.5,17.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",2,"2023-04-29T01:53:46.076Z","2023-04-29T01:53:51.214Z",TRUE,"pitch","f122e045-8102-4663-8517-1685c9e588e2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.53,1.7,NA,141.65,173.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,2,1,44,"bottom",6,"2023-04-29T01:52:53.078Z","2023-04-29T01:55:04.748Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.4,4,0.87,0.4106,7.0264,31.5884,-17.2905,-9.4221,8.2793,-0.6468,2.416,6.0025,-133.8978,-3.9723,-1.7049,50.0021,5.1724,-16.9381,40.8,6,24,2278,229,NA,NA,NA,NA,NA,NA,FALSE,-18.4,14.3,15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",1,"2023-04-29T01:53:26.546Z","2023-04-29T01:53:31.231Z",TRUE,"pitch","f619052d-b37a-41d7-a464-329a82dadb69",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5085,1.747,NA,82.09,174.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,2,1,44,"bottom",6,"2023-04-29T01:52:53.078Z","2023-04-29T01:55:04.748Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,79.1,14,0.91,0.4353,6.7073,27.3248,-26.8058,-1.1586,3.3561,0.9157,2.3642,6.6448,-126.1697,-1.7658,-1.6095,50.0061,5.248,-1.8562,1.2,7.2,24,2099,220,NA,NA,NA,NA,NA,NA,FALSE,-30.7,5.9,0.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",0,"2023-04-29T01:53:05.414Z","2023-04-29T01:53:11.015Z",TRUE,"pitch","269f9f17-a3e4-4fe5-a271-12d261304120",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.53,1.7,NA,115.08,166.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,2,1,44,"bottom",6,"2023-04-29T01:52:53.078Z","2023-04-29T01:55:04.748Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.3,71.3,5,0.9,0.4834,6.7257,23.7203,-38.0445,8.9627,-4.5251,0.0503,2.6664,1.5717,-113.9441,2.0717,-1.8144,50.0056,5.5441,11.6179,18,12,24,2628,55,NA,NA,NA,NA,NA,NA,FALSE,-52.3,-7.2,-16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",3,"2023-04-29T01:52:32.526Z","2023-04-29T01:52:37.884Z",TRUE,"pitch","65d26396-c589-417e-af79-753dabf7af43",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.5927,1.7754,NA,94.59,190.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jeremy Pena called out on strikes.",0,2,1,43,"bottom",6,"2023-04-29T01:51:16.507Z","2023-04-29T01:52:37.884Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,78.4,9,0.87,0.4386,6.7527,27.0978,-22.212,-9.6925,6.3218,0.5879,1.7728,8.9462,-125.2402,-3.5465,-1.7844,50.0041,5.04,-15.2806,30,7.2,24,1561,244,NA,NA,NA,NA,NA,NA,TRUE,-26.4,10.8,15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",2,"2023-04-29T01:52:14.046Z","2023-04-29T01:52:17.492Z",TRUE,"pitch","1f052d1a-5300-4891-bf4c-4afa976ce8a4",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.6306,1.747,NA,98.49,175.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jeremy Pena called out on strikes.",0,2,1,43,"bottom",6,"2023-04-29T01:51:16.507Z","2023-04-29T01:52:37.884Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,82.9,6,0.99,0.4144,6.9672,29.8481,-21.4944,-11.6558,6.0423,0.4855,2.3583,9.4155,-132.4652,-3.3235,-1.611,50.0004,5.2115,-20.5899,39.6,7.2,24,2201,225,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10.3,18.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",1,"2023-04-29T01:51:57.283Z","2023-04-29T01:52:01.250Z",TRUE,"pitch","f37c8a44-559d-4997-aa20-fbc4267aaa5f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6488,1.747,NA,109.31,204.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jeremy Pena called out on strikes.",0,2,1,43,"bottom",6,"2023-04-29T01:51:16.507Z","2023-04-29T01:52:37.884Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,77.8,14,0.89,0.442,6.8271,27.3815,-24.7271,-10.2663,4.7989,0.2016,1.2588,7.9479,-124.4108,-4.1577,-1.717,50.002,5.0263,-15.9257,28.8,7.2,24,1529,245,NA,NA,NA,NA,NA,NA,FALSE,-29.9,7.8,16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",0,"2023-04-29T01:51:40.435Z","2023-04-29T01:51:43.443Z",TRUE,"pitch","4c22c5c3-4aa3-47e7-980e-1dd986476826",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.63,1.74,NA,142.16,200.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jeremy Pena called out on strikes.",0,2,1,43,"bottom",6,"2023-04-29T01:51:16.507Z","2023-04-29T01:52:37.884Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.6,13,0.91,0.4454,6.9667,25.1691,-29.7325,-9.2325,1.5936,-0.6601,1.3995,5.5427,-123.1181,-2.881,-1.7448,50.0018,5.1094,-14.1277,22.8,8.4,24,1423,243,NA,NA,NA,NA,NA,NA,FALSE,-35.9,2.4,15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",4,"2023-04-29T01:51:00.175Z","2023-04-29T01:51:11.158Z",TRUE,"pitch","8c21c74b-3aca-4b75-ad8a-a9ae6190ff78",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.34,1.58,NA,128.85,185.11,"fly_ball","medium","8",112.98,45.84,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Mauricio Dubon flies out to center fielder Brandon Marsh.",0,2,1,42,"bottom",6,"2023-04-29T01:48:55.703Z","2023-04-29T01:51:11.158Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,81.9,7,0.98,0.4197,7.0711,29.1428,-22.278,-11.2605,5.7466,-0.311,1.9878,7.2282,-130.812,-3.7479,-1.6554,50.0047,5.1213,-19.3999,37.2,7.2,24,2166,223,98.6,26,381,NA,NA,NA,TRUE,-24.2,9.7,18.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",3,"2023-04-29T01:50:30.958Z","2023-04-29T01:50:36.169Z",TRUE,"pitch","cea8bdbe-3709-48eb-b9d5-e2550d7670e5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.34,1.58,NA,108.26,178.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Mauricio Dubon flies out to center fielder Brandon Marsh.",0,2,1,42,"bottom",6,"2023-04-29T01:48:55.703Z","2023-04-29T01:51:11.158Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.2,70.6,5,0.9,0.49,6.4454,22.651,-39.9221,5.7634,-6.1394,0.2292,2.2157,2.7541,-112.2969,1.8043,-1.7667,50.0034,5.5004,7.2713,10.8,13.2,24,2397,46,NA,NA,NA,NA,NA,NA,FALSE,-56.5,-10.2,-11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",2,"2023-04-29T01:50:12.107Z","2023-04-29T01:50:16.250Z",TRUE,"pitch","2b3fcbae-3299-422e-b9e5-4b5e0b269520",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2836,1.6329,NA,51.12,222.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Mauricio Dubon flies out to center fielder Brandon Marsh.",0,2,1,42,"bottom",6,"2023-04-29T01:48:55.703Z","2023-04-29T01:51:11.158Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.4,70.7,14,0.9,0.4907,7.2033,24.4003,-39.8168,5.4345,-6.0834,1.7284,0.6135,5.8694,-112.5175,-1.4028,-1.6411,50.0051,5.3569,6.8227,10.8,13.2,24,2517,47,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-11,-11.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
