"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745848,"2024-03-29",1,"2024-03-29T20:08:15.609Z","2024-03-29T20:08:19.468Z",TRUE,"pitch","bdb4b232-06d6-40ca-9b2c-95686e7c97a0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1937,1.5688,NA,48.37,163.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Harrison Bader grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",0,3,1,62,"bottom",9,"2024-03-29T20:08:13.239Z","2024-03-29T20:09:32.388Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.4,90.5,12,2,0.3821,6.3538,31.1651,-19.3814,-6.7039,6.1379,1.8005,2.787,9.9351,-143.0259,-5.5068,-0.8377,50.0029,5.9421,-13.9723,30,4.8,24,2375,204,NA,NA,NA,NA,NA,NA,FALSE,-18,10.2,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",0,"2024-03-29T20:06:29.987Z","2024-03-29T20:08:15.609Z",FALSE,"action",NA,NA,"Pitching Change: Abner Uribe replaces Joel Payamps.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682842,"/api/v1/people/682842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Groundout","field_out","Harrison Bader grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",0,3,1,62,"bottom",9,"2024-03-29T20:08:13.239Z","2024-03-29T20:09:32.388Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",6,"2024-03-29T20:05:17.496Z","2024-03-29T20:05:22.093Z",TRUE,"pitch","673d5681-6aba-4344-9cff-f66c6e1aacda",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.32,1.54,NA,120.66,168.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,1,61,"top",9,"2024-03-29T20:03:47.247Z","2024-03-29T20:05:22.093Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,82.2,5,2,0.4137,6.0437,35.0761,-16.7581,-13.3708,8.7333,-0.096,2.6153,12.5799,-133.5917,-3.5304,-3.1832,50.002,5.1958,-23.5999,49.2,6,24,2294,242,NA,NA,NA,NA,NA,NA,TRUE,-18.1,15,20.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",5,"2024-03-29T20:05:01.300Z","2024-03-29T20:05:05.760Z",TRUE,"pitch","555bacdf-7ccb-4e5a-a97f-25469693dabc",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2717,1.4104,NA,171.4,181.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,1,61,"top",9,"2024-03-29T20:03:47.247Z","2024-03-29T20:05:22.093Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,82.4,13,2,0.4138,6.24,34.9128,-23.4599,-11.7616,4.9376,-1.4271,2.1317,9.2776,-133.5608,-3.1588,-3.4577,50.0046,5.0614,-20.7644,37.2,7.2,24,2314,236,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8.3,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",4,"2024-03-29T20:04:49.088Z","2024-03-29T20:04:53.188Z",TRUE,"pitch","a069d7f2-0a29-40d9-95a6-12f16c137017",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2699,1.4084,NA,165.1,205.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,1,61,"top",9,"2024-03-29T20:03:47.247Z","2024-03-29T20:05:22.093Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,74.7,13,0.9,0.4599,5.9677,27.8124,-33.8767,-1.0107,-1.1882,-1.262,1.2362,5.5898,-120.0665,-1.9322,-3.5105,50.0051,5.1272,-1.4452,0,9.6,24,2191,53,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-2.4,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",2,"2024-03-29T20:04:27.443Z","2024-03-29T20:04:32.531Z",TRUE,"pitch","b17afa53-1f5f-422c-bd3c-64bfab58428f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.32,1.54,NA,121.82,169.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,1,61,"top",9,"2024-03-29T20:03:47.247Z","2024-03-29T20:05:22.093Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,81.1,5,2,0.4174,6.0763,37.549,-20.6636,-11.4491,6.655,-0.1264,2.5652,12.0017,-132.9854,-2.4019,-3.2854,50.0064,5.0362,-19.8138,37.2,6,24,2351,243,NA,NA,NA,NA,NA,NA,FALSE,-22.2,11.5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",1,"2024-03-29T20:04:14.529Z","2024-03-29T20:04:18.504Z",TRUE,"pitch","4c6c5234-81d2-4738-8fd1-f50d4cf90b19",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3146,1.5377,NA,145.28,185.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,1,61,"top",9,"2024-03-29T20:03:47.247Z","2024-03-29T20:05:22.093Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,81.8,7,2,0.4162,5.893,34.5272,-17.7166,-13.2687,8.2894,-0.742,1.99,11.0057,-132.7622,-4.5999,-3.265,50.001,5.0768,-23.1381,46.8,6,24,2369,241,NA,NA,NA,NA,NA,NA,FALSE,-19.6,13.9,20.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",0,"2024-03-29T20:04:02.984Z","2024-03-29T20:04:11.079Z",TRUE,"pitch","51a464e8-e361-4141-9529-408ea60951cb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3151,1.4529,NA,119.54,200.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,1,61,"top",9,"2024-03-29T20:03:47.247Z","2024-03-29T20:05:22.093Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.2,8,2,0.4135,6.2886,30.2623,-18.6674,-12.2504,7.6132,-0.0665,1.4032,12.4714,-132.7968,-5.7902,-3.2476,50.0024,4.9841,-21.7301,43.2,6,24,2368,237,NA,NA,NA,NA,NA,NA,FALSE,-20.5,12.5,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",3,"2024-03-29T20:04:40.351Z","2024-03-29T20:04:49.088Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,1,61,"top",9,"2024-03-29T20:03:47.247Z","2024-03-29T20:05:22.093Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",2,"2024-03-29T20:03:31.943Z","2024-03-29T20:03:40.513Z",TRUE,"pitch","fb89ad0b-a177-4add-b1cb-f4a15c60d6d1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.49,1.65,NA,135.05,190.04,"popup","medium","5",74.21,152.22,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Jake Bauers pops out to third baseman Brett Baty.",0,3,1,60,"top",9,"2024-03-29T20:03:05.751Z","2024-03-29T20:03:40.513Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.1,7,0.91,0.4596,6.0626,25.7668,-33.5702,-0.5211,-0.9711,-0.4736,1.8054,7.4231,-119.7494,-0.8901,-3.5622,50.0046,5.218,-0.7486,1.2,9.6,24,2292,70,87,56,176,NA,NA,NA,TRUE,-42.5,-1.7,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",1,"2024-03-29T20:03:19.005Z","2024-03-29T20:03:24.233Z",TRUE,"pitch","720ec27e-6d6a-4513-b807-d24c8d98dbe5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4672,1.5692,NA,155.78,165.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Jake Bauers pops out to third baseman Brett Baty.",0,3,1,60,"top",9,"2024-03-29T20:03:05.751Z","2024-03-29T20:03:40.513Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.2,11,2,0.4118,6.1431,31.8507,-21.9025,-10.6945,5.7481,-1.0174,2.7244,9.5598,-133.6072,-2.3327,-3.2724,50.0038,5.2022,-19.1155,37.2,6,24,2384,233,NA,NA,NA,NA,NA,NA,FALSE,-22.7,10.1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",0,"2024-03-29T20:03:06.860Z","2024-03-29T20:03:11.043Z",TRUE,"pitch","4625fd66-4f4f-43e5-a2a1-c3c79d43e167",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4834,1.5736,NA,167.42,159.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Jake Bauers pops out to third baseman Brett Baty.",0,3,1,60,"top",9,"2024-03-29T20:03:05.751Z","2024-03-29T20:03:40.513Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,83.9,11,2,0.407,6.0155,33.4689,-20.3553,-11.243,6.4675,-1.3227,2.923,9.6735,-135.3136,-2.1151,-3.5086,50.0049,5.163,-20.5531,40.8,6,24,2282,242,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.4,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",5,"2024-03-29T20:02:41.550Z","2024-03-29T20:02:46.397Z",TRUE,"pitch","20f79086-464c-42ec-9e4b-1568e153e8ba",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.285,1.487,NA,177.38,170.06,"line_drive","soft","1",125.53,176.05,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Joey Ortiz lines out softly to pitcher Michael Tonkin.",0,3,1,59,"top",9,"2024-03-29T20:01:08.423Z","2024-03-29T20:02:46.397Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.9,11,2,0.409,6.0266,30.9388,-17.2936,-10.9733,8.2061,-1.5841,2.5453,8.6701,-134.2754,-3.6605,-3.4402,50.0036,5.1677,-19.9011,44.4,6,24,2342,242,33.3,32,68,NA,NA,NA,TRUE,-18.1,14.2,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",4,"2024-03-29T20:02:26.752Z","2024-03-29T20:02:32.191Z",TRUE,"pitch","331f930a-a5f9-45cb-85d1-2a49d690c2a0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3957,1.5725,NA,78.19,180.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Joey Ortiz lines out softly to pitcher Michael Tonkin.",0,3,1,59,"top",9,"2024-03-29T20:01:08.423Z","2024-03-29T20:02:46.397Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.4,14,2,0.4069,6.3111,31.6183,-17.0804,-12.1011,8.2403,1.0181,2.1596,15.277,-135.0166,-4.5982,-3.1627,50.0018,5.1007,-22.1618,45.6,6,24,2328,239,NA,NA,NA,NA,NA,NA,FALSE,-18,13.9,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",3,"2024-03-29T20:02:13.747Z","2024-03-29T20:02:17.477Z",TRUE,"pitch","3d57b855-4e86-4c19-a701-64a724015a57",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.3677,1.5764,NA,93.17,183.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Joey Ortiz lines out softly to pitcher Michael Tonkin.",0,3,1,59,"top",9,"2024-03-29T20:01:08.423Z","2024-03-29T20:02:46.397Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.1,9,2,0.4139,6.1187,29.7239,-18.0659,-11.3621,7.9635,0.6252,2.031,13.7355,-132.6018,-4.7546,-3.1583,50.0022,5.1749,-20.1287,42,6,24,2292,237,NA,NA,NA,NA,NA,NA,FALSE,-19.7,13.4,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",2,"2024-03-29T20:02:00.795Z","2024-03-29T20:02:08.113Z",TRUE,"pitch","c3dea06c-ed6b-4463-86a6-47284af7e99d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3574,1.5663,NA,78.32,196.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Joey Ortiz lines out softly to pitcher Michael Tonkin.",0,3,1,59,"top",9,"2024-03-29T20:01:08.423Z","2024-03-29T20:02:46.397Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,73.1,14,0.91,0.4671,6.1601,30.9112,-32.1522,-2.1969,0.0164,1.0146,1.5779,10.5217,-119.0008,-1.4895,-3.2534,50.0034,5.2303,-3.0323,1.2,9.6,24,2224,45,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-0.1,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
