"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718598,"2023-04-12",1,"2023-04-12T19:53:00.848Z","2023-04-12T19:53:04.852Z",TRUE,"pitch","f4e7d794-22f4-4f58-9838-ff2bc0ab1bfd",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.03,1.45,NA,129.76,156.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Corbin Carroll called out on strikes.",0,0,1,7,"bottom",1,"2023-04-12T19:52:42.891Z","2023-04-12T19:54:30.614Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.6,78.4,1,2,0.4396,6.4426,24.6153,-23.7926,-6.1626,5.3326,-0.3349,3.0415,6.1704,-124.5183,-1.2751,-2.0424,50.0058,5.5257,-9.6948,19.2,6,24,1251,225,NA,NA,NA,NA,NA,NA,FALSE,-27.7,9.6,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,572228,"Luke Voit","/api/v1/people/572228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T19:52:42.891Z","2023-04-12T19:52:46.761Z",TRUE,"pitch","f18f3c5c-5e15-4511-982b-8943e7946733",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.03,1.45,NA,108.36,168.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Corbin Carroll called out on strikes.",0,0,1,7,"bottom",1,"2023-04-12T19:52:42.891Z","2023-04-12T19:54:30.614Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73.7,2,2,0.4681,6.3191,23.2993,-26.0144,6.8424,4.4489,0.2266,2.5988,2.9241,-117.2459,-1.5655,-1.9278,50.0036,5.7155,9.4733,20.4,8.4,24,2392,88,NA,NA,NA,NA,NA,NA,FALSE,-34.3,7.9,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,572228,"Luke Voit","/api/v1/people/572228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",2,"2023-04-12T19:52:09.837Z","2023-04-12T19:52:27.369Z",TRUE,"pitch","64eee6d1-275e-4f47-87e7-b829dc180f49",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.36,1.55,NA,132.05,173.47,"ground_ball","medium","4",154.86,154.22,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Christian Walker grounds out, second baseman Brice Turang to first baseman Luke Voit. Josh Rojas scores. Lourdes Gurriel Jr. to 3rd.",1,0,1,6,"bottom",1,"2023-04-12T19:50:56.735Z","2023-04-12T19:52:27.369Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.6,4,2,0.4087,6.3903,27.4302,-21.4388,-8.3434,5.8926,-0.3947,2.4188,6.3301,-133.7569,-4.6871,-1.7018,50.0008,5.7204,-15.1957,32.4,6,24,2213,204,90.4,-2,32,NA,NA,NA,TRUE,-22.3,10,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,572228,"Luke Voit","/api/v1/people/572228",NA,NA,NA,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T19:51:25.266Z","2023-04-12T19:51:29.295Z",TRUE,"pitch","b19d5c6c-4d09-4356-ad38-4e3bd64ac472",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.36,1.55,NA,111.86,172.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Christian Walker grounds out, second baseman Brice Turang to first baseman Luke Voit. Josh Rojas scores. Lourdes Gurriel Jr. to 3rd.",1,0,1,6,"bottom",1,"2023-04-12T19:50:56.735Z","2023-04-12T19:52:27.369Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.5,72.8,5,2,0.4741,6.5887,22.5775,-26.9329,5.7151,3.8852,0.1349,2.4539,2.7304,-115.7346,-1.4267,-1.8046,50.0053,5.6696,7.7157,16.8,8.4,24,2262,81,NA,NA,NA,NA,NA,NA,FALSE,-36.5,7,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,572228,"Luke Voit","/api/v1/people/572228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T19:51:07.808Z","2023-04-12T19:51:12.631Z",TRUE,"pitch","c1851ff2-c6f4-49c6-871c-db7e2483ef25",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2924,1.5481,NA,154.69,100.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Christian Walker grounds out, second baseman Brice Turang to first baseman Luke Voit. Josh Rojas scores. Lourdes Gurriel Jr. to 3rd.",1,0,1,6,"bottom",1,"2023-04-12T19:50:56.735Z","2023-04-12T19:52:27.369Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,72.1,11,2,0.4763,6.5033,22.3363,-27.5721,5.4426,3.4373,-0.9888,5.1127,0.5502,-115.2013,4.0873,-1.9376,50.0006,5.9877,7.2797,15.6,8.4,24,2196,91,NA,NA,NA,NA,NA,NA,FALSE,-36.2,7.6,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,572228,"Luke Voit","/api/v1/people/572228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",2,"2023-04-12T19:50:22.779Z","2023-04-12T19:50:34.296Z",TRUE,"pitch","104a852e-16a8-4af2-83d5-5748cdf10bce",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.52,1.7,NA,123.29,182.13,"line_drive","medium","7",57.78,141.47,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Lourdes Gurriel Jr. doubles (2) on a line drive to left fielder Christian Yelich. Josh Rojas to 3rd.",0,0,0,5,"bottom",1,"2023-04-12T19:49:37.249Z","2023-04-12T19:50:34.296Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.8,8,2,0.4112,6.3723,28.6648,-11.7517,-3.0217,11.3692,-0.165,2.0983,4.1079,-133.1946,-7.469,-1.3348,50.0033,5.789,-5.4284,19.2,3.6,24,2215,201,80.7,10,131,NA,NA,NA,FALSE,-13.4,19.2,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,572228,"Luke Voit","/api/v1/people/572228",666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T19:50:01.485Z","2023-04-12T19:50:06.403Z",TRUE,"pitch","377a933c-ab58-41a5-b2df-fc65140949f9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3537,1.6981,NA,125.67,173.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Lourdes Gurriel Jr. doubles (2) on a line drive to left fielder Christian Yelich. Josh Rojas to 3rd.",0,0,0,5,"bottom",1,"2023-04-12T19:49:37.249Z","2023-04-12T19:50:34.296Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.4,5,2,0.4043,6.3558,28.2418,-19.3659,-8.3653,6.882,-0.2274,2.4052,6.7313,-135.2457,-5.3506,-1.6562,50.0019,5.7585,-15.5667,34.8,6,24,2107,206,NA,NA,NA,NA,NA,NA,FALSE,-20,11.5,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,572228,"Luke Voit","/api/v1/people/572228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T19:49:45.907Z","2023-04-12T19:49:51.967Z",TRUE,"pitch","839f5152-8597-4a91-800c-50bcb8087393",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5181,1.6981,NA,169.01,158.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Lourdes Gurriel Jr. doubles (2) on a line drive to left fielder Christian Yelich. Josh Rojas to 3rd.",0,0,0,5,"bottom",1,"2023-04-12T19:49:37.249Z","2023-04-12T19:50:34.296Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.8,11,2,0.406,6.4312,28.938,-13.391,-2.7495,10.1854,-1.3643,2.9738,1.6315,-134.8457,-5.1094,-1.6196,50.002,5.8356,-5.0703,18,3.6,24,2228,206,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.6,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,572228,"Luke Voit","/api/v1/people/572228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",3,"2023-04-12T19:49:16.209Z","2023-04-12T19:49:23.730Z",TRUE,"pitch","a51b56b8-03c9-4f58-af9b-1e5e3b9558b1",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.6339,1.7181,NA,146.68,183.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Ketel Marte called out on strikes.",0,0,0,4,"bottom",1,"2023-04-12T19:47:36.265Z","2023-04-12T19:49:23.730Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.6,7,2,0.4019,6.4336,30.6461,-11.0897,-2.8045,11.2134,-0.7787,2.0615,3.6048,-136.4115,-7.1952,-1.7543,50.0012,5.5017,-5.2729,19.2,2.4,24,2339,203,NA,NA,NA,NA,NA,NA,TRUE,-12.2,19,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",2,"2023-04-12T19:48:52.069Z","2023-04-12T19:48:56.887Z",TRUE,"pitch","ba445ff3-ca9b-4549-8d1f-9b26b28177b0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.57,1.72,NA,135.6,132.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Ketel Marte called out on strikes.",0,0,0,4,"bottom",1,"2023-04-12T19:47:36.265Z","2023-04-12T19:49:23.730Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,81.9,11,2,0.4187,6.4663,28.9623,-13.4925,-3.6271,10.794,-0.4879,3.9261,4.0651,-131.0573,-2.6994,-1.5915,50.0053,5.9835,-6.2798,20.4,3.6,24,2169,205,NA,NA,NA,NA,NA,NA,FALSE,-14.8,19.1,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T19:48:32.814Z","2023-04-12T19:48:40.033Z",TRUE,"pitch","7fc9e4f8-c366-41a4-9373-344e80206725",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6339,1.7181,NA,131.17,122.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Ketel Marte called out on strikes.",0,0,0,4,"bottom",1,"2023-04-12T19:47:36.265Z","2023-04-12T19:49:23.730Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.6,11,2,0.4152,6.3855,29.1046,-12.9411,-2.0943,10.9207,-0.3716,4.2884,3.5863,-132.1129,-2.1098,-1.4769,50.0039,6.0527,-3.6892,12,3.6,24,2257,199,NA,NA,NA,NA,NA,NA,FALSE,-13.8,19.6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T19:48:05.377Z","2023-04-12T19:48:10.115Z",TRUE,"pitch","c314a3cc-6e15-49c0-b300-53d43128def5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6748,1.7904,NA,83.55,185.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Ketel Marte called out on strikes.",0,0,0,4,"bottom",1,"2023-04-12T19:47:36.265Z","2023-04-12T19:49:23.730Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,73.5,14,2,0.4715,6.5797,22.3645,-27.7916,6.3226,3.2107,0.8775,1.96,4.4229,-116.2946,-2.5628,-1.8724,50.0039,5.7196,8.6372,18,8.4,24,2220,93,NA,NA,NA,NA,NA,NA,FALSE,-37.4,5.4,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",2,"2023-04-12T19:47:11.471Z","2023-04-12T19:47:17.536Z",TRUE,"pitch","7b75a649-4dba-43aa-bafc-ce15a24c0f4e",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.44,1.7,NA,128.76,176.65,"","medium","2",106.72,163.84,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Catcher Interference","catcher_interf","Josh Rojas reaches on catcher interference by William Contreras. Josh Rojas to 1st.",0,0,0,3,"bottom",1,"2023-04-12T19:46:32.853Z","2023-04-12T19:47:17.536Z",TRUE,FALSE,FALSE,FALSE,0,0,2,0,668942,"Josh Rojas","/api/v1/people/668942","L","Left",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.3,79.3,4,2,0.4358,6.327,25.0297,-26.1519,-5.6473,3.761,-0.3085,2.301,6.1728,-125.6012,-2.7919,-2.0622,50.0013,5.5497,-9.0381,16.8,7.2,24,1463,223,93.8,2,63,NA,NA,NA,FALSE,-30.2,6.4,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T19:46:56.837Z","2023-04-12T19:47:02.628Z",TRUE,"pitch","33c218ed-2718-440e-a58e-fb9a90f37e5e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4052,1.6981,NA,87.81,166.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Catcher Interference","catcher_interf","Josh Rojas reaches on catcher interference by William Contreras. Josh Rojas to 1st.",0,0,0,3,"bottom",1,"2023-04-12T19:46:32.853Z","2023-04-12T19:47:17.536Z",TRUE,FALSE,FALSE,FALSE,0,0,2,0,668942,"Josh Rojas","/api/v1/people/668942","L","Left",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83,6,2,0.413,6.288,31.1975,-12.7562,-2.0188,10.9252,0.7659,2.6776,6.2837,-133.1335,-5.9843,-1.373,50.0062,5.8949,-3.5903,8.4,3.6,24,2375,200,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18.5,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T19:46:40.882Z","2023-04-12T19:46:47.975Z",TRUE,"pitch","8a163201-4f59-45ea-acfb-ccd9efc93ffc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2797,1.6919,NA,119.12,141.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Catcher Interference","catcher_interf","Josh Rojas reaches on catcher interference by William Contreras. Josh Rojas to 1st.",0,0,0,3,"bottom",1,"2023-04-12T19:46:32.853Z","2023-04-12T19:47:17.536Z",TRUE,FALSE,FALSE,FALSE,0,0,2,0,668942,"Josh Rojas","/api/v1/people/668942","L","Left",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,82.5,11,2,0.4146,6.3416,31.4156,-13.1967,-2.9957,10.7678,-0.0555,3.5848,4.8735,-132.6805,-3.6677,-1.5366,50.0051,5.9628,-5.2814,16.8,3.6,24,2334,200,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18.7,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
