"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718091,"2023-05-21",3,"2023-05-21T18:17:23.433Z","2023-05-21T18:17:31.042Z",TRUE,"pitch","fc9866ef-1a11-4243-8c25-3ba56aad4192",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3639,1.5593,NA,23.89,246.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,2,1,19,"top",3,"2023-05-21T18:16:07.219Z","2023-05-21T18:19:13.842Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.7,14,0.89,0.443,6.6802,25.7915,-28.2355,2.924,2.5434,2.4426,-0.2841,6.7996,-123.8476,-8.5089,-0.7233,50.0019,5.5734,4.5188,10.8,8.4,24,2585,66,NA,NA,NA,NA,NA,NA,FALSE,-35.2,2.8,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",2,"2023-05-21T18:16:48.751Z","2023-05-21T18:16:52.502Z",TRUE,"pitch","3b24c087-350a-4278-95c8-3ef2e6cd9e13",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.33,1.56,NA,108.39,153.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,2,1,19,"top",3,"2023-05-21T18:16:07.219Z","2023-05-21T18:19:13.842Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.9,2,0.89,0.4453,6.5131,22.0732,-30.4232,0.9811,1.1424,0.226,3.152,2.2368,-122.5549,-0.424,-0.8226,50.0039,5.9047,1.5066,3.6,8.4,24,2477,74,NA,NA,NA,NA,NA,NA,FALSE,-36.1,2.2,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",0,"2023-05-21T18:16:27.795Z","2023-05-21T18:16:34.105Z",TRUE,"pitch","25e39fbd-372e-4eb4-973b-733ad09fe994",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3285,1.6254,NA,78.91,180.91,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,2,1,19,"top",3,"2023-05-21T18:16:07.219Z","2023-05-21T18:19:13.842Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87,14,0.91,0.3964,6.885,30.5726,-14.5622,-4.2238,9.1088,0.9992,2.1434,5.9413,-138.1378,-6.8501,-0.63,50.0045,5.633,-8.1692,22.8,3.6,24,2335,207,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.2,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",1,"2023-05-21T18:16:48.774Z","2023-05-21T18:16:49.774Z",FALSE,"action",NA,NA,"Corbin Carroll steals (12) 2nd base.","Stolen Base 2B",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,682998,"/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25e39fbd-372e-4eb4-973b-733ad09fe994","stolen_base_2b",NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,2,1,19,"top",3,"2023-05-21T18:16:07.219Z","2023-05-21T18:19:13.842Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",4,"2023-05-21T18:17:53.457Z","2023-05-21T18:18:01.158Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Roansy Contreras. Jose Herrera scores. Corbin Carroll to 3rd.","Wild Pitch",2,1,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,645444,"/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"fc9866ef-1a11-4243-8c25-3ba56aad4192","wild_pitch",NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,2,1,19,"top",3,"2023-05-21T18:16:07.219Z","2023-05-21T18:19:13.842Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",5,"2023-05-21T18:15:49.127Z","2023-05-21T18:15:56.714Z",TRUE,"pitch","83faed66-e694-4307-a5f6-0dd589454824",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.0039,1.4391,NA,110.03,150.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Corbin Carroll walks.",0,1,1,18,"top",3,"2023-05-21T18:13:53.765Z","2023-05-21T18:15:56.714Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.3,12,0.9,0.4425,6.7216,23.2246,-32.9454,2.217,-0.4976,0.183,3.2707,1.583,-123.5117,0.4,-0.7529,50.002,5.8638,3.4452,6,8.4,24,2524,85,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.6,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,645444,"Jose Herrera","/api/v1/people/645444"
718091,"2023-05-21",4,"2023-05-21T18:15:30.842Z","2023-05-21T18:15:34.459Z",TRUE,"pitch","34bc8c8e-e63c-4ede-9b4a-f1354f031d26",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.081,1.4391,NA,111.74,154.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Corbin Carroll walks.",0,1,1,18,"top",3,"2023-05-21T18:13:53.765Z","2023-05-21T18:15:56.714Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.2,2,0.9,0.4449,6.6699,20.8826,-31.8391,1.8083,0.2165,0.1379,3.128,1.793,-122.44,-0.0853,-0.835,50.0028,5.8551,2.7849,6,8.4,24,2569,78,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.6,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",3,"2023-05-21T18:15:12.086Z","2023-05-21T18:15:15.628Z",TRUE,"pitch","dca04965-1af4-4b38-8f93-2b82d44f86f6",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,2.9011,1.4391,NA,104.71,160.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Corbin Carroll walks.",0,1,1,18,"top",3,"2023-05-21T18:13:53.765Z","2023-05-21T18:15:56.714Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.9,3,0.9,0.3964,6.8998,30.1324,-16.5864,-4.3822,8.0578,0.3225,2.899,4.436,-138.0773,-4.7899,-0.7339,50.0062,5.7689,-8.4814,22.8,3.6,24,2358,204,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.8,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",2,"2023-05-21T18:14:50.142Z","2023-05-21T18:14:53.613Z",TRUE,"pitch","6206ef2e-6b03-41e6-9a45-2c6fa5fc4aa8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.081,1.4391,NA,57.46,179.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Corbin Carroll walks.",0,1,1,18,"top",3,"2023-05-21T18:13:53.765Z","2023-05-21T18:15:56.714Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.3,14,0.92,0.3956,7.0586,29.6948,-14.364,-3.3539,9.1671,1.562,2.1837,6.7722,-138.2317,-6.8688,-0.4796,50.0008,5.6578,-6.5152,18,3.6,24,2394,202,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.4,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",1,"2023-05-21T18:14:30.160Z","2023-05-21T18:14:33.454Z",TRUE,"pitch","d8661cdf-3504-48a7-a62b-6aa6b1daa5fd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0553,1.4391,NA,113.96,144.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Corbin Carroll walks.",0,1,1,18,"top",3,"2023-05-21T18:13:53.765Z","2023-05-21T18:15:56.714Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.7,12,0.91,0.3962,6.6365,31.4159,-14.7604,-3.885,9.0002,0.0798,3.5036,3.4996,-138.3506,-3.7495,-0.6979,50.0046,5.8685,-7.5179,22.8,3.6,24,2249,207,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.7,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",0,"2023-05-21T18:14:10.942Z","2023-05-21T18:14:14.517Z",TRUE,"pitch","4df9e12d-67c6-4cd4-8ceb-6ddb414962a7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0553,1.4391,NA,102.78,205.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Corbin Carroll walks.",0,1,1,18,"top",3,"2023-05-21T18:13:53.765Z","2023-05-21T18:15:56.714Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.7,14,0.89,0.395,6.9545,28.7764,-15.5054,-5.822,8.5497,0.3729,1.2348,4.6406,-138.2712,-9.3166,-0.5648,50.0067,5.6724,-11.3562,31.2,4.8,24,2197,207,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.9,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",3,"2023-05-21T18:13:32.850Z","2023-05-21T18:13:46.874Z",TRUE,"pitch","60e63db9-7c6f-419e-9c11-9f6c7bc7a527",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.46,1.71,NA,121.36,191.8,"fly_ball","medium","9",175.7,109.55,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Ketel Marte flies out to right fielder Connor Joe.",0,1,1,17,"top",3,"2023-05-21T18:12:19.414Z","2023-05-21T18:13:46.874Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.8,8,0.9,0.4418,6.3685,23.0101,-34.4563,2.2477,-1.4611,-0.1145,1.7398,1.2855,-123.6462,-3.0767,-0.932,50.0037,5.8707,3.5054,6,9.6,24,2520,83,73.3,32,257,NA,NA,NA,TRUE,-40.8,-3.1,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,645444,"Jose Herrera","/api/v1/people/645444"
718091,"2023-05-21",2,"2023-05-21T18:13:10.601Z","2023-05-21T18:13:14.149Z",TRUE,"pitch","46ea8f3a-24b3-4f23-9f68-9adccf2ee6c9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.46,1.71,NA,130.67,170.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Ketel Marte flies out to right fielder Connor Joe.",0,1,1,17,"top",3,"2023-05-21T18:12:19.414Z","2023-05-21T18:13:46.874Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.2,4,0.9,0.4444,6.4773,22.2587,-32.5684,2.1578,-0.26,-0.3586,2.5275,0.2265,-122.8301,-1.5118,-0.7323,50.0005,5.8972,3.3262,6,8.4,24,2499,72,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-0.6,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",1,"2023-05-21T18:12:51.779Z","2023-05-21T18:12:55.058Z",TRUE,"pitch","b5b57746-b3a0-4e8e-98dc-84762a6fba3e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.46,1.71,NA,126,161.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Ketel Marte flies out to right fielder Connor Joe.",0,1,1,17,"top",3,"2023-05-21T18:12:19.414Z","2023-05-21T18:13:46.874Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.2,5,0.91,0.398,6.7831,32.5611,-13.0871,-3.3234,9.9615,-0.236,2.8764,2.7068,-137.9796,-5.5201,-0.8011,50.0008,5.795,-6.366,21.6,3.6,24,2333,206,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",0,"2023-05-21T18:12:33.880Z","2023-05-21T18:12:37.465Z",TRUE,"pitch","00483500-5c4f-4a1a-b5de-9fd3b3e19329",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5692,1.7091,NA,92.25,200.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Ketel Marte flies out to right fielder Connor Joe.",0,1,1,17,"top",3,"2023-05-21T18:12:19.414Z","2023-05-21T18:13:46.874Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.7,83.1,14,0.9,0.4158,6.8854,28.4496,-22.6024,-10.1523,5.4472,0.6493,1.4147,7.0361,-131.8086,-6.56,-0.738,50.0018,5.6088,-17.833,34.8,7.2,24,1943,232,NA,NA,NA,NA,NA,NA,FALSE,-24.8,8.6,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",5,"2023-05-21T18:12:08.754Z","2023-05-21T18:12:13.272Z",TRUE,"pitch","a24efd71-7595-4fff-9c4a-d5cd14e5d4b7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.42,1.71,NA,129.42,134.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Pavin Smith strikes out swinging.",0,1,1,16,"top",3,"2023-05-21T18:10:15.506Z","2023-05-21T18:12:13.272Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.3,11,0.92,0.395,6.7601,28.6135,-15.4411,-1.5432,8.5755,-0.3258,3.873,2.0585,-138.2661,-2.57,-0.8768,50.0018,5.8412,-3.0109,9.6,3.6,24,2382,202,NA,NA,NA,NA,NA,NA,TRUE,-14.9,15.2,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,645444,"Jose Herrera","/api/v1/people/645444"
