"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716763,"2023-09-02",2,"2023-09-02T00:27:44.898Z","2023-09-02T00:27:49.413Z",TRUE,"pitch","d3a357ee-acca-49f7-a355-93ed6ce64276",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.5064,1.6309,NA,139.19,200.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Kyle Tucker strikes out swinging.",0,3,0,9,"bottom",1,"2023-09-02T00:26:36.489Z","2023-09-02T00:29:27.336Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.9,13,2,0.3953,6.3182,34.9406,-8.675,3.3362,12.1212,-0.582,1.4228,-6.688,-139.2401,-11.5517,1.4314,50.004,6.2276,6.4687,22.8,2.4,24,2330,154,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.3,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",1,"2023-09-02T00:27:21.822Z","2023-09-02T00:27:25.393Z",TRUE,"pitch","ddf811e5-a042-425e-bffb-2a55a545bc6a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5626,1.7449,NA,103.07,200.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Kyle Tucker strikes out swinging.",0,3,0,9,"bottom",1,"2023-09-02T00:26:36.489Z","2023-09-02T00:29:27.336Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84.7,14,2,0.4046,6.5204,34.09,-9.8955,3.0029,12.0454,0.3655,1.4346,-4.2324,-136.1535,-10.8545,1.5609,50.0002,6.1918,5.5527,20.4,2.4,24,2338,155,NA,NA,NA,NA,NA,NA,FALSE,-12.4,19.3,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",0,"2023-09-02T00:26:59.312Z","2023-09-02T00:27:02.894Z",TRUE,"pitch","c2ffacd8-ef26-4e8f-94b2-35dac1c8293c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6105,1.5738,NA,89.21,121.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Kyle Tucker strikes out swinging.",0,3,0,9,"bottom",1,"2023-09-02T00:26:36.489Z","2023-09-02T00:29:27.336Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,75.8,12,2,0.4531,6.3159,25.7476,-30.194,-4.3156,1.3395,0.7291,4.3478,-1.7887,-121.3012,1.2431,2.0387,50.0018,6.4793,-6.3715,13.2,8.4,24,2403,288,NA,NA,NA,NA,NA,NA,FALSE,-36.6,3,8.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",3,"2023-09-02T00:26:04.635Z","2023-09-02T00:26:09.670Z",TRUE,"pitch","7e4ef0fe-f3f9-4bf4-84b1-0048b2c7f1ea",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,1,2,NA,NA,3.55,1.76,NA,53.96,137.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","Yordan Alvarez hit by pitch.",0,3,0,8,"bottom",1,"2023-09-02T00:25:09.380Z","2023-09-02T00:26:09.670Z",TRUE,FALSE,FALSE,FALSE,11,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,73.9,12,2,0.4665,6.3383,24.5158,-39.8563,-3.325,-5.5107,1.6537,3.762,0.5589,-117.8758,1.703,1.8438,50.0056,6.738,-4.6323,6,12,24,2524,321,NA,NA,NA,NA,NA,NA,FALSE,-51.2,-9.2,5.9,NA,NA,NA,NA,NA,FALSE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",2,"2023-09-02T00:25:45.772Z","2023-09-02T00:25:48.941Z",TRUE,"pitch","68c4be56-35f8-4c41-a519-490dd3ac93a7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.394,1.7164,NA,131.49,243.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","Yordan Alvarez hit by pitch.",0,3,0,8,"bottom",1,"2023-09-02T00:25:09.380Z","2023-09-02T00:26:09.670Z",TRUE,FALSE,FALSE,FALSE,11,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.2,13,2,0.4533,6.3558,24.5371,-36.8108,-1.3218,-3.1362,-0.3801,-0.1804,-4.2101,-121.0329,-7.8312,1.5566,50.0042,6.3376,-1.9527,3.6,10.8,24,2541,328,NA,NA,NA,NA,NA,NA,FALSE,-47,-7.3,3.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",0,"2023-09-02T00:25:15.923Z","2023-09-02T00:25:20.006Z",TRUE,"pitch","557d6360-b220-4185-b609-92e4479976f3",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.55,1.76,NA,102.79,157.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","Yordan Alvarez hit by pitch.",0,3,0,8,"bottom",1,"2023-09-02T00:25:09.380Z","2023-09-02T00:26:09.670Z",TRUE,FALSE,FALSE,FALSE,11,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.6,3,2,0.398,6.5756,30.2106,-12.5426,1.481,10.2323,0.3729,3.0026,-4.3942,-137.5574,-6.717,1.7978,50.0007,6.3245,2.8412,7.2,2.4,24,2303,158,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.3,-1.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",1,"2023-09-02T00:25:34.010Z","2023-09-02T00:25:45.772Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,670541,"/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","Yordan Alvarez hit by pitch.",0,3,0,8,"bottom",1,"2023-09-02T00:25:09.380Z","2023-09-02T00:26:09.670Z",TRUE,FALSE,FALSE,FALSE,11,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",2,"2023-09-02T00:24:38.598Z","2023-09-02T00:24:49.125Z",TRUE,"pitch","746b1a86-e61b-48cc-b366-865077fad74e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.11,1.48,NA,117.95,178.3,"popup","medium","3",125.83,182.67,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Alex Bregman pops out to first baseman DJ LeMahieu.",0,3,0,7,"bottom",1,"2023-09-02T00:24:03.949Z","2023-09-02T00:24:49.125Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.6,5,2,0.3979,6.5791,31.0912,-11.4213,2.7276,10.8179,-0.025,2.2401,-5.6432,-137.7379,-8.7759,1.6976,50.0004,6.2432,5.2317,16.8,2.4,24,2412,157,87.3,75,61,NA,NA,NA,TRUE,-12.7,17.9,-3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",1,"2023-09-02T00:24:22.454Z","2023-09-02T00:24:26.915Z",TRUE,"pitch","657f6ffd-3f6a-408a-9901-d050a1c20241",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,2.9713,1.431,NA,74.05,169.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Alex Bregman pops out to first baseman DJ LeMahieu.",0,3,0,7,"bottom",1,"2023-09-02T00:24:03.949Z","2023-09-02T00:24:49.125Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.3,12,2,0.4549,6.3115,22.2844,-30.6,-5.4787,1.0735,1.1267,2.5793,-0.9668,-120.1872,-2.4727,2.2458,50.005,6.3267,-8.0527,14.4,8.4,24,2406,282,NA,NA,NA,NA,NA,NA,FALSE,-38.3,1.7,10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",0,"2023-09-02T00:24:09.195Z","2023-09-02T00:24:13.588Z",TRUE,"pitch","6f1fa965-44ea-4106-92f6-5a2ec6a162b3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9431,1.4589,NA,88.21,199.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Alex Bregman pops out to first baseman DJ LeMahieu.",0,3,0,7,"bottom",1,"2023-09-02T00:24:03.949Z","2023-09-02T00:24:49.125Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73.9,9,2,0.4717,6.303,22.2529,-39.9981,-2.0278,-5.7373,0.7552,1.4611,-2.0399,-116.2146,-2.7074,1.9084,50.0001,6.4487,-2.7668,4.8,12,24,2448,319,NA,NA,NA,NA,NA,NA,FALSE,-53.8,-10.8,4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",7,"2023-09-02T00:23:37.166Z","2023-09-02T00:23:45.547Z",TRUE,"pitch","105b33af-dd97-47cc-9664-ddfdc6334ab4",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,2.94,1.3,NA,93.12,207.41,"ground_ball","medium","4",136.99,143.01,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jose Altuve grounds out, second baseman Oswald Peraza to first baseman DJ LeMahieu.",0,3,0,6,"bottom",1,"2023-09-02T00:21:24.898Z","2023-09-02T00:23:45.547Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.7,14,2,0.4339,6.5645,27.2855,-25.3587,8.4147,4.2257,0.6264,1.1618,-5.7676,-126.5325,-7.3893,1.8491,50.0014,6.1697,13.5606,25.2,7.2,24,1381,148,90.5,3,95,NA,NA,NA,TRUE,-30.2,6.1,-13.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",6,"2023-09-02T00:23:18.102Z","2023-09-02T00:23:21.231Z",TRUE,"pitch","71d9219e-963e-44a0-bad3-f5546c3eef2c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,2.94,1.3,NA,112.76,147.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jose Altuve grounds out, second baseman Oswald Peraza to first baseman DJ LeMahieu.",0,3,0,6,"bottom",1,"2023-09-02T00:21:24.898Z","2023-09-02T00:23:45.547Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,76.9,12,2,0.4481,6.3472,26.0833,-27.7616,-6.645,2.9185,0.1112,3.3955,-2.8642,-122.6079,-1.477,2.1605,50.0005,6.393,-10.0318,20.4,8.4,24,2652,284,NA,NA,NA,NA,NA,NA,FALSE,-33.6,5.2,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",5,"2023-09-02T00:22:58.623Z","2023-09-02T00:23:01.755Z",TRUE,"pitch","9e3f0e55-c8d7-46b9-ac50-bde094a0ac78",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,2.94,1.3,NA,111.48,175.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jose Altuve grounds out, second baseman Oswald Peraza to first baseman DJ LeMahieu.",0,3,0,6,"bottom",1,"2023-09-02T00:21:24.898Z","2023-09-02T00:23:45.547Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88,5,2,0.391,6.4706,32.821,-11.2694,4.9186,10.5285,0.1449,2.3568,-5.6426,-140.2716,-8.9994,1.547,50.0038,6.3488,9.7667,32.4,3.6,24,2526,154,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.3,-7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",4,"2023-09-02T00:22:22.278Z","2023-09-02T00:22:27.556Z",TRUE,"pitch","26babca9-5ca9-4dd9-8d20-ad0d5ece7263",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,2.94,1.3,NA,165.82,212.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jose Altuve grounds out, second baseman Oswald Peraza to first baseman DJ LeMahieu.",0,3,0,6,"bottom",1,"2023-09-02T00:21:24.898Z","2023-09-02T00:23:45.547Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.5,13,2,0.4395,6.2299,24.7804,-32.6111,-4.3273,-0.2801,-1.2807,0.9578,-6.8058,-124.5854,-6.2238,2.0474,50.0018,6.1801,-6.8077,13.2,8.4,24,2510,286,NA,NA,NA,NA,NA,NA,FALSE,-39,-1.7,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",3,"2023-09-02T00:22:07.439Z","2023-09-02T00:22:10.849Z",TRUE,"pitch","8035146b-3244-46bc-aade-171bd2297f9a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.94,1.3166,NA,81.4,127.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jose Altuve grounds out, second baseman Oswald Peraza to first baseman DJ LeMahieu.",0,3,0,6,"bottom",1,"2023-09-02T00:21:24.898Z","2023-09-02T00:23:45.547Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.6,12,2,0.3916,6.319,32.8174,-9.7585,4.3794,11.3213,0.9339,4.1262,-3.5597,-140.092,-4.7808,1.6546,50.002,6.4977,8.6701,36,2.4,24,2396,155,NA,NA,NA,NA,NA,NA,FALSE,-10,19.7,-7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",2,"2023-09-02T00:21:46.669Z","2023-09-02T00:21:49.872Z",TRUE,"pitch","15fb5e80-3077-4acb-b8db-9a1b3b8e0d01",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,2.94,1.3,NA,100.06,177.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jose Altuve grounds out, second baseman Oswald Peraza to first baseman DJ LeMahieu.",0,3,0,6,"bottom",1,"2023-09-02T00:21:24.898Z","2023-09-02T00:23:45.547Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.4,6,2,0.4058,6.3141,33.2615,-9.9164,3.5299,12.0958,0.4443,2.2591,-4.8783,-135.6597,-8.7554,1.8181,50.001,6.2448,6.4944,24,2.4,24,2285,152,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.9,-5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",1,"2023-09-02T00:21:27.235Z","2023-09-02T00:21:31.726Z",TRUE,"pitch","8ebe68d8-7002-4081-8353-1835255beb1b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,2.94,1.3,NA,104.09,183.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jose Altuve grounds out, second baseman Oswald Peraza to first baseman DJ LeMahieu.",0,3,0,6,"bottom",1,"2023-09-02T00:21:24.898Z","2023-09-02T00:23:45.547Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.1,6,2,0.408,6.6175,32.7198,-14.5594,5.038,9.6829,0.3387,2.0387,-5.5804,-134.8727,-8.5616,1.7922,50.0054,6.3085,9.1682,25.2,3.6,24,2354,160,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.6,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
