"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745673,"2024-05-01",4,"2024-05-01T02:54:40.599Z","2024-05-01T02:54:45.809Z",TRUE,"pitch","da820b09-2828-403f-b1b0-5a6d414e58cc",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.38,1.6,NA,108.11,147.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,2,2,36,"bottom",4,"2024-05-01T02:53:41.484Z","2024-05-01T02:55:20.150Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.4,1,0.9,0.3942,6.404,29.9931,-15.4781,-6.5297,8.5325,-0.5119,3.264,6.4322,-138.7601,-3.6476,-2.0076,50.0054,5.6218,-12.7817,34.8,3.6,24,2519,227,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.9,10.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",2,"2024-05-01T02:54:15.743Z","2024-05-01T02:54:20.129Z",TRUE,"pitch","2f2c52ba-3153-4e87-97cb-84ee361e10b8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5414,1.697,NA,91.92,190.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,2,2,36,"bottom",4,"2024-05-01T02:53:41.484Z","2024-05-01T02:55:20.150Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,77.4,9,0.91,0.4496,6.3333,23.01,-30.5454,5.8471,1.0849,0.658,1.7748,4.5192,-121.6381,-3.1058,-1.9813,50.0042,5.7062,8.7954,16.8,8.4,24,2680,67,NA,NA,NA,NA,NA,NA,FALSE,-37.6,1.4,-11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",1,"2024-05-01T02:53:56.833Z","2024-05-01T02:54:00.405Z",TRUE,"pitch","a2abb43b-9890-4a17-9b21-4a9b085e2e3f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.38,1.6,NA,140.63,155.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,2,2,36,"bottom",4,"2024-05-01T02:53:41.484Z","2024-05-01T02:55:20.150Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.9,1,0.92,0.4068,6.3274,27.4565,-17.8084,-5.095,7.8135,-0.6198,3.0886,5.0766,-134.3317,-3.797,-1.8668,50.0024,5.7765,-9.3676,24,4.8,24,2368,218,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.6,8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",0,"2024-05-01T02:53:41.484Z","2024-05-01T02:53:46.125Z",TRUE,"pitch","9e2785b0-3776-485f-965b-b4880167964e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5217,1.7249,NA,153.43,133.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,2,2,36,"bottom",4,"2024-05-01T02:53:41.484Z","2024-05-01T02:55:20.150Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.1,11,0.9,0.4055,6.351,27.1987,-17.3028,-6.209,8.0345,-0.9558,3.8836,4.7987,-134.701,-2.0267,-1.947,50.0053,5.8592,-11.4973,31.2,4.8,24,2292,221,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.4,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",3,"2024-05-01T02:54:26.559Z","2024-05-01T02:54:40.599Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,2,2,36,"bottom",4,"2024-05-01T02:53:41.484Z","2024-05-01T02:55:20.150Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",4,"2024-05-01T02:51:30.290Z","2024-05-01T02:51:35.498Z",TRUE,"pitch","67bc1dae-b9ed-49d4-beda-26494c5212c6",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.1,1.51,NA,119.98,161.28,"line_drive","hard","6",109.96,143.75,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Bryan Reynolds lines out sharply to shortstop Darell Hernaiz.",0,2,2,35,"top",4,"2024-05-01T02:49:38.751Z","2024-05-01T02:51:35.498Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83,2,0.89,0.4147,6.1841,27.5808,-23.5169,11.2344,4.8974,-0.0783,2.8705,-8.0886,-131.9763,-0.286,1.5637,50.0028,4.7096,19.8564,37.2,7.2,24,1903,117,107,9,150,NA,NA,NA,TRUE,-24.1,9,-18.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",3,"2024-05-01T02:51:01.169Z","2024-05-01T02:51:06.707Z",TRUE,"pitch","601d3f5e-255b-4371-820a-09bfabfd168d",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.2464,1.5526,NA,187.05,269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Bryan Reynolds lines out sharply to shortstop Darell Hernaiz.",0,2,2,35,"top",4,"2024-05-01T02:49:38.751Z","2024-05-01T02:51:35.498Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.2,13,0.9,0.4575,6.1181,25.711,-37.9081,-5.4349,-3.9625,-1.8377,-1.1194,-6.5445,-120.2337,-4.8756,1.6369,50.0017,4.3393,-7.8679,13.2,10.8,24,2129,347,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-8.2,11.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",1,"2024-05-01T02:50:30.772Z","2024-05-01T02:50:35.055Z",TRUE,"pitch","1f28565b-50d4-4d52-97ce-a08376b53c3f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2796,1.566,NA,150.86,179.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Bryan Reynolds lines out sharply to shortstop Darell Hernaiz.",0,2,2,35,"top",4,"2024-05-01T02:49:38.751Z","2024-05-01T02:51:35.498Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.6,13,0.89,0.4168,6.1991,28.1079,-22.2163,10.3746,5.6981,-0.8883,2.1918,-9.6742,-131.4593,-2.0929,1.4932,50.0064,4.649,18.1453,36,6,24,1987,116,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10.1,-16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",0,"2024-05-01T02:49:59.718Z","2024-05-01T02:50:05.619Z",TRUE,"pitch","6f645700-7fc0-4633-a109-3f7f7441f15f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.1,1.51,NA,86.64,155.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Bryan Reynolds lines out sharply to shortstop Darell Hernaiz.",0,2,2,35,"top",4,"2024-05-01T02:49:38.751Z","2024-05-01T02:51:35.498Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.3,3,0.87,0.4182,6.1166,27.5493,-22.4303,9.5913,5.6048,0.7965,3.0823,-5.2438,-130.9641,-0.0858,1.5782,50.001,4.7927,16.6658,34.8,6,24,1859,117,NA,NA,NA,NA,NA,NA,FALSE,-23.4,10.3,-16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",2,"2024-05-01T02:50:43.069Z","2024-05-01T02:51:01.169Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,668804,"/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Bryan Reynolds lines out sharply to shortstop Darell Hernaiz.",0,2,2,35,"top",4,"2024-05-01T02:49:38.751Z","2024-05-01T02:51:35.498Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",2,"2024-05-01T02:49:15.534Z","2024-05-01T02:49:25.954Z",TRUE,"pitch","4a69e40e-5477-47e2-8622-47999ea19a6a",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,1,NA,NA,3.3,1.54,NA,119.28,185.82,"line_drive","hard","9",188.79,93.92,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Sac Fly","sac_fly","Ke'Bryan Hayes out on a sacrifice fly to right fielder Lawrence Butler. Jared Triolo scores. Michael A. Taylor to 3rd.",1,2,2,34,"top",4,"2024-05-01T02:48:43.745Z","2024-05-01T02:49:25.954Z",TRUE,TRUE,FALSE,TRUE,0,2,0,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.2,8,0.9,0.4467,6.2283,25.162,-34.2771,9.6829,-1.388,-0.0597,1.9614,-6.9005,-122.7887,0.3644,1.5342,50.0001,4.7365,14.7283,21.6,9.6,24,1795,89,100.2,15,304,NA,NA,NA,TRUE,-40.7,-2.2,-15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,572191,"Michael A. Taylor","/api/v1/people/572191",NA,NA,NA,NA
745673,"2024-05-01",1,"2024-05-01T02:49:00.778Z","2024-05-01T02:49:05.787Z",TRUE,"pitch","b3e04369-8b2f-4a4b-badc-c16bf803dd55",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3072,1.6167,NA,149.47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Sac Fly","sac_fly","Ke'Bryan Hayes out on a sacrifice fly to right fielder Lawrence Butler. Jared Triolo scores. Michael A. Taylor to 3rd.",1,2,2,34,"top",4,"2024-05-01T02:48:43.745Z","2024-05-01T02:49:25.954Z",TRUE,TRUE,FALSE,TRUE,0,2,0,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,81.7,11,0.89,0.4207,6.0006,28.1774,-20.2794,9.5669,6.9355,-0.8519,3.029,-8.9352,-130.3359,-1.4646,1.3829,50.0023,5.1342,16.4086,34.8,6,24,1948,122,NA,NA,NA,NA,NA,NA,FALSE,-21.7,12.5,-15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",0,"2024-05-01T02:48:43.745Z","2024-05-01T02:48:49.668Z",TRUE,"pitch","a83ffb6b-a856-4e64-aa23-8f014ed309e2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2677,1.5498,NA,56.61,211.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Sac Fly","sac_fly","Ke'Bryan Hayes out on a sacrifice fly to right fielder Lawrence Butler. Jared Triolo scores. Michael A. Taylor to 3rd.",1,2,2,34,"top",4,"2024-05-01T02:48:43.745Z","2024-05-01T02:49:25.954Z",TRUE,TRUE,FALSE,TRUE,0,2,0,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.2,14,0.91,0.4416,6.3405,25.9624,-32.6556,9.8958,-0.312,1.5842,1.0282,-3.6504,-124.256,-2.1388,1.7906,50.0013,4.6255,15.4014,24,9.6,24,1821,92,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-0.8,-17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",1,"2024-05-01T02:47:10.914Z","2024-05-01T02:47:19.101Z",TRUE,"pitch","0046cffa-242d-41af-8ce8-095c1fbdb955",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.43,1.61,NA,123.41,170.48,"bunt_grounder","medium","5",115.11,184.79,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Sac Bunt","sac_bunt","Athletics challenged (play at 1st), call on the field was overturned: Alika Williams out on a sacrifice bunt, third baseman Tyler Nevin to first baseman Ryan Noda. Jared Triolo to 3rd. Michael A. Taylor to 2nd.",0,1,2,33,"top",4,"2024-05-01T02:46:32.498Z","2024-05-01T02:47:19.101Z",TRUE,FALSE,TRUE,TRUE,4,1,0,1,675961,"Alika Williams","/api/v1/people/675961","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,81.6,5,0.88,0.4199,6.2139,29.7765,-23.0365,10.9991,5.3129,-0.1683,2.5297,-7.9095,-130.8676,-1.2027,1.477,50.0023,4.7344,18.9179,36,7.2,24,2030,116,27.7,-13,10,NA,NA,NA,TRUE,-24.5,9.6,-18,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,572191,"Michael A. Taylor","/api/v1/people/572191",669707,"Jared Triolo","/api/v1/people/669707",TRUE,FALSE,"MF",133
745673,"2024-05-01",0,"2024-05-01T02:46:55.298Z","2024-05-01T02:47:00.950Z",TRUE,"pitch","1bee065e-bc6a-4742-a8d2-3c8b65ba0018",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3814,1.6228,NA,130.87,205.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Sac Bunt","sac_bunt","Athletics challenged (play at 1st), call on the field was overturned: Alika Williams out on a sacrifice bunt, third baseman Tyler Nevin to first baseman Ryan Noda. Jared Triolo to 3rd. Michael A. Taylor to 2nd.",0,1,2,33,"top",4,"2024-05-01T02:46:32.498Z","2024-05-01T02:47:19.101Z",TRUE,FALSE,TRUE,TRUE,4,1,0,1,675961,"Alika Williams","/api/v1/people/675961","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,74.5,13,0.9,0.4617,6.0804,26.6164,-34.808,-2.7883,-1.8521,-0.3638,1.2299,-4.3115,-119.4003,-0.3304,1.8397,50.0051,4.548,-3.9579,8.4,9.6,24,2120,320,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-3.1,6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",10,"2024-05-01T02:46:22.174Z","2024-05-01T02:46:28.094Z",TRUE,"pitch","64abbb5d-a900-4231-9e88-4a9adf838d39",10,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4668,1.5973,NA,193.41,198.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Michael A. Taylor walks. Jared Triolo to 2nd.",0,1,2,32,"top",4,"2024-05-01T02:43:05.384Z","2024-05-01T02:46:28.094Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,73.7,13,0.9,0.4671,6.12,26.2666,-32.6647,-3.4563,-0.3548,-2.0045,1.488,-7.0922,-118.0809,-0.2322,1.5086,50.0023,4.6396,-4.7915,10.8,9.6,24,2088,330,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-0.4,8.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,572191,"Michael A. Taylor","/api/v1/people/572191",669707,"Jared Triolo","/api/v1/people/669707",NA,NA,NA,NA,NA,NA,NA
