"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716561,"2023-09-16",4,"2023-09-17T00:41:33.043Z","2023-09-17T00:41:36.816Z",TRUE,"pitch","0f44c362-9eb8-48a3-b8ae-14758ff16672",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.45,1.66,NA,158.65,165.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,0,8,52,"bottom",6,"2023-09-17T00:39:54.059Z","2023-09-17T00:42:28.359Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.3,11,2,0.404,6.2875,28.149,-12.8947,-4.5573,10.3417,-1.0925,2.7092,4.3929,-135.3268,-3.9127,-2.1409,50.0005,5.0703,-8.4941,28.8,3.6,24,2228,221,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18.1,7.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",3,"2023-09-17T00:41:09.117Z","2023-09-17T00:41:13.203Z",TRUE,"pitch","a11099f6-2da9-4f69-b93a-fd037d8817de",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.45,1.66,NA,92.27,171.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,0,8,52,"bottom",6,"2023-09-17T00:39:54.059Z","2023-09-17T00:42:28.359Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,84.1,6,2,0.4115,6.5824,26.2465,-17.624,-1.125,8.0924,0.6488,2.492,7.0276,-132.6983,-3.7445,-1.8784,50.001,5.1919,-2.0228,2.4,3.6,24,2412,200,NA,NA,NA,NA,NA,NA,FALSE,-18.6,14.2,0.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",2,"2023-09-17T00:40:51.635Z","2023-09-17T00:40:55.185Z",TRUE,"pitch","0d435761-f01b-4df5-8579-a43b9ca97b35",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.369,1.6854,NA,141.15,129.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,0,8,52,"bottom",6,"2023-09-17T00:39:54.059Z","2023-09-17T00:42:28.359Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86,11,2,0.3995,6.1868,29.9017,-15.8205,-7.142,8.5848,-0.6335,4.0384,6.5114,-137.0521,-0.2668,-2.1106,50.0029,5.2163,-13.6056,37.2,4.8,24,2325,221,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.7,11.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",1,"2023-09-17T00:40:29.347Z","2023-09-17T00:40:33.495Z",TRUE,"pitch","6da28874-681c-4cf8-a78c-770ed98109db",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.45,1.66,NA,86.48,198.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,0,8,52,"bottom",6,"2023-09-17T00:39:54.059Z","2023-09-17T00:42:28.359Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,82.8,14,2,0.4175,6.81,27.5362,-21.9639,-2.4537,5.855,0.8006,1.4878,7.8776,-131.1546,-5.2932,-1.922,50.0013,5.1684,-4.2783,7.2,4.8,24,2295,203,NA,NA,NA,NA,NA,NA,FALSE,-24,9.6,2.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",0,"2023-09-17T00:40:12.818Z","2023-09-17T00:40:16.833Z",TRUE,"pitch","86adf26b-813e-47c3-8cd6-aad976192d45",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2989,1.6591,NA,164.23,183.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,0,8,52,"bottom",6,"2023-09-17T00:39:54.059Z","2023-09-17T00:42:28.359Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,79,13,2,0.4379,6.4346,24.4802,-26.1839,-8.2957,3.7801,-1.2391,2.031,4.3349,-124.9372,-2.6894,-1.9161,50.0048,5.2668,-13.1544,25.2,7.2,24,1631,229,NA,NA,NA,NA,NA,NA,FALSE,-30.6,6.5,14,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",5,"2023-09-17T00:41:46.084Z","2023-09-17T00:42:03.281Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,623993,"/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,0,8,52,"bottom",6,"2023-09-17T00:39:54.059Z","2023-09-17T00:42:28.359Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",5,"2023-09-17T00:39:42.191Z","2023-09-17T00:39:47.922Z",TRUE,"pitch","a84b1bec-aedf-4d79-8885-4b8360cf35d9",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.41,1.63,NA,144.73,158.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,0,8,51,"bottom",6,"2023-09-17T00:37:54.945Z","2023-09-17T00:39:47.922Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.3,1,2,0.4032,6.5472,29.5803,-19.8946,-7.1943,6.5699,-0.7275,2.9669,5.9563,-135.8227,-2.026,-2.0135,50.0045,5.1051,-13.451,31.2,4.8,24,2100,224,NA,NA,NA,NA,NA,NA,TRUE,-19.7,11.6,11.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",4,"2023-09-17T00:39:02.675Z","2023-09-17T00:39:09.501Z",TRUE,"pitch","b3677672-96f5-4e72-acd8-e6e6d85e2514",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.41,1.63,NA,137.6,212.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,0,8,51,"bottom",6,"2023-09-17T00:37:54.945Z","2023-09-17T00:39:47.922Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,74.2,13,2,0.4712,6.5576,20.1016,-35.9794,2.5646,-2.7729,-0.5404,0.9824,3.2636,-115.9111,-2.3018,-2.2958,50.0054,5.3988,3.5161,6,10.8,24,2475,72,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-5.3,-5.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",3,"2023-09-17T00:38:42.869Z","2023-09-17T00:38:46.178Z",TRUE,"pitch","54d1af36-2192-45c3-b360-f5f634f660f1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.41,1.63,NA,151.17,175.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,0,8,51,"bottom",6,"2023-09-17T00:37:54.945Z","2023-09-17T00:39:47.922Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.5,13,2,0.4041,6.4122,28.4259,-25.1539,-9.047,3.7732,-0.8965,2.3527,6.51,-135.3411,-3.0914,-2.1527,50.0061,5.2636,-16.8543,31.2,6,24,2211,221,NA,NA,NA,NA,NA,NA,FALSE,-25.1,6.4,15.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",1,"2023-09-17T00:38:20.198Z","2023-09-17T00:38:25.561Z",TRUE,"pitch","9b6567e4-7d6a-4a3f-90a8-802796d18c75",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.41,1.63,NA,171.1,170.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,0,8,51,"bottom",6,"2023-09-17T00:37:54.945Z","2023-09-17T00:39:47.922Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.7,11,2,0.4386,6.1034,24.3818,-25.6093,-9.2234,4.1558,-1.4194,2.5397,4.4352,-124.7227,-1.845,-2.0195,50.004,5.3949,-14.5755,27.6,7.2,24,1727,227,NA,NA,NA,NA,NA,NA,FALSE,-29.8,7.3,15.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",0,"2023-09-17T00:38:03.386Z","2023-09-17T00:38:06.902Z",TRUE,"pitch","f0eb0100-0231-4588-8c1e-d53fd1006d61",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2287,1.5686,NA,127.54,155.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,0,8,51,"bottom",6,"2023-09-17T00:37:54.945Z","2023-09-17T00:39:47.922Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82.6,1,2,0.4181,6.2675,26.4087,-24.7991,-1.2275,4.2365,-0.2766,3.0903,5.0399,-130.7708,-1.0731,-2.0654,50.0008,5.3586,-2.1364,2.4,6,24,2403,200,NA,NA,NA,NA,NA,NA,FALSE,-26,7.7,1.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",2,"2023-09-17T00:38:31.920Z","2023-09-17T00:38:42.869Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,668939,"/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,0,8,51,"bottom",6,"2023-09-17T00:37:54.945Z","2023-09-17T00:39:47.922Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",4,"2023-09-17T00:37:36.601Z","2023-09-17T00:37:41.698Z",TRUE,"pitch","9fc07826-1b0a-4bbe-9050-e56512c51635",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.74,1.76,NA,130.26,194.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,0,8,50,"bottom",6,"2023-09-17T00:36:56.021Z","2023-09-17T00:37:41.698Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,74.3,7,2,0.4682,6.1624,21.7347,-38.3503,2.5011,-4.4526,-0.3478,1.6393,3.1757,-116.907,-0.433,-2.048,50.0043,5.422,3.4672,6,10.8,24,2492,73,NA,NA,NA,NA,NA,NA,TRUE,-50.3,-7.9,-5.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",2,"2023-09-17T00:37:12.727Z","2023-09-17T00:37:16.154Z",TRUE,"pitch","d5a0164e-ad89-4f87-b22b-8baa4ec8699a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.719,1.8246,NA,140.8,193.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,0,8,50,"bottom",6,"2023-09-17T00:36:56.021Z","2023-09-17T00:37:41.698Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78.2,13,2,0.4423,6.3947,24.3929,-24.9954,-9.7557,4.6222,-0.6244,1.665,6.1153,-123.7846,-3.6664,-1.8577,50.0054,5.2549,-15.1623,28.8,7.2,24,1732,228,NA,NA,NA,NA,NA,NA,FALSE,-30,7.8,16.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",1,"2023-09-17T00:36:58.411Z","2023-09-17T00:37:02.084Z",TRUE,"pitch","f37be7e0-475c-4373-9a29-ce2eb6afabff",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.74,1.76,NA,97.86,153.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,0,8,50,"bottom",6,"2023-09-17T00:36:56.021Z","2023-09-17T00:37:41.698Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82.6,3,2,0.4182,6.8644,25.9943,-21.1477,-0.0304,6.341,0.5021,3.1662,6.2745,-130.6737,-1.6555,-1.9203,50.0055,5.3872,-0.0527,3.6,4.8,24,2404,198,NA,NA,NA,NA,NA,NA,FALSE,-22.4,11.4,-1.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",0,"2023-09-17T00:36:33.566Z","2023-09-17T00:36:58.411Z",FALSE,"action",NA,NA,"Defensive Substitution: Tristan Gray replaces first baseman Yandy Diaz, batting 1st, playing first base.","Defensive Sub",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656484,"/api/v1/people/656484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"3","First Base","Infielder","1B","101","50","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,0,8,50,"bottom",6,"2023-09-17T00:36:56.021Z","2023-09-17T00:37:41.698Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,650490,"/api/v1/people/650490",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",3,"2023-09-17T00:37:24.528Z","2023-09-17T00:37:36.601Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,683002,"/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,0,8,50,"bottom",6,"2023-09-17T00:36:56.021Z","2023-09-17T00:37:41.698Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
