"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716385,"2023-09-30",3,"2023-09-30T03:09:18.058Z","2023-09-30T03:09:18.103Z",FALSE,"no_pitch","07163856-0766-1003-000c-f08cd117d70a",1,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Intent Walk","intent_walk","Caleb Boushley intentionally walks Mike Tauchman.",0,3,3,75,"top",10,"2023-09-30T03:08:45.723Z","2023-09-30T03:09:19.874Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",4,"2023-09-30T03:09:18.103Z","2023-09-30T03:09:18.104Z",FALSE,"no_pitch","07163856-0766-1013-000c-f08cd117d70a",1,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Intent Walk","intent_walk","Caleb Boushley intentionally walks Mike Tauchman.",0,3,3,75,"top",10,"2023-09-30T03:08:45.723Z","2023-09-30T03:09:19.874Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",5,"2023-09-30T03:09:18.104Z","2023-09-30T03:09:19.874Z",FALSE,"no_pitch","07163856-0766-1023-000c-f08cd117d70a",1,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Intent Walk","intent_walk","Caleb Boushley intentionally walks Mike Tauchman.",0,3,3,75,"top",10,"2023-09-30T03:08:45.723Z","2023-09-30T03:09:19.874Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",666624,"Christopher Morel","/api/v1/people/666624",621020,"Dansby Swanson","/api/v1/people/621020"
716385,"2023-09-30",0,"2023-09-30T03:07:10.858Z","2023-09-30T03:08:48.022Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"75","atBat","Intent Walk","intent_walk","Caleb Boushley intentionally walks Mike Tauchman.",0,3,3,75,"top",10,"2023-09-30T03:08:45.723Z","2023-09-30T03:09:19.874Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",2,"2023-09-30T03:09:11.465Z","2023-09-30T03:09:18.058Z",FALSE,"action",NA,NA,"Christopher Morel steals (6) 2nd base.","Stolen Base 2B",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,666624,"/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9e76e405-8930-414f-9812-8af8200144d5","stolen_base_2b",NA,NA,NA,NA,NA,NA,"75","atBat","Intent Walk","intent_walk","Caleb Boushley intentionally walks Mike Tauchman.",0,3,3,75,"top",10,"2023-09-30T03:08:45.723Z","2023-09-30T03:09:19.874Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",4,"2023-09-30T03:06:49.319Z","2023-09-30T03:06:57.344Z",TRUE,"pitch","100b0cf6-b677-4897-91ca-6b81535df741",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.24,1.53,NA,66.03,216.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,3,3,74,"top",10,"2023-09-30T03:04:45.018Z","2023-09-30T03:06:57.344Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.9,14,0.9,0.4579,6.345,23.8002,-27.6025,7.4221,3.1593,1.3373,0.8343,4.5065,-119.7651,-4.671,-1.5352,50.0054,5.2877,10.7491,21.6,8.4,24,2356,74,NA,NA,NA,NA,NA,NA,TRUE,-35.6,4.8,-14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,621020,"Dansby Swanson","/api/v1/people/621020"
716385,"2023-09-30",3,"2023-09-30T03:06:25.479Z","2023-09-30T03:06:29.816Z",TRUE,"pitch","798b1b00-f2b9-4166-b02b-eb749d47c3d1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,2.8684,1.2427,NA,35.43,203.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,3,3,74,"top",10,"2023-09-30T03:04:45.018Z","2023-09-30T03:06:57.344Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,76.1,14,0.9,0.4571,6.0033,23.2141,-26.7808,7.0898,3.7113,2.14,1.3118,6.1302,-119.8246,-3.9923,-1.3729,50.0033,5.393,10.3069,22.8,8.4,24,2360,72,NA,NA,NA,NA,NA,NA,FALSE,-34.3,6,-14.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",2,"2023-09-30T03:05:58.081Z","2023-09-30T03:06:04.844Z",TRUE,"pitch","843a9eda-c651-4d14-98bc-6c63bb8d49ab",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.24,1.53,NA,142.62,178.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,3,3,74,"top",10,"2023-09-30T03:04:45.018Z","2023-09-30T03:06:57.344Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.9,4,0.94,0.4119,6.1243,27.5634,-22.9153,-8.3584,5.1676,-0.6721,2.2477,4.2742,-132.8123,-4.5772,-1.2134,50.0044,5.6531,-14.9828,31.2,6,24,1949,213,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8.6,14.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",1,"2023-09-30T03:05:29.890Z","2023-09-30T03:05:34.677Z",TRUE,"pitch","da26a3fc-044c-49fc-bd19-f01e086b8e1e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.24,1.53,NA,123.03,194.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,3,3,74,"top",10,"2023-09-30T03:04:45.018Z","2023-09-30T03:06:57.344Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.6,8,0.94,0.4124,6.1615,29.3135,-19.5022,-7.7236,7.0985,-0.1583,1.6236,5.3824,-132.9587,-6.5185,-1.2085,50.004,5.5292,-13.7874,31.2,6,24,1992,212,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11.6,12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",0,"2023-09-30T03:05:07.708Z","2023-09-30T03:05:12.916Z",TRUE,"pitch","0d89cdb8-7ee5-4216-b86f-74118d1657cc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1969,1.4039,NA,92.38,145.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,3,3,74,"top",10,"2023-09-30T03:04:45.018Z","2023-09-30T03:06:57.344Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.6,12,0.91,0.4076,6.187,27.4173,-15.3404,-2.7657,9.1951,0.6458,3.439,6.191,-134.0721,-2.748,-1.3281,50.006,5.5644,-5.0659,13.2,3.6,24,2280,212,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.3,3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",8,"2023-09-30T03:04:07.414Z","2023-09-30T03:04:12.037Z",TRUE,"pitch","1f485e49-c94d-43fc-a234-665dfeb4d550",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3473,1.4552,NA,79.37,227.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Christopher Morel walks. Dansby Swanson to 3rd. Wild pitch by pitcher Caleb Boushley. Dansby Swanson to 3rd.",0,3,3,73,"top",10,"2023-09-30T03:00:40.541Z","2023-09-30T03:04:12.037Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75,69.2,14,0.9,0.5043,5.962,21.7201,-41.0949,4.5593,-7.4955,0.9871,0.4285,3.4251,-109.197,-2.284,-1.2018,50.0011,5.9671,5.4283,8.4,14.4,24,2475,44,NA,NA,NA,NA,NA,NA,FALSE,-62.9,-13.8,-9.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,621020,"Dansby Swanson","/api/v1/people/621020"
716385,"2023-09-30",7,"2023-09-30T03:03:47.433Z","2023-09-30T03:03:52.677Z",TRUE,"pitch","9c129c12-dc20-4f95-a73e-751fea5ed3ce",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.488,1.5395,NA,90.05,136.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Christopher Morel walks. Dansby Swanson to 3rd. Wild pitch by pitcher Caleb Boushley. Dansby Swanson to 3rd.",0,3,3,73,"top",10,"2023-09-30T03:00:40.541Z","2023-09-30T03:04:12.037Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.5,12,0.91,0.4108,6.1615,30.0398,-15.3291,-3.1151,9.3679,0.707,3.7865,6.383,-133.5751,-1.8195,-1.3139,50.0049,5.5844,-5.6034,14.4,3.6,24,2252,216,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.8,4.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",6,"2023-09-30T03:03:19.765Z","2023-09-30T03:03:25.274Z",TRUE,"pitch","411ca3bf-5358-4053-970e-08fd2c8b114b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.55,1.63,NA,120.16,147.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Christopher Morel walks. Dansby Swanson to 3rd. Wild pitch by pitcher Caleb Boushley. Dansby Swanson to 3rd.",0,3,3,73,"top",10,"2023-09-30T03:00:40.541Z","2023-09-30T03:04:12.037Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.1,2,0.91,0.4082,6.1004,29.8557,-16.6948,-2.8377,8.495,-0.0828,3.3844,4.1353,-134.3184,-2.8418,-1.2756,50.0028,5.6473,-5.1711,14.4,3.6,24,2288,205,NA,NA,NA,NA,NA,NA,FALSE,-17.2,15,4.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",4,"2023-09-30T03:02:44.472Z","2023-09-30T03:02:48.402Z",TRUE,"pitch","5065eb12-9bf6-4039-aa47-ae1a1723f382",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.55,1.63,NA,66.68,192.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Christopher Morel walks. Dansby Swanson to 3rd. Wild pitch by pitcher Caleb Boushley. Dansby Swanson to 3rd.",0,3,3,73,"top",10,"2023-09-30T03:00:40.541Z","2023-09-30T03:04:12.037Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76,69.8,14,0.89,0.4979,5.8698,21.8906,-40.7638,3.271,-7.0327,1.3201,1.719,4.7627,-110.5097,-0.0266,-1.2979,50.0011,6.0563,3.9963,7.2,13.2,24,2383,57,NA,NA,NA,NA,NA,NA,FALSE,-60.2,-12.4,-7.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",3,"2023-09-30T03:02:25.060Z","2023-09-30T03:02:30.306Z",TRUE,"pitch","f7148a40-09d2-4202-9bf8-434034658629",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.488,1.5395,NA,82.61,192.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Christopher Morel walks. Dansby Swanson to 3rd. Wild pitch by pitcher Caleb Boushley. Dansby Swanson to 3rd.",0,3,3,73,"top",10,"2023-09-30T03:00:40.541Z","2023-09-30T03:04:12.037Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,14,0.91,0.4079,6.3626,30.0339,-14.268,-3.2881,9.8131,0.9023,1.7053,6.7317,-134.4475,-7.037,-1.2105,50.0049,5.3758,-6.0017,15.6,3.6,24,2208,214,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.3,4.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",2,"2023-09-30T03:02:05.593Z","2023-09-30T03:02:10.461Z",TRUE,"pitch","23add969-db39-4845-9327-d63aab07147b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.55,1.63,NA,118.41,146.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Christopher Morel walks. Dansby Swanson to 3rd. Wild pitch by pitcher Caleb Boushley. Dansby Swanson to 3rd.",0,3,3,73,"top",10,"2023-09-30T03:00:40.541Z","2023-09-30T03:04:12.037Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.7,2,0.9,0.4156,6.2245,28.5682,-16.9661,-2.3864,8.6478,-0.0369,3.4097,4.4031,-131.9051,-2.5621,-1.4192,50.0039,5.6474,-4.1978,10.8,3.6,24,2148,212,NA,NA,NA,NA,NA,NA,FALSE,-18,15.2,3.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",0,"2023-09-30T03:01:02.029Z","2023-09-30T03:01:07.571Z",TRUE,"pitch","22b78ed5-445b-4ec9-b2bc-3ac4a9b958bf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4599,1.5114,NA,145.36,139.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Christopher Morel walks. Dansby Swanson to 3rd. Wild pitch by pitcher Caleb Boushley. Dansby Swanson to 3rd.",0,3,3,73,"top",10,"2023-09-30T03:00:40.541Z","2023-09-30T03:04:12.037Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,75,11,0.89,0.4599,6.0251,22.7102,-28.1494,4.3495,2.7995,-0.7441,3.6917,1.2774,-119.0672,1.29,-1.8525,50.0009,5.6886,6.2487,13.2,8.4,24,2132,81,NA,NA,NA,NA,NA,NA,FALSE,-35.2,5.6,-8.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
