"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716928,"2023-08-20",1,"2023-08-20T18:25:26.628Z","2023-08-20T18:25:30.309Z",TRUE,"pitch","707453ad-fd49-4607-ae8d-57eb97c692bd",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.19,1.55,NA,134.11,158.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Anthony Volpe flies out sharply to center fielder Adam Duvall.",0,1,0,19,"bottom",3,"2023-08-20T18:24:28.067Z","2023-08-20T18:26:54.046Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.4,1,2,0.3942,6.7885,31.1155,-9.4935,-3.4274,11.5966,-0.4488,2.9664,3.7537,-138.9492,-7.8649,-1.3719,50.0003,6.4643,-6.7017,27.6,2.4,24,2438,199,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.6,5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",0,"2023-08-20T18:25:00.780Z","2023-08-20T18:25:05.343Z",TRUE,"pitch","7171596a-eb33-4881-b7b8-c7345fccc5f8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.19,1.55,NA,120.18,175.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Anthony Volpe flies out sharply to center fielder Adam Duvall.",0,1,0,19,"bottom",3,"2023-08-20T18:24:28.067Z","2023-08-20T18:26:54.046Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.6,5,2,0.3973,6.6558,31.6924,-8.1181,-3.0769,12.5092,-0.0834,2.3573,4.7384,-138.0315,-9.6144,-1.4252,50.0054,6.439,-5.9187,25.2,2.4,24,2447,201,NA,NA,NA,NA,NA,NA,FALSE,-9.7,20.8,4.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",2,"2023-08-20T18:25:45.315Z","2023-08-20T18:26:09.055Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,683011,"/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Anthony Volpe flies out sharply to center fielder Adam Duvall.",0,1,0,19,"bottom",3,"2023-08-20T18:24:28.067Z","2023-08-20T18:26:54.046Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",2,"2023-08-20T18:22:44.517Z","2023-08-20T18:22:52.349Z",TRUE,"pitch","d80e788c-ba40-4080-8b87-302778cd826a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.4,1.54,NA,75.82,175.84,"ground_ball","medium","4",142.43,144.92,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Justin Turner grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu.",0,1,0,18,"top",3,"2023-08-20T18:22:21.812Z","2023-08-20T18:22:52.349Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,84.5,14,0.9,0.411,6.5734,25.351,-25.9652,0.397,3.4405,1.0803,2.3311,6.6106,-132.7032,-2.9358,-1.4827,50.0013,5.32,0.7153,3.6,6,24,2769,158,65.8,9,87,NA,NA,NA,TRUE,-26.8,5.9,-2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",1,"2023-08-20T18:22:24.216Z","2023-08-20T18:22:28.833Z",TRUE,"pitch","65e90f38-317a-45b5-a337-8a8315131bfe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.183,1.5014,NA,133.47,167.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Justin Turner grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu.",0,1,0,18,"top",3,"2023-08-20T18:22:21.812Z","2023-08-20T18:22:52.349Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.8,4,0.91,0.3993,6.4154,26.6815,-25.4069,-5.2138,3.5434,-0.4321,2.6253,4.6919,-136.5394,-2.7675,-1.4853,50.0061,5.3781,-9.9648,19.2,6,24,2615,219,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.1,8.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",0,"2023-08-20T18:21:17.986Z","2023-08-20T18:22:24.216Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Justin Turner grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu.",0,1,0,18,"top",3,"2023-08-20T18:22:21.812Z","2023-08-20T18:22:52.349Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",10,"2023-08-20T18:20:47.819Z","2023-08-20T18:20:58.349Z",TRUE,"pitch","ee32f934-f177-4c31-a8fb-76aad8b9e07f",10,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.43,1.58,NA,119.98,174.92,"line_drive","hard","9",191.06,102.94,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Jake Bauers.",0,1,0,17,"top",3,"2023-08-20T18:17:02.807Z","2023-08-20T18:20:58.349Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.9,5,0.9,0.4074,6.7595,26.6668,-22.6227,-5.7703,5.2089,-0.0782,2.3651,5.5053,-134.0136,-3.7855,-1.401,50.0064,5.3958,-10.5873,22.8,6,24,2613,206,100.7,12,194,NA,NA,NA,FALSE,-23.2,8.9,9.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",9,"2023-08-20T18:20:28.741Z","2023-08-20T18:20:32.975Z",TRUE,"pitch","504a067d-bb68-4e90-9118-a125110cfd9c",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.43,1.58,NA,126.11,196.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Jake Bauers.",0,1,0,17,"top",3,"2023-08-20T18:17:02.807Z","2023-08-20T18:20:58.349Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.3,78.9,8,0.9,0.4372,6.2485,27.2172,-27.4895,3.654,2.9533,-0.239,1.5781,3.008,-125.6366,-3.4327,-1.9298,50.0049,5.2146,5.7975,13.2,7.2,24,2944,93,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.8,-7.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",8,"2023-08-20T18:20:01.593Z","2023-08-20T18:20:07.575Z",TRUE,"pitch","25af2095-3d8d-4a3c-9830-cf260cbfe104",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.43,1.58,NA,110.59,165.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Jake Bauers.",0,1,0,17,"top",3,"2023-08-20T18:17:02.807Z","2023-08-20T18:20:58.349Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.2,79.1,5,0.87,0.4363,6.1079,25.6374,-26.4369,1.5248,3.5933,0.1681,2.7067,4.1806,-125.5728,-1.31,-1.7169,50.0009,5.3877,2.4318,7.2,7.2,24,2834,99,NA,NA,NA,NA,NA,NA,FALSE,-30.4,6.5,-3.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",7,"2023-08-20T18:19:25.252Z","2023-08-20T18:19:32.762Z",TRUE,"pitch","405adc3c-a76e-469f-9fae-aff62eaf55e2",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.43,1.58,NA,94.42,166.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Jake Bauers.",0,1,0,17,"top",3,"2023-08-20T18:17:02.807Z","2023-08-20T18:20:58.349Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,82.6,6,0.91,0.4176,6.4536,27.7931,-21.3545,2.5505,6.2103,0.5923,2.682,3.8279,-131.1719,-3.1043,-1.2174,50.0025,5.4732,4.4433,13.2,4.8,24,2591,204,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.8,-5.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",6,"2023-08-20T18:19:05.137Z","2023-08-20T18:19:09.839Z",TRUE,"pitch","524e38ae-9d5c-4411-888c-6e95541fe011",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2878,1.5536,NA,84.24,234.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Jake Bauers.",0,1,0,17,"top",3,"2023-08-20T18:17:02.807Z","2023-08-20T18:20:58.349Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.9,76.4,14,0.9,0.4554,6.1621,25.548,-35.489,7.9821,-2.2681,0.8594,0.1585,1.9307,-120.6998,-5.4979,-0.9895,50.0038,5.6246,11.6664,18,10.8,24,2837,43,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-5.3,-14.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",5,"2023-08-20T18:18:48.547Z","2023-08-20T18:18:51.585Z",TRUE,"pitch","75160853-e95d-4cc0-9cb0-87c441636af1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3926,1.6058,NA,236.25,163.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Jake Bauers.",0,1,0,17,"top",3,"2023-08-20T18:17:02.807Z","2023-08-20T18:20:58.349Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.2,11,0.89,0.4046,6.2225,29.7323,-26.1065,-6.6363,3.2701,-3.1284,2.7993,-1.3858,-135.4088,-2.2553,-1.7478,50.0027,5.4706,-12.3163,25.2,6,24,2553,224,NA,NA,NA,NA,NA,NA,FALSE,-25.9,5.6,12.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",4,"2023-08-20T18:18:26.911Z","2023-08-20T18:18:31.665Z",TRUE,"pitch","72a929d5-9840-45aa-ae49-7315fabd9c33",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.43,1.58,NA,106.58,222.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Jake Bauers.",0,1,0,17,"top",3,"2023-08-20T18:17:02.807Z","2023-08-20T18:20:58.349Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.2,77.5,14,0.91,0.4485,6.2053,26.0145,-37.8235,8.0211,-3.7466,0.2733,0.6143,0.8712,-122.5071,-4.3724,-1.1289,50.0037,5.6832,12.0938,18,10.8,24,2858,41,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-7.6,-14.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",3,"2023-08-20T18:18:10.954Z","2023-08-20T18:18:14.756Z",TRUE,"pitch","dbf354cf-6c64-4613-b3e4-a8ab93c1c0a3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4188,1.6058,NA,172.41,140.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Jake Bauers.",0,1,0,17,"top",3,"2023-08-20T18:17:02.807Z","2023-08-20T18:20:58.349Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.8,11,0.91,0.4025,6.1283,27.4984,-25.8051,-3.8243,3.3902,-1.4536,3.6496,1.8002,-135.6723,-0.2579,-1.626,50.0041,5.5324,-7.1857,14.4,6,24,2701,216,NA,NA,NA,NA,NA,NA,FALSE,-25,6.2,6.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",1,"2023-08-20T18:17:36.031Z","2023-08-20T18:17:39.919Z",TRUE,"pitch","402b090c-2f5d-4892-8b1e-93c1ceb8e3a3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.43,1.58,NA,136.87,162.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Jake Bauers.",0,1,0,17,"top",3,"2023-08-20T18:17:02.807Z","2023-08-20T18:20:58.349Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.8,4,0.9,0.4061,6.3507,29.1954,-25.9074,-4.8102,3.4038,-0.5212,2.8214,3.343,-134.8598,-1.8601,-1.1516,50.0061,5.3466,-8.8662,16.8,6,24,2525,237,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6,8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",0,"2023-08-20T18:17:23.354Z","2023-08-20T18:17:28.062Z",TRUE,"pitch","ea19af10-31b1-4b7e-98f1-ad3fea64944b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3926,1.4753,NA,95.93,156.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Jake Bauers.",0,1,0,17,"top",3,"2023-08-20T18:17:02.807Z","2023-08-20T18:20:58.349Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84,3,0.87,0.4107,6.2214,28.5696,-27.8163,0.286,2.421,0.5527,3.0642,4.6662,-133.35,-1.4694,-1.2567,50.0052,5.6284,0.5147,2.4,6,24,2728,171,NA,NA,NA,NA,NA,NA,FALSE,-28.3,4.3,-1.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",2,"2023-08-20T18:17:52.636Z","2023-08-20T18:18:10.954Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,646240,"/api/v1/people/646240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Jake Bauers.",0,1,0,17,"top",3,"2023-08-20T18:17:02.807Z","2023-08-20T18:20:58.349Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
