"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745901,"2024-05-25",5,"2024-05-25T18:26:42.301Z","2024-05-25T18:26:45.609Z",TRUE,"pitch","09217cf9-1a20-4ebb-ab60-713731bede56",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2721,1.5823,NA,76.48,219.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Ryan Jeffers walks. Carlos Correa scores. Jose Miranda to 3rd. Byron Buxton to 2nd.",1,0,1,8,"bottom",1,"2024-05-25T18:25:15.206Z","2024-05-25T18:27:59.019Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,89.3,14,0.88,0.3898,6.0451,27.5198,-22.2465,-11.3165,4.9481,1.0631,0.7245,10.1861,-139.8056,-8.734,-1.1334,50.0036,5.3154,-22.7063,40.8,6,24,2147,230,NA,NA,NA,NA,NA,NA,FALSE,-21.8,7.6,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",4,"2024-05-25T18:26:13.284Z","2024-05-25T18:26:16.875Z",TRUE,"pitch","136c2490-56d0-40f6-b00d-6eaeb1f66daa",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.28,1.59,NA,74.69,183.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Ryan Jeffers walks. Carlos Correa scores. Jose Miranda to 3rd. Byron Buxton to 2nd.",1,0,1,8,"bottom",1,"2024-05-25T18:25:15.206Z","2024-05-25T18:27:59.019Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,76.9,14,0.92,0.4539,5.967,20.935,-31.8769,8.2922,0.2062,1.1099,2.0466,3.4163,-120.1769,-1.9861,-1.4032,50.0059,5.6862,12.2624,21.6,9.6,24,2517,59,NA,NA,NA,NA,NA,NA,FALSE,-39.6,0.1,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",3,"2024-05-25T18:25:54.238Z","2024-05-25T18:25:57.670Z",TRUE,"pitch","368be57f-a4b8-41a2-9b2e-9705ca6751ad",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.416,1.5739,NA,93.58,165.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Ryan Jeffers walks. Carlos Correa scores. Jose Miranda to 3rd. Byron Buxton to 2nd.",1,0,1,8,"bottom",1,"2024-05-25T18:25:15.206Z","2024-05-25T18:27:59.019Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.8,6,0.9,0.3886,5.8562,30.189,-14.3291,-6.3442,8.8583,0.6144,2.6965,7.1009,-140.6314,-5.8197,-1.1122,50.001,5.7127,-12.7786,36,3.6,24,2295,219,NA,NA,NA,NA,NA,NA,FALSE,-14,15.1,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",2,"2024-05-25T18:25:34.232Z","2024-05-25T18:25:37.232Z",TRUE,"pitch","2dd01573-8da8-4a32-b843-8271efe2e2f6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5305,1.7581,NA,40.89,166.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Ryan Jeffers walks. Carlos Correa scores. Jose Miranda to 3rd. Byron Buxton to 2nd.",1,0,1,8,"bottom",1,"2024-05-25T18:25:15.206Z","2024-05-25T18:27:59.019Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,84.1,12,0.91,0.4126,5.8868,26.1171,-26.1814,1.5909,3.3538,1.9968,2.6778,7.6869,-132.3512,-3.2044,-1.1426,50.0058,5.8049,2.8448,9.6,6,24,2593,194,NA,NA,NA,NA,NA,NA,FALSE,-27.2,5.6,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",1,"2024-05-25T18:25:17.499Z","2024-05-25T18:25:21.165Z",TRUE,"pitch","abf304a4-2cdf-46b3-9026-798366764ce5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4971,1.6248,NA,172.87,148.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Ryan Jeffers walks. Carlos Correa scores. Jose Miranda to 3rd. Byron Buxton to 2nd.",1,0,1,8,"bottom",1,"2024-05-25T18:25:15.206Z","2024-05-25T18:27:59.019Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.9,11,0.89,0.3981,5.8319,27.3784,-21.653,-8.3114,5.4753,-1.4656,3.3523,2.848,-137.0552,-2.8104,-1.432,50.0041,5.8529,-15.9751,34.8,6,24,2115,220,NA,NA,NA,NA,NA,NA,FALSE,-21,9.6,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",0,"2024-05-25T18:24:41.753Z","2024-05-25T18:25:17.499Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Ryan Jeffers walks. Carlos Correa scores. Jose Miranda to 3rd. Byron Buxton to 2nd.",1,0,1,8,"bottom",1,"2024-05-25T18:25:15.206Z","2024-05-25T18:27:59.019Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",7,"2024-05-25T18:27:32.831Z","2024-05-25T18:27:37.831Z",FALSE,"stepoff","9e639f03-3999-4b7e-8e08-b90fb55a7560",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Ryan Jeffers walks. Carlos Correa scores. Jose Miranda to 3rd. Byron Buxton to 2nd.",1,0,1,8,"bottom",1,"2024-05-25T18:25:15.206Z","2024-05-25T18:27:59.019Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",2,"2024-05-25T18:24:01.728Z","2024-05-25T18:24:09.681Z",TRUE,"pitch","580900b1-2230-4783-80df-1282cd2fbaa1",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.38,1.51,NA,100.83,180.81,"ground_ball","medium","1",119.24,193.57,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Byron Buxton singles on a ground ball to pitcher Michael Lorenzen. Carlos Correa to 3rd. Jose Miranda to 2nd.",0,0,0,7,"bottom",1,"2024-05-25T18:23:01.206Z","2024-05-25T18:24:09.681Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.8,6,0.92,0.3901,5.9646,29.1647,-22.2967,-9.7934,4.9383,0.4242,2.1472,7.9558,-139.9846,-5.4046,-1.1707,50.0059,5.5461,-19.5998,37.2,6,24,2242,227,77.2,-75,0,NA,NA,NA,FALSE,-21.2,8,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",669304,"Jose Miranda","/api/v1/people/669304",621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA
745901,"2024-05-25",1,"2024-05-25T18:23:35.857Z","2024-05-25T18:23:39.380Z",TRUE,"pitch","ccf85a40-a049-4f4e-b2e7-60fb07131664",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.38,1.51,NA,68.5,178.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Byron Buxton singles on a ground ball to pitcher Michael Lorenzen. Carlos Correa to 3rd. Jose Miranda to 2nd.",0,0,0,7,"bottom",1,"2024-05-25T18:23:01.206Z","2024-05-25T18:24:09.681Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,79.1,14,0.9,0.4393,6.0982,22.0242,-24.5175,-7.8992,4.8473,1.2725,2.2168,8.9675,-124.1199,-3.2735,-1.3406,50.0018,5.5673,-12.474,24,7.2,24,1963,242,NA,NA,NA,NA,NA,NA,FALSE,-28.9,8.3,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",0,"2024-05-25T18:23:17.700Z","2024-05-25T18:23:20.887Z",TRUE,"pitch","c51a6607-77e2-4826-829c-3516b78d1373",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.4048,1.5021,NA,60.88,222.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Byron Buxton singles on a ground ball to pitcher Michael Lorenzen. Carlos Correa to 3rd. Jose Miranda to 2nd.",0,0,0,7,"bottom",1,"2024-05-25T18:23:01.206Z","2024-05-25T18:24:09.681Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,85,14,0.91,0.4106,5.8589,24.8664,-24.0145,-0.4292,4.5121,1.4723,0.5892,7.0093,-132.7095,-8.4411,-1.1324,50.0004,5.5235,-0.7765,1.2,6,24,2648,207,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6.7,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",1,"2024-05-25T18:22:44.275Z","2024-05-25T18:22:53.080Z",TRUE,"pitch","16df7171-8cec-42d1-88bf-b6ba15fb4169",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.55,1.76,NA,99.65,173.85,"line_drive","hard","8",121.75,69.96,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Max Kepler lines out sharply to center fielder Leody Taveras.",0,0,0,6,"bottom",1,"2024-05-25T18:22:09.416Z","2024-05-25T18:22:53.080Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.5,6,0.92,0.3954,5.8392,28.388,-21.8365,-9.0149,5.3122,0.4551,2.405,7.8737,-138.0954,-4.865,-1.2503,50.0068,5.6426,-17.5588,34.8,6,24,2173,226,103.9,14,322,NA,NA,NA,TRUE,-21.4,8.9,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669304,"Jose Miranda","/api/v1/people/669304",621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",0,"2024-05-25T18:22:27.346Z","2024-05-25T18:22:30.835Z",TRUE,"pitch","627cbedf-bb2f-40ba-83df-8a115245aecc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5853,1.7792,NA,137.11,191.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Max Kepler lines out sharply to center fielder Leody Taveras.",0,0,0,6,"bottom",1,"2024-05-25T18:22:09.416Z","2024-05-25T18:22:53.080Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.8,7,0.92,0.3941,5.8421,28.8711,-18.7445,-9.3065,6.8572,-0.5276,1.7497,5.718,-138.583,-7.0585,-1.4007,50.0057,5.5667,-18.2361,40.8,6,24,2344,223,NA,NA,NA,NA,NA,NA,FALSE,-18.7,11.3,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",1,"2024-05-25T18:21:51.147Z","2024-05-25T18:22:01.878Z",TRUE,"pitch","0b98926f-729e-42f8-976a-7ef3116d4cf6",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.06,1.43,NA,113.12,186.91,"ground_ball","medium","8",122.54,87.65,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Jose Miranda singles on a ground ball to center fielder Leody Taveras. Carlos Correa to 2nd.",0,0,0,5,"bottom",1,"2024-05-25T18:21:24.857Z","2024-05-25T18:22:01.878Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,669304,"Jose Miranda","/api/v1/people/669304","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,87,8,0.9,0.3994,5.9404,26.2504,-23.1313,-8.9503,4.7329,0.1017,1.9212,6.644,-136.4317,-5.8011,-1.1861,50.0014,5.6397,-17.0972,33.6,6,24,2152,226,102.4,-10,11,NA,NA,NA,FALSE,-23.2,7.7,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669304,"Jose Miranda","/api/v1/people/669304",621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",0,"2024-05-25T18:21:35.762Z","2024-05-25T18:21:38.825Z",TRUE,"pitch","d7dff739-3bbb-4f45-b75a-e83889c06580",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2048,1.5047,NA,60.62,175.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Jose Miranda singles on a ground ball to center fielder Leody Taveras. Carlos Correa to 2nd.",0,0,0,5,"bottom",1,"2024-05-25T18:21:24.857Z","2024-05-25T18:22:01.878Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,669304,"Jose Miranda","/api/v1/people/669304","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,84,14,0.91,0.4149,5.8436,23.3911,-25.5876,0.2022,3.7195,1.4792,2.3288,6.7255,-131.1719,-4.1101,-1.1265,50.0045,5.7867,0.358,3.6,6,24,2562,184,NA,NA,NA,NA,NA,NA,FALSE,-27,6.1,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",7,"2024-05-25T18:21:08.816Z","2024-05-25T18:21:12.561Z",TRUE,"pitch","031088d7-0ec5-47f8-89a4-2ce873e36b91",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.6943,1.7745,NA,81.92,223.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Carlos Correa walks.",0,0,0,4,"bottom",1,"2024-05-25T18:19:06.106Z","2024-05-25T18:21:12.561Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,78.2,14,0.91,0.4456,6.2199,22.2997,-25.8883,-9.4047,4.1002,0.9203,0.5537,8.1113,-122.5372,-6.5869,-1.1974,50.0046,5.4636,-14.4246,26.4,8.4,24,1880,242,NA,NA,NA,NA,NA,NA,FALSE,-32.2,6.2,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",6,"2024-05-25T18:20:52.964Z","2024-05-25T18:20:56.149Z",TRUE,"pitch","f5c21c9f-25d1-47ba-9896-dfc29df00c8c",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.8104,1.7797,NA,39.78,201.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Carlos Correa walks.",0,0,0,4,"bottom",1,"2024-05-25T18:19:06.106Z","2024-05-25T18:21:12.561Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.6,14,0.92,0.3913,5.9414,29.1646,-20.1252,-9.2235,6.0592,2.0259,1.391,12.034,-139.5865,-7.7301,-1.1274,50.0039,5.5041,-18.3431,36,6,24,2230,227,NA,NA,NA,NA,NA,NA,FALSE,-19.9,9.6,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
