"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716888,"2023-08-23",3,"2023-08-23T02:09:05.970Z","2023-08-23T02:09:10.285Z",TRUE,"pitch","20a91d4e-9258-46eb-8138-d2c834a3a2ca",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.7187,1.7213,NA,96.47,129.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Drew Waters walks. Salvador Perez to 3rd. MJ Melendez to 2nd.",0,0,2,12,"top",2,"2023-08-23T02:07:50.212Z","2023-08-23T02:09:32.818Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.8,12,0.9,0.4024,6.3372,27.4532,-16.9604,5.5764,8.0956,0.5385,4.042,-7.3958,-135.6815,-2.535,2.565,50.0029,6.1592,10.4808,27.6,4.8,24,2203,152,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.4,-8.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",2,"2023-08-23T02:08:43.671Z","2023-08-23T02:08:47.423Z",TRUE,"pitch","6d5489a9-2674-4504-b3ff-b51aab60867d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.55,1.68,NA,77.78,192.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Drew Waters walks. Salvador Perez to 3rd. MJ Melendez to 2nd.",0,0,2,12,"top",2,"2023-08-23T02:07:50.212Z","2023-08-23T02:09:32.818Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76.1,14,0.88,0.4558,6.5912,22.3159,-23.924,9.9653,5.6388,1.029,1.7015,-7.4387,-119.9862,-4.4662,2.8684,50.0051,5.7082,14.5923,28.8,7.2,24,2084,119,NA,NA,NA,NA,NA,NA,FALSE,-30.7,9.4,-16.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",1,"2023-08-23T02:08:24.504Z","2023-08-23T02:08:28.288Z",TRUE,"pitch","c4be942f-c9a6-406e-bd90-1bb005e09ea4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6549,1.6776,NA,78.09,127.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Drew Waters walks. Salvador Perez to 3rd. MJ Melendez to 2nd.",0,0,2,12,"top",2,"2023-08-23T02:07:50.212Z","2023-08-23T02:09:32.818Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,84.8,12,0.99,0.407,6.2519,26.9954,-17.9159,1.7589,7.756,1.0208,4.1327,-4.9002,-134.205,-1.9606,2.6357,50.0003,6.1385,3.2332,7.2,3.6,24,2129,159,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.9,-2.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",0,"2023-08-23T02:08:09.305Z","2023-08-23T02:08:14.609Z",TRUE,"pitch","22334bc8-3394-4f56-a75c-ec93acc3129a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7507,1.7213,NA,68.78,174.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Drew Waters walks. Salvador Perez to 3rd. MJ Melendez to 2nd.",0,0,2,12,"top",2,"2023-08-23T02:07:50.212Z","2023-08-23T02:09:32.818Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,75.9,14,0.87,0.4544,6.5651,24.1987,-24.8961,9.1651,4.9518,1.2651,2.3983,-6.7174,-120.6932,-3.0332,2.898,50.0041,5.8714,13.4787,25.2,8.4,24,1960,119,NA,NA,NA,NA,NA,NA,FALSE,-31.4,8.4,-14.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",3,"2023-08-23T02:07:42.459Z","2023-08-23T02:07:49.071Z",TRUE,"pitch","c1f29b2e-6920-4583-ad91-425b8c1b5f6e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.44,1.67,NA,117.34,186.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nelson Velazquez strikes out swinging.",0,0,2,11,"top",2,"2023-08-23T02:06:41.130Z","2023-08-23T02:07:49.071Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,74.5,8,0.9,0.4655,6.7101,21.5548,-26.3075,8.7981,4.1767,-0.009,1.9489,-9.2501,-117.5191,-3.106,2.8286,50.0006,5.7225,12.3475,21.6,8.4,24,1835,110,NA,NA,NA,NA,NA,NA,TRUE,-34.8,7.1,-13.8,NA,NA,NA,NA,NA,TRUE,TRUE,669004,"MJ Melendez","/api/v1/people/669004",521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",2,"2023-08-23T02:07:23.401Z","2023-08-23T02:07:27.613Z",TRUE,"pitch","5988d19c-26c7-4888-8c38-7c4ef0bcb4e5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.44,1.67,NA,83.83,169.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nelson Velazquez strikes out swinging.",0,0,2,11,"top",2,"2023-08-23T02:06:41.130Z","2023-08-23T02:07:49.071Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76,12,0.88,0.4542,6.6167,23.8553,-26.2423,9.1322,4.0315,0.8703,2.5689,-7.5382,-120.6766,-2.2931,2.8505,50.0058,5.8472,13.4489,24,8.4,24,1840,118,NA,NA,NA,NA,NA,NA,FALSE,-32.9,7,-14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",1,"2023-08-23T02:07:06.077Z","2023-08-23T02:07:10.828Z",TRUE,"pitch","bb1b0532-e376-4d20-be5f-c38e908856e9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5274,1.7213,NA,97.77,157.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nelson Velazquez strikes out swinging.",0,0,2,11,"top",2,"2023-08-23T02:06:41.130Z","2023-08-23T02:07:49.071Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.1,3,0.89,0.4543,6.5491,22.8487,-28.2513,9.4334,2.6585,0.5044,3.0134,-8.4653,-120.4652,-0.8779,2.8341,50.0009,5.8744,13.8989,24,8.4,24,1651,117,NA,NA,NA,NA,NA,NA,FALSE,-34.9,4.9,-15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",0,"2023-08-23T02:06:50.328Z","2023-08-23T02:06:55.381Z",TRUE,"pitch","7740276a-3529-4fa2-b5c2-aa6cbbf52cbd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4955,1.7213,NA,138.04,139.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nelson Velazquez strikes out swinging.",0,0,2,11,"top",2,"2023-08-23T02:06:41.130Z","2023-08-23T02:07:49.071Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.5,72.4,11,2,0.4796,6.2021,21.1907,-39.1999,-6.1219,-5.3228,-0.552,3.691,-5.6335,-114.2242,2.933,2.7421,50.0015,6.2466,-8.0823,13.2,12,24,2531,325,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-8.5,12.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",5,"2023-08-23T02:06:06.817Z","2023-08-23T02:06:16.135Z",TRUE,"pitch","8ec5b9d4-821a-460f-9417-402725132f21",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.25,1.58,NA,117.44,185.67,"ground_ball","medium","8",139.31,85.08,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","MJ Melendez singles on a ground ball to center fielder Esteury Ruiz. Salvador Perez to 2nd.",0,0,2,10,"top",2,"2023-08-23T02:04:08.373Z","2023-08-23T02:06:16.135Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,669004,"MJ Melendez","/api/v1/people/669004","L","Left",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,86,8,0.88,0.4042,6.4235,25.4941,-18.614,5.2192,7.267,-0.0115,1.9669,-9.1613,-134.7973,-6.9538,2.7318,50.0038,5.8645,9.7401,21.6,4.8,24,2224,153,94.1,0,40,NA,NA,NA,FALSE,-19.4,12,-7.8,NA,NA,NA,NA,NA,FALSE,TRUE,669004,"MJ Melendez","/api/v1/people/669004",521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",4,"2023-08-23T02:05:45.116Z","2023-08-23T02:05:49.247Z",TRUE,"pitch","2d562c83-c4e5-43da-9d28-0cf24453626f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.25,1.58,NA,135.88,172.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","MJ Melendez singles on a ground ball to center fielder Esteury Ruiz. Salvador Perez to 2nd.",0,0,2,10,"top",2,"2023-08-23T02:04:08.373Z","2023-08-23T02:06:16.135Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,669004,"MJ Melendez","/api/v1/people/669004","L","Left",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.9,4,0.9,0.4062,6.3054,29.8732,-14.8826,5.4901,9.3947,-0.4953,2.4409,-9.9397,-134.9392,-6.843,2.5259,50.0052,6.062,10.1083,26.4,3.6,24,2266,156,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.6,-7.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",3,"2023-08-23T02:05:27.653Z","2023-08-23T02:05:33.395Z",TRUE,"pitch","2f942220-f0ff-4916-a40d-334ca746c445",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2724,1.6578,NA,150.25,163.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","MJ Melendez singles on a ground ball to center fielder Esteury Ruiz. Salvador Perez to 2nd.",0,0,2,10,"top",2,"2023-08-23T02:04:08.373Z","2023-08-23T02:06:16.135Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,669004,"MJ Melendez","/api/v1/people/669004","L","Left",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.6,11,0.9,0.407,6.2724,30.6295,-15.9338,5.9336,8.8634,-0.8722,2.7821,-10.5464,-134.8123,-5.8108,2.3281,50.0004,6.0991,10.8694,26.4,4.8,24,2206,147,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.9,-8.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",2,"2023-08-23T02:05:10.545Z","2023-08-23T02:05:14.682Z",TRUE,"pitch","a087e3fd-62f9-47b6-adfd-035805ce6441",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.25,1.58,NA,100.92,141.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","MJ Melendez singles on a ground ball to center fielder Esteury Ruiz. Salvador Perez to 2nd.",0,0,2,10,"top",2,"2023-08-23T02:04:08.373Z","2023-08-23T02:06:16.135Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,669004,"MJ Melendez","/api/v1/people/669004","L","Left",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,83.3,12,0.87,0.4139,6.2795,27.794,-23.3502,2.7293,4.9734,0.422,3.6105,-6.8434,-132.2492,-1.9911,2.6867,50.0018,6.083,4.842,8.4,6,24,2224,158,NA,NA,NA,NA,NA,NA,FALSE,-24.2,8.8,-3.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",1,"2023-08-23T02:04:53.643Z","2023-08-23T02:04:58.376Z",TRUE,"pitch","80442681-6293-4795-961d-0a96d5f0295b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3362,1.6578,NA,142.87,173.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","MJ Melendez singles on a ground ball to center fielder Esteury Ruiz. Salvador Perez to 2nd.",0,0,2,10,"top",2,"2023-08-23T02:04:08.373Z","2023-08-23T02:06:16.135Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,669004,"MJ Melendez","/api/v1/people/669004","L","Left",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.8,4,0.91,0.406,6.473,30.529,-12.9378,5.7721,10.4492,-0.6787,2.4165,-9.7276,-135.1036,-6.9177,2.2252,50.0049,5.9269,10.6293,30,3.6,24,2322,153,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.5,-8.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",0,"2023-08-23T02:04:32.556Z","2023-08-23T02:04:36.930Z",TRUE,"pitch","dc6b773e-297b-48ff-b488-bcd1ad044017",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3043,1.6261,NA,186.84,201.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","MJ Melendez singles on a ground ball to center fielder Esteury Ruiz. Salvador Perez to 2nd.",0,0,2,10,"top",2,"2023-08-23T02:04:08.373Z","2023-08-23T02:06:16.135Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,669004,"MJ Melendez","/api/v1/people/669004","L","Left",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.5,72.1,13,2,0.483,6.3582,23.6495,-35.9819,-6.4284,-2.9316,-1.8321,1.389,-7.9094,-114.006,-2.2158,2.5357,50.0032,5.9717,-8.3455,14.4,12,24,2445,333,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-5.6,13.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",2,"2023-08-23T02:03:56.285Z","2023-08-23T02:04:06.382Z",TRUE,"pitch","cc278457-15a8-445f-9997-04a081a404f4",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.52,1.63,NA,70.71,173.48,"line_drive","medium","8",133.7,82.45,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Salvador Perez singles on a line drive to center fielder Esteury Ruiz.",0,0,2,9,"top",2,"2023-08-23T02:03:40.798Z","2023-08-23T02:04:06.382Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,521692,"Salvador Perez","/api/v1/people/521692","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.1,14,0.92,0.4087,6.3134,30.9267,-15.1491,6.2438,9.3763,1.2144,2.4187,-6.005,-134.349,-6.5263,2.6746,50.0026,5.9689,11.3375,31.2,4.8,24,2174,145,99.9,13,235,NA,NA,NA,FALSE,-16.6,15.6,-10,NA,NA,NA,NA,NA,FALSE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716888,"2023-08-23",1,"2023-08-23T02:03:42.985Z","2023-08-23T02:03:47.834Z",TRUE,"pitch","1b815221-8ee5-47fc-baba-258157417493",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5181,1.6578,NA,96,167.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Salvador Perez singles on a line drive to center fielder Esteury Ruiz.",0,0,2,9,"top",2,"2023-08-23T02:03:40.798Z","2023-08-23T02:04:06.382Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,521692,"Salvador Perez","/api/v1/people/521692","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.5,6,0.92,0.403,6.3791,29.5202,-14.0493,6.3521,9.6857,0.5509,2.6354,-7.8855,-135.8788,-6.3235,2.6641,50.0043,5.9674,11.8897,33.6,3.6,24,2261,145,NA,NA,NA,NA,NA,NA,FALSE,-15,16.3,-9.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
