"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716542,"2023-09-17",5,"2023-09-17T18:40:40.227Z","2023-09-17T18:40:45.594Z",TRUE,"pitch","784c084a-7a77-4baa-993d-42d8d05b562a",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.35,1.61,NA,137.74,151.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,0,0,13,"bottom",2,"2023-09-17T18:38:35.742Z","2023-09-17T18:40:45.594Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,86.3,1,0.92,0.4025,6.7894,23.688,-20.2414,0.9632,6.3349,-0.5442,3.2177,0.5509,-135.0121,-2.309,-0.8747,50.0059,5.4772,1.8152,4.8,4.8,24,2381,197,NA,NA,NA,NA,NA,NA,TRUE,-19.9,11.3,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",4,"2023-09-17T18:40:23.140Z","2023-09-17T18:40:26.708Z",TRUE,"pitch","62fa70eb-eadf-4a44-9448-55ef4948bb17",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3107,1.6052,NA,128.88,199.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,0,0,13,"bottom",2,"2023-09-17T18:38:35.742Z","2023-09-17T18:40:45.594Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,79.1,13,0.9,0.4419,6.6318,21.2461,-37.0649,5.463,-3.1332,-0.3116,1.4542,-0.216,-123.2829,-2.3541,-0.9348,50.0033,5.5079,8.5284,13.2,9.6,24,2706,40,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-6,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",3,"2023-09-17T18:40:05.622Z","2023-09-17T18:40:09.537Z",TRUE,"pitch","d8639bb8-0f5d-471f-8647-ae152b5d5cf8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.35,1.61,NA,119.23,189.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,0,0,13,"bottom",2,"2023-09-17T18:38:35.742Z","2023-09-17T18:40:45.594Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.3,8,0.87,0.4013,6.6386,27.6141,-18.421,-1.8901,7.2773,-0.0585,1.819,2.8202,-136.0761,-6.3188,-0.8589,50.0045,5.4312,-3.5734,8.4,4.8,24,2549,198,NA,NA,NA,NA,NA,NA,FALSE,-19,12.1,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",2,"2023-09-17T18:39:50.538Z","2023-09-17T18:39:53.538Z",TRUE,"pitch","51cec9c9-21ff-4020-8eb1-cf60b632032b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3107,1.6485,NA,185.62,176.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,0,0,13,"bottom",2,"2023-09-17T18:38:35.742Z","2023-09-17T18:40:45.594Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.2,13,0.89,0.425,6.6644,27.268,-24.7049,-8.753,4.4442,-1.8002,2.2928,0.7221,-128.9725,-2.9957,-0.947,50.0047,5.3783,-14.7214,30,7.2,24,1771,229,NA,NA,NA,NA,NA,NA,FALSE,-27.2,7.6,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T18:39:19.028Z","2023-09-17T18:39:22.437Z",TRUE,"pitch","f8a1c539-6383-40d7-ba03-b1e69f338610",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.35,1.61,NA,97.67,172.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,0,0,13,"bottom",2,"2023-09-17T18:38:35.742Z","2023-09-17T18:40:45.594Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85.1,6,0.91,0.4067,6.6981,26.4672,-15.5429,-1.0785,9.0351,0.5072,2.4675,3.9786,-134.1873,-4.9111,-0.8485,50.0029,5.4128,-1.9855,4.8,3.6,24,2537,203,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.6,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T18:39:02.866Z","2023-09-17T18:39:06.087Z",TRUE,"pitch","afe73ab0-115e-4880-baee-975d5c422ec7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.362,1.6052,NA,83.26,159.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Gavin Sheets strikes out swinging.",0,0,0,13,"bottom",2,"2023-09-17T18:38:35.742Z","2023-09-17T18:40:45.594Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85,12,0.91,0.4065,6.8057,27.182,-18.8989,0.0092,7.2047,0.8851,2.9458,4.5399,-134.3874,-3.2286,-0.8222,50.0015,5.4938,0.0155,2.4,4.8,24,2558,197,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.6,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T18:38:12.032Z","2023-09-17T18:38:21.248Z",TRUE,"pitch","d544ffe3-59b2-4772-8d33-f6462c8a7cdb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.44,1.65,NA,96.89,182.94,"ground_ball","hard","4",143.49,145.37,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Eloy Jimenez grounds out sharply, second baseman Jorge Polanco to first baseman Edouard Julien.",0,0,0,12,"bottom",2,"2023-09-17T18:37:39.669Z","2023-09-17T18:38:21.248Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77.8,9,0.91,0.4451,6.4587,25.3559,-37.9638,8.1542,-3.7767,0.5275,2.0681,0.6933,-123.2353,-0.9424,-0.8166,50.0033,5.673,12.495,18,10.8,24,2755,40,102.4,6,147,NA,NA,NA,TRUE,-45,-6.8,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T18:37:57.612Z","2023-09-17T18:38:01.359Z",TRUE,"pitch","6df3afb9-dc59-4bd1-b4df-38c67549cee6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3404,1.5835,NA,89.63,182.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Eloy Jimenez grounds out sharply, second baseman Jorge Polanco to first baseman Edouard Julien.",0,0,0,12,"bottom",2,"2023-09-17T18:37:39.669Z","2023-09-17T18:38:21.248Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.7,9,0.9,0.3998,6.7935,26.3526,-15.4271,-2.103,8.7825,0.718,2.0662,4.5736,-136.3394,-6.2962,-0.6984,50.0044,5.4466,-4.0114,10.8,3.6,24,2598,199,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T18:35:26.726Z","2023-09-17T18:35:36.232Z",TRUE,"pitch","11cc522c-b4e3-4c67-9ded-3c4419333a76",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.37,1.51,NA,124.74,142.13,"popup","medium","3",147.13,164.14,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Kyle Farmer pops out to first baseman Andrew Vaughn.",0,0,0,11,"top",2,"2023-09-17T18:35:07.354Z","2023-09-17T18:35:36.232Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87,11,0.9,0.3958,6.5777,30.124,-10.8127,-0.1296,11.0052,-0.203,3.5796,2.6675,-138.2695,-5.1254,-1.1623,50.0012,6.1793,-0.2515,1.2,2.4,24,2536,187,82.3,74,85,NA,NA,NA,TRUE,-11.2,19.1,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",8,"2023-09-17T18:34:44.691Z","2023-09-17T18:34:49.976Z",TRUE,"pitch","2d1da303-3eb7-40f0-a4cc-b58dcd7e299b",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2327,1.5619,NA,78.21,180.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Ryan Jeffers walks.",0,0,0,10,"top",2,"2023-09-17T18:31:18.401Z","2023-09-17T18:34:49.976Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.5,14,0.91,0.4334,6.3908,22.1155,-29.8946,0.9828,1.4048,1.0176,2.1424,5.6304,-125.7162,-3.8454,-1.3659,50.0044,6.0814,1.5941,4.8,7.2,24,2872,67,NA,NA,NA,NA,NA,NA,FALSE,-34.3,2,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA,670242,"Matt Wallner","/api/v1/people/670242",NA,NA,NA,NA
716542,"2023-09-17",7,"2023-09-17T18:34:09.529Z","2023-09-17T18:34:15.618Z",TRUE,"pitch","0cc9b512-1397-45d4-abaf-04eb694e3cad",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.38,1.64,NA,118.07,181.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Ryan Jeffers walks.",0,0,0,10,"top",2,"2023-09-17T18:31:18.401Z","2023-09-17T18:34:49.976Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,81.2,8,0.9,0.4298,6.4026,22.3166,-30.972,1.2835,0.7309,-0.028,2.1043,3.1543,-126.7336,-3.786,-1.4483,50.0041,6.0521,2.119,4.8,7.2,24,2788,82,NA,NA,NA,NA,NA,NA,FALSE,-34.9,0.8,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",6,"2023-09-17T18:33:29.870Z","2023-09-17T18:33:33.228Z",TRUE,"pitch","6edcf6a2-2213-4d67-bd4b-1d305eced0ac",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.38,1.64,NA,127.87,186.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Ryan Jeffers walks.",0,0,0,10,"top",2,"2023-09-17T18:31:18.401Z","2023-09-17T18:34:49.976Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88,7,0.91,0.3921,6.4586,31.2873,-10.4819,-1.3918,10.9708,-0.2853,1.9367,3.3718,-139.6698,-9.3146,-1.3269,50.0011,6.0031,-2.752,9.6,2.4,24,2344,188,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.1,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",4,"2023-09-17T18:32:57.176Z","2023-09-17T18:33:00.952Z",TRUE,"pitch","5fdfdf33-15ff-44da-974c-e53730cfcff2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2543,1.5619,NA,48.11,247.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Ryan Jeffers walks.",0,0,0,10,"top",2,"2023-09-17T18:31:18.401Z","2023-09-17T18:34:49.976Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,81.2,14,0.9,0.4319,6.4562,23.2275,-27.861,-0.7601,2.6405,1.8073,-0.3086,8.708,-126.3182,-9.0677,-1.5708,50.0034,5.533,-1.2428,0,7.2,24,2746,113,NA,NA,NA,NA,NA,NA,FALSE,-33,3.1,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",3,"2023-09-17T18:32:34.657Z","2023-09-17T18:32:38.630Z",TRUE,"pitch","d0fd58e7-b8ac-4f8c-b3b8-df4aa3dbaab3",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.233,1.6055,NA,106.28,228.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Ryan Jeffers walks.",0,0,0,10,"top",2,"2023-09-17T18:31:18.401Z","2023-09-17T18:34:49.976Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.6,14,0.9,0.4371,6.5536,25.4175,-28.5757,0.6791,2.2639,0.2811,0.3806,4.7498,-125.3382,-7.1516,-1.727,50.0036,5.6055,1.08,3.6,7.2,24,2701,127,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2.6,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",2,"2023-09-17T18:32:11.356Z","2023-09-17T18:32:14.356Z",TRUE,"pitch","3b87f984-0ec3-4c76-931d-b1e98f869ca7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.38,1.64,NA,128.92,184.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Ryan Jeffers walks.",0,0,0,10,"top",2,"2023-09-17T18:31:18.401Z","2023-09-17T18:34:49.976Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.8,7,0.89,0.3988,6.3747,27.8501,-12.0822,-2.1023,10.493,-0.3126,2.0198,3.4082,-136.9198,-8.6441,-1.2956,50.0009,6.0276,-4.0249,13.2,3.6,24,2470,189,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.5,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T18:31:50.149Z","2023-09-17T18:31:53.838Z",TRUE,"pitch","27f6148e-04f5-4950-b3e6-022a4df19c44",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.38,1.64,NA,140.73,189.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Ryan Jeffers walks.",0,0,0,10,"top",2,"2023-09-17T18:31:18.401Z","2023-09-17T18:34:49.976Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.5,7,0.89,0.4011,6.4997,25.8727,-10.5862,-2.0045,11.3948,-0.6226,1.8155,3.1525,-135.839,-9.1569,-1.5304,50.0065,5.9384,-3.7992,14.4,2.4,24,2604,189,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.2,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
