"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717886,"2023-06-05",3,"2023-06-05T23:47:18.141Z","2023-06-05T23:47:27.310Z",TRUE,"pitch","7a1e3421-7cb4-4d7c-9faf-8986d9895786",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.32,1.6,NA,106.58,189.47,"popup","medium","3",163.84,185.33,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Akil Baddoo pops out to first baseman Drew Ellis in foul territory.",0,0,3,28,"top",4,"2023-06-05T23:46:24.007Z","2023-06-05T23:47:27.310Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79,72.6,8,0.88,0.4775,7.5584,22.5829,-36.7528,5.8666,-3.4427,0.2734,1.8261,3.1138,-114.9808,-0.0246,-1.8634,50.0027,5.4223,7.8041,13.2,12,24,2567,47,82.2,72,102,NA,NA,NA,TRUE,-49.9,-5.9,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",1,"2023-06-05T23:46:52.794Z","2023-06-05T23:46:55.794Z",TRUE,"pitch","72212bcf-4619-4312-b0df-032837a6304f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.32,1.6,NA,92.31,140.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Akil Baddoo pops out to first baseman Drew Ellis in foul territory.",0,0,3,28,"top",4,"2023-06-05T23:46:24.007Z","2023-06-05T23:47:27.310Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.7,12,0.91,0.4022,7.3932,27.9644,-15.202,-8.179,9.0228,0.6476,3.6273,9.0798,-135.8536,-1.5341,-1.6651,50.0046,5.2488,-15.389,40.8,4.8,24,2275,227,NA,NA,NA,NA,NA,NA,FALSE,-15,16.2,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",0,"2023-06-05T23:46:34.215Z","2023-06-05T23:46:37.407Z",TRUE,"pitch","5a7e02ed-8e78-4f01-b68c-3caa5565290b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.32,1.6,NA,146.21,161.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Akil Baddoo pops out to first baseman Drew Ellis in foul territory.",0,0,3,28,"top",4,"2023-06-05T23:46:24.007Z","2023-06-05T23:47:27.310Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.7,1,0.92,0.4378,7.4769,25.1094,-23.0366,-7.6919,5.7674,-0.7664,2.8472,5.3739,-125.0803,-1.0765,-1.9428,50.0059,5.1712,-12.1963,25.2,7.2,24,1588,250,NA,NA,NA,NA,NA,NA,FALSE,-26.5,10.4,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",2,"2023-06-05T23:47:14.944Z","2023-06-05T23:47:18.141Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,668731,"/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Akil Baddoo pops out to first baseman Drew Ellis in foul territory.",0,0,3,28,"top",4,"2023-06-05T23:46:24.007Z","2023-06-05T23:47:27.310Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",5,"2023-06-05T23:45:55.400Z","2023-06-05T23:46:02.668Z",TRUE,"pitch","26a71a01-389a-4f89-9a83-6b3025542bb6",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.55,1.63,NA,94.15,187.58,"ground_ball","medium","4",139.33,153.29,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Javier Baez grounds out, second baseman Bryson Stott to first baseman Drew Ellis.",0,0,3,27,"top",4,"2023-06-05T23:44:07.545Z","2023-06-05T23:46:02.668Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.9,9,0.91,0.4022,7.2267,28.6563,-20.5605,-11.8104,6.1752,0.5995,1.8964,10.2271,-135.9666,-4.9936,-1.6686,50.0013,5.1754,-22.2031,43.2,6,24,2385,223,83.6,-50,1,NA,NA,NA,TRUE,-20.9,10.3,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",4,"2023-06-05T23:45:35.029Z","2023-06-05T23:45:40.272Z",TRUE,"pitch","86af8f38-1f48-4987-8285-8175d9618d1c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.369,1.5536,NA,71.09,162.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Javier Baez grounds out, second baseman Bryson Stott to first baseman Drew Ellis.",0,0,3,27,"top",4,"2023-06-05T23:44:07.545Z","2023-06-05T23:46:02.668Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.8,12,0.91,0.3974,7.4651,29.1076,-15.0641,-7.8186,8.8808,1.2044,2.8243,10.3752,-137.5767,-3.7119,-1.5911,50.0008,5.2049,-15.061,39.6,4.8,24,2359,221,NA,NA,NA,NA,NA,NA,FALSE,-15,15.5,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",2,"2023-06-05T23:45:02.614Z","2023-06-05T23:45:06.829Z",TRUE,"pitch","1937e31d-123f-4798-86a5-017c7ba175a5",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4409,1.5536,NA,123.08,192.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Javier Baez grounds out, second baseman Bryson Stott to first baseman Drew Ellis.",0,0,3,27,"top",4,"2023-06-05T23:44:07.545Z","2023-06-05T23:46:02.668Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.6,8,0.91,0.3982,7.3849,29.9087,-17.297,-7.9584,7.7601,-0.1595,1.7036,7.2802,-137.4599,-5.9426,-1.8058,50.0034,5.0641,-15.2603,36,4.8,24,2209,228,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",1,"2023-06-05T23:44:42.544Z","2023-06-05T23:44:48.703Z",TRUE,"pitch","ccaab5a8-043e-4b1c-acf2-3a97c65990fd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4169,1.5536,NA,83.59,194.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Javier Baez grounds out, second baseman Bryson Stott to first baseman Drew Ellis.",0,0,3,27,"top",4,"2023-06-05T23:44:07.545Z","2023-06-05T23:46:02.668Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.6,14,0.9,0.3981,7.2491,30.2362,-13.6748,-7.9718,9.6464,0.8765,1.6357,9.8405,-137.5427,-6.8479,-1.7102,50.0016,5.0831,-15.2872,40.8,4.8,24,2376,222,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.2,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",0,"2023-06-05T23:44:23.809Z","2023-06-05T23:44:28.057Z",TRUE,"pitch","6fd7ed95-1ddc-44de-aaf9-f6cfb9f56646",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4888,1.6301,NA,107.9,166.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Javier Baez grounds out, second baseman Bryson Stott to first baseman Drew Ellis.",0,0,3,27,"top",4,"2023-06-05T23:44:07.545Z","2023-06-05T23:46:02.668Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.6,5,0.89,0.4016,7.7857,30.7631,-16.6782,-9.2668,8.2293,0.2388,2.6768,8.6678,-136.5276,-3.5191,-1.777,50.0034,5.1341,-17.451,42,4.8,24,2236,226,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.3,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",3,"2023-06-05T23:45:20.749Z","2023-06-05T23:45:35.029Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,595879,"/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Javier Baez grounds out, second baseman Bryson Stott to first baseman Drew Ellis.",0,0,3,27,"top",4,"2023-06-05T23:44:07.545Z","2023-06-05T23:46:02.668Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",7,"2023-06-05T23:43:52.615Z","2023-06-05T23:43:56.649Z",TRUE,"pitch","5a0ca183-a625-4e33-8cc0-0e59dfda0966",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.21,1.52,NA,164.29,178.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Zach McKinstry strikes out swinging.",0,0,3,26,"top",4,"2023-06-05T23:40:56.896Z","2023-06-05T23:43:56.649Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.2,13,0.9,0.403,7.5383,31.3287,-14.599,-8.0029,9.4065,-1.2406,2.2414,4.7561,-136.1697,-4.9656,-1.9748,50.0008,5.1068,-14.9503,42,4.8,24,2323,226,NA,NA,NA,NA,NA,NA,TRUE,-15.2,16.1,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",6,"2023-06-05T23:43:25.464Z","2023-06-05T23:43:29.836Z",TRUE,"pitch","12677903-2ae1-4d3a-affd-535e31648555",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.21,1.52,NA,108.66,215.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Zach McKinstry strikes out swinging.",0,0,3,26,"top",4,"2023-06-05T23:40:56.896Z","2023-06-05T23:43:56.649Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.3,72.4,14,0.89,0.4781,7.5153,25.2751,-39.9792,6.3907,-5.8965,0.2187,0.8709,2.6939,-115.4136,-1.2484,-1.8007,50.0035,5.3353,8.4577,12,13.2,24,2523,45,NA,NA,NA,NA,NA,NA,FALSE,-54.7,-10.7,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",5,"2023-06-05T23:42:58.704Z","2023-06-05T23:43:05.158Z",TRUE,"pitch","fc0a2dbe-ba0f-456b-9633-2bea2e131468",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.21,1.52,NA,124.89,161.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Zach McKinstry strikes out swinging.",0,0,3,26,"top",4,"2023-06-05T23:40:56.896Z","2023-06-05T23:43:56.649Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.5,2,0.91,0.3999,6.8896,26.8653,-16.8167,-8.0997,8.0605,-0.207,2.868,7.5741,-136.3888,-3.0653,-1.9528,50.0018,5.1504,-15.4294,38.4,4.8,24,2223,227,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.3,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",4,"2023-06-05T23:42:34.178Z","2023-06-05T23:42:37.178Z",TRUE,"pitch","dc18b2d1-d85b-4e21-bf1d-1a3cace8e5e1",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.21,1.52,NA,103.43,160.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Zach McKinstry strikes out swinging.",0,0,3,26,"top",4,"2023-06-05T23:40:56.896Z","2023-06-05T23:43:56.649Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.6,3,0.91,0.4051,7.5924,25.0099,-23.9724,-10.2278,4.4142,0.356,2.8953,8.8614,-134.4292,-1.6397,-1.6301,50.0024,5.19,-19.0022,36,6,24,2213,227,NA,NA,NA,NA,NA,NA,FALSE,-23.8,7.9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",3,"2023-06-05T23:42:10.501Z","2023-06-05T23:42:13.501Z",TRUE,"pitch","4dbd7d36-9c30-458e-bca2-9e3631e30f5d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.21,1.52,NA,120.49,172.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Zach McKinstry strikes out swinging.",0,0,3,26,"top",4,"2023-06-05T23:40:56.896Z","2023-06-05T23:43:56.649Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.7,72.2,5,0.9,0.4793,7.4445,22.5649,-40.4703,7.0168,-6.277,-0.0914,2.4582,2.2351,-114.5973,2.247,-1.9931,50.0055,5.4385,9.2678,13.2,13.2,24,2596,50,NA,NA,NA,NA,NA,NA,FALSE,-54.7,-10.4,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",2,"2023-06-05T23:41:53.543Z","2023-06-05T23:41:58.413Z",TRUE,"pitch","1039b8cd-e768-4e60-a975-f62f68f1c692",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1772,1.4094,NA,113.31,135.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Zach McKinstry strikes out swinging.",0,0,3,26,"top",4,"2023-06-05T23:40:56.896Z","2023-06-05T23:43:56.649Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.9,12,0.91,0.4022,7.0424,26.196,-17.408,-7.5693,7.8396,0.0969,3.8119,7.3619,-135.5332,-0.7564,-1.6551,50.0023,5.2966,-14.256,36,4.8,24,2110,223,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.3,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
