"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717755,"2023-06-15",4,"2023-06-15T21:05:13.007Z","2023-06-15T21:05:19.385Z",TRUE,"pitch","771588dd-719a-4514-a79f-088b7bf11720",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,2.9695,1.3089,NA,168.02,181.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Garrett Stubbs strikes out swinging.",0,5,4,42,"top",5,"2023-06-15T21:03:13.313Z","2023-06-15T21:05:43.567Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,75,13,0.77,0.4623,5.5974,22.651,-34.5784,8.1327,-1.6901,-1.3384,2.1327,-0.346,-118.4816,-0.9452,-2.2471,50.0034,5.6969,11.5619,18,10.8,24,2607,41,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-3,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",3,"2023-06-15T21:04:37.491Z","2023-06-15T21:04:42.061Z",TRUE,"pitch","5669439e-23e9-4b77-a3bb-9ec65ad208bd",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.0693,1.401,NA,128.11,225.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Garrett Stubbs strikes out swinging.",0,5,4,42,"top",5,"2023-06-15T21:03:13.313Z","2023-06-15T21:05:43.567Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,82.6,13,0.92,0.4203,5.813,26.8323,-32.4464,-9.5915,-0.1578,-0.2916,0.5035,7.786,-130.2115,-5.6639,-2.0714,50.0047,5.1561,-16.5052,24,8.4,24,1780,247,NA,NA,NA,NA,NA,NA,FALSE,-35.4,-1.3,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",2,"2023-06-15T21:04:15.102Z","2023-06-15T21:04:20.244Z",TRUE,"pitch","9aaad1f1-dc08-4144-923e-ff89538ed6c3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.0693,1.434,NA,134.96,168.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Garrett Stubbs strikes out swinging.",0,5,4,42,"top",5,"2023-06-15T21:03:13.313Z","2023-06-15T21:05:43.567Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,80,1,0.94,0.4321,5.8227,25.267,-29.1886,-9.623,1.8341,-0.4712,2.5847,7.3399,-126.6483,-1.3199,-2.1531,50.0035,5.4418,-15.6719,26.4,8.4,24,1623,241,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3.2,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",1,"2023-06-15T21:03:53.055Z","2023-06-15T21:03:58.673Z",TRUE,"pitch","af2dd1bc-0c82-47bb-82ba-a3c2c0fbff47",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.036,1.4671,NA,143.43,161.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Garrett Stubbs strikes out swinging.",0,5,4,42,"top",5,"2023-06-15T21:03:13.313Z","2023-06-15T21:05:43.567Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88,1,0.88,0.3921,5.6743,29.4852,-16.1025,-4.7114,8.121,-0.6934,2.8765,4.5922,-139.3453,-4.5409,-1.7458,50.0022,5.5814,-9.3228,26.4,3.6,24,2225,220,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",0,"2023-06-15T21:03:32.027Z","2023-06-15T21:03:36.595Z",TRUE,"pitch","4d456980-3c2b-473d-a228-73bf62304ad7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0027,1.3679,NA,162.02,146.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Garrett Stubbs strikes out swinging.",0,5,4,42,"top",5,"2023-06-15T21:03:13.313Z","2023-06-15T21:05:43.567Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.6,11,0.94,0.3991,5.7065,27.8024,-25.8044,-9.6568,3.3317,-1.1812,3.4032,6.1283,-136.8098,-0.7391,-2.186,50.0028,5.4323,-18.4596,33.6,7.2,24,1979,234,NA,NA,NA,NA,NA,NA,FALSE,-24.6,6.1,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",4,"2023-06-15T21:03:01.015Z","2023-06-15T21:03:08.340Z",TRUE,"pitch","30fb6666-89df-4e01-a870-965f512cfb64",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.03,1.44,NA,79.61,203.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,5,4,41,"top",5,"2023-06-15T21:01:02.874Z","2023-06-15T21:03:08.340Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.6,14,2,0.4544,5.7409,23.4322,-34.1432,6.625,-1.3375,0.981,1.3021,5.1425,-120.5483,-2.827,-2.0407,50.0044,5.5043,9.7491,16.8,9.6,24,2590,30,NA,NA,NA,NA,NA,NA,TRUE,-42.7,-2.9,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717755,"2023-06-15",3,"2023-06-15T21:02:32.673Z","2023-06-15T21:02:36.595Z",TRUE,"pitch","0b3053e9-e253-4e88-ba64-fe95391cb909",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.03,1.44,NA,132.05,180.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,5,4,41,"top",5,"2023-06-15T21:01:02.874Z","2023-06-15T21:03:08.340Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.6,4,0.78,0.3849,5.6658,31.6251,-15.6521,-6.7053,8.0508,-0.3948,2.1529,6.2424,-142.1369,-6.5554,-1.7449,50.0056,5.4776,-13.7651,36,3.6,24,2280,217,NA,NA,NA,NA,NA,NA,FALSE,-15.1,13.4,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",2,"2023-06-15T21:02:09.019Z","2023-06-15T21:02:13.698Z",TRUE,"pitch","756ec5d6-74b7-4c8b-a7cd-232205e1ef5f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.1693,1.434,NA,144.77,193.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,5,4,41,"top",5,"2023-06-15T21:01:02.874Z","2023-06-15T21:03:08.340Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.1,7,0.89,0.387,5.8199,32.2974,-13.9697,-5.3035,8.9725,-0.7285,1.6794,5.0984,-141.5352,-8.0491,-1.8641,50.0011,5.4545,-10.759,31.2,3.6,24,2240,219,NA,NA,NA,NA,NA,NA,FALSE,-14.2,14.8,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",1,"2023-06-15T21:01:42.878Z","2023-06-15T21:01:47.763Z",TRUE,"pitch","134246ab-1b69-47c0-bd5c-cb6b5908f03e",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.2026,1.4389,NA,74.42,228.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,5,4,41,"top",5,"2023-06-15T21:01:02.874Z","2023-06-15T21:03:08.340Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,83.5,14,0.73,0.4152,5.6357,28.3811,-27.0784,-10.9643,2.8902,1.1169,0.3966,11.561,-131.9863,-7.261,-1.8978,50.0023,5.1805,-19.3231,31.2,7.2,24,2116,241,NA,NA,NA,NA,NA,NA,FALSE,-29.5,3.7,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",0,"2023-06-15T21:01:22.789Z","2023-06-15T21:01:28.124Z",TRUE,"pitch","3c77f607-4eaa-49de-b94e-f6a76063fc23",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2359,1.4671,NA,93.92,199.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,5,4,41,"top",5,"2023-06-15T21:01:02.874Z","2023-06-15T21:03:08.340Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,80.5,9,0.93,0.4288,5.7128,27.9141,-31.1421,-11.0985,0.6256,0.6055,1.4621,10.3746,-128.0457,-3.567,-2.0684,50.0039,5.3256,-18.3211,26.4,8.4,24,2108,245,NA,NA,NA,NA,NA,NA,FALSE,-35,0.5,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",3,"2023-06-15T21:00:48.088Z","2023-06-15T21:00:58.193Z",TRUE,"pitch","3e8e4fe4-d62e-43b4-8402-589ee7c9bd17",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,0,NA,NA,3.48,1.7,NA,135.18,145.42,"line_drive","hard","9",161.97,118.09,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Kody Clemens singles on a sharp line drive to right fielder Pavin Smith.",0,5,4,40,"top",5,"2023-06-15T21:00:14.723Z","2023-06-15T21:00:58.193Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,665019,"Kody Clemens","/api/v1/people/665019","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.8,1,0.82,0.396,5.7267,31.0884,-17.1829,-5.8386,7.7383,-0.4769,3.4578,5.8903,-138.3613,-2.9989,-1.8756,50.0037,5.7083,-11.3126,28.8,4.8,24,2267,216,107.4,12,224,NA,NA,NA,FALSE,-16.7,13.6,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717755,"2023-06-15",2,"2023-06-15T21:00:31.140Z","2023-06-15T21:00:36.421Z",TRUE,"pitch","19728c24-204a-46e3-b5fd-61630117df13",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6367,1.7979,NA,151.76,171.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Kody Clemens singles on a sharp line drive to right fielder Pavin Smith.",0,5,4,40,"top",5,"2023-06-15T21:00:14.723Z","2023-06-15T21:00:58.193Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,665019,"Kody Clemens","/api/v1/people/665019","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.5,13,0.94,0.4338,5.8536,26.1976,-28.8255,-10.1335,2.0715,-0.9118,2.4885,6.794,-126.3499,-1.7147,-2.3216,50.0003,5.4965,-16.3511,27.6,8.4,24,1883,243,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3.6,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",1,"2023-06-15T21:00:16.715Z","2023-06-15T21:00:22.994Z",TRUE,"pitch","ea14129d-bdca-4026-ba21-bbb2fcce369d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6367,1.831,NA,161.44,193.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Kody Clemens singles on a sharp line drive to right fielder Pavin Smith.",0,5,4,40,"top",5,"2023-06-15T21:00:14.723Z","2023-06-15T21:00:58.193Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,665019,"Kody Clemens","/api/v1/people/665019","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.5,13,0.86,0.39,5.7473,31.489,-15.3992,-5.9552,8.3925,-1.166,1.6592,4.5381,-140.3951,-7.9395,-2.0288,50.0008,5.524,-11.8987,32.4,3.6,24,2203,222,NA,NA,NA,NA,NA,NA,FALSE,-15.6,13.8,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",0,"2023-06-15T20:58:03.383Z","2023-06-15T21:00:16.715Z",FALSE,"action",NA,NA,"Pitching Change: Drey Jameson replaces Ryne Nelson.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686753,"/api/v1/people/686753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"40","atBat","Single","single","Kody Clemens singles on a sharp line drive to right fielder Pavin Smith.",0,5,4,40,"top",5,"2023-06-15T21:00:14.723Z","2023-06-15T21:00:58.193Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,665019,"Kody Clemens","/api/v1/people/665019","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",5,"2023-06-15T20:57:34.230Z","2023-06-15T20:57:38.487Z",TRUE,"pitch","a7394639-5241-46f1-a7ac-43436eec7fe9",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.4028,1.7089,NA,83.74,174.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Jake McCarthy called out on strikes.",0,5,4,39,"bottom",4,"2023-06-15T20:55:35.928Z","2023-06-15T20:57:38.487Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.5,14,0.91,0.4034,7.0157,28.7239,-22.6318,-9.9672,5.1077,0.8726,2.3639,10.0383,-135.6113,-2.6878,-1.5761,50.0039,4.9408,-18.628,36,6,24,2199,221,NA,NA,NA,NA,NA,NA,TRUE,-22.6,8.9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",4,"2023-06-15T20:57:08.649Z","2023-06-15T20:57:11.865Z",TRUE,"pitch","fb019241-0e79-448e-9dc7-771c417ad7a3",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.44,1.71,NA,146.09,181.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Jake McCarthy called out on strikes.",0,5,4,39,"bottom",4,"2023-06-15T20:55:35.928Z","2023-06-15T20:57:38.487Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.9,7,0.9,0.3958,7.0329,31.0505,-13.8878,-8.0025,9.4312,-0.7631,2.1207,5.8283,-138.4029,-4.9381,-1.8571,50.0031,4.859,-15.5166,43.2,4.8,24,2265,223,NA,NA,NA,NA,NA,NA,FALSE,-14,16.2,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
