"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717888,"2023-06-04",0,"2023-06-04T23:35:46.608Z","2023-06-04T23:35:50.350Z",TRUE,"pitch","b4f9b9b8-f29b-4750-9073-570e9dcd86f4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6633,1.7796,NA,109.51,190.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","J.D. Martinez strikes out swinging.",0,0,0,12,"bottom",2,"2023-06-04T23:35:25.145Z","2023-06-04T23:36:55.978Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.5,8,0.9,0.4122,5.3836,29.9278,-24.5974,-11.0752,4.2453,0.1966,1.7873,7.9226,-133.1459,-4.466,-1.3861,50.006,5.2773,-19.7888,34.8,7.2,24,2485,226,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6.8,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
717888,"2023-06-04",1,"2023-06-04T23:35:07.976Z","2023-06-04T23:35:15.069Z",TRUE,"pitch","e483e571-9b09-4138-9e0b-1942f2249a34",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.06,1.54,NA,124.25,171.77,"ground_ball","medium","3",165.39,164.06,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Max Muncy grounds out, first baseman Anthony Rizzo to pitcher Domingo German.",0,0,0,11,"bottom",2,"2023-06-04T23:34:46.123Z","2023-06-04T23:35:15.069Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,571970,"Max Muncy","/api/v1/people/571970","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78.6,5,0.9,0.4397,6.1131,24.5932,-25.364,-9.7205,4.335,-0.1901,2.482,5.9498,-124.4885,-2.5478,-1.3461,50.006,5.6147,-15.2855,28.8,7.2,24,2395,226,92.1,3,61,NA,NA,NA,TRUE,-29.9,7.4,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
717888,"2023-06-04",0,"2023-06-04T23:34:54.619Z","2023-06-04T23:34:59.626Z",TRUE,"pitch","38457070-2061-4eba-8507-6e8d3de33906",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0091,1.5404,NA,114.71,183.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Max Muncy grounds out, first baseman Anthony Rizzo to pitcher Domingo German.",0,0,0,11,"bottom",2,"2023-06-04T23:34:46.123Z","2023-06-04T23:35:15.069Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,571970,"Max Muncy","/api/v1/people/571970","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","New York Yankees","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,76.3,5,0.9,0.4566,6.0292,20.5049,-30.1734,-0.2305,1.3641,0.0601,2.0637,3.9003,-119.4392,-2.2281,-1.556,50.0003,5.6916,-0.3377,0,8.4,24,2712,215,NA,NA,NA,NA,NA,NA,FALSE,-38,2.3,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
717888,"2023-06-04",0,"2023-06-04T23:32:04.896Z","2023-06-04T23:32:13.559Z",TRUE,"pitch","63466cda-e4a5-405b-ba9b-256fd8304225",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.37,1.54,NA,107.95,170.42,"ground_ball","hard","6",115.08,147.69,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Kyle Higashioka grounds out sharply, shortstop Chris Taylor to first baseman Freddie Freeman.",0,0,0,10,"top",2,"2023-06-04T23:31:57.785Z","2023-06-04T23:32:13.559Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.6,90.4,5,0.92,0.3814,6.8061,32.0854,-17.2341,-8.0642,7.1477,0.2373,2.5318,5.5298,-143.4216,-5.6711,-0.6646,50.0038,5.6035,-16.8596,40.8,4.8,24,2116,215,104.1,-8,17,NA,NA,NA,TRUE,-16.1,12,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
717888,"2023-06-04",7,"2023-06-04T23:31:33.530Z","2023-06-04T23:31:41.951Z",TRUE,"pitch","cd63e554-5356-42f5-86d0-05b9add96d3b",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.17,1.47,NA,142.71,171.16,"ground_ball","medium","6",124.78,141.03,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.",0,0,0,9,"top",2,"2023-06-04T23:29:18.737Z","2023-06-04T23:31:41.951Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99,91.2,4,0.94,0.3788,6.759,31.4488,-19.5932,-9.3246,5.9336,-0.6745,2.5043,3.7414,-144.2183,-5.4315,-0.7722,50.0025,5.6085,-19.7727,42,4.8,24,2243,217,69.3,-16,9,NA,NA,NA,TRUE,-17.8,10,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
717888,"2023-06-04",6,"2023-06-04T23:31:14.346Z","2023-06-04T23:31:20.869Z",TRUE,"pitch","9dcde74c-7ae6-4a67-a6a4-1e42d5a946b7",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.17,1.47,NA,142.06,159.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.",0,0,0,9,"top",2,"2023-06-04T23:29:18.737Z","2023-06-04T23:31:41.951Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.8,91.3,1,0.91,0.377,6.7536,33.8297,-15.3358,-7.6926,7.8761,-0.6574,2.9413,3.0889,-145.2473,-5.1432,-0.7348,50.0016,5.6665,-16.445,43.2,4.8,24,2311,212,NA,NA,NA,NA,NA,NA,FALSE,-14,13.4,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
717888,"2023-06-04",5,"2023-06-04T23:30:57.815Z","2023-06-04T23:31:02.265Z",TRUE,"pitch","8e52e99f-a5fd-4c53-89ba-0f4339d4bf6a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.17,1.47,NA,143.74,171.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.",0,0,0,9,"top",2,"2023-06-04T23:29:18.737Z","2023-06-04T23:31:41.951Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.3,91.6,4,0.94,0.3775,6.7002,31.075,-17.9517,-8.8344,6.6606,-0.7014,2.5022,3.3506,-144.6138,-5.6664,-0.7215,50.0059,5.5739,-18.8718,43.2,4.8,24,2193,219,NA,NA,NA,NA,NA,NA,FALSE,-16.3,11.2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
717888,"2023-06-04",4,"2023-06-04T23:30:43.589Z","2023-06-04T23:30:48.460Z",TRUE,"pitch","15563461-dee4-4d0d-96bc-19cc402e1c9a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1704,1.4783,NA,62.21,173.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.",0,0,0,9,"top",2,"2023-06-04T23:29:18.737Z","2023-06-04T23:31:41.951Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",93.7,86.9,12,0.82,0.3997,7.1488,26.6891,-25.5366,0.8921,3.4801,1.4374,2.408,5.243,-136.4287,-4.2858,-0.6159,50.0025,5.7344,1.7013,6,6,24,2380,157,NA,NA,NA,NA,NA,NA,FALSE,-25.2,5.6,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
717888,"2023-06-04",3,"2023-06-04T23:30:06.270Z","2023-06-04T23:30:12.467Z",TRUE,"pitch","ff1186bb-785e-4267-b0e0-23eb3309497e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.17,1.47,NA,74.22,182.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.",0,0,0,9,"top",2,"2023-06-04T23:29:18.737Z","2023-06-04T23:31:41.951Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83.2,14,0.9,0.417,6.9722,26.7196,-32.9799,2.662,-0.4636,1.1223,2.0877,3.6443,-131.1633,-3.2092,-0.6288,50.0019,5.7763,4.6546,8.4,8.4,24,2481,92,NA,NA,NA,NA,NA,NA,FALSE,-34.9,-1.3,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
717888,"2023-06-04",2,"2023-06-04T23:29:51.108Z","2023-06-04T23:29:55.243Z",TRUE,"pitch","b861106d-58ee-4509-9c4a-43084dfd357d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.17,1.47,NA,164.67,168.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.",0,0,0,9,"top",2,"2023-06-04T23:29:18.737Z","2023-06-04T23:31:41.951Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.4,90.9,11,0.83,0.3785,6.5366,34.1536,-16.7046,-7.3522,7.2958,-1.2506,2.5916,1.2513,-144.7598,-5.6465,-0.7337,50.0011,5.592,-15.5833,40.8,4.8,24,2301,216,NA,NA,NA,NA,NA,NA,FALSE,-15.4,12.2,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
717888,"2023-06-04",1,"2023-06-04T23:29:35.349Z","2023-06-04T23:29:39.293Z",TRUE,"pitch","abedf696-ca2c-4def-bc2c-d16e0fed57a5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1851,1.4783,NA,89.24,212.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.",0,0,0,9,"top",2,"2023-06-04T23:29:18.737Z","2023-06-04T23:31:41.951Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.3,14,0.9,0.4169,6.5951,27.0113,-30.5678,1.9724,0.9207,0.7284,0.9665,3.1861,-131.224,-6.0568,-0.7565,50.0058,5.5737,3.4496,7.2,7.2,24,2461,107,NA,NA,NA,NA,NA,NA,FALSE,-33,0.6,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
717888,"2023-06-04",0,"2023-06-04T23:29:23.351Z","2023-06-04T23:29:26.762Z",TRUE,"pitch","68a5a2bd-fc5f-440d-85cf-e9087a2d439f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3864,1.5285,NA,125.41,150.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.",0,0,0,9,"top",2,"2023-06-04T23:29:18.737Z","2023-06-04T23:31:41.951Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.5,90.1,2,0.9,0.3817,6.7352,32.8771,-17.9484,-7.7973,6.8224,-0.2206,3.2605,4.3188,-143.4307,-3.7123,-0.732,50.0039,5.6893,-16.2626,39.6,4.8,24,2277,218,NA,NA,NA,NA,NA,NA,FALSE,-16.3,11.8,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
717888,"2023-06-04",5,"2023-06-04T23:28:52.639Z","2023-06-04T23:29:01.117Z",TRUE,"pitch","91e5618e-1cc6-4a48-8dae-73ddf61cc998",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.43,1.65,NA,112.67,168.13,"fly_ball","medium","7",77.32,96.23,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Jake Bauers flies out to left fielder David Peralta.",0,0,0,8,"top",2,"2023-06-04T23:27:29.464Z","2023-06-04T23:29:01.117Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.2,90.3,5,2,0.3802,6.7639,34.9136,-14.2101,-6.6053,8.557,0.1136,2.6166,4.2283,-144.2889,-6.3987,-0.5158,50.0064,5.746,-13.8708,39.6,3.6,24,2269,217,92.3,45,284,NA,NA,NA,TRUE,-13.6,14.3,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
717888,"2023-06-04",4,"2023-06-04T23:28:33.654Z","2023-06-04T23:28:37.417Z",TRUE,"pitch","6a4030a6-695e-44ec-a5f0-1ebc0f2f96bc",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4871,1.7042,NA,101.86,249.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Jake Bauers flies out to left fielder David Peralta.",0,0,0,8,"top",2,"2023-06-04T23:27:29.464Z","2023-06-04T23:29:01.117Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.5,83.6,14,0.87,0.4166,6.5828,27.0804,-24.7843,-11.3707,4.2179,0.3973,-0.3977,6.5217,-131.3398,-10.4514,-0.637,50.0035,5.4674,-19.9223,34.8,7.2,24,2371,237,NA,NA,NA,NA,NA,NA,FALSE,-28,5.5,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
717888,"2023-06-04",3,"2023-06-04T23:28:20.498Z","2023-06-04T23:28:23.993Z",TRUE,"pitch","04276d01-2558-452c-acc0-ad4b973fb0d9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5123,1.7042,NA,75.96,205.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Jake Bauers flies out to left fielder David Peralta.",0,0,0,8,"top",2,"2023-06-04T23:27:29.464Z","2023-06-04T23:29:01.117Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.8,84.3,14,0.9,0.4128,6.7817,26.0915,-30.8988,0.4576,0.7114,1.0767,1.2322,4.2542,-132.2687,-5.5111,-0.6066,50.0017,5.5865,0.8162,2.4,7.2,24,2558,130,NA,NA,NA,NA,NA,NA,FALSE,-32.5,0.4,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
717888,"2023-06-04",2,"2023-06-04T23:28:05.940Z","2023-06-04T23:28:10.375Z",TRUE,"pitch","e36c6f16-8cac-4176-a600-419997c1f9d4",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.538,1.7047,NA,150.86,164.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Jake Bauers flies out to left fielder David Peralta.",0,0,0,8,"top",2,"2023-06-04T23:27:29.464Z","2023-06-04T23:29:01.117Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.8,91.6,11,2,0.3765,6.8307,33.2256,-15.3934,-7.0417,7.8249,-0.8882,2.7517,1.8471,-145.3241,-5.9576,-0.6162,50.0012,5.759,-15.0992,40.8,4.8,24,2470,217,NA,NA,NA,NA,NA,NA,FALSE,-14.2,13.2,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
