"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718036,"2023-05-25",2,"2023-05-25T00:52:51.971Z","2023-05-25T00:52:55.321Z",TRUE,"pitch","b801e16d-68c5-4e7b-b806-8129517a805f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.12,1.42,NA,123.88,144.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Elias Diaz grounds out, third baseman Jon Berti to first baseman Yuli Gurriel.",0,0,1,6,"bottom",1,"2023-05-25T00:52:00.717Z","2023-05-25T00:53:29.297Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,90.3,11,2,0.3826,5.9575,30.2391,-17.6469,-6.9778,6.9834,-0.1804,3.4941,7.5577,-142.7131,-4.2674,-1.9456,50.0028,6.1072,-14.5158,34.8,4.8,24,2253,230,NA,NA,NA,NA,NA,NA,FALSE,-16.2,12,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",1,"2023-05-25T00:52:28.120Z","2023-05-25T00:52:32.761Z",TRUE,"pitch","f1378acc-8d00-4dbf-b12c-8f7360846e67",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.12,1.42,NA,111.49,180.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Elias Diaz grounds out, third baseman Jon Berti to first baseman Yuli Gurriel.",0,0,1,6,"bottom",1,"2023-05-25T00:52:00.717Z","2023-05-25T00:53:29.297Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.8,5,2,0.3867,5.9361,27.9892,-18.6393,-5.9176,6.6423,0.1444,2.1606,8.0622,-140.9224,-7.1043,-1.9669,50.0066,5.891,-12.0654,27.6,4.8,24,2093,233,NA,NA,NA,NA,NA,NA,FALSE,-17.9,10.9,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",0,"2023-05-25T00:52:09.725Z","2023-05-25T00:52:14.580Z",TRUE,"pitch","d594040b-550d-4c4a-9830-578ae0699851",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1972,1.4519,NA,105.71,197.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Elias Diaz grounds out, third baseman Jon Berti to first baseman Yuli Gurriel.",0,0,1,6,"bottom",1,"2023-05-25T00:52:00.717Z","2023-05-25T00:53:29.297Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,84.1,9,2,0.4152,5.9806,23.1196,-23.8055,0.0491,4.728,0.2963,1.5314,5.9652,-131.0356,-6.8522,-1.9993,50.0014,5.914,0.0863,2.4,6,24,2317,203,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.6,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",3,"2023-05-25T00:53:02.492Z","2023-05-25T00:53:21.491Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,553869,"/api/v1/people/553869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Elias Diaz grounds out, third baseman Jon Berti to first baseman Yuli Gurriel.",0,0,1,6,"bottom",1,"2023-05-25T00:52:00.717Z","2023-05-25T00:53:29.297Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",0,"2023-05-25T00:51:32.474Z","2023-05-25T00:51:38.790Z",TRUE,"pitch","d8cb87c0-509b-4fa0-be45-094d9cf60e8c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.27,1.68,NA,128.33,183.12,"line_drive","medium","6",106.72,153.64,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Lineout","field_out","Kris Bryant lines out to shortstop Joey Wendle.",0,0,1,5,"bottom",1,"2023-05-25T00:51:16.125Z","2023-05-25T00:51:38.790Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,90.1,7,2,0.386,5.9728,27.3114,-20.5257,-8.5042,5.6898,-0.2973,2.0613,7.9756,-141.0611,-7.3632,-2.0348,50.0037,5.9944,-17.4117,36,4.8,24,2276,229,101.8,7,186,NA,NA,NA,TRUE,-19.6,9.2,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,595777,"Jurickson Profar","/api/v1/people/595777"
718036,"2023-05-25",3,"2023-05-25T00:50:42.215Z","2023-05-25T00:50:56.214Z",TRUE,"pitch","c4442137-eeb2-4351-87ea-5aa41a08b3be",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,0,NA,NA,3.28,1.59,NA,116.89,171.63,"line_drive","medium","9",218.41,114.35,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Jurickson Profar doubles (12) on a line drive to right fielder Jorge Soler. Charlie Blackmon scores.",1,0,1,4,"bottom",1,"2023-05-25T00:49:34.846Z","2023-05-25T00:50:56.214Z",TRUE,TRUE,FALSE,FALSE,61,2,1,0,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,83.8,5,2,0.415,6.177,24.2428,-28.9565,-8.5001,1.8221,0.0028,2.4871,8.1825,-131.3021,-3.6479,-2.0293,50.0066,6.017,-15.048,25.2,7.2,24,2008,241,95.9,11,182,NA,NA,NA,FALSE,-30.5,2.8,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,595777,"Jurickson Profar","/api/v1/people/595777"
718036,"2023-05-25",2,"2023-05-25T00:50:22.171Z","2023-05-25T00:50:25.408Z",TRUE,"pitch","749a34f4-f5a8-4666-8878-61ba0df791de",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,0,NA,NA,3.4216,1.7021,NA,67.89,219.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Jurickson Profar doubles (12) on a line drive to right fielder Jorge Soler. Charlie Blackmon scores.",1,0,1,4,"bottom",1,"2023-05-25T00:49:34.846Z","2023-05-25T00:50:56.214Z",TRUE,TRUE,FALSE,FALSE,61,2,1,0,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.7,84.7,14,2,0.4136,6.0534,23.6781,-29.5985,-7.6905,1.4435,1.2884,0.7026,10.7583,-131.6118,-7.9546,-1.8228,50.004,5.9068,-13.7134,21.6,7.2,24,2125,239,NA,NA,NA,NA,NA,NA,FALSE,-31.8,1.2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",1,"2023-05-25T00:50:00.304Z","2023-05-25T00:50:05.154Z",TRUE,"pitch","cc64ab85-4009-4470-a788-d7be85b5c9ee",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.351,1.6312,NA,81.16,149.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Jurickson Profar doubles (12) on a line drive to right fielder Jorge Soler. Charlie Blackmon scores.",1,0,1,4,"bottom",1,"2023-05-25T00:49:34.846Z","2023-05-25T00:50:56.214Z",TRUE,TRUE,FALSE,FALSE,61,2,1,0,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.9,12,2,0.386,5.9612,27.4386,-19.2197,-5.7733,6.3315,0.9403,3.3053,10.0482,-141.0543,-4.2271,-1.8932,50.0024,6.0372,-11.8132,26.4,4.8,24,2224,228,NA,NA,NA,NA,NA,NA,FALSE,-17.9,10.9,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",0,"2023-05-25T00:49:41.434Z","2023-05-25T00:49:45.652Z",TRUE,"pitch","663867e7-47f8-4c2a-915e-8490de5ebb80",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3745,1.6785,NA,137.63,171.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Jurickson Profar doubles (12) on a line drive to right fielder Jorge Soler. Charlie Blackmon scores.",1,0,1,4,"bottom",1,"2023-05-25T00:49:34.846Z","2023-05-25T00:50:56.214Z",TRUE,TRUE,FALSE,FALSE,61,2,1,0,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,81.3,4,2,0.4301,5.8489,20.7929,-32.0992,0.385,0.0439,-0.5413,2.4871,3.9743,-126.372,-2.6461,-2.1711,50.0027,6.0742,0.6345,2.4,8.4,24,2410,111,NA,NA,NA,NA,NA,NA,FALSE,-35.9,-0.2,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",1,"2023-05-25T00:48:50.035Z","2023-05-25T00:49:05.788Z",TRUE,"pitch","b11a30c6-4094-4219-a766-f10eeabe4d29",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.45,1.64,NA,130.76,175.99,"line_drive","hard","8",137.25,56.58,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Triple","triple","Charlie Blackmon triples (2) on a sharp line drive to center fielder Jonathan Davis.",0,0,0,3,"bottom",1,"2023-05-25T00:48:10.389Z","2023-05-25T00:49:05.788Z",TRUE,FALSE,FALSE,FALSE,35,0,1,0,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,90.9,4,2,0.383,6.0547,26.7938,-20.8979,-6.0713,5.4241,-0.361,2.3256,6.9195,-141.9885,-6.4934,-2.0193,50.0058,5.9337,-12.6313,27.6,4.8,24,2166,237,101.9,18,355,NA,NA,NA,FALSE,-19.4,8.9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA
718036,"2023-05-25",0,"2023-05-25T00:48:33.916Z","2023-05-25T00:48:38.541Z",TRUE,"pitch","9e6d1a99-446d-479f-b956-36171d00e74a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4686,1.5839,NA,90.91,189.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Triple","triple","Charlie Blackmon triples (2) on a sharp line drive to center fielder Jonathan Davis.",0,0,0,3,"bottom",1,"2023-05-25T00:48:10.389Z","2023-05-25T00:49:05.788Z",TRUE,FALSE,FALSE,FALSE,35,0,1,0,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,89.5,9,2,0.3886,6.1681,27.0123,-16.3778,-6.0815,7.8178,0.6845,1.8252,9.5674,-140.1312,-8.5262,-1.9594,50.0019,5.9437,-12.2858,30,3.6,24,2183,228,NA,NA,NA,NA,NA,NA,FALSE,-16.3,12.8,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",3,"2023-05-25T00:46:17.210Z","2023-05-25T00:46:24.720Z",TRUE,"pitch","ff9d6243-b5b9-476a-83ba-f4945108428c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.17,1.53,NA,130.14,184.12,"ground_ball","medium","4",144.9,157.88,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Grounded Into DP","grounded_into_double_play","Luis Arraez grounds into a double play, second baseman Harold Castro to shortstop Ezequiel Tovar to first baseman Mike Moustakas. Jon Berti out at 2nd. Luis Arraez out at 1st.",0,0,0,2,"top",1,"2023-05-25T00:44:34.862Z","2023-05-25T00:46:24.720Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,79.8,7,2,0.4384,7.139,19.1334,-30.7994,-5.7402,0.8637,-0.3447,2.0245,7.7788,-123.7965,-2.1913,-2.7475,50.0015,5.4399,-9.1236,14.4,8.4,24,1337,242,94.7,4,76,NA,NA,NA,TRUE,-35.8,1.3,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",1,"2023-05-25T00:45:08.474Z","2023-05-25T00:45:11.474Z",TRUE,"pitch","322a6dd5-5041-43e6-ba24-f1d08cfc0e27",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.17,1.53,NA,149.3,179.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Grounded Into DP","grounded_into_double_play","Luis Arraez grounds into a double play, second baseman Harold Castro to shortstop Ezequiel Tovar to first baseman Mike Moustakas. Jon Berti out at 2nd. Luis Arraez out at 1st.",0,0,0,2,"top",1,"2023-05-25T00:44:34.862Z","2023-05-25T00:46:24.720Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,84,13,2,0.4141,6.8857,23.4053,-24.2499,-8.0545,4.4535,-0.8474,2.2003,7.0426,-131.415,-4.3446,-2.4936,50.0019,5.6394,-14.3273,27.6,6,24,2167,219,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.4,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",0,"2023-05-25T00:44:47.617Z","2023-05-25T00:44:51.723Z",TRUE,"pitch","9209b726-c686-4461-aa79-cc7ae8bf1749",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.139,1.513,NA,123.74,183.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Grounded Into DP","grounded_into_double_play","Luis Arraez grounds into a double play, second baseman Harold Castro to shortstop Ezequiel Tovar to first baseman Mike Moustakas. Jon Berti out at 2nd. Luis Arraez out at 1st.",0,0,0,2,"top",1,"2023-05-25T00:44:34.862Z","2023-05-25T00:46:24.720Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,83.8,5,2,0.4153,6.6144,23.4493,-22.6745,-7.975,5.3692,-0.1768,2.0628,8.6518,-131.0651,-4.931,-2.4591,50.0009,5.6264,-14.1013,28.8,6,24,2170,222,NA,NA,NA,NA,NA,NA,FALSE,-24.2,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",2,"2023-05-25T00:45:37.510Z","2023-05-25T00:45:42.313Z",FALSE,"pickoff","1bc81ab7-7b23-47ac-8cc4-156002b13c41",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Grounded Into DP","grounded_into_double_play","Luis Arraez grounds into a double play, second baseman Harold Castro to shortstop Ezequiel Tovar to first baseman Mike Moustakas. Jon Berti out at 2nd. Luis Arraez out at 1st.",0,0,0,2,"top",1,"2023-05-25T00:44:34.862Z","2023-05-25T00:46:24.720Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",5,"2023-05-25T00:44:01.818Z","2023-05-25T00:44:15.566Z",TRUE,"pitch","4a6cec3b-a602-4e90-aec9-eba0ac0b5592",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.5,1.7,NA,119.13,170.55,"fly_ball","medium","9",187.33,82.13,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Flyout","field_out","Jorge Soler flies out to right fielder Kris Bryant.",0,0,0,1,"top",1,"2023-05-25T00:41:52.789Z","2023-05-25T00:44:15.566Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,83.9,5,0.9,0.414,6.3726,23.8091,-18.1048,-6.3509,7.9096,-0.0558,2.527,8.2687,-131.5188,-4.3811,-2.3928,50.006,5.5292,-11.3024,27.6,4.8,24,2142,227,100.8,42,355,NA,NA,NA,TRUE,-19.3,13.7,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
