"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718642,"2023-04-09",0,"2023-04-09T19:40:15.722Z","2023-04-09T19:40:22.658Z",TRUE,"pitch","fc591a3b-6ccd-4988-8cc1-e5b45d0809d2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.67,1.75,NA,129.95,173.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Eric Hosmer flies out to center fielder Bubba Thompson.",0,5,2,39,"bottom",5,"2023-04-09T19:39:51.292Z","2023-04-09T19:41:19.853Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543333,"Eric Hosmer","/api/v1/people/543333","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.4,4,0.85,0.3992,6.5601,29.375,-20.7424,-5.8934,5.9909,-0.3398,2.4294,5.6608,-137.0361,-4.2148,-1.6634,50.0029,5.3986,-11.2449,25.2,4.8,24,1732,226,NA,NA,NA,NA,NA,NA,FALSE,-20.6,10.2,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",1,"2023-04-09T19:37:58.899Z","2023-04-09T19:38:08.538Z",TRUE,"pitch","6bea1221-835e-41e2-b9ff-0c175bb01e5b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.09,1.47,NA,91.23,177.52,"fly_ball","medium","8",149.27,86.74,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Josh H. Smith flies out to center fielder Cody Bellinger.",0,5,2,38,"top",5,"2023-04-09T19:37:27.434Z","2023-04-09T19:38:08.538Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669701,"Josh Smith","/api/v1/people/669701","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,85,6,2,0.4076,6.5847,26.1324,-14.8821,-0.3078,9.4338,0.676,2.2689,5.3795,-133.8608,-6.3937,-1.3111,50.0052,5.7347,-0.5646,1.2,3.6,24,2693,183,93.4,47,287,NA,NA,NA,TRUE,-16,16.1,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",0,"2023-04-09T19:37:45.433Z","2023-04-09T19:37:48.766Z",TRUE,"pitch","10609c68-3186-4c87-b4ca-5e4aef813679",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.9388,1.432,NA,131.49,165.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Josh H. Smith flies out to center fielder Cody Bellinger.",0,5,2,38,"top",5,"2023-04-09T19:37:27.434Z","2023-04-09T19:38:08.538Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669701,"Josh Smith","/api/v1/people/669701","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73.4,1,2,0.4731,6.2859,22.2507,-42.1172,5.3827,-7.3243,-0.3801,2.7298,0.6326,-115.9039,1.4632,-1.356,50.005,6.1211,7.3031,9.6,13.2,24,2781,43,NA,NA,NA,NA,NA,NA,FALSE,-55.8,-12.6,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",1,"2023-04-09T19:37:09.108Z","2023-04-09T19:37:20.415Z",TRUE,"pitch","9f3b47c3-20a8-403e-ba66-a3a793510189",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.64,1.71,NA,91.58,172.88,"fly_ball","medium","8",122.52,96.6,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Josh Jung flies out to center fielder Cody Bellinger.",0,5,2,37,"top",5,"2023-04-09T19:36:23.430Z","2023-04-09T19:37:20.415Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.9,6,2,0.4633,6.5668,21.598,-26.1073,7.5978,4.2791,0.667,2.4408,2.3709,-118.0327,-2.666,-1.3364,50.001,5.9788,10.7622,22.8,8.4,24,2758,79,93.5,50,258,NA,NA,NA,TRUE,-34.1,7.4,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,663993,"Nathaniel Lowe","/api/v1/people/663993"
718642,"2023-04-09",0,"2023-04-09T19:36:42.516Z","2023-04-09T19:36:45.607Z",TRUE,"pitch","87acb152-a686-457a-95cd-3c56f6b8ee4f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.64,1.71,NA,92.4,196.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Josh Jung flies out to center fielder Cody Bellinger.",0,5,2,37,"top",5,"2023-04-09T19:36:23.430Z","2023-04-09T19:37:20.415Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.2,14,2,0.4506,6.6475,22.1634,-24.3325,4.0995,5.2319,0.6454,1.5568,3.4673,-121.2395,-5.1239,-1.3324,50.0041,5.803,6.1448,14.4,7.2,24,2878,97,NA,NA,NA,NA,NA,NA,FALSE,-30.6,8.6,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",5,"2023-04-09T19:36:14.624Z","2023-04-09T19:36:20.991Z",TRUE,"pitch","e2c33449-0a8e-40a5-8e8c-69a124afe4cb",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.2726,1.5871,NA,146.01,165.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Adolis Garcia called out on strikes.",0,5,2,36,"top",5,"2023-04-09T19:34:20.172Z","2023-04-09T19:36:20.991Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.5,4,2,0.3979,6.6795,30.8697,-16.3412,-8.3226,8.2518,-0.7612,2.7078,4.1041,-137.7118,-5.3853,-1.1904,50.0021,5.7957,-15.9683,40.8,4.8,24,2331,206,NA,NA,NA,NA,NA,NA,TRUE,-16.6,14,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,663993,"Nathaniel Lowe","/api/v1/people/663993"
718642,"2023-04-09",4,"2023-04-09T19:35:59.240Z","2023-04-09T19:36:02.940Z",TRUE,"pitch","c74fa04e-df88-42c7-b22b-4673f053838c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2726,1.6314,NA,122.84,123.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Adolis Garcia called out on strikes.",0,5,2,36,"top",5,"2023-04-09T19:34:20.172Z","2023-04-09T19:36:20.991Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.1,11,2,0.4008,6.6099,27.4236,-13.1483,-4.3741,10.0404,-0.1531,4.2584,3.9888,-136.1832,-2.2037,-1.0622,50.0021,5.9779,-8.2884,28.8,3.6,24,2318,203,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",3,"2023-04-09T19:35:37.516Z","2023-04-09T19:35:42.573Z",TRUE,"pitch","22773e28-c0cc-4bed-8cce-8365836ec3ad",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.35,1.68,NA,87.97,192.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Adolis Garcia called out on strikes.",0,5,2,36,"top",5,"2023-04-09T19:34:20.172Z","2023-04-09T19:36:20.991Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.7,9,2,0.4602,6.6568,21.1869,-26.3453,6.5059,4.0554,0.7615,1.7271,3.1971,-118.6843,-4.2048,-1.4452,50.0031,5.9016,9.3465,20.4,8.4,24,2687,91,NA,NA,NA,NA,NA,NA,FALSE,-34.2,6.7,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",2,"2023-04-09T19:35:12.501Z","2023-04-09T19:35:15.953Z",TRUE,"pitch","9b245939-1b4b-4802-804d-24e1e23e2bcd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.35,1.68,NA,119.36,178.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Adolis Garcia called out on strikes.",0,5,2,36,"top",5,"2023-04-09T19:34:20.172Z","2023-04-09T19:36:20.991Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,74.6,5,2,0.4665,6.5927,20.3,-27.296,7.3198,3.487,-0.0618,2.2224,1.0145,-117.0267,-2.7042,-1.4517,50.0025,5.9273,10.24,20.4,8.4,24,2736,78,NA,NA,NA,NA,NA,NA,FALSE,-36,6,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",1,"2023-04-09T19:34:53.541Z","2023-04-09T19:34:56.541Z",TRUE,"pitch","80fd2589-50b4-433b-8e4e-b76b0ec9e184",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.35,1.68,NA,117.56,167.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Adolis Garcia called out on strikes.",0,5,2,36,"top",5,"2023-04-09T19:34:20.172Z","2023-04-09T19:36:20.991Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.4,5,2,0.419,6.5385,26.9581,-15.1321,2.3548,9.8438,-0.0147,2.625,2.6697,-130.6244,-5.433,-1.3552,50.0065,5.8658,4.0793,15.6,3.6,24,2570,183,NA,NA,NA,NA,NA,NA,FALSE,-17,16.9,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",0,"2023-04-09T19:34:37.961Z","2023-04-09T19:34:42.362Z",TRUE,"pitch","ba4cab31-9a3a-49f8-bff0-bdda8bd15363",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2726,1.6314,NA,84.75,143.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Adolis Garcia called out on strikes.",0,5,2,36,"top",5,"2023-04-09T19:34:20.172Z","2023-04-09T19:36:20.991Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,74,12,2,0.4666,6.6195,22.391,-21.5271,6.4516,7.6313,0.8461,3.5359,3.3622,-117.4216,-1.0041,-1.4429,50.0034,5.9734,9.002,24,7.2,24,2725,80,NA,NA,NA,NA,NA,NA,FALSE,-28.2,13.8,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",2,"2023-04-09T19:33:56.870Z","2023-04-09T19:34:10.192Z",TRUE,"pitch","b3f3fb65-b637-4e8f-af9b-bd126f35287d",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.38,1.56,NA,123.45,174.81,"line_drive","medium","8",151.69,47.55,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Double","double","Nathaniel Lowe doubles (3) on a line drive to center fielder Cody Bellinger.",0,5,2,35,"top",5,"2023-04-09T19:33:25.733Z","2023-04-09T19:34:10.192Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.4,5,2,0.4189,6.5399,26.9813,-17.7892,1.6877,8.3074,-0.1693,2.3694,2.4672,-130.633,-5.3178,-1.3446,50.0046,5.7647,2.9231,10.8,4.8,24,2447,193,103.1,17,330,NA,NA,NA,FALSE,-19.8,14.2,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,663993,"Nathaniel Lowe","/api/v1/people/663993"
718642,"2023-04-09",1,"2023-04-09T19:33:42.271Z","2023-04-09T19:33:45.271Z",TRUE,"pitch","7ebc6f45-3b08-411a-8dfb-5a56db5b57e7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2504,1.5206,NA,93.33,182.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Double","double","Nathaniel Lowe doubles (3) on a line drive to center fielder Cody Bellinger.",0,5,2,35,"top",5,"2023-04-09T19:33:25.733Z","2023-04-09T19:34:10.192Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.2,6,2,0.4158,6.5889,27.0088,-17.4857,1.0591,8.3526,0.6209,2.0917,4.7214,-131.5565,-6.1984,-1.3322,50.0035,5.7673,1.8632,8.4,4.8,24,2544,187,NA,NA,NA,NA,NA,NA,FALSE,-19.3,14,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",0,"2023-04-09T19:33:29.131Z","2023-04-09T19:33:32.972Z",TRUE,"pitch","1093edbe-29b3-4f9c-bc14-49ff8bbfee83",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3395,1.5649,NA,131.59,115.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Double","double","Nathaniel Lowe doubles (3) on a line drive to center fielder Cody Bellinger.",0,5,2,35,"top",5,"2023-04-09T19:33:25.733Z","2023-04-09T19:34:10.192Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.9,11,2,0.4088,6.7161,29.9739,-14.4883,-3.9596,9.7333,-0.3827,4.5614,3.5231,-134.1683,-1.1783,-1.2006,50.0001,6.0424,-7.1928,24,3.6,24,2269,204,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.5,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",5,"2023-04-09T19:31:22.358Z","2023-04-09T19:31:27.626Z",TRUE,"pitch","c6d37a9c-c70a-4b75-8611-a01669ca2825",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.1168,1.4763,NA,119.43,187.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Edwin Rios called out on strikes.",0,5,2,34,"bottom",4,"2023-04-09T19:29:22.376Z","2023-04-09T19:31:27.626Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621458,"Edwin Ríos","/api/v1/people/621458","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.3,8,0.92,0.4247,6.3869,26.3959,-21.5407,-8.1132,6.3098,-0.0637,1.8952,6.2538,-128.8905,-4.8224,-1.4656,50.0022,5.4504,-13.6716,28.8,6,24,1476,242,NA,NA,NA,NA,NA,NA,TRUE,-24.2,10.6,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",4,"2023-04-09T19:30:58.312Z","2023-04-09T19:31:03.174Z",TRUE,"pitch","ff343ad0-ed01-4995-a0d0-7dd4570b9bec",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.1391,1.4985,NA,71.94,222.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Edwin Rios called out on strikes.",0,5,2,34,"bottom",4,"2023-04-09T19:29:22.376Z","2023-04-09T19:31:27.626Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621458,"Edwin Ríos","/api/v1/people/621458","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.5,14,2,0.4536,6.4397,25.1095,-29.3668,5.2772,1.9037,1.182,0.5883,4.9223,-121.0532,-5.3699,-1.5683,50.0037,5.4271,7.7782,15.6,8.4,24,2581,64,NA,NA,NA,NA,NA,NA,FALSE,-37.4,2.3,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
