"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747052,"2024-04-27",2,"2024-04-27T21:38:50.695Z","2024-04-27T21:38:54.464Z",TRUE,"pitch","d3dd4026-4fc7-4921-85d7-3e8b401d39a3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.3,1.57,NA,92.35,174.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Abraham Toro hit by pitch.",0,0,5,47,"top",7,"2024-04-27T21:38:19.596Z","2024-04-27T21:39:54.744Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,647351,"Abraham Toro","/api/v1/people/647351","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,83.9,6,2,0.4076,6.5591,34.0805,-13.7038,10.8556,10.1381,0.6466,2.3973,-4.5185,-135.2481,-6.9275,0.9445,50.0006,5.9845,19.7735,50.4,6,24,1957,134,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.8,-18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",1,"2024-04-27T21:38:34.746Z","2024-04-27T21:38:37.785Z",TRUE,"pitch","3f6e2099-c9c8-4d50-bc78-865bca17a228",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.3,1.57,NA,91.6,151.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Abraham Toro hit by pitch.",0,0,5,47,"top",7,"2024-04-27T21:38:19.596Z","2024-04-27T21:39:54.744Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,647351,"Abraham Toro","/api/v1/people/647351","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.7,3,0.91,0.4112,6.446,28.9608,-19.3666,10.3378,7.1312,0.6664,3.238,-4.5329,-133.2488,-3.6079,1.0477,50.0026,6.011,18.5665,40.8,6,24,2018,131,NA,NA,NA,NA,NA,NA,FALSE,-20.3,12.4,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T21:38:23.322Z","2024-04-27T21:38:26.322Z",TRUE,"pitch","eb240810-4ffe-4379-9e35-719aa5541915",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.3,1.57,NA,111.1,196.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Abraham Toro hit by pitch.",0,0,5,47,"top",7,"2024-04-27T21:38:19.596Z","2024-04-27T21:39:54.744Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,647351,"Abraham Toro","/api/v1/people/647351","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77,8,0.91,0.4489,6.316,25.2267,-27.035,11.1932,3.4138,0.1549,1.5548,-5.655,-122.2536,-4.9663,1.0498,50.0051,5.9472,16.8605,28.8,8.4,24,1578,124,NA,NA,NA,NA,NA,NA,FALSE,-33.7,5.2,-18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",9,"2024-04-27T21:37:45.550Z","2024-04-27T21:37:55.031Z",TRUE,"pitch","87a72731-c0c3-4958-957a-dc7c89c53475",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.3,1.47,NA,120.1,193.42,"ground_ball","medium","5",101.94,172.92,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Grounded Into DP","grounded_into_double_play","Shea Langeliers grounds into a double play, third baseman Jordan Westburg to second baseman Jorge Mateo to first baseman Ryan Mountcastle. Brent Rooker out at 2nd. Shea Langeliers out at 1st.",0,0,5,46,"top",7,"2024-04-27T21:35:06.219Z","2024-04-27T21:37:55.031Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,81,8,0.9,0.4251,6.5392,29.1312,-24.4734,3.4974,4.5888,-0.0812,1.68,-4.4962,-129.2632,-6.0316,1.2334,50.002,5.9449,5.8672,10.8,6,24,2057,160,88,-2,30,NA,NA,NA,TRUE,-27.8,7.1,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",8,"2024-04-27T21:37:28.035Z","2024-04-27T21:37:31.041Z",TRUE,"pitch","90278053-0f26-4bbb-8396-8f507dea856b",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1611,1.505,NA,76.68,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Grounded Into DP","grounded_into_double_play","Shea Langeliers grounds into a double play, third baseman Jordan Westburg to second baseman Jorge Mateo to first baseman Ryan Mountcastle. Brent Rooker out at 2nd. Shea Langeliers out at 1st.",0,0,5,46,"top",7,"2024-04-27T21:35:06.219Z","2024-04-27T21:37:55.031Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,76.8,14,0.9,0.4479,6.5009,28.2631,-24.0705,9.2002,5.3731,1.0577,1.2141,-3.3316,-123.095,-6.1562,1.2464,50.0061,5.8324,13.8837,27.6,7.2,24,1569,124,NA,NA,NA,NA,NA,NA,FALSE,-30.5,8.3,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",7,"2024-04-27T21:37:02.346Z","2024-04-27T21:37:05.485Z",TRUE,"pitch","ccc55e07-f56c-4e92-9459-2f70af47f873",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.3,1.47,NA,85.46,157.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Grounded Into DP","grounded_into_double_play","Shea Langeliers grounds into a double play, third baseman Jordan Westburg to second baseman Jorge Mateo to first baseman Ryan Mountcastle. Brent Rooker out at 2nd. Shea Langeliers out at 1st.",0,0,5,46,"top",7,"2024-04-27T21:35:06.219Z","2024-04-27T21:37:55.031Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.1,3,0.91,0.4123,6.44,32.2623,-20.0719,11.1303,6.7972,0.8274,3.0254,-4.1899,-133.5056,-4.0879,0.9828,50.0064,6.0456,19.8327,42,6,24,1891,136,NA,NA,NA,NA,NA,NA,FALSE,-21.4,11.5,-19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",6,"2024-04-27T21:36:44.346Z","2024-04-27T21:36:47.358Z",TRUE,"pitch","9d7e343d-3fae-4f90-aa3e-76bdc98c1ec8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1981,1.4778,NA,73.41,144.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Grounded Into DP","grounded_into_double_play","Shea Langeliers grounds into a double play, third baseman Jordan Westburg to second baseman Jorge Mateo to first baseman Ryan Mountcastle. Brent Rooker out at 2nd. Shea Langeliers out at 1st.",0,0,5,46,"top",7,"2024-04-27T21:35:06.219Z","2024-04-27T21:37:55.031Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,70.9,12,0.91,0.4846,6.3333,23.7963,-33.3433,-7.5582,-0.909,1.1435,3.4865,1.3444,-113.6997,1.6284,1.5201,50.0017,6.1074,-9.7448,15.6,10.8,24,2138,313,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-0.8,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",5,"2024-04-27T21:36:20.079Z","2024-04-27T21:36:23.543Z",TRUE,"pitch","cc47ed15-369e-4eb1-b917-82f1d024bad6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.3,1.47,NA,156.69,175.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Grounded Into DP","grounded_into_double_play","Shea Langeliers grounds into a double play, third baseman Jordan Westburg to second baseman Jorge Mateo to first baseman Ryan Mountcastle. Brent Rooker out at 2nd. Shea Langeliers out at 1st.",0,0,5,46,"top",7,"2024-04-27T21:35:06.219Z","2024-04-27T21:37:55.031Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,79,13,0.9,0.4348,6.5538,29.177,-23.3838,-0.1024,5.4888,-1.0412,2.3283,-5.4176,-126.6384,-4.4326,1.1516,50.0035,6.0037,-0.164,3.6,6,24,2098,173,NA,NA,NA,NA,NA,NA,FALSE,-27.5,9,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",3,"2024-04-27T21:35:46.065Z","2024-04-27T21:35:49.100Z",TRUE,"pitch","59f8cca4-8d8c-4012-9443-53b87d9096cc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.3,1.47,NA,129.76,176.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Grounded Into DP","grounded_into_double_play","Shea Langeliers grounds into a double play, third baseman Jordan Westburg to second baseman Jorge Mateo to first baseman Ryan Mountcastle. Brent Rooker out at 2nd. Shea Langeliers out at 1st.",0,0,5,46,"top",7,"2024-04-27T21:35:06.219Z","2024-04-27T21:37:55.031Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.6,4,0.92,0.4075,6.5681,29.1214,-14.9133,8.5284,9.4326,-0.3348,2.312,-6.3913,-134.4033,-6.8469,0.966,50.0005,5.9515,15.6014,40.8,4.8,24,2114,133,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.8,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",2,"2024-04-27T21:35:27.596Z","2024-04-27T21:35:30.867Z",TRUE,"pitch","058f1412-aa50-45c4-8406-8c0f8502a9a5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.319,1.6308,NA,167.12,196.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Grounded Into DP","grounded_into_double_play","Shea Langeliers grounds into a double play, third baseman Jordan Westburg to second baseman Jorge Mateo to first baseman Ryan Mountcastle. Brent Rooker out at 2nd. Shea Langeliers out at 1st.",0,0,5,46,"top",7,"2024-04-27T21:35:06.219Z","2024-04-27T21:37:55.031Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.1,13,0.89,0.4369,6.4352,26.4406,-23.2822,3.2926,5.5894,-1.3148,1.566,-6.9383,-125.573,-5.9316,1.0615,50.0016,5.8639,5.2366,9.6,6,24,2036,171,NA,NA,NA,NA,NA,NA,FALSE,-28,8.9,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",1,"2024-04-27T21:35:08.583Z","2024-04-27T21:35:11.583Z",TRUE,"pitch","486b38ae-7baa-4e38-b408-8c79ccddd30b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.3,1.47,NA,79.56,147.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Grounded Into DP","grounded_into_double_play","Shea Langeliers grounds into a double play, third baseman Jordan Westburg to second baseman Jorge Mateo to first baseman Ryan Mountcastle. Brent Rooker out at 2nd. Shea Langeliers out at 1st.",0,0,5,46,"top",7,"2024-04-27T21:35:06.219Z","2024-04-27T21:37:55.031Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.4,12,0.92,0.4076,6.5986,29.4855,-14.8434,7.9838,9.481,0.9822,3.3914,-2.7153,-134.442,-4.4359,0.9686,50.0063,6.1183,14.5993,42,4.8,24,2050,135,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.4,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T21:33:28.666Z","2024-04-27T21:35:08.583Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669127,"/api/v1/people/669127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"46","atBat","Grounded Into DP","grounded_into_double_play","Shea Langeliers grounds into a double play, third baseman Jordan Westburg to second baseman Jorge Mateo to first baseman Ryan Mountcastle. Brent Rooker out at 2nd. Shea Langeliers out at 1st.",0,0,5,46,"top",7,"2024-04-27T21:35:06.219Z","2024-04-27T21:37:55.031Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",4,"2024-04-27T21:36:00.826Z","2024-04-27T21:36:20.079Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,669127,"/api/v1/people/669127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"46","atBat","Grounded Into DP","grounded_into_double_play","Shea Langeliers grounds into a double play, third baseman Jordan Westburg to second baseman Jorge Mateo to first baseman Ryan Mountcastle. Brent Rooker out at 2nd. Shea Langeliers out at 1st.",0,0,5,46,"top",7,"2024-04-27T21:35:06.219Z","2024-04-27T21:37:55.031Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",1,"2024-04-27T21:32:44.656Z","2024-04-27T21:32:55.882Z",TRUE,"pitch","ab8f9b97-2bac-4a12-be5c-369208a59a9e",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.63,1.72,NA,66.86,173.24,"ground_ball","medium","1",145.09,159.73,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Brent Rooker singles on a ground ball to shortstop Gunnar Henderson, deflected by pitcher Cole Irvin.",0,0,5,45,"top",7,"2024-04-27T21:32:14.024Z","2024-04-27T21:32:55.882Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,667670,"Brent Rooker","/api/v1/people/667670","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.1,14,0.91,0.4529,6.2915,24.7682,-24.1719,10.2087,5.4131,1.3154,2.4274,-2.4622,-121.1556,-3.4422,1.0216,50.006,5.9909,15.1038,30,8.4,24,1494,125,90.5,5,84,NA,NA,NA,FALSE,-30.4,9.2,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T21:32:34.850Z","2024-04-27T21:32:38.307Z",TRUE,"pitch","b547e649-9b56-4cbe-a424-3e7415e20fe7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5345,1.7814,NA,104.56,174.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Brent Rooker singles on a ground ball to shortstop Gunnar Henderson, deflected by pitcher Cole Irvin.",0,0,5,45,"top",7,"2024-04-27T21:32:14.024Z","2024-04-27T21:32:55.882Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,667670,"Brent Rooker","/api/v1/people/667670","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,70.6,6,0.9,0.4897,6.2426,21.5139,-31.3693,-6.7695,0.6346,0.3262,2.3753,-0.2622,-112.1389,-1.0474,1.3235,50.0028,6.0674,-8.5644,15.6,10.8,24,2074,311,NA,NA,NA,NA,NA,NA,FALSE,-45.1,1.2,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T21:29:56.918Z","2024-04-27T21:30:06.016Z",TRUE,"pitch","bec89ab3-205f-4d12-8ec8-7fadc31d742b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.47,1.58,NA,121.77,181.57,"fly_ball","hard","8",108.69,38.84,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","James McCann flies out sharply to center fielder JJ Bleday.",0,0,5,44,"bottom",6,"2024-04-27T21:29:43.083Z","2024-04-27T21:30:06.016Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,543510,"James McCann","/api/v1/people/543510","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.6,70.3,8,0.91,0.4882,6.6186,23.4521,-30.0107,-8.56,1.7067,-0.1253,2.119,-1.6484,-112.8443,1.678,1.7288,50.0046,4.4231,-10.8722,20.4,9.6,24,2525,292,102.3,31,399,NA,NA,NA,TRUE,-42.1,4,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
