"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718464,"2023-04-23",0,"2023-04-23T03:35:24.103Z","2023-04-23T03:35:30.215Z",TRUE,"pitch","86a0d34a-21ee-4403-83de-fde981a1efea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2221,1.4957,NA,172.12,164.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Kolten Wong walks.",0,3,3,56,"bottom",7,"2023-04-23T03:34:55.805Z","2023-04-23T03:36:16.271Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,543939,"Kolten Wong","/api/v1/people/543939","L","Left",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.8,11,2,0.3965,7.1262,30.8046,-13.3826,5.0978,9.7233,-1.4461,2.7408,-7.1402,-138.1425,-5.538,0.5098,50.0032,5.6714,9.8528,30,3.6,24,1818,150,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.6,-7.8,NA,NA,NA,FALSE,FALSE,543939,"Kolten Wong","/api/v1/people/543939",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",6,"2023-04-23T03:31:12.446Z","2023-04-23T03:31:19.350Z",TRUE,"pitch","2fd5af7b-e504-4f0c-8fcc-1a16941796a7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.33,1.67,NA,27.72,208.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,3,3,55,"top",7,"2023-04-23T03:28:31.289Z","2023-04-23T03:31:19.350Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,82.7,14,0.89,0.4199,6.6848,28.9775,-31.7303,5.1123,0.2556,2.3423,1.1281,10.3737,-130.7269,-3.699,-2.35,50.0022,4.9576,8.7957,18,8.4,24,2823,55,NA,NA,NA,NA,NA,NA,TRUE,-34.2,-0.2,-11.6,NA,NA,NA,TRUE,TRUE,543939,"Kolten Wong","/api/v1/people/543939",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",4,"2023-04-23T03:30:12.136Z","2023-04-23T03:30:15.910Z",TRUE,"pitch","75ffceb6-d89e-41e3-9e09-7221b7a68c88",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.33,1.67,NA,73.45,178.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,3,3,55,"top",7,"2023-04-23T03:28:31.289Z","2023-04-23T03:31:19.350Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92,84.1,14,0.86,0.4104,6.715,30.0118,-26.2616,1.7701,3.2803,1.1426,2.2295,9.1123,-133.6878,-2.2388,-2.5461,50.0019,4.9713,3.1889,10.8,6,24,2899,44,NA,NA,NA,NA,NA,NA,FALSE,-26.9,5.6,-5.3,NA,1,NA,TRUE,TRUE,543939,"Kolten Wong","/api/v1/people/543939",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",3,"2023-04-23T03:29:50.138Z","2023-04-23T03:29:54.071Z",TRUE,"pitch","4f76773a-d7a9-4101-809b-f96b2b13c24c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4114,1.4817,NA,73.01,157.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,3,3,55,"top",7,"2023-04-23T03:28:31.289Z","2023-04-23T03:31:19.350Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,81.6,12,0.92,0.4227,6.4897,29.5836,-32.1744,8.6164,0.0018,1.1542,3.0211,6.4439,-130.0338,0.9349,-2.4835,50.0036,5.1151,14.6223,26.4,8.4,24,3021,61,NA,NA,NA,NA,NA,NA,FALSE,-34,0.5,-17.2,NA,1,NA,TRUE,TRUE,543939,"Kolten Wong","/api/v1/people/543939",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",1,"2023-04-23T03:29:07.677Z","2023-04-23T03:29:10.925Z",TRUE,"pitch","ad03fbb1-e423-4f5e-b59a-20b20cca7d32",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.33,1.67,NA,133.06,151.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,3,3,55,"top",7,"2023-04-23T03:28:31.289Z","2023-04-23T03:31:19.350Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.6,91.1,1,0.91,0.3779,6.4486,33.019,-14.4005,-6.0969,8.3516,-0.4214,3.2272,8.448,-144.7988,-2.8621,-2.5812,50.007,5.1067,-12.9823,36,3.6,24,2294,229,NA,NA,NA,NA,NA,NA,FALSE,-12.8,14.8,9.4,NA,NA,NA,TRUE,TRUE,543939,"Kolten Wong","/api/v1/people/543939",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",0,"2023-04-23T03:28:49.542Z","2023-04-23T03:28:53.844Z",TRUE,"pitch","a7fb6c9e-0b8f-4be7-bd93-0719a20d4960",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4955,1.6496,NA,122,158.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,3,3,55,"top",7,"2023-04-23T03:28:31.289Z","2023-04-23T03:31:19.350Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90,2,0.91,0.3817,6.5425,33.5281,-15.5868,-5.1731,7.9545,-0.1312,2.9832,8.3584,-143.5533,-3.0322,-2.4097,50.001,5.0246,-10.7858,28.8,3.6,24,2265,225,NA,NA,NA,NA,NA,NA,FALSE,-14.2,13.9,7.7,NA,NA,NA,TRUE,TRUE,543939,"Kolten Wong","/api/v1/people/543939",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",2,"2023-04-23T03:29:32.863Z","2023-04-23T03:29:35.863Z",FALSE,"pickoff","e13c071c-3332-46bc-84af-160627d88c2d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,3,3,55,"top",7,"2023-04-23T03:28:31.289Z","2023-04-23T03:31:19.350Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,TRUE,TRUE,543939,"Kolten Wong","/api/v1/people/543939",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",5,"2023-04-23T03:30:29.341Z","2023-04-23T03:31:12.446Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,3,3,55,"top",7,"2023-04-23T03:28:31.289Z","2023-04-23T03:31:19.350Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,TRUE,TRUE,543939,"Kolten Wong","/api/v1/people/543939",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",5,"2023-04-23T03:28:19.234Z","2023-04-23T03:28:26.758Z",TRUE,"pitch","b705ec80-1f5c-45b9-aefa-d1f560163f19",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.43,1.65,NA,76.1,193.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,3,3,54,"top",7,"2023-04-23T03:26:17.814Z","2023-04-23T03:28:26.758Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.9,14,0.9,0.4193,6.6562,26.8329,-28.3151,8.0276,2.2331,1.073,1.6789,7.1279,-130.4921,-2.84,-2.7345,50.0027,4.909,13.8782,27.6,7.2,24,2922,47,NA,NA,NA,NA,NA,NA,TRUE,-30.4,3.6,-16.1,NA,NA,NA,TRUE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",4,"2023-04-23T03:27:58.172Z","2023-04-23T03:28:03.333Z",TRUE,"pitch","e05b7e77-bb53-4380-8795-737d99144c32",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2852,1.5866,NA,178.89,133.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,3,3,54,"top",7,"2023-04-23T03:26:17.814Z","2023-04-23T03:28:26.758Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90.4,11,0.91,0.38,6.5263,32.9325,-16.1341,-5.7605,7.6204,-1.6236,3.887,4.9201,-144.0388,-0.7157,-2.6041,50.0008,5.1347,-12.123,33.6,3.6,24,2212,234,NA,NA,NA,NA,NA,NA,FALSE,-14,13.8,9.5,NA,NA,NA,TRUE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",3,"2023-04-23T03:27:31.362Z","2023-04-23T03:27:37.096Z",TRUE,"pitch","80bcf1ab-8f45-4932-8dd8-90608cfe601b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3483,1.5866,NA,157.15,148.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,3,3,54,"top",7,"2023-04-23T03:26:17.814Z","2023-04-23T03:28:26.758Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83,11,0.9,0.4166,6.5171,25.7377,-29.9274,6.1046,1.2836,-1.0532,3.3541,2.5772,-131.0818,1.2793,-2.8403,50.0049,5.0817,10.7044,20.4,7.2,24,2740,67,NA,NA,NA,NA,NA,NA,FALSE,-30.7,2.8,-11.6,NA,NA,NA,TRUE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",2,"2023-04-23T03:27:10.428Z","2023-04-23T03:27:13.657Z",TRUE,"pitch","a2c602c8-7573-4b74-a961-54d1216dbf8c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3272,1.5656,NA,100.91,125.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,3,3,54,"top",7,"2023-04-23T03:26:17.814Z","2023-04-23T03:28:26.758Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,82.9,12,0.91,0.4156,6.4394,29.1769,-29.0072,7.7701,1.8018,0.4221,4.1871,5.6766,-131.9989,3.1191,-2.7688,50.0023,5.1311,13.6532,27.6,7.2,24,2791,62,NA,NA,NA,NA,NA,NA,FALSE,-29.2,4.2,-15.4,NA,NA,NA,TRUE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",1,"2023-04-23T03:26:52.171Z","2023-04-23T03:26:56.245Z",TRUE,"pitch","595ff21d-ac8c-4e4f-87b4-3051025db041",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3693,1.6706,NA,110.97,153.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,3,3,54,"top",7,"2023-04-23T03:26:17.814Z","2023-04-23T03:28:26.758Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,83.3,2,0.89,0.4147,6.4482,27.949,-27.1404,6.47,2.8447,0.1582,3.1548,5.1269,-132.0611,0.0851,-2.6482,50,5.1175,11.4315,25.2,7.2,24,2703,64,NA,NA,NA,NA,NA,NA,FALSE,-27.8,5.4,-12.8,NA,NA,NA,TRUE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",0,"2023-04-23T03:26:36.191Z","2023-04-23T03:26:39.878Z",TRUE,"pitch","c8dbda5d-cfe4-4d2a-81f8-4cc0536440de",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2852,1.6076,NA,105.7,155.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,3,3,54,"top",7,"2023-04-23T03:26:17.814Z","2023-04-23T03:28:26.758Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.4,3,0.9,0.3845,6.5792,32.8978,-16.1627,-6.5325,7.7934,0.2965,3.0868,10.3726,-142.471,-2.6717,-2.5436,50.0027,5.0588,-13.422,33.6,3.6,24,2277,225,NA,NA,NA,NA,NA,NA,FALSE,-14.8,13.7,9.7,NA,NA,NA,TRUE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",4,"2023-04-23T03:26:02.873Z","2023-04-23T03:26:07.681Z",TRUE,"pitch","fdef9ed3-ab3c-4709-a5c7-0a3b39b75a1c",5,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",3,2,1,NA,NA,3.43,1.63,NA,54.84,217.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Hit By Pitch","hit_by_pitch","Alec Burleson hit by pitch.",0,3,3,53,"top",7,"2023-04-23T03:24:52.377Z","2023-04-23T03:26:07.681Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.2,80.2,14,0.91,0.4329,6.8021,27.7071,-35.3188,7.3603,-1.9446,1.6308,0.7792,6.8726,-126.8722,-3.2953,-2.0763,50.0019,4.9307,11.9104,20.4,9.6,24,2792,43,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-4.1,-15,NA,NA,NA,FALSE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",3,"2023-04-23T03:25:48.277Z","2023-04-23T03:25:52.249Z",TRUE,"pitch","1793c476-d51b-4250-b094-57421603cda7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4534,1.6076,NA,108.04,187.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Hit By Pitch","hit_by_pitch","Alec Burleson hit by pitch.",0,3,3,53,"top",7,"2023-04-23T03:24:52.377Z","2023-04-23T03:26:07.681Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.7,8,0.88,0.4292,6.7898,25.6938,-26.3263,4.4665,3.5425,0.235,1.8899,5.1186,-127.5177,-2.3599,-2.3769,50.0028,4.8998,7.37,16.8,7.2,24,2718,66,NA,NA,NA,NA,NA,NA,FALSE,-29.4,6.1,-9.2,NA,NA,NA,FALSE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",2,"2023-04-23T03:25:33.619Z","2023-04-23T03:25:37.018Z",TRUE,"pitch","3ccb6e17-2e43-4a5c-8eb5-b340ce59809f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4955,1.6286,NA,119.02,126.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Hit By Pitch","hit_by_pitch","Alec Burleson hit by pitch.",0,3,3,53,"top",7,"2023-04-23T03:24:52.377Z","2023-04-23T03:26:07.681Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.3,11,0.88,0.4235,6.6166,26.8744,-24.8818,4.4447,4.302,-0.0529,4.1489,4.3855,-129.322,2.2454,-2.3477,50.0014,5.1775,7.5286,19.2,6,24,2796,65,NA,NA,NA,NA,NA,NA,FALSE,-26,8.5,-9,NA,NA,NA,FALSE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
