"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745913,"2024-05-05",4,"2024-05-05T19:08:26.299Z","2024-05-05T19:08:30.802Z",TRUE,"pitch","1d11b11b-fc9f-4100-aef7-a909c6ed4096",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.9074,1.8935,NA,85.63,138.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Grounded Into DP","grounded_into_double_play","Trevor Larnach grounds into a double play, second baseman Vaughn Grissom to shortstop Ceddanne Rafaela to first baseman Dominic Smith. Carlos Correa out at 2nd. Trevor Larnach out at 1st.",0,1,1,28,"bottom",4,"2024-05-05T19:07:05.223Z","2024-05-05T19:09:07.652Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,80,3,0.91,0.4324,6.6139,23.182,-23.849,-0.2922,5.1109,0.8231,3.7288,6.3474,-126.1615,1.1351,-1.6765,50.0016,5.1808,-0.4765,1.2,6,24,2262,236,NA,NA,NA,NA,NA,NA,FALSE,-26.4,9.7,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",2,"2024-05-05T19:07:57.865Z","2024-05-05T19:08:02.533Z",TRUE,"pitch","e4de91a3-437d-40b0-a067-5ccfe56a8340",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.81,1.8444,NA,140.21,163.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Grounded Into DP","grounded_into_double_play","Trevor Larnach grounds into a double play, second baseman Vaughn Grissom to shortstop Ceddanne Rafaela to first baseman Dominic Smith. Carlos Correa out at 2nd. Trevor Larnach out at 1st.",0,1,1,28,"bottom",4,"2024-05-05T19:07:05.223Z","2024-05-05T19:09:07.652Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.3,4,0.91,0.4307,6.6817,23.5431,-23.8374,-1.3157,5.0807,-0.6089,2.785,3.1658,-126.6881,-1.053,-1.6985,50.0031,5.0944,-2.1594,3.6,6,24,2320,218,NA,NA,NA,NA,NA,NA,FALSE,-26.6,9.2,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",1,"2024-05-05T19:07:41.953Z","2024-05-05T19:07:46.119Z",TRUE,"pitch","27d7fb92-1a3b-410b-bd65-651608dded19",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.81,1.72,NA,116.56,201.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Grounded Into DP","grounded_into_double_play","Trevor Larnach grounds into a double play, second baseman Vaughn Grissom to shortstop Ceddanne Rafaela to first baseman Dominic Smith. Carlos Correa out at 2nd. Trevor Larnach out at 1st.",0,1,1,28,"bottom",4,"2024-05-05T19:07:05.223Z","2024-05-05T19:09:07.652Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,78,14,2,0.4456,6.6488,22.9521,-35.4198,-7.2722,-2.1124,0.0114,1.3757,5.8749,-122.656,-1.6331,-1.4633,50.0057,5.0544,-11.1463,15.6,9.6,24,1484,268,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-4,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",0,"2024-05-05T19:07:26.690Z","2024-05-05T19:07:29.734Z",TRUE,"pitch","bb1135d8-bf56-42dc-965c-faf99f54b445",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.8069,1.9051,NA,167,183.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Grounded Into DP","grounded_into_double_play","Trevor Larnach grounds into a double play, second baseman Vaughn Grissom to shortstop Ceddanne Rafaela to first baseman Dominic Smith. Carlos Correa out at 2nd. Trevor Larnach out at 1st.",0,1,1,28,"bottom",4,"2024-05-05T19:07:05.223Z","2024-05-05T19:09:07.652Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.6,13,2,0.446,6.8403,23.979,-34.6242,-8.2145,-1.6049,-1.3118,2.0453,3.2657,-122.7489,-0.1089,-1.5913,50.0021,5.0348,-12.552,19.2,9.6,24,1503,262,NA,NA,NA,NA,NA,NA,FALSE,-41,-2.6,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",3,"2024-05-05T19:08:12.649Z","2024-05-05T19:08:26.299Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,663616,"/api/v1/people/663616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Grounded Into DP","grounded_into_double_play","Trevor Larnach grounds into a double play, second baseman Vaughn Grissom to shortstop Ceddanne Rafaela to first baseman Dominic Smith. Carlos Correa out at 2nd. Trevor Larnach out at 1st.",0,1,1,28,"bottom",4,"2024-05-05T19:07:05.223Z","2024-05-05T19:09:07.652Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",7,"2024-05-05T19:06:57.778Z","2024-05-05T19:07:03.134Z",TRUE,"pitch","85bc83d3-abb9-46ee-a111-40d31481b2dc",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.66,1.7779,NA,174.04,186.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Carlos Correa walks.",0,1,1,27,"bottom",4,"2024-05-05T19:05:22.232Z","2024-05-05T19:07:03.134Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621043,"Carlos Correa","/api/v1/people/621043","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.5,13,0.92,0.4191,6.6691,27.0554,-32.0648,-8.8394,0.0648,-1.4964,1.9206,2.9574,-130.5997,-1.8332,-1.4938,50.0053,5.0394,-15.2976,24,8.4,24,2091,251,NA,NA,NA,NA,NA,NA,FALSE,-34,-0.1,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA
745913,"2024-05-05",6,"2024-05-05T19:06:39.538Z","2024-05-05T19:06:43.583Z",TRUE,"pitch","edbd8f40-a79c-4b87-9ed1-26773a872b02",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.66,1.75,NA,112.07,177.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Carlos Correa walks.",0,1,1,27,"bottom",4,"2024-05-05T19:05:22.232Z","2024-05-05T19:07:03.134Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621043,"Carlos Correa","/api/v1/people/621043","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.2,8,0.92,0.4151,6.7578,27.3456,-30.8048,-10.1761,0.7734,0.1294,2.2796,7.1599,-131.8221,-1.5733,-1.2964,50.001,5.1528,-17.9535,27.6,8.4,24,2058,249,NA,NA,NA,NA,NA,NA,FALSE,-32,1.3,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",4,"2024-05-05T19:06:12.492Z","2024-05-05T19:06:17.639Z",TRUE,"pitch","2fa8092d-41a1-49dc-9438-d98f404d8609",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.66,1.6618,NA,70.51,178.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Carlos Correa walks.",0,1,1,27,"bottom",4,"2024-05-05T19:05:22.232Z","2024-05-05T19:07:03.134Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621043,"Carlos Correa","/api/v1/people/621043","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,78.6,14,0.84,0.4404,6.5736,24.1477,-27.7767,1.9524,2.8014,1.2196,2.2483,5.9812,-124.2303,-1.3187,-1.4697,50.0014,5.0882,3.059,8.4,7.2,24,2369,183,NA,NA,NA,NA,NA,NA,FALSE,-32.4,5,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",3,"2024-05-05T19:06:00.856Z","2024-05-05T19:06:05.415Z",TRUE,"pitch","8c28e980-ce31-470a-b6d1-67b12f75b2e3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.66,1.6774,NA,63.39,194.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Carlos Correa walks.",0,1,1,27,"bottom",4,"2024-05-05T19:05:22.232Z","2024-05-05T19:07:03.134Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621043,"Carlos Correa","/api/v1/people/621043","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.7,71.2,14,0.9,0.4858,6.6444,22.1797,-29.5997,10.2029,2.0036,1.4066,1.631,3.352,-113.0954,-0.8143,-1.4236,50.0026,4.9857,13.1096,25.2,10.8,24,2410,81,NA,NA,NA,NA,NA,NA,FALSE,-41.9,3.7,-19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",2,"2024-05-05T19:05:49.689Z","2024-05-05T19:05:54.283Z",TRUE,"pitch","bf6615d3-0c71-486d-95d5-11ac3d4e33ff",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.66,1.7087,NA,114.91,191.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Carlos Correa walks.",0,1,1,27,"bottom",4,"2024-05-05T19:05:22.232Z","2024-05-05T19:07:03.134Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621043,"Carlos Correa","/api/v1/people/621043","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.1,8,0.92,0.4204,6.8092,28.0691,-32.6201,-9.573,-0.2567,0.0549,1.7424,6.7762,-130.4271,-2.2186,-1.3363,50.0053,5.07,-16.4544,24,8.4,24,2096,250,NA,NA,NA,NA,NA,NA,FALSE,-34.9,-0.7,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",1,"2024-05-05T19:05:38.825Z","2024-05-05T19:05:44.253Z",TRUE,"pitch","c8d3d0b5-153f-421b-b780-d3d1d06ecee4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.66,1.7084,NA,149.06,209.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Carlos Correa walks.",0,1,1,27,"bottom",4,"2024-05-05T19:05:22.232Z","2024-05-05T19:07:03.134Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621043,"Carlos Correa","/api/v1/people/621043","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.7,13,2,0.4462,6.7568,24.3597,-36.411,-7.568,-2.7819,-0.841,1.0937,3.8616,-122.7692,-1.919,-1.4513,50.0006,4.9853,-11.548,16.8,9.6,24,1433,267,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-5.3,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",0,"2024-05-05T19:05:28.487Z","2024-05-05T19:05:33.112Z",TRUE,"pitch","eb6783ac-856d-4a89-8f5a-b3f4a659fbe7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6879,1.8496,NA,101.2,197.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Carlos Correa walks.",0,1,1,27,"bottom",4,"2024-05-05T19:05:22.232Z","2024-05-05T19:07:03.134Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621043,"Carlos Correa","/api/v1/people/621043","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78,71.6,14,0.89,0.4834,6.5131,21.9127,-29.3055,8.5105,2.2079,0.4144,1.5454,2.0849,-113.5603,-1.4065,-1.6223,50.0021,5.1035,11.0502,21.6,9.6,24,2484,69,NA,NA,NA,NA,NA,NA,FALSE,-41.2,4,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",5,"2024-05-05T19:06:25.038Z","2024-05-05T19:06:39.538Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,621043,"/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Carlos Correa walks.",0,1,1,27,"bottom",4,"2024-05-05T19:05:22.232Z","2024-05-05T19:07:03.134Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621043,"Carlos Correa","/api/v1/people/621043","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",5,"2024-05-05T19:03:12.294Z","2024-05-05T19:03:19.873Z",TRUE,"pitch","a02e973b-2597-473a-b7b4-ff63e472e688",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.39,1.66,NA,131.85,183.38,"ground_ball","medium","6",103.59,148.9,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Vaughn Grissom grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",0,1,1,26,"top",4,"2024-05-05T19:02:02.185Z","2024-05-05T19:03:19.873Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.2,7,0.91,0.4609,6.4142,22.3654,-29.8889,7.3795,1.6011,-0.3895,2.052,3.0009,-118.7663,-0.4024,-2.6277,50.0053,4.9377,10.5627,20.4,9.6,24,2684,69,94.6,-12,9,NA,NA,NA,TRUE,-37.9,3.1,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",4,"2024-05-05T19:02:54.144Z","2024-05-05T19:02:59.587Z",TRUE,"pitch","b0793d7c-f5b2-469d-a359-1bd15be895c8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.39,1.66,NA,76.72,191.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Vaughn Grissom grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",0,1,1,26,"top",4,"2024-05-05T19:02:02.185Z","2024-05-05T19:03:19.873Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.5,14,0.9,0.4608,6.3489,21.6562,-31.3296,6.4631,0.5884,1.0567,1.7374,5.936,-118.6459,-0.733,-2.3128,50.0032,4.8933,9.2573,18,9.6,24,2660,64,NA,NA,NA,NA,NA,NA,FALSE,-39.8,1.2,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",3,"2024-05-05T19:02:36.346Z","2024-05-05T19:02:39.918Z",TRUE,"pitch","a9d42b2d-e6ad-400b-b156-b3dfb5f2e587",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5087,1.6615,NA,107.14,143.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Vaughn Grissom grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",0,1,1,26,"top",4,"2024-05-05T19:02:02.185Z","2024-05-05T19:03:19.873Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79,2,0.83,0.439,6.5402,22.4458,-29.3956,3.2672,1.7585,0.2588,3.5373,5.4898,-124.2604,2.3096,-2.3946,50.0032,5.021,5.1618,12,7.2,24,2470,149,NA,NA,NA,NA,NA,NA,FALSE,-33.2,4,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
