"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745909,"2024-05-14",7,"2024-05-15T02:14:25.329Z","2024-05-15T02:14:33.742Z",TRUE,"pitch","ee461821-4697-4381-8152-a6b835428adf",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.74,1.77,NA,118.67,186.3,"ground_ball","medium","3",169.64,160.31,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Anthony Rizzo grounds out to first baseman Carlos Santana.",0,5,1,72,"top",9,"2024-05-15T02:12:04.423Z","2024-05-15T02:14:33.742Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.9,8,2,0.4445,6.6322,26.3263,-38.2467,2.009,-3.9536,-0.0437,1.9435,2.5183,-123.5861,-2.0338,-1.3398,50.004,6.012,3.0844,4.8,10.8,24,2694,56,92,-15,9,NA,NA,NA,TRUE,-45.5,-7.4,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",6,"2024-05-15T02:14:06.032Z","2024-05-15T02:14:09.280Z",TRUE,"pitch","83761801-e1bb-43d7-8155-ed983ee9c790",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6976,1.6693,NA,140.16,69.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Anthony Rizzo grounds out to first baseman Carlos Santana.",0,5,1,72,"top",9,"2024-05-15T02:12:04.423Z","2024-05-15T02:14:33.742Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.3,11,2,0.4014,6.696,31.2876,-15.1787,-2.3818,9.0218,-0.6077,6.2525,1.5798,-136.6857,2.3782,-0.8849,50.0065,6.4153,-4.4892,15.6,3.6,24,2310,191,NA,NA,NA,NA,NA,NA,FALSE,-14,17,4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",5,"2024-05-15T02:13:43.899Z","2024-05-15T02:13:47.213Z",TRUE,"pitch","b7aeec60-37f6-4182-8d7d-a4b21e80bb9f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.74,1.77,NA,166.06,155.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Anthony Rizzo grounds out to first baseman Carlos Santana.",0,5,1,72,"top",9,"2024-05-15T02:12:04.423Z","2024-05-15T02:14:33.742Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.7,11,2,0.433,6.6398,26.85,-35.7862,1.788,-2.2324,-1.287,3.0885,0.3817,-126.6891,0.0175,-1.672,50.002,5.9513,2.8945,4.8,9.6,24,2581,75,NA,NA,NA,NA,NA,NA,FALSE,-40,-3.8,-3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",4,"2024-05-15T02:13:24.561Z","2024-05-15T02:13:28.245Z",TRUE,"pitch","d8a9f8c4-64a6-42cf-b8e3-c4423e2c0e3a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.7142,1.6541,NA,75.32,229.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Anthony Rizzo grounds out to first baseman Carlos Santana.",0,5,1,72,"top",9,"2024-05-15T02:12:04.423Z","2024-05-15T02:14:33.742Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.7,14,2,0.428,6.5748,23.8905,-31.3617,-0.0969,0.4862,1.0934,0.3263,5.7345,-127.503,-7.7196,-1.1632,50.0023,5.8367,-0.1624,1.2,8.4,24,2815,44,NA,NA,NA,NA,NA,NA,FALSE,-35.9,-0.5,-1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",2,"2024-05-15T02:12:55.964Z","2024-05-15T02:12:58.964Z",TRUE,"pitch","acca81f7-9c2d-47f6-90b4-38929ca63476",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.74,1.77,NA,97.87,211.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Anthony Rizzo grounds out to first baseman Carlos Santana.",0,5,1,72,"top",9,"2024-05-15T02:12:04.423Z","2024-05-15T02:14:33.742Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.7,14,2,0.4326,6.6087,23.2735,-33.1774,0.2131,-0.6154,0.5019,0.9977,4.4155,-126.1261,-5.4455,-1.292,50.0037,5.8295,0.3464,1.2,8.4,24,2742,63,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-2,-1.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",1,"2024-05-15T02:12:38.407Z","2024-05-15T02:12:42.519Z",TRUE,"pitch","439ef781-1241-4cf0-8f30-205e1d1e3d87",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.9462,1.7907,NA,139.57,171.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Anthony Rizzo grounds out to first baseman Carlos Santana.",0,5,1,72,"top",9,"2024-05-15T02:12:04.423Z","2024-05-15T02:14:33.742Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.3,4,2,0.4322,6.5212,23.8472,-29.9713,0.6789,1.3494,-0.592,2.4984,1.8896,-126.341,-2.7236,-1.4354,50.0015,5.98,1.1055,2.4,7.2,24,2491,108,NA,NA,NA,NA,NA,NA,FALSE,-34,2.2,-1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",0,"2024-05-15T02:12:22.012Z","2024-05-15T02:12:25.583Z",TRUE,"pitch","5ef49792-b7e9-4274-ab73-e1eb36fc933c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8561,1.7959,NA,163.86,118.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Anthony Rizzo grounds out to first baseman Carlos Santana.",0,5,1,72,"top",9,"2024-05-15T02:12:04.423Z","2024-05-15T02:14:33.742Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,71,11,2,0.4859,6.2088,22.2931,-44.579,5.5101,-9.662,-1.2293,4.4415,-1.3373,-113.1041,5.3774,-1.343,50.0016,6.5274,7.0764,8.4,14.4,24,2727,28,NA,NA,NA,NA,NA,NA,FALSE,-61.2,-15.6,-9.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",3,"2024-05-15T02:13:06.307Z","2024-05-15T02:13:24.561Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,519203,"/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Anthony Rizzo grounds out to first baseman Carlos Santana.",0,5,1,72,"top",9,"2024-05-15T02:12:04.423Z","2024-05-15T02:14:33.742Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",5,"2024-05-15T02:11:53.624Z","2024-05-15T02:11:57.128Z",TRUE,"pitch","c13345ad-45d6-452b-bae0-f64eba40e092",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.57,1.71,NA,143.64,140.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,5,1,71,"top",9,"2024-05-15T02:10:33.627Z","2024-05-15T02:11:57.128Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.4,1,0.91,0.4429,6.5738,22.0391,-33.5754,2.133,-0.9049,-0.699,3.6509,1.508,-123.1766,0.8535,-1.5939,50.0003,6.1155,3.3118,6,8.4,24,2606,62,NA,NA,NA,NA,NA,NA,TRUE,-39.1,-1.2,-4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",4,"2024-05-15T02:11:29.224Z","2024-05-15T02:11:33.455Z",TRUE,"pitch","5e7bb59b-9125-46d6-ba67-de31b8efa385",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.57,1.71,NA,99.77,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,5,1,71,"top",9,"2024-05-15T02:10:33.627Z","2024-05-15T02:11:57.128Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.8,6,0.9,0.4286,6.4818,26.5267,-34.036,1.2615,-1.1256,0.4519,2.4361,3.811,-127.8196,-2.2501,-1.2228,50.0044,6.0024,2.0848,4.8,8.4,24,2591,55,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-2.3,-3.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",3,"2024-05-15T02:11:10.582Z","2024-05-15T02:11:13.660Z",TRUE,"pitch","d960f865-4b21-4c30-a9b1-b13972821634",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.57,1.71,NA,130.95,147.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,5,1,71,"top",9,"2024-05-15T02:10:33.627Z","2024-05-15T02:11:57.128Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,1,0.87,0.4021,6.8216,29.7573,-12.9245,-2.8784,10.2434,-0.3659,3.366,2.6953,-136.1985,-5.0696,-0.9941,50.0067,6.1446,-5.4119,19.2,3.6,24,2337,199,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.6,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",2,"2024-05-15T02:10:52.095Z","2024-05-15T02:10:56.317Z",TRUE,"pitch","cd6cece7-f995-4e18-8b16-b5b5b5c873ff",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.9124,1.8943,NA,119.04,117.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,5,1,71,"top",9,"2024-05-15T02:10:33.627Z","2024-05-15T02:11:57.128Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.5,11,0.88,0.4013,6.6704,30.8964,-10.5204,-3.0453,11.4837,-0.0535,4.4901,3.4554,-136.6451,-2.6563,-0.9405,50.0056,6.2006,-5.7439,24,2.4,24,2401,198,NA,NA,NA,NA,NA,NA,FALSE,-10.7,20.4,4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",1,"2024-05-15T02:10:35.884Z","2024-05-15T02:10:39.858Z",TRUE,"pitch","c1fe8c51-5035-498c-9804-622ef5b711ab",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.9341,1.916,NA,128.16,181.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,5,1,71,"top",9,"2024-05-15T02:10:33.627Z","2024-05-15T02:11:57.128Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.6,7,0.91,0.43,6.5732,26.3928,-34.1308,2.682,-1.1898,-0.2927,2.1145,1.8427,-127.419,-2.9734,-1.3739,50.005,5.9959,4.4059,7.2,8.4,24,2694,108,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-2.6,-5.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",0,"2024-05-15T02:09:03.434Z","2024-05-15T02:10:35.884Z",FALSE,"action",NA,NA,"Pitching Change: Josh Staumont replaces Steven Okert.","Pitching Substitution",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622251,"/api/v1/people/622251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,5,1,71,"top",9,"2024-05-15T02:10:33.627Z","2024-05-15T02:11:57.128Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",0,"2024-05-15T02:07:37.529Z","2024-05-15T02:07:46.979Z",TRUE,"pitch","599bfa7e-dd4b-433f-8999-fb2c47d6a950",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.11,1.44,NA,128.04,176.78,"fly_ball","medium","9",203.13,109.03,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Jose Miranda flies out to right fielder Juan Soto.",0,5,1,70,"bottom",8,"2024-05-15T02:07:27.769Z","2024-05-15T02:07:46.979Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.3,4,0.85,0.3874,5.879,30.3611,-19.7432,-5.1859,6.1321,-0.2896,2.2964,7.6616,-141.0581,-6.4355,-2.3599,50.0008,5.8687,-10.5097,22.8,4.8,24,2195,222,93,45,294,NA,NA,NA,TRUE,-19,10.1,7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",4,"2024-05-15T02:07:02.851Z","2024-05-15T02:07:10.772Z",TRUE,"pitch","ddf2ea5c-6517-4826-ba9d-fccbaf8a42e7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.56,1.65,NA,109.31,155.79,"ground_ball","medium","4",152.63,152.85,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Willi Castro grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,5,1,69,"bottom",8,"2024-05-15T02:05:33.909Z","2024-05-15T02:07:10.772Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,81.7,2,0.9,0.4222,5.7885,28.172,-27.9749,-0.061,2.4649,0.2018,3.0738,6.807,-129.9047,-1.781,-2.4486,50.0013,5.9026,-0.1045,2.4,7.2,24,1511,197,83.5,6,82,NA,NA,NA,TRUE,-30.1,4.3,-1.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",3,"2024-05-15T02:06:44.644Z","2024-05-15T02:06:48.675Z",TRUE,"pitch","a704f3f2-03ee-4204-be62-32b0c2d0c119",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.754,1.6864,NA,119.45,137.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Willi Castro grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,5,1,69,"bottom",8,"2024-05-15T02:05:33.909Z","2024-05-15T02:07:10.772Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,80.7,2,0.9,0.4254,5.61,29.3903,-30.2103,-0.6446,1.1717,-0.0643,3.7552,5.7452,-129.241,-0.05,-2.2417,50.0024,6.1141,-1.0806,0,7.2,24,1375,227,NA,NA,NA,NA,NA,NA,FALSE,-32.5,2.4,-0.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
