"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716445,"2023-09-24",3,"2023-09-24T21:28:30.561Z","2023-09-24T21:28:35.561Z",FALSE,"stepoff","6f8319b9-4617-47bb-ad2f-4c3b966aa2c9",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Hit By Pitch","hit_by_pitch","Zach Neto hit by pitch. Michael Stefanic to 3rd. Eduardo Escobar to 2nd.",0,3,9,76,"top",9,"2023-09-24T21:27:25.126Z","2023-09-24T21:30:55.445Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",6,"2023-09-24T21:29:23.711Z","2023-09-24T21:30:51.868Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",3,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,687263,"/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"76","atBat","Hit By Pitch","hit_by_pitch","Zach Neto hit by pitch. Michael Stefanic to 3rd. Eduardo Escobar to 2nd.",0,3,9,76,"top",9,"2023-09-24T21:27:25.126Z","2023-09-24T21:30:55.445Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",4,"2023-09-24T21:27:01.055Z","2023-09-24T21:27:12.593Z",TRUE,"pitch","99a3d296-1151-40f0-974e-3ff14b888d55",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.17,1.51,NA,140.53,180.69,"fly_ball","medium","8",149.73,91.25,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Randal Grichuk flies out to center fielder Michael A. Taylor.",0,3,9,75,"top",9,"2023-09-24T21:25:44.285Z","2023-09-24T21:27:12.593Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,86,4,2,0.4033,7.0167,27.0032,-16.3519,0.5695,8.4575,-0.6172,2.1517,-7.2702,-135.3211,-7.299,2.0201,50.0065,6.0106,1.0655,1.2,3.6,24,2330,161,81.1,30,292,NA,NA,NA,TRUE,-17.3,14,0.4,NA,NA,NA,NA,NA,TRUE,TRUE,683021,"Michael Stefanic","/api/v1/people/683021",500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",2,"2023-09-24T21:26:31.698Z","2023-09-24T21:26:35.391Z",TRUE,"pitch","59c48701-52a5-4b8f-a904-fb8a78d3cea1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2555,1.4559,NA,178.25,212.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Randal Grichuk flies out to center fielder Michael A. Taylor.",0,3,9,75,"top",9,"2023-09-24T21:25:44.285Z","2023-09-24T21:27:12.593Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,84.3,13,2,0.4131,6.9807,26.7991,-22.1765,-1.8113,5.6119,-1.6069,0.9799,-8.5321,-132.3088,-8.8637,1.8881,50.0061,5.9838,-3.2292,10.8,6,24,2363,166,NA,NA,NA,NA,NA,NA,FALSE,-24.5,8.5,5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",1,"2023-09-24T21:26:13.256Z","2023-09-24T21:26:16.256Z",TRUE,"pitch","a06d555c-1e4a-4ad0-9864-3b6bacd8acf0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.17,1.51,NA,170.67,198.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Randal Grichuk flies out to center fielder Michael A. Taylor.",0,3,9,75,"top",9,"2023-09-24T21:25:44.285Z","2023-09-24T21:27:12.593Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.7,13,2,0.4108,7.0294,26.8987,-22.0643,-1.189,5.6099,-1.4081,1.477,-8.6416,-133.0085,-7.7248,2.0293,50.0036,6.0033,-2.1437,9.6,4.8,24,2313,157,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.8,4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",0,"2023-09-24T21:25:59.962Z","2023-09-24T21:26:04.377Z",TRUE,"pitch","eca2af9b-12bf-4c77-b0cd-468c54efe201",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3429,1.543,NA,131.43,208.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Randal Grichuk flies out to center fielder Michael A. Taylor.",0,3,9,75,"top",9,"2023-09-24T21:25:44.285Z","2023-09-24T21:27:12.593Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,85.5,13,2,0.4079,6.9474,25.4829,-19.2792,-0.6486,7.04,-0.3785,1.1377,-6.2511,-133.6582,-9.293,2.0631,50.0049,6.0124,-1.1863,6,4.8,24,2281,155,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11.2,2.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",3,"2023-09-24T21:26:46.882Z","2023-09-24T21:26:51.882Z",FALSE,"stepoff","21b7f3c6-73b6-43d1-83ac-deb0e0d6a144",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Randal Grichuk flies out to center fielder Michael A. Taylor.",0,3,9,75,"top",9,"2023-09-24T21:25:44.285Z","2023-09-24T21:27:12.593Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",6,"2023-09-24T21:25:24.169Z","2023-09-24T21:25:34.770Z",TRUE,"pitch","ba04ef30-2971-43e4-9fe4-bf70076ce026",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.08,1.45,NA,104.06,168.62,"ground_ball","medium","9",196.38,130.8,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Eduardo Escobar singles on a ground ball to right fielder Trevor Larnach. Michael Stefanic to 2nd.",0,3,9,74,"top",9,"2023-09-24T21:24:10.375Z","2023-09-24T21:25:34.770Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.5,86.2,3,2,0.4015,6.8797,27.9781,-18.67,1.2024,7.152,0.3396,2.5985,-4.644,-136.0844,-6.0918,1.907,50.0037,6.1459,2.2712,3.6,4.8,24,2359,155,95.3,-4,27,NA,NA,NA,FALSE,-19.2,12,-1.3,NA,NA,NA,NA,NA,FALSE,TRUE,683021,"Michael Stefanic","/api/v1/people/683021",500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",4,"2023-09-24T21:24:55.721Z","2023-09-24T21:25:00.178Z",TRUE,"pitch","c921de4a-0f4b-4aae-90d6-87dc780afdd8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.08,1.45,NA,104.97,184.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Eduardo Escobar singles on a ground ball to right fielder Trevor Larnach. Michael Stefanic to 2nd.",0,3,9,74,"top",9,"2023-09-24T21:24:10.375Z","2023-09-24T21:25:34.770Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75,6,2,0.4603,6.8121,26.4985,-35.4367,-8.8028,-2.279,0.3156,1.9961,-1.9961,-119.7053,-1.8346,2.3067,50.0053,5.9921,-12.5761,20.4,10.8,24,2449,327,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-4.3,16.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",3,"2023-09-24T21:24:36.904Z","2023-09-24T21:24:40.393Z",TRUE,"pitch","d8baf8ea-a84f-4132-9cfb-37576820dbf5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.08,1.45,NA,119.82,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Eduardo Escobar singles on a ground ball to right fielder Trevor Larnach. Michael Stefanic to 2nd.",0,3,9,74,"top",9,"2023-09-24T21:24:10.375Z","2023-09-24T21:25:34.770Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.8,8,2,0.4093,7.0379,26.6385,-17.8564,-2.2516,7.8816,-0.074,1.6214,-4.3869,-133.4296,-8.3966,1.8792,50.006,6.0776,-4.0912,14.4,4.8,24,2378,156,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.8,4.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",2,"2023-09-24T21:24:24.462Z","2023-09-24T21:24:27.462Z",TRUE,"pitch","48af37fd-0b83-4f25-8598-1f076286758b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.08,1.45,NA,121.82,167.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Eduardo Escobar singles on a ground ball to right fielder Trevor Larnach. Michael Stefanic to 2nd.",0,3,9,74,"top",9,"2023-09-24T21:24:10.375Z","2023-09-24T21:25:34.770Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,84.4,2,2,0.4083,6.9472,29.5279,-17.0393,-0.8483,8.3128,-0.1263,2.657,-5.0367,-134.2231,-5.8444,1.8862,50.0064,6.0795,-1.5457,8.4,3.6,24,2387,153,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.9,2.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",1,"2023-09-24T21:24:12.654Z","2023-09-24T21:24:16.807Z",TRUE,"pitch","f6722155-ba89-46cd-9c75-0a95fc3ae9ef",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2264,1.4559,NA,138.06,156.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Eduardo Escobar singles on a ground ball to right fielder Trevor Larnach. Michael Stefanic to 2nd.",0,3,9,74,"top",9,"2023-09-24T21:24:10.375Z","2023-09-24T21:25:34.770Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,85,1,2,0.4057,6.8506,29.3828,-16.2834,-0.9368,8.6081,-0.5524,3.0558,-6.5433,-135.0037,-5.3225,2.0244,50.0027,6.1989,-1.728,9.6,3.6,24,2379,156,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.6,3.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",0,"2023-09-24T21:23:52.002Z","2023-09-24T21:24:12.654Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Eduardo Escobar replaces Brett Phillips.","Offensive Substitution",3,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,500871,"/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","74","atBat","Single","single","Eduardo Escobar singles on a ground ball to right fielder Trevor Larnach. Michael Stefanic to 2nd.",0,3,9,74,"top",9,"2023-09-24T21:24:10.375Z","2023-09-24T21:25:34.770Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,621433,"/api/v1/people/621433",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",5,"2023-09-24T21:25:16.661Z","2023-09-24T21:25:24.169Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,500871,"/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Eduardo Escobar singles on a ground ball to right fielder Trevor Larnach. Michael Stefanic to 2nd.",0,3,9,74,"top",9,"2023-09-24T21:24:10.375Z","2023-09-24T21:25:34.770Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",4,"2023-09-24T21:23:35.700Z","2023-09-24T21:23:39.457Z",TRUE,"pitch","0c317921-edaf-41ea-b36c-a8894648a3ba",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.22,1.48,NA,109.58,165.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","David Fletcher strikes out swinging.",0,3,9,73,"top",9,"2023-09-24T21:22:29.611Z","2023-09-24T21:23:39.457Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664058,"David Fletcher","/api/v1/people/664058","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,84.2,2,2,0.4107,6.8944,27.089,-17.9932,-1.8611,7.8626,0.1946,2.7114,-3.7446,-133.0821,-5.6326,1.8586,50.0016,6.1477,-3.3566,12,4.8,24,2447,159,NA,NA,NA,NA,NA,NA,TRUE,-19.2,13.3,4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,683021,"Michael Stefanic","/api/v1/people/683021",NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",3,"2023-09-24T21:23:22.580Z","2023-09-24T21:23:26.459Z",TRUE,"pitch","3336d44d-9052-4160-8f7a-3be8f3394a66",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2198,1.4559,NA,105.62,170.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","David Fletcher strikes out swinging.",0,3,9,73,"top",9,"2023-09-24T21:22:29.611Z","2023-09-24T21:23:39.457Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664058,"David Fletcher","/api/v1/people/664058","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,84.1,6,2,0.4111,6.8403,27.5511,-19.1639,-2.0186,7.2327,0.2985,2.5382,-3.8186,-133.0331,-5.7003,2.0127,50.0031,6.0902,-3.6315,12,4.8,24,2402,164,NA,NA,NA,NA,NA,NA,FALSE,-20.5,12.1,4.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",2,"2023-09-24T21:23:09.698Z","2023-09-24T21:23:13.430Z",TRUE,"pitch","41a03268-da6c-4e0f-b02e-af098424042b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3136,1.5429,NA,110.11,146.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","David Fletcher strikes out swinging.",0,3,9,73,"top",9,"2023-09-24T21:22:29.611Z","2023-09-24T21:23:39.457Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664058,"David Fletcher","/api/v1/people/664058","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,85,2,2,0.4067,6.7997,27.4743,-18.18,-0.6245,7.6044,0.1807,3.4342,-4.7068,-134.3748,-3.993,2.0317,50.0012,6.2209,-1.1472,6,4.8,24,2315,167,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.2,2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
