"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717603,"2023-06-27",4,"2023-06-27T23:32:26.766Z","2023-06-27T23:32:31.337Z",TRUE,"pitch","44960e73-2d40-423c-8e3f-eeb9cf4427c2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4699,1.5613,NA,116.22,134.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jack Suwinski walks.",0,3,0,15,"bottom",2,"2023-06-27T23:31:14.523Z","2023-06-27T23:32:48.880Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",663753,"Reiss Knehr","/api/v1/people/663753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.4,11,0.88,0.4188,6.584,26.299,-29.9632,-8.3426,1.2757,-1.1808,3.769,6.2366,-130.5468,0.9662,-2.5114,50.0026,5.6416,-14.4657,24,7.2,24,1851,245,NA,NA,NA,NA,NA,NA,FALSE,-31.1,2.8,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",3,"2023-06-27T23:32:06.582Z","2023-06-27T23:32:10.239Z",TRUE,"pitch","b3486650-a570-46c9-9eef-4fa9bd0b05ff",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.4,1.57,NA,162.01,137.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jack Suwinski walks.",0,3,0,15,"bottom",2,"2023-06-27T23:31:14.523Z","2023-06-27T23:32:48.880Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",663753,"Reiss Knehr","/api/v1/people/663753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,84,11,0.89,0.4127,6.8921,25.194,-24.6791,1.4943,4.1919,-0.0398,3.6042,5.9779,-132.1531,-0.6921,-2.5151,50.005,5.6643,2.6719,8.4,6,24,2253,192,NA,NA,NA,NA,NA,NA,FALSE,-25.2,7.7,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",2,"2023-06-27T23:31:49.832Z","2023-06-27T23:31:54.238Z",TRUE,"pitch","827e5c33-7c74-4c66-abe0-e9da919bc7d3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3413,1.5613,NA,118.52,141.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jack Suwinski walks.",0,3,0,15,"bottom",2,"2023-06-27T23:31:14.523Z","2023-06-27T23:32:48.880Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",663753,"Reiss Knehr","/api/v1/people/663753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.3,1,0.91,0.3946,6.9044,30.5302,-13.8964,-5.579,9.3666,-0.2802,2.79,7.6079,-138.7052,-4.778,-2.3316,50.0068,5.4591,-10.892,31.2,3.6,24,2419,218,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.2,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",1,"2023-06-27T23:31:34.113Z","2023-06-27T23:31:39.399Z",TRUE,"pitch","f9a4e5cf-96a2-4903-858c-6eebcfb6fa72",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4185,1.5098,NA,127.68,163.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jack Suwinski walks.",0,3,0,15,"bottom",2,"2023-06-27T23:31:14.523Z","2023-06-27T23:32:48.880Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",663753,"Reiss Knehr","/api/v1/people/663753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.2,11,0.91,0.3896,6.6955,32.0765,-12.9211,-5.4317,9.6191,-0.9455,3.0366,6.025,-140.6196,-4.743,-2.4108,50.0003,5.5842,-10.8695,34.8,3.6,24,2511,215,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.6,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",0,"2023-06-27T23:31:14.523Z","2023-06-27T23:31:19.377Z",FALSE,"no_pitch","0c08f643-efa4-431b-80e5-ad68a4022f0d",0,"Automatic Ball - Catcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VC",NA,FALSE,FALSE,TRUE,"VC","Automatic Ball - Catcher Pitch Timer Violation",1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jack Suwinski walks.",0,3,0,15,"bottom",2,"2023-06-27T23:31:14.523Z","2023-06-27T23:32:48.880Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",663753,"Reiss Knehr","/api/v1/people/663753","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,"catcher_pitch_timer","Catcher Pitch Timer Violation",596142,"Gary Sánchez",NA,NA,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",3,"2023-06-27T23:28:51.973Z","2023-06-27T23:29:03.508Z",TRUE,"pitch","e72e5dd4-bee9-4e1a-8a68-d15b98069e82",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,0,2,NA,NA,3.81,1.86,NA,135.95,173.77,"fly_ball","medium","4",122.93,119.49,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Fernando Tatis Jr. flies out to second baseman Ji Hwan Bae.",0,3,0,14,"top",2,"2023-06-27T23:27:54.616Z","2023-06-27T23:29:03.508Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,81,7,0.88,0.4255,6.9613,26.8952,-17.5261,3.649,8.7337,-0.4971,2.4078,-5.3931,-128.7456,-5.0486,1.1514,50.006,5.752,6.1231,15.6,4.8,24,2161,147,84.9,59,204,NA,NA,NA,TRUE,-20,14.9,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",2,"2023-06-27T23:28:35.198Z","2023-06-27T23:28:40.066Z",TRUE,"pitch","08eeca3b-04da-4b06-9c03-23a9d7dab021",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.829,1.8515,NA,75.02,158.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Fernando Tatis Jr. flies out to second baseman Ji Hwan Bae.",0,3,0,14,"top",2,"2023-06-27T23:27:54.616Z","2023-06-27T23:29:03.508Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,81.1,12,0.9,0.4224,6.422,29.6264,-15.6808,4.8536,9.7107,1.1013,2.9703,-2.2689,-130.1103,-4.0036,1.3583,50.0064,5.7325,8.2471,25.2,4.8,24,2169,146,NA,NA,NA,NA,NA,NA,FALSE,-17.6,16.8,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",1,"2023-06-27T23:28:07.973Z","2023-06-27T23:28:12.539Z",TRUE,"pitch","fa0fdb98-eb49-4a45-b006-ee58c4d0545e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.7262,1.8515,NA,168.26,171.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Fernando Tatis Jr. flies out to second baseman Ji Hwan Bae.",0,3,0,14,"top",2,"2023-06-27T23:27:54.616Z","2023-06-27T23:29:03.508Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.7,66.8,13,0.9,0.5203,6.4304,19.8641,-40.7926,-9.45,-7.7032,-1.3448,2.4808,-3.156,-105.7094,2.8143,1.3997,50.0011,5.8521,-10.5761,15.6,15.6,24,2672,311,NA,NA,NA,NA,NA,NA,FALSE,-64.9,-12.6,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",0,"2023-06-27T23:27:54.616Z","2023-06-27T23:27:58.919Z",TRUE,"pitch","6074e7e5-7335-413c-9aee-c30d491e75b2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7519,1.8258,NA,129.86,211.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Fernando Tatis Jr. flies out to second baseman Ji Hwan Bae.",0,3,0,14,"top",2,"2023-06-27T23:27:54.616Z","2023-06-27T23:29:03.508Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.7,13,0.9,0.419,6.4331,26.0824,-14.6671,5.049,10.1043,-0.3374,1.0154,-5.7768,-130.4601,-8.9222,1.2441,50.0055,5.573,8.7509,25.2,4.8,24,2232,148,NA,NA,NA,NA,NA,NA,FALSE,-17.3,16.7,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",1,"2023-06-27T23:27:11.852Z","2023-06-27T23:27:21.542Z",TRUE,"pitch","76687e76-3ba4-4cf9-8aed-0497bbeeee4c",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.46,1.61,NA,118.25,160.53,"line_drive","medium","8",143.68,76.36,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Ha-Seong Kim singles on a line drive to center fielder Jack Suwinski. Gary Sanchez scores. Brandon Dixon scores. Trent Grisham to 3rd.",2,3,0,13,"top",2,"2023-06-27T23:26:41.139Z","2023-06-27T23:27:21.542Z",TRUE,TRUE,FALSE,FALSE,70,1,0,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",81.3,75.7,2,0.91,0.4596,6.4136,19.4086,-27.5899,-1.8336,3.1766,-0.0327,2.8983,-3.4356,-118.5031,-0.5637,1.6656,50.0051,5.6267,-2.6469,6,8.4,24,2384,197,93.2,15,265,NA,NA,NA,FALSE,-34.9,5.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,663757,"Trent Grisham","/api/v1/people/663757"
717603,"2023-06-27",0,"2023-06-27T23:26:55.073Z","2023-06-27T23:27:00.874Z",TRUE,"pitch","1933d437-663b-428d-95f1-4a03ba75d49a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3499,1.5241,NA,155.74,171.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Ha-Seong Kim singles on a line drive to center fielder Jack Suwinski. Gary Sanchez scores. Brandon Dixon scores. Trent Grisham to 3rd.",2,3,0,13,"top",2,"2023-06-27T23:26:41.139Z","2023-06-27T23:27:21.542Z",TRUE,TRUE,FALSE,FALSE,70,1,0,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,81.7,11,0.9,0.423,6.2395,25.4087,-15.1085,3.9099,10.0372,-1.0163,2.5069,-6.9421,-129.1995,-5.3213,1.1903,50.0058,5.7435,6.6506,18,3.6,24,2184,144,NA,NA,NA,NA,NA,NA,FALSE,-17.3,17.3,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",5,"2023-06-27T23:26:14.111Z","2023-06-27T23:26:21.385Z",TRUE,"pitch","5cc8f6ed-8dcd-4fed-bd04-2331aac865e8",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.57,1.78,NA,157.73,185.96,"ground_ball","soft","1",116.4,185.93,NA,NA,TRUE,NA,NA,NA,NA,NA,"12","atBat","Single","single","Trent Grisham singles on a soft ground ball to pitcher Rich Hill. Gary Sanchez to 3rd. Brandon Dixon to 2nd.",0,1,0,12,"top",2,"2023-06-27T23:24:18.593Z","2023-06-27T23:26:21.385Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",70.6,64.6,13,0.94,0.5359,6.827,18.8393,-32.2172,-11.3322,-0.041,-1.0686,1.9564,-3.4847,-102.6668,3.033,2.1284,50.0027,4.412,-11.9559,21.6,13.2,24,2652,279,50.2,-56,4,NA,NA,NA,FALSE,-54.1,1.3,21.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",641525,"Brandon Dixon","/api/v1/people/641525",596142,"Gary Sánchez","/api/v1/people/596142"
717603,"2023-06-27",4,"2023-06-27T23:25:54.071Z","2023-06-27T23:25:59.108Z",TRUE,"pitch","f56d8dcf-9576-464b-b83d-8522ef15afb1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4344,1.7457,NA,221.01,159.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Trent Grisham singles on a soft ground ball to pitcher Rich Hill. Gary Sanchez to 3rd. Brandon Dixon to 2nd.",0,1,0,12,"top",2,"2023-06-27T23:24:18.593Z","2023-06-27T23:26:21.385Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",71.3,64.8,11,0.92,0.5333,6.9277,19.8339,-33.4221,-10.6586,-1.1684,-2.7287,2.9335,-6.8518,-103.351,5.0132,2.0337,50.005,4.5285,-11.3432,21.6,13.2,24,2727,281,NA,NA,NA,NA,NA,NA,FALSE,-54.8,0,21.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",3,"2023-06-27T23:25:32.865Z","2023-06-27T23:25:37.512Z",TRUE,"pitch","1ba71783-8819-4e64-9c07-6ba4f7029102",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.5115,1.72,NA,146.25,182.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Trent Grisham singles on a soft ground ball to pitcher Rich Hill. Gary Sanchez to 3rd. Brandon Dixon to 2nd.",0,1,0,12,"top",2,"2023-06-27T23:24:18.593Z","2023-06-27T23:26:21.385Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",85.4,78.4,7,0.89,0.4409,6.9633,23.6832,-30.8993,11.1625,0.8171,-0.7674,2.0682,-10.4526,-123.9964,0.8674,2.0428,50.0052,4.2825,17.4682,26.4,8.4,24,2101,104,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.9,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",2,"2023-06-27T23:25:12.227Z","2023-06-27T23:25:17.628Z",TRUE,"pitch","f397161f-0bcb-458c-a792-363cacfc5481",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6844,1.7886,NA,140.78,156.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Trent Grisham singles on a soft ground ball to pitcher Rich Hill. Gary Sanchez to 3rd. Brandon Dixon to 2nd.",0,1,0,12,"top",2,"2023-06-27T23:24:18.593Z","2023-06-27T23:26:21.385Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",70,63.8,4,0.94,0.5407,6.9416,18.2853,-32.5154,-12.0384,-0.327,-0.6239,3.0605,-2.4285,-101.7042,5.0361,2.1523,50.0043,4.6089,-12.4809,21.6,13.2,24,2668,280,NA,NA,NA,NA,NA,NA,FALSE,-55.1,1.4,22.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",1,"2023-06-27T23:24:51.183Z","2023-06-27T23:24:56.338Z",TRUE,"pitch","1ecfa75a-aef2-45dc-9e58-b3a2064d42cd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.6144,1.7972,NA,105.45,156.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Trent Grisham singles on a soft ground ball to pitcher Rich Hill. Gary Sanchez to 3rd. Brandon Dixon to 2nd.",0,1,0,12,"top",2,"2023-06-27T23:24:18.593Z","2023-06-27T23:26:21.385Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,81.1,6,0.9,0.4248,6.4055,26.3239,-14.8582,3.1523,10.2772,0.303,3.0326,-3.3762,-128.8619,-4.0982,1.2195,50.0025,5.7885,5.3112,16.8,3.6,24,2266,152,NA,NA,NA,NA,NA,NA,FALSE,-16.9,18,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
