"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716749,"2023-09-02",3,"2023-09-03T01:30:04.137Z","2023-09-03T01:30:07.353Z",TRUE,"pitch","4fc55af9-ed49-45f5-9822-3a7531ce7f95",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.3,1.58,NA,118.51,193.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Lineout","field_out","Oscar Colas lines out to center fielder Parker Meadows.",0,10,0,73,"bottom",9,"2023-09-03T01:29:31.391Z","2023-09-03T01:30:47.932Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.6,8,2,0.4362,5.9858,23.6234,-25.0596,-8.5238,4.4451,-0.0395,1.6653,9.5712,-125.2412,-5.231,-2.7906,50.0009,5.8124,-13.6353,25.2,7.2,24,1860,247,NA,NA,NA,NA,NA,NA,FALSE,-29.6,7.1,13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",2,"2023-09-03T01:29:47.697Z","2023-09-03T01:29:51.366Z",TRUE,"pitch","1592f1a8-c783-4779-ac6e-71ca7d550578",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2604,1.4634,NA,102.78,219.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Lineout","field_out","Oscar Colas lines out to center fielder Parker Meadows.",0,10,0,73,"bottom",9,"2023-09-03T01:29:31.391Z","2023-09-03T01:30:47.932Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,79.9,14,2,0.4351,6.1169,24.8231,-24.3704,-10.2988,4.8556,0.3731,0.7304,10.7533,-125.7549,-7.7683,-2.6145,50.0018,5.8282,-16.542,30,7.2,24,1916,240,NA,NA,NA,NA,NA,NA,FALSE,-29.4,7.2,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",1,"2023-09-03T01:29:33.536Z","2023-09-03T01:29:36.931Z",TRUE,"pitch","6f29de7c-7f19-40cd-964a-8ac0f844b31d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3287,1.4851,NA,143.17,174.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Lineout","field_out","Oscar Colas lines out to center fielder Parker Meadows.",0,10,0,73,"bottom",9,"2023-09-03T01:29:31.391Z","2023-09-03T01:30:47.932Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,77,4,0.9,0.4528,6.0467,21.0106,-32.3032,1.5145,-0.0879,-0.6865,2.3818,4.63,-120.4739,-2.0912,-2.8215,50.0023,6.0866,2.2497,4.8,8.4,24,2552,80,NA,NA,NA,NA,NA,NA,FALSE,-40,-0.4,-3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",0,"2023-09-03T01:28:21.218Z","2023-09-03T01:29:33.536Z",FALSE,"action",NA,NA,"Pitching Change: Alex Faedo replaces Miguel Diaz.","Pitching Substitution",10,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656412,"/api/v1/people/656412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"73","atBat","Lineout","field_out","Oscar Colas lines out to center fielder Parker Meadows.",0,10,0,73,"bottom",9,"2023-09-03T01:29:31.391Z","2023-09-03T01:30:47.932Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",2,"2023-09-03T01:27:05.252Z","2023-09-03T01:27:12.539Z",TRUE,"pitch","e67c7f3b-898f-45e0-8874-8d6ff61b29de",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.29,1.59,NA,140.06,181.85,"ground_ball","medium","5",107.31,167.09,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Zach McKinstry grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",0,10,0,72,"top",9,"2023-09-03T01:26:11.097Z","2023-09-03T01:27:12.539Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.6,7,0.89,0.4,6.9139,28.3042,-30.8612,-8.6346,0.6904,-0.6049,2.1087,8.0822,-136.6118,-3.4562,-2.4708,50.0022,5.4969,-16.4238,25.2,7.2,24,2170,231,91.5,-8,13,NA,NA,NA,TRUE,-30.1,0.7,14,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",1,"2023-09-03T01:26:39.246Z","2023-09-03T01:26:44.413Z",TRUE,"pitch","c5dbfda0-65da-46c3-8f61-15566c926bfe",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.0485,1.4418,NA,93.13,219.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Zach McKinstry grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",0,10,0,72,"top",9,"2023-09-03T01:26:11.097Z","2023-09-03T01:27:12.539Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,74.9,14,0.9,0.4671,6.7224,20.7585,-33.0677,4.3759,-0.6395,0.6263,0.7218,6.249,-116.9749,-3.5568,-2.6419,50.004,5.342,6.1019,12,9.6,24,2449,76,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-1.7,-9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",0,"2023-09-03T01:26:24.740Z","2023-09-03T01:26:28.232Z",TRUE,"pitch","be3d750b-feaa-4562-9150-9f4dca9c0a49",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1994,1.5284,NA,95.3,199.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Zach McKinstry grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",0,10,0,72,"top",9,"2023-09-03T01:26:11.097Z","2023-09-03T01:27:12.539Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,75.6,9,0.9,0.4619,6.7796,20.762,-33.6671,4.0447,-1.0457,0.5693,1.4535,6.1208,-118.2064,-2.2675,-2.5707,50.0027,5.4914,5.7716,10.8,9.6,24,2441,77,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-2.2,-8.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",2,"2023-09-03T01:25:44.136Z","2023-09-03T01:25:55.356Z",TRUE,"pitch","2c1265c0-10ef-490c-b8cb-16ba467653aa",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.52,1.68,NA,110.02,212.63,"ground_ball","medium","9",155.45,149.81,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Akil Baddoo singles on a ground ball to right fielder Oscar Colas.",0,10,0,71,"top",9,"2023-09-03T01:24:43.913Z","2023-09-03T01:25:55.356Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87.2,14,0.89,0.3984,6.8959,29.0101,-31.0908,-8.6105,0.5665,0.1832,0.9685,9.9831,-137.2451,-6.2231,-2.3745,50.0035,5.3698,-16.506,24,7.2,24,2163,236,78.7,-4,11,NA,NA,NA,FALSE,-30.7,-0.1,13.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
716749,"2023-09-02",1,"2023-09-03T01:25:23.172Z","2023-09-03T01:25:27.145Z",TRUE,"pitch","d2f89012-ac04-4b3e-af11-2d7fb2607374",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4148,1.6366,NA,38.87,220.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Akil Baddoo singles on a ground ball to right fielder Oscar Colas.",0,10,0,71,"top",9,"2023-09-03T01:24:43.913Z","2023-09-03T01:25:55.356Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80.1,14,2,0.4348,7.2217,24.0338,-22.9601,-5.3366,5.7248,2.0498,0.6637,11.9574,-125.6846,-6.9054,-2.0633,50.0048,5.2954,-8.5926,15.6,6,24,1722,240,NA,NA,NA,NA,NA,NA,FALSE,-27.5,9,7.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",0,"2023-09-03T01:25:07.184Z","2023-09-03T01:25:11.329Z",TRUE,"pitch","85c8f732-f8f3-4193-9bde-ef022302d10e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4801,1.659,NA,100.42,200.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Akil Baddoo singles on a ground ball to right fielder Oscar Colas.",0,10,0,71,"top",9,"2023-09-03T01:24:43.913Z","2023-09-03T01:25:55.356Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.7,14,0.89,0.4005,6.8253,27.8979,-29.2647,-8.8354,1.5335,0.4351,1.4177,10.4377,-136.3684,-5.6568,-2.2808,50.0022,5.5188,-16.764,26.4,7.2,24,2318,231,NA,NA,NA,NA,NA,NA,FALSE,-29.2,1.8,14,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",4,"2023-09-03T01:24:38.799Z","2023-09-03T01:24:43.644Z",TRUE,"pitch","22d60a03-a70e-4550-ba49-81e9c4892302",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.39,1.57,NA,133.71,159.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,10,0,70,"top",9,"2023-09-03T01:23:14.440Z","2023-09-03T01:24:43.644Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,87.1,1,0.88,0.3977,6.6635,27.3904,-27.4818,-5.2734,2.4406,-0.4385,2.9286,7.5896,-137.1642,-1.7995,-2.5431,50.006,5.4481,-10.1546,16.8,6,24,2172,229,NA,NA,NA,NA,NA,NA,TRUE,-26.3,4.3,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",3,"2023-09-03T01:24:19.700Z","2023-09-03T01:24:22.756Z",TRUE,"pitch","16d5b799-b55b-4c0d-bb88-54582c141e72",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2856,1.5067,NA,76.3,216.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,10,0,70,"top",9,"2023-09-03T01:23:14.440Z","2023-09-03T01:24:43.644Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76.6,14,0.9,0.4563,6.7195,22.2116,-33.9831,4.2233,-1.2366,1.0678,0.812,7.1295,-119.8434,-3.3854,-2.4894,50.0044,5.2647,6.1694,12,9.6,24,2531,74,NA,NA,NA,NA,NA,NA,FALSE,-43,-2.8,-9.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",2,"2023-09-03T01:24:02.884Z","2023-09-03T01:24:06.313Z",TRUE,"pitch","be5840c9-a86e-4dec-8e8c-1ff8d1b47898",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.2856,1.5284,NA,90,161.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,10,0,70,"top",9,"2023-09-03T01:23:14.440Z","2023-09-03T01:24:43.644Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.6,3,0.9,0.4607,6.7806,20.9726,-33.8185,5.747,-1.1489,0.7082,2.8449,5.9513,-118.5265,0.823,-2.5743,50.0015,5.5623,8.2398,15.6,9.6,24,2543,77,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-1.7,-11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",1,"2023-09-03T01:23:43.092Z","2023-09-03T01:23:58.511Z",TRUE,"pitch","1b3444ca-0c78-4036-8b91-8500a167301e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2856,1.5067,NA,58.41,237.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,10,0,70,"top",9,"2023-09-03T01:23:14.440Z","2023-09-03T01:24:43.644Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76.7,14,0.89,0.4574,6.7935,21.2841,-31.2445,2.6301,0.6364,1.537,0.0426,8.6179,-119.381,-5.6505,-2.4498,50.0021,5.2265,3.824,8.4,9.6,24,2515,74,NA,NA,NA,NA,NA,NA,FALSE,-40.3,0.1,-6.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",0,"2023-09-03T01:23:29.897Z","2023-09-03T01:23:33.606Z",TRUE,"pitch","297030be-f440-4542-a9da-17d3a58d06c3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2001,1.5075,NA,134.82,147.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,10,0,70,"top",9,"2023-09-03T01:23:14.440Z","2023-09-03T01:24:43.644Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.4,11,0.88,0.4047,6.8491,27.3863,-30.9952,-8.337,0.6358,-0.4675,3.3846,8.436,-134.958,-0.3018,-2.5399,50.0047,5.6676,-15.4923,24,7.2,24,2336,221,NA,NA,NA,NA,NA,NA,FALSE,-30.4,1.3,13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",4,"2023-09-03T01:23:00.419Z","2023-09-03T01:23:06.865Z",TRUE,"pitch","da9ac219-e2dd-4b76-aa73-0a338a52903b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.12,1.47,NA,90.09,182.62,"ground_ball","medium","5",108.52,170.12,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Andy Ibanez grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",0,10,0,69,"top",9,"2023-09-03T01:22:11.411Z","2023-09-03T01:23:06.865Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76.6,6,0.9,0.4556,6.6458,20.9355,-36.982,4.3885,-3.2795,0.706,2.0801,6.322,-119.7489,-0.1202,-2.5281,50.002,5.4117,6.436,10.8,10.8,24,2393,78,69.8,-27,6,NA,NA,NA,TRUE,-45.8,-5.8,-9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",3,"2023-09-03T01:22:41.821Z","2023-09-03T01:22:45.335Z",TRUE,"pitch","c395060c-727a-41a5-978c-f78eb45e239b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.12,1.47,NA,90.59,174.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Andy Ibanez grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",0,10,0,69,"top",9,"2023-09-03T01:22:11.411Z","2023-09-03T01:23:06.865Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",679346,"Edgar Navarro","/api/v1/people/679346","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.6,6,0.9,0.4607,6.668,20.8666,-32.8081,4.2097,-0.4417,0.6927,2.3704,6.155,-118.5155,-0.3979,-2.4765,50.0022,5.5154,6.0387,12,9.6,24,2470,79,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-0.6,-9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
