"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717692,"2023-06-19",2,"2023-06-19T23:31:18.491Z","2023-06-19T23:31:23.245Z",TRUE,"pitch","9dd9ace0-0204-4705-b51b-222615e6f0b8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.27,1.55,NA,86.7,143.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Kerry Carpenter grounds out, first baseman Nick Pratto to pitcher Jordan Lyles.",0,3,0,27,"bottom",4,"2023-06-19T23:30:32.790Z","2023-06-19T23:32:13.717Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.3,12,0.93,0.4076,6.7921,29.8367,-15.5432,-4.9741,9.1027,0.7949,3.5273,7.8442,-134.4893,-2.7295,-1.5167,50.0048,5.6611,-9.0907,24,3.6,24,2157,212,NA,NA,NA,NA,NA,NA,FALSE,-16,16.1,7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",1,"2023-06-19T23:31:04.897Z","2023-06-19T23:31:09.295Z",TRUE,"pitch","ba0d0234-efe5-40b5-8912-4540f1eba0f2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2686,1.5701,NA,167.12,195.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Kerry Carpenter grounds out, first baseman Nick Pratto to pitcher Jordan Lyles.",0,3,0,27,"bottom",4,"2023-06-19T23:30:32.790Z","2023-06-19T23:32:13.717Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.6,13,0.91,0.4354,6.7368,24.0432,-23.9294,-10.4556,5.1384,-1.315,1.5944,4.7676,-125.5231,-5.2149,-1.8747,50.0033,5.6329,-16.7808,32.4,7.2,24,1714,225,NA,NA,NA,NA,NA,NA,FALSE,-28.2,8.4,17.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",0,"2023-06-19T23:30:52.159Z","2023-06-19T23:30:56.776Z",TRUE,"pitch","de41ff69-a750-41a3-924c-e12a1bcfafcb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3495,1.5701,NA,145.34,154.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Kerry Carpenter grounds out, first baseman Nick Pratto to pitcher Jordan Lyles.",0,3,0,27,"bottom",4,"2023-06-19T23:30:32.790Z","2023-06-19T23:32:13.717Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.1,1,0.89,0.4093,6.7969,28.7566,-16.4232,-6.2998,8.6813,-0.7435,3.1387,4.7946,-133.8089,-3.733,-1.7397,50,5.7277,-11.4271,31.2,4.8,24,2176,212,NA,NA,NA,NA,NA,NA,FALSE,-17.2,15.1,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",3,"2023-06-19T23:28:33.206Z","2023-06-19T23:28:41.163Z",TRUE,"pitch","51623097-5c29-4251-87a0-78fb639c4022",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3,1.38,NA,103.4,151.87,"fly_ball","medium","7",58.81,127.98,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Nicky Lopez flies out to left fielder Andy Ibanez.",0,3,0,26,"top",4,"2023-06-19T23:27:35.999Z","2023-06-19T23:28:41.163Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.8,12,0.89,0.3976,5.7254,29.1247,-15.4433,-3.1924,8.696,0.3569,3.2187,8.7201,-137.4981,-4.3245,-2.4342,50.0035,5.8526,-6.1439,14.4,3.6,24,2390,223,86,48,244,NA,NA,NA,TRUE,-15.5,15.1,4.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",2,"2023-06-19T23:28:18.039Z","2023-06-19T23:28:22.353Z",TRUE,"pitch","b14b8490-d3d6-4f0e-896e-9542a958b0a1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.0304,1.3328,NA,135.72,192.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Nicky Lopez flies out to left fielder Andy Ibanez.",0,3,0,26,"top",4,"2023-06-19T23:27:35.999Z","2023-06-19T23:28:41.163Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.2,7,0.9,0.4009,6.2259,29.3353,-17.1013,-3.1709,7.971,-0.4911,1.7119,7.1414,-136.4894,-7.4472,-2.7267,50.0053,5.6481,-5.9985,13.2,3.6,24,2315,224,NA,NA,NA,NA,NA,NA,FALSE,-18,13.1,4.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",1,"2023-06-19T23:28:03.174Z","2023-06-19T23:28:08.170Z",TRUE,"pitch","5abb4e1c-5916-4836-b540-39a87dbe7e6f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0556,1.3058,NA,146.99,165.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Nicky Lopez flies out to left fielder Andy Ibanez.",0,3,0,26,"top",4,"2023-06-19T23:27:35.999Z","2023-06-19T23:28:41.163Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.5,1,0.9,0.4465,5.8895,25.2859,-36.7788,5.2721,-3.0235,-0.7869,2.7024,3.2168,-122.8567,-0.2008,-2.8,50.0039,5.9221,8.0255,13.2,9.6,24,3207,68,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-5.3,-10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",0,"2023-06-19T23:27:49.991Z","2023-06-19T23:27:53.483Z",TRUE,"pitch","a8ae54fe-d6b5-4700-8bcc-8e7e558cd76c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0304,1.3794,NA,105.78,129.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Nicky Lopez flies out to left fielder Andy Ibanez.",0,3,0,26,"top",4,"2023-06-19T23:27:35.999Z","2023-06-19T23:28:41.163Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.9,12,0.9,0.3999,5.9695,31.4864,-16.5957,-1.6731,8.2069,0.2943,4.065,8.3059,-137.1778,-2.0064,-2.5607,50.0032,5.9424,-3.1779,4.8,3.6,24,2446,219,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.6,1.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",0,"2023-06-19T23:27:02.807Z","2023-06-19T23:27:29.390Z",TRUE,"pitch","8f5ec06f-fdd3-46a7-b044-b3c736b0a16d",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.47,1.7,NA,131.36,191.25,"fly_ball","medium","7",16.33,72.41,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Home Run","home_run","Maikel Garcia homers (2) on a fly ball to left field. MJ Melendez scores.",2,3,0,25,"top",4,"2023-06-19T23:26:44.192Z","2023-06-19T23:27:29.390Z",TRUE,TRUE,FALSE,FALSE,75,0,0,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.9,7,0.9,0.4458,5.7617,24.2405,-30.2026,5.0144,1.2921,-0.3767,1.7605,4.0285,-122.8512,-3.5543,-2.6891,50.0046,5.792,7.6686,15.6,8.4,24,3228,61,105.8,24,411,NA,NA,NA,FALSE,-36.6,1.8,-10.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",3,"2023-06-19T23:26:36.448Z","2023-06-19T23:26:43.484Z",TRUE,"pitch","ace48126-da6b-4182-a6ea-75f114f895a7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.54,1.72,NA,85.88,176.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,1,0,24,"top",4,"2023-06-19T23:25:12.034Z","2023-06-19T23:26:43.484Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.7,6,0.9,0.4426,5.8028,22.8965,-29.4899,5.2897,1.7302,0.8163,2.3173,6.5894,-123.4075,-2.4801,-2.5686,50.0046,5.8015,8.2181,16.8,8.4,24,3202,68,NA,NA,NA,NA,NA,NA,TRUE,-35,2.9,-11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
717692,"2023-06-19",2,"2023-06-19T23:26:16.157Z","2023-06-19T23:26:20.766Z",TRUE,"pitch","013144f3-8dcb-4dc3-b682-07d35b26746a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.54,1.72,NA,84.53,184.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,1,0,24,"top",4,"2023-06-19T23:25:12.034Z","2023-06-19T23:26:43.484Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.2,14,0.9,0.4451,5.7941,24.5493,-37.3589,4.9096,-3.3832,0.8518,2.0135,6.668,-123.0685,-1.7054,-2.5311,50.0024,5.8813,7.5253,13.2,10.8,24,3236,62,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-6.2,-10.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",1,"2023-06-19T23:25:52.509Z","2023-06-19T23:25:58.967Z",TRUE,"pitch","2fba064b-1ebe-4053-a962-4659f1e99ff4",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.6159,1.7192,NA,83.33,233.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,1,0,24,"top",4,"2023-06-19T23:25:12.034Z","2023-06-19T23:26:43.484Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81.6,14,0.91,0.4278,6.0822,24.3102,-26.8921,-7.3726,3.1759,0.8834,0.2118,10.8316,-127.6539,-8.1001,-2.4414,50.0047,5.5187,-12.2673,20.4,7.2,24,1969,245,NA,NA,NA,NA,NA,NA,FALSE,-31.2,4.2,11.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",0,"2023-06-19T23:25:29.303Z","2023-06-19T23:25:33.587Z",TRUE,"pitch","fcf23f03-4133-4b3c-9726-59932fbea464",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.54,1.72,NA,127.38,150.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,1,0,24,"top",4,"2023-06-19T23:25:12.034Z","2023-06-19T23:26:43.484Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.3,2,0.87,0.3951,5.8311,29.5961,-21.7023,-8.4028,5.3759,-0.2723,3.2666,8.8686,-138.3852,-3.1359,-2.42,50.0028,5.8607,-16.3699,33.6,6,24,2193,222,NA,NA,NA,NA,NA,NA,FALSE,-20.9,9.2,13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",5,"2023-06-19T23:25:00.651Z","2023-06-19T23:25:05.759Z",TRUE,"pitch","9385fd30-6207-4cea-9ef7-183ba6a41049",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.456,1.6493,NA,67.66,285.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","MJ Melendez walks.",0,1,0,23,"top",4,"2023-06-19T23:23:23.964Z","2023-06-19T23:25:05.759Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81.6,14,0.9,0.4305,5.9051,25.5992,-33.8706,-8.3982,-1.04,1.2944,-1.7392,12.2382,-127.1441,-11.2045,-2.4858,50.0002,5.4046,-13.7757,18,9.6,24,1853,247,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-4.3,12.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
717692,"2023-06-19",4,"2023-06-19T23:24:41.267Z","2023-06-19T23:24:44.890Z",TRUE,"pitch","df5fd180-722b-41c2-b658-e2ff85c8e1dd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4294,1.6757,NA,78.48,239.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","MJ Melendez walks.",0,1,0,23,"top",4,"2023-06-19T23:23:23.964Z","2023-06-19T23:25:05.759Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,73.3,14,0.9,0.4754,5.7891,26.9457,-44.3566,5.673,-9.1155,1.0104,-0.0172,6.241,-116.3382,-3.7977,-2.4699,50.0048,5.9486,7.5794,10.8,14.4,24,2932,32,NA,NA,NA,NA,NA,NA,FALSE,-60.8,-17.3,-12.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",3,"2023-06-19T23:24:27.374Z","2023-06-19T23:24:32.423Z",TRUE,"pitch","5ad07fd9-66ec-4353-ab12-0fb65f65401f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4294,1.7021,NA,158.79,205.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","MJ Melendez walks.",0,1,0,23,"top",4,"2023-06-19T23:23:23.964Z","2023-06-19T23:25:05.759Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.5,13,0.89,0.3955,5.9345,29.336,-14.504,-5.2863,9.0854,-1.0964,1.2272,6.1481,-138.2167,-9.4663,-2.6574,50.0013,5.6589,-10.2797,28.8,3.6,24,2337,223,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.8,8.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",2,"2023-06-19T23:24:12.058Z","2023-06-19T23:24:16.325Z",TRUE,"pitch","d884d15f-d58c-4937-a288-6bc5e095c778",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4027,1.6493,NA,189.24,213.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","MJ Melendez walks.",0,1,0,23,"top",4,"2023-06-19T23:23:23.964Z","2023-06-19T23:25:05.759Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,82,13,0.9,0.4222,5.949,28.0076,-29.7467,-8.5608,1.4235,-1.8952,0.9181,4.9759,-129.8964,-6.2423,-2.7265,50.0027,5.6232,-14.5833,24,8.4,24,1939,255,NA,NA,NA,NA,NA,NA,FALSE,-33,1.3,14.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",1,"2023-06-19T23:23:55.148Z","2023-06-19T23:23:59.653Z",TRUE,"pitch","eeea3fa4-0977-49d6-b386-66bb4ed3496b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.44,1.65,NA,145.06,191.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","MJ Melendez walks.",0,1,0,23,"top",4,"2023-06-19T23:23:23.964Z","2023-06-19T23:25:05.759Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.1,7,0.91,0.4267,5.9779,26.1091,-26.8037,-6.8993,3.2194,-0.7362,1.7408,7.383,-128.2716,-4.8529,-2.753,50.0039,5.7426,-11.5173,20.4,7.2,24,1827,249,NA,NA,NA,NA,NA,NA,FALSE,-30.2,4.9,10.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
