"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746232,"2024-05-12",4,"2024-05-12T03:55:15.531Z","2024-05-12T03:55:20.383Z",TRUE,"pitch","f2dc4452-8872-48b2-a237-238b6799685a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3545,1.6667,NA,130.78,204.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","MJ Melendez grounds out sharply, shortstop Zach Neto to first baseman Nolan Schanuel.",0,3,9,69,"top",9,"2024-05-12T03:54:30.514Z","2024-05-12T03:56:29.546Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.1,13,2,0.4375,6.426,26.0473,-29.9839,-9.8428,1.3789,-0.3614,1.2819,8.4207,-125.3344,-4.7669,-2.4908,50.0022,5.6658,-15.612,24,8.4,24,1305,238,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.6,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",3,"2024-05-12T03:55:02.437Z","2024-05-12T03:55:05.755Z",TRUE,"pitch","aaa30bac-e7b4-4eaf-9d67-ae64680eabc4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3544,1.6437,NA,176.17,139.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","MJ Melendez grounds out sharply, shortstop Zach Neto to first baseman Nolan Schanuel.",0,3,9,69,"top",9,"2024-05-12T03:54:30.514Z","2024-05-12T03:56:29.546Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.7,11,2,0.4051,6.297,30.8422,-22.2667,-9.7624,5.3553,-1.5524,3.6867,5.992,-135.4526,-1.3816,-2.5301,50.0017,5.7672,-18.0568,36,6,24,2347,211,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.6,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",2,"2024-05-12T03:54:45.556Z","2024-05-12T03:54:48.864Z",TRUE,"pitch","8cac5818-d334-4252-91f1-c902cae64de9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.41,1.65,NA,102.73,156.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","MJ Melendez grounds out sharply, shortstop Zach Neto to first baseman Nolan Schanuel.",0,3,9,69,"top",9,"2024-05-12T03:54:30.514Z","2024-05-12T03:56:29.546Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.5,3,2,0.4078,6.3148,28.7853,-20.8591,-8.905,6.193,0.3743,3.0432,10.3217,-134.2619,-3.3193,-2.3611,50.0052,5.7783,-16.2774,33.6,6,24,2246,216,NA,NA,NA,NA,NA,NA,FALSE,-21.5,10.7,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",1,"2024-05-12T03:54:32.854Z","2024-05-12T03:54:37.209Z",TRUE,"pitch","4eb47550-349f-418f-9fac-bb2d07bdf8e0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4011,1.6186,NA,91.77,203.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","MJ Melendez grounds out sharply, shortstop Zach Neto to first baseman Nolan Schanuel.",0,3,9,69,"top",9,"2024-05-12T03:54:30.514Z","2024-05-12T03:56:29.546Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.4,14,2,0.4045,6.4266,29.7407,-18.4371,-10.543,7.3999,0.6618,1.3037,11.7253,-135.4263,-8.164,-2.3554,50.0035,5.6485,-19.5731,40.8,6,24,2197,216,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.8,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",0,"2024-05-12T03:53:23.270Z","2024-05-12T03:54:32.854Z",FALSE,"action",NA,NA,"Pitching Change: Carson Fulmer replaces Hunter Strickland.","Pitching Substitution",3,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608334,"/api/v1/people/608334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Groundout","field_out","MJ Melendez grounds out sharply, shortstop Zach Neto to first baseman Nolan Schanuel.",0,3,9,69,"top",9,"2024-05-12T03:54:30.514Z","2024-05-12T03:56:29.546Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",6,"2024-05-12T03:55:43.401Z","2024-05-12T03:55:52.575Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,669004,"/api/v1/people/669004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","MJ Melendez grounds out sharply, shortstop Zach Neto to first baseman Nolan Schanuel.",0,3,9,69,"top",9,"2024-05-12T03:54:30.514Z","2024-05-12T03:56:29.546Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",1,"2024-05-12T03:52:00.374Z","2024-05-12T03:52:09.670Z",TRUE,"pitch","17c30bfe-83bd-4d09-a868-ef361a5e2546",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.52,1.71,NA,109.71,161.25,"fly_ball","hard","8",123.44,45.98,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Nolan Schanuel flies out sharply to center fielder Kyle Isbel.",0,3,9,68,"bottom",8,"2024-05-12T03:51:28.471Z","2024-05-12T03:52:09.670Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,77.5,5,2,0.4441,6.4351,27.3128,-28.3456,5.8999,2.4904,0.1912,2.8715,3.667,-123.8607,-2.0418,-2.0804,50.0009,6.1028,9.0638,19.2,8.4,24,2576,96,101.7,37,380,NA,NA,NA,TRUE,-33.8,4.2,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",0,"2024-05-12T03:51:44.106Z","2024-05-12T03:51:47.460Z",TRUE,"pitch","7de8f6f6-4a7b-4776-86b5-d438fe71dffb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.607,1.832,NA,120.75,167.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Nolan Schanuel flies out sharply to center fielder Kyle Isbel.",0,3,9,68,"bottom",8,"2024-05-12T03:51:28.471Z","2024-05-12T03:52:09.670Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,5,2,0.3982,6.5564,31.5971,-10.1057,-2.0746,11.524,-0.0984,2.639,5.1994,-137.7486,-7.0521,-1.7438,50.0009,5.9211,-3.9723,13.2,2.4,24,2285,208,NA,NA,NA,NA,NA,NA,FALSE,-11,19.6,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",3,"2024-05-12T03:51:13.234Z","2024-05-12T03:51:16.968Z",TRUE,"pitch","c40c65ef-7504-4745-a318-d3cddb2348b2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.4608,1.65,NA,163.05,184.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Kyren Paris walks.",0,3,9,67,"bottom",8,"2024-05-12T03:49:55.061Z","2024-05-12T03:51:16.968Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,677347,"Kyren Paris","/api/v1/people/677347","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.1,13,2,0.3994,6.6011,31.6963,-10.7352,-4.011,11.2687,-1.2081,2.0241,2.9546,-137.3688,-8.3718,-1.7789,50.0059,5.8497,-7.6328,28.8,3.6,24,2220,215,NA,NA,NA,NA,NA,NA,FALSE,-12,18.7,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677347,"Kyren Paris","/api/v1/people/677347",NA,NA,NA,NA,NA,NA
746232,"2024-05-12",2,"2024-05-12T03:50:53.991Z","2024-05-12T03:50:57.206Z",TRUE,"pitch","d5246837-b89c-484d-80d7-0052607fdcc7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4613,1.6284,NA,112.28,126.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Kyren Paris walks.",0,3,9,67,"bottom",8,"2024-05-12T03:49:55.061Z","2024-05-12T03:51:16.968Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,677347,"Kyren Paris","/api/v1/people/677347","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.6,12,2,0.4046,6.6299,31.7638,-14.0639,-5.6463,9.7757,0.1238,4.16,5.9737,-135.7581,-2.3847,-1.3794,50.0052,6.0375,-10.4635,32.4,3.6,24,2137,208,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.3,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",1,"2024-05-12T03:50:33.842Z","2024-05-12T03:50:37.469Z",TRUE,"pitch","3150d7b4-1055-4947-840d-d2b0c0623133",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4152,1.6094,NA,71.58,220.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Kyren Paris walks.",0,3,9,67,"bottom",8,"2024-05-12T03:49:55.061Z","2024-05-12T03:51:16.968Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,677347,"Kyren Paris","/api/v1/people/677347","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,77.5,14,2,0.446,6.4853,28.9116,-30.1754,6.1664,1.316,1.1916,0.6605,5.3331,-123.6854,-6.5722,-1.8084,50.0054,5.9432,9.3776,18,8.4,24,2634,78,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.8,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",0,"2024-05-12T03:50:15.389Z","2024-05-12T03:50:19.111Z",TRUE,"pitch","c247d472-ab46-4150-aed8-9dff7eae6651",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2843,1.5096,NA,101.39,210.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Kyren Paris walks.",0,3,9,67,"bottom",8,"2024-05-12T03:49:55.061Z","2024-05-12T03:51:16.968Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,677347,"Kyren Paris","/api/v1/people/677347","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.2,78.8,14,2,0.4389,6.3415,27.5885,-23.4525,5.7375,5.5444,0.4095,1.0294,3.8862,-125.2576,-7.3946,-1.9128,50.004,5.9651,9.0293,21.6,7.2,24,2576,96,NA,NA,NA,NA,NA,NA,FALSE,-28.8,8.4,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",4,"2024-05-12T03:49:37.217Z","2024-05-12T03:49:45.341Z",TRUE,"pitch","24ede896-aa32-47ea-aafe-4aa1708c00c0",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.59,1.68,NA,96.83,136.39,"fly_ball","medium","8",130.24,51.86,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Zach Neto flies out to center fielder Kyle Isbel.",0,3,9,66,"bottom",8,"2024-05-12T03:48:27.314Z","2024-05-12T03:49:45.341Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,76.8,12,2,0.4472,6.2986,27.2785,-27.3867,6.438,3.1611,0.5292,3.7923,3.6097,-123.0607,-0.3393,-1.7991,50.0025,6.277,9.7499,20.4,8.4,24,2649,78,97,30,366,NA,NA,NA,TRUE,-32.8,5.9,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",2,"2024-05-12T03:49:05.834Z","2024-05-12T03:49:08.966Z",TRUE,"pitch","7c7f164f-bfd4-4a3c-b3fc-401aca686f8c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.59,1.68,NA,121.35,168.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Zach Neto flies out to center fielder Kyle Isbel.",0,3,9,66,"bottom",8,"2024-05-12T03:48:27.314Z","2024-05-12T03:49:45.341Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.8,5,2,0.3961,6.6019,31.9709,-12.3489,-6.2103,10.2496,-0.1142,2.6195,5.8306,-138.4619,-6.7547,-1.4441,50.0067,5.9235,-12.0173,37.2,3.6,24,2224,209,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.3,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",1,"2024-05-12T03:48:49.102Z","2024-05-12T03:48:52.944Z",TRUE,"pitch","5708acf9-ce8b-4716-b6a6-0f39d21014ee",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5032,1.6267,NA,96.91,188.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Zach Neto flies out to center fielder Kyle Isbel.",0,3,9,66,"bottom",8,"2024-05-12T03:48:27.314Z","2024-05-12T03:49:45.341Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.9,9,2,0.3962,6.5697,32.2779,-13.1166,-5.771,9.8571,0.527,1.844,7.8147,-138.5022,-8.4494,-1.5875,50.0067,5.821,-11.1626,32.4,3.6,24,2241,214,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.1,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",0,"2024-05-12T03:48:32.675Z","2024-05-12T03:48:36.750Z",TRUE,"pitch","88839f7f-20d0-45ab-92c6-668f536c652e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5031,1.541,NA,119.06,136.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Zach Neto flies out to center fielder Kyle Isbel.",0,3,9,66,"bottom",8,"2024-05-12T03:48:27.314Z","2024-05-12T03:49:45.341Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,77.9,11,2,0.4439,6.2818,23.4519,-28.16,5.2378,2.6042,-0.0541,3.7775,2.8523,-123.1889,-0.0856,-1.906,50.0057,6.1843,8.0874,16.8,7.2,24,2637,93,NA,NA,NA,NA,NA,NA,FALSE,-33.1,4.9,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",3,"2024-05-12T03:49:18.281Z","2024-05-12T03:49:37.217Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,687263,"/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Zach Neto flies out to center fielder Kyle Isbel.",0,3,9,66,"bottom",8,"2024-05-12T03:48:27.314Z","2024-05-12T03:49:45.341Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
