"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745586,"2024-05-07",3,"2024-05-08T00:36:28.429Z","2024-05-08T00:36:37.304Z",TRUE,"pitch","9a9b908a-3979-4da2-8740-5e92161d4904",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.41,1.64,NA,96.32,162.93,"fly_ball","medium","8",134.42,103.12,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Kevin Kiermaier flies out to center fielder Brandon Marsh.",0,1,8,56,"top",7,"2024-05-08T00:35:30.279Z","2024-05-08T00:36:37.304Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.3,6,2,0.4541,6.7356,23.5284,-35.5228,-1.4388,-2.2693,0.5426,2.8093,-2.4651,-120.6381,-0.9933,1.7648,50.0054,6.3584,-2.12,3.6,9.6,24,2054,319,78.9,44,244,NA,NA,NA,TRUE,-43.9,-4.1,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",2,"2024-05-08T00:36:11.246Z","2024-05-08T00:36:16.465Z",TRUE,"pitch","57f637f0-8538-43e7-b0af-3fde3b62e801",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4603,1.6448,NA,117.62,202.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Kevin Kiermaier flies out to center fielder Brandon Marsh.",0,1,8,56,"top",7,"2024-05-08T00:35:30.279Z","2024-05-08T00:36:37.304Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.1,13,2,0.3964,6.8623,32.4897,-22.8366,12.0089,4.8332,-0.0164,1.3349,-8.8707,-138.4547,-8.8173,1.6777,50.0006,6.1033,23.1849,40.8,7.2,24,2205,124,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7,-19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",1,"2024-05-08T00:35:53.242Z","2024-05-08T00:35:59.332Z",TRUE,"pitch","daf249ba-08c1-4c05-98b7-9d9fc58ff25a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.41,1.64,NA,127.8,192.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Kevin Kiermaier flies out to center fielder Brandon Marsh.",0,1,8,56,"top",7,"2024-05-08T00:35:30.279Z","2024-05-08T00:36:37.304Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.3,7,2,0.4556,6.8607,23.9851,-35.0546,-0.533,-1.9655,-0.2834,1.7023,-4.5679,-120.3587,-3.4409,1.7106,50.0043,6.2638,-0.78,2.4,9.6,24,2009,333,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-4.2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",0,"2024-05-08T00:35:34.736Z","2024-05-08T00:35:39.307Z",TRUE,"pitch","3d318bd0-a269-46b7-a92a-b17d4339a4f3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5518,1.6461,NA,125.42,205.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Kevin Kiermaier flies out to center fielder Brandon Marsh.",0,1,8,56,"top",7,"2024-05-08T00:35:30.279Z","2024-05-08T00:36:37.304Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.1,13,2,0.3967,6.8643,31.6522,-19.5757,10.8728,6.5291,-0.2208,1.2341,-8.7148,-138.2301,-9.5587,1.5648,50.0018,6.0586,20.9783,40.8,6,24,2207,124,NA,NA,NA,NA,NA,NA,FALSE,-20.5,9.8,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",1,"2024-05-08T00:35:01.172Z","2024-05-08T00:35:08.220Z",TRUE,"pitch","54eaad88-17b9-47d3-a092-666b769f6f3b",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.27,1.51,NA,131.88,172.63,"ground_ball","medium","6",115.85,150.68,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Edmundo Sosa to first baseman Bryce Harper. Danny Jansen scores.",1,1,8,55,"top",7,"2024-05-08T00:34:35.435Z","2024-05-08T00:35:08.220Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77,4,2,0.4505,6.763,23.7201,-34.174,-0.8454,-1.3391,-0.3904,2.4499,-4.5492,-121.5491,-2.0592,1.6148,50.0003,6.2739,-1.2651,3.6,9.6,24,2008,322,82.4,2,59,NA,NA,NA,TRUE,-41.9,-2.6,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",672386,"Alejandro Kirk","/api/v1/people/672386",NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",0,"2024-05-08T00:34:43.826Z","2024-05-08T00:34:47.877Z",TRUE,"pitch","7d496d76-325c-4429-ac75-5d51c92b0afa",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.2693,1.4409,NA,129.24,215.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, shortstop Edmundo Sosa to first baseman Bryce Harper. Danny Jansen scores.",1,1,8,55,"top",7,"2024-05-08T00:34:35.435Z","2024-05-08T00:35:08.220Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.5,13,2,0.4421,6.9235,24.6082,-26.0901,11.7242,3.9134,-0.3211,0.8699,-8.5094,-123.8508,-7.2764,1.6351,50.0019,6.0261,18.2227,31.2,8.4,24,2074,117,NA,NA,NA,NA,NA,NA,FALSE,-32.2,5.5,-19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",1,"2024-05-08T00:34:02.557Z","2024-05-08T00:34:14.062Z",TRUE,"pitch","dd1c9eb7-e8bd-4d18-8097-ae29609707ce",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.13,1.53,NA,98.98,182.49,"line_drive","hard","8",102.41,57.51,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Double","double","Alejandro Kirk doubles (3) on a sharp line drive to center fielder Brandon Marsh. Danny Jansen to 3rd.",0,0,8,54,"top",7,"2024-05-08T00:33:36.574Z","2024-05-08T00:34:14.062Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.7,6,2,0.397,6.7512,32.2428,-17.676,11.7872,7.532,0.4727,2.0849,-7.5395,-138.2318,-7.6583,1.711,50.0064,6.0889,22.7024,46.8,6,24,2237,122,105.3,15,294,NA,NA,NA,FALSE,-18.4,12.1,-19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",672386,"Alejandro Kirk","/api/v1/people/672386",643376,"Danny Jansen","/api/v1/people/643376",NA,NA,NA,NA
745586,"2024-05-07",0,"2024-05-08T00:33:44.320Z","2024-05-08T00:33:47.569Z",TRUE,"pitch","7e61d375-888a-4a43-9eff-31c6c2057f69",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2155,1.523,NA,138.26,180.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Double","double","Alejandro Kirk doubles (3) on a sharp line drive to center fielder Brandon Marsh. Danny Jansen to 3rd.",0,0,8,54,"top",7,"2024-05-08T00:33:36.574Z","2024-05-08T00:34:14.062Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.2,4,2,0.4557,6.8137,23.3397,-35.9271,-1.2497,-2.5649,-0.5578,2.1697,-4.7016,-120.1943,-2.0834,1.5862,50.0031,6.2385,-1.8278,3.6,9.6,24,1915,331,NA,NA,NA,NA,NA,NA,FALSE,-45,-4.9,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",2,"2024-05-08T00:33:12.284Z","2024-05-08T00:33:22.310Z",TRUE,"pitch","74f06253-b6c8-4546-8771-2d08f1b0be44",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.36,1.59,NA,91.79,174.42,"ground_ball","medium","9",148.6,138.09,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Danny Jansen singles on a ground ball to right fielder Nick Castellanos.",0,0,8,53,"top",7,"2024-05-08T00:32:40.982Z","2024-05-08T00:33:22.310Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.8,6,2,0.4451,6.758,24.0825,-28.3786,10.6147,2.4688,0.6613,2.3837,-6.1463,-123.0051,-3.4113,1.8116,50.0003,6.1912,16.2856,27.6,8.4,24,2115,110,91.7,3,70,NA,NA,NA,FALSE,-34.3,4,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643376,"Danny Jansen","/api/v1/people/643376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",1,"2024-05-08T00:32:59.829Z","2024-05-08T00:33:02.919Z",TRUE,"pitch","646df2e4-14f3-490f-bd7a-3c6ce8472a16",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4316,1.6059,NA,141.27,160.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Danny Jansen singles on a ground ball to right fielder Nick Castellanos.",0,0,8,53,"top",7,"2024-05-08T00:32:40.982Z","2024-05-08T00:33:22.310Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.2,1,2,0.4421,6.8149,24.3472,-27.8349,10.9444,2.7912,-0.6367,2.8842,-9.2297,-123.8289,-2.4902,1.714,50.0037,6.2277,17.0251,28.8,8.4,24,2076,105,NA,NA,NA,NA,NA,NA,FALSE,-33,4.7,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643376,"Danny Jansen","/api/v1/people/643376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",0,"2024-05-08T00:32:47.032Z","2024-05-08T00:32:50.033Z",TRUE,"pitch","fff3a58b-ac74-4f88-8b45-2ef1d3a3e1ce",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5645,1.6158,NA,113.51,164.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Danny Jansen singles on a ground ball to right fielder Nick Castellanos.",0,0,8,53,"top",7,"2024-05-08T00:32:40.982Z","2024-05-08T00:33:22.310Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.7,5,2,0.3937,6.7971,30.2193,-22.3216,11.1459,5.0214,0.0916,2.735,-8.2149,-138.9675,-5.4649,1.6332,50.0014,6.2031,21.8675,40.8,6,24,2178,121,NA,NA,NA,NA,NA,NA,FALSE,-21.7,8.2,-18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643376,"Danny Jansen","/api/v1/people/643376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",1,"2024-05-08T00:32:14.722Z","2024-05-08T00:32:22.117Z",TRUE,"pitch","9efd0da7-52c7-4e04-8781-92c380855a74",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.21,1.55,NA,113.86,183.59,"ground_ball","medium","5",96.94,160.35,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Davis Schneider grounds out, third baseman Kody Clemens to first baseman Bryce Harper.",0,0,8,52,"top",7,"2024-05-08T00:31:54.945Z","2024-05-08T00:32:22.117Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.2,8,2,0.443,6.8424,24.4215,-30.5449,11.3827,1.0511,0.0825,2.0439,-7.7054,-123.5942,-3.7488,1.7602,50.0036,6.1432,17.6271,27.6,9.6,24,2143,111,85.1,-11,11,NA,NA,NA,TRUE,-36.6,1.2,-18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643376,"Danny Jansen","/api/v1/people/643376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",0,"2024-05-08T00:32:03.736Z","2024-05-08T00:32:06.843Z",TRUE,"pitch","758b5b71-f010-4e8e-9d19-e00369edf45d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2221,1.5731,NA,119.96,158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Davis Schneider grounds out, third baseman Kody Clemens to first baseman Bryce Harper.",0,0,8,52,"top",7,"2024-05-08T00:31:54.945Z","2024-05-08T00:32:22.117Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.8,2,2,0.4582,6.6916,21.8945,-34.7508,0.0227,-1.7734,-0.0777,2.9919,-3.9109,-119.3191,-0.5725,1.5764,50.0052,6.3528,0.0327,1.2,9.6,24,1938,311,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-3.1,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643376,"Danny Jansen","/api/v1/people/643376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",0,"2024-05-08T00:29:28.858Z","2024-05-08T00:29:38.507Z",TRUE,"pitch","f98ab150-eb9c-4d0d-9a7c-2b2eff8082b8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.37,1.55,NA,123.34,160.78,"fly_ball","medium","7",54.01,82.12,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Whit Merrifield flies out to left fielder Davis Schneider.",0,0,8,51,"bottom",6,"2024-05-08T00:29:21.322Z","2024-05-08T00:29:38.507Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.3,2,2,0.3927,6.0292,34.2581,-11.2018,7.0028,10.6662,-0.1662,2.8889,-6.1341,-139.9678,-6.5625,1.1537,50.003,6.012,13.7693,44.4,3.6,24,2209,141,95.9,26,340,NA,NA,NA,TRUE,-11.8,18,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643376,"Danny Jansen","/api/v1/people/643376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",5,"2024-05-08T00:28:57.256Z","2024-05-08T00:29:01.737Z",TRUE,"pitch","24285486-77b3-4c8e-83a8-c6767f9f3517",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.38,1.62,NA,106.22,151.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,0,8,50,"bottom",6,"2024-05-08T00:26:55.297Z","2024-05-08T00:29:01.737Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.5,3,2,0.3871,6.0825,34.9658,-10.45,6.0781,10.7384,0.2827,3.2433,-4.5823,-141.9202,-5.9443,1.1353,50.0024,6.0423,12.2967,43.2,3.6,24,2275,144,NA,NA,NA,NA,NA,NA,TRUE,-10.7,18.2,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,596117,"Garrett Stubbs","/api/v1/people/596117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
