"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717962,"2023-05-30",0,"2023-05-30T23:35:09.016Z","2023-05-30T23:35:13.486Z",TRUE,"pitch","463620d3-a70b-48e1-99a5-a42f1cee85ee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6398,1.6511,NA,155.05,194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Mark Vientos grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",0,0,0,10,"bottom",2,"2023-05-30T23:34:44.967Z","2023-05-30T23:35:46.850Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,85,13,0.89,0.4079,6.3986,27.6562,-21.9501,1.7426,5.5961,-0.9982,1.6586,-7.7993,-134.0247,-6.3634,1.7172,50.0061,5.6204,3.1863,3.6,4.8,24,2074,142,NA,NA,NA,NA,NA,NA,FALSE,-23.2,9,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",4,"2023-05-30T23:34:31.631Z","2023-05-30T23:34:40.520Z",TRUE,"pitch","0fecb680-09d3-4923-a4f1-1ef4b747a3c5",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.27,1.54,NA,76.75,196.01,"ground_ball","medium","5",110.95,175.58,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Pete Alonso grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",0,0,0,9,"bottom",2,"2023-05-30T23:33:10.899Z","2023-05-30T23:34:40.520Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.9,70.9,14,0.9,0.4901,6.2706,21.3523,-38.1945,-5.8513,-4.7636,1.0561,1.5841,-0.1113,-112.0081,-0.6701,1.866,50.0038,5.8126,-7.3911,10.8,12,24,2220,312,75.7,-40,4,NA,NA,NA,TRUE,-54.8,-8.5,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",2,"2023-05-30T23:34:04.659Z","2023-05-30T23:34:08.657Z",TRUE,"pitch","3e4f9fbe-b4d8-43f6-bb3b-473330701ce6",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3455,1.6225,NA,153.07,162.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Pete Alonso grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",0,0,0,9,"bottom",2,"2023-05-30T23:33:10.899Z","2023-05-30T23:34:40.520Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.8,11,0.91,0.4001,6.2971,32.318,-16.2586,4.6499,8.3956,-0.9463,2.8318,-9.0795,-137.2701,-4.4631,1.8102,50.0004,5.5966,8.813,21.6,3.6,24,1944,131,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.4,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",1,"2023-05-30T23:33:47.622Z","2023-05-30T23:33:52.725Z",TRUE,"pitch","5bdabc05-d9f7-4044-a6da-33768f8424ab",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2307,1.6225,NA,157.31,151.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Pete Alonso grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",0,0,0,9,"bottom",2,"2023-05-30T23:33:10.899Z","2023-05-30T23:34:40.520Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85,11,0.91,0.4046,6.2559,30.5197,-18.038,4.8658,7.6248,-1.0576,3.2297,-9.4461,-135.5408,-2.8456,1.8456,50.006,5.5576,9.0261,20.4,4.8,24,1896,133,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.3,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",0,"2023-05-30T23:33:33.132Z","2023-05-30T23:33:38.931Z",TRUE,"pitch","5130b7e6-7937-49bd-8d35-99c36b4bd527",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3455,1.5651,NA,92.03,188.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Pete Alonso grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",0,0,0,9,"bottom",2,"2023-05-30T23:33:10.899Z","2023-05-30T23:34:40.520Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.9,9,0.91,0.4057,6.1786,31.242,-27.3901,10.9941,2.598,0.655,1.8695,-7.3418,-135.3129,-4.7673,1.9836,50.0049,5.588,20.2627,33.6,7.2,24,2011,132,NA,NA,NA,NA,NA,NA,FALSE,-28,3.8,-18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",3,"2023-05-30T23:34:21.259Z","2023-05-30T23:34:31.631Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,624413,"/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Pete Alonso grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",0,0,0,9,"bottom",2,"2023-05-30T23:33:10.899Z","2023-05-30T23:34:40.520Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",2,"2023-05-30T23:30:48.300Z","2023-05-30T23:30:56.819Z",TRUE,"pitch","e23ff640-8b6c-4ff3-adbe-808058fa9ce8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.47,1.56,NA,153.2,153.7,"fly_ball","medium","4",136.18,115.55,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Alec Bohm flies out to second baseman Jeff McNeil.",0,0,0,8,"top",2,"2023-05-30T23:29:38.502Z","2023-05-30T23:30:56.819Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.4,11,2,0.3846,6.4418,32.3857,-11.348,-6.0231,10.1375,-0.9498,3.1511,3.9218,-142.3649,-5.3471,-1.5619,50.0063,5.7707,-12.3781,42,3.6,24,2250,212,67.3,40,214,NA,NA,NA,TRUE,-11,17.5,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",1,"2023-05-30T23:30:25.922Z","2023-05-30T23:30:30.203Z",TRUE,"pitch","51fcf2a2-9a3c-40ca-92d6-f7df0a2ff208",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.47,1.56,NA,165.27,167.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Alec Bohm flies out to second baseman Jeff McNeil.",0,0,0,8,"top",2,"2023-05-30T23:29:38.502Z","2023-05-30T23:30:56.819Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.7,11,2,0.3904,6.432,34.7907,-11.9674,-5.6315,10.1579,-1.2664,2.6368,3.3324,-140.8077,-6.2793,-1.7396,50.0006,5.685,-11.1999,37.2,3.6,24,2323,222,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.2,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",0,"2023-05-30T23:30:02.157Z","2023-05-30T23:30:08.376Z",TRUE,"pitch","e55c6164-8973-40b9-912f-7c0692f2f3d5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4699,1.5938,NA,91.78,266.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Alec Bohm flies out to second baseman Jeff McNeil.",0,0,0,8,"top",2,"2023-05-30T23:29:38.502Z","2023-05-30T23:30:56.819Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.5,14,2,0.4334,6.5211,26.8046,-28.7817,-0.8494,2.1035,0.6616,-1.0214,5.4277,-126.5772,-10.76,-1.404,50.0055,5.6042,-1.3728,1.2,7.2,24,2580,284,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.4,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",3,"2023-05-30T23:29:33.433Z","2023-05-30T23:29:37.702Z",TRUE,"pitch","38644e42-5816-4eb4-ad1b-b1a0e43dc987",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.54,1.66,NA,112.96,195.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,0,7,"top",2,"2023-05-30T23:28:12.728Z","2023-05-30T23:29:37.702Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","true",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",85.3,78.8,8,2,0.4409,6.269,24.5309,-33.6145,-5.8688,-0.9205,0.1059,1.5895,5.4685,-124.177,-3.8223,-1.3609,50.0041,5.941,-9.1795,13.2,9.6,24,1168,242,NA,NA,NA,NA,NA,NA,TRUE,-39.8,-2.3,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",2,"2023-05-30T23:29:13.967Z","2023-05-30T23:29:17.469Z",TRUE,"pitch","2fb18941-ab7e-406e-bf78-51c69d95f17d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.54,1.66,NA,150.21,138.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,0,7,"top",2,"2023-05-30T23:28:12.728Z","2023-05-30T23:29:37.702Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,90,11,2,0.382,6.3826,33.1841,-13.6344,-5.3447,8.9028,-0.8713,3.7252,4.149,-143.402,-3.5368,-1.6425,50.0036,5.8252,-11.1311,34.8,3.6,24,2339,215,NA,NA,NA,NA,NA,NA,FALSE,-12.6,15.6,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",1,"2023-05-30T23:28:56.053Z","2023-05-30T23:28:59.723Z",TRUE,"pitch","a42390b0-ea08-40a3-b3fa-36a0f1451f83",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.54,1.66,NA,88.91,193.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,0,7,"top",2,"2023-05-30T23:28:12.728Z","2023-05-30T23:29:37.702Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.6,9,2,0.4318,6.4246,24.1554,-30.1748,0.96,1.2244,0.7368,1.6728,5.1241,-126.5105,-4.5602,-1.4339,50.0035,5.8986,1.5654,4.8,7.2,24,2596,70,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1.4,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",0,"2023-05-30T23:28:37.829Z","2023-05-30T23:28:43.686Z",TRUE,"pitch","4a9c032a-581d-4aaa-a19a-6ecb705d7adc",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.54,1.66,NA,130.36,167.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,0,7,"top",2,"2023-05-30T23:28:12.728Z","2023-05-30T23:29:37.702Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.8,4,2,0.3878,6.5399,32.0784,-13.1625,-4.2108,9.4119,-0.3506,2.6506,5.3186,-141.2102,-6.0984,-1.7111,50.0041,5.6847,-8.507,26.4,3.6,24,2277,219,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",6,"2023-05-30T23:28:06.541Z","2023-05-30T23:28:11.428Z",TRUE,"pitch","2b688b4c-d5ed-4477-8646-0cc9c86e1848",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.28,1.55,NA,106.61,163.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,0,0,6,"top",2,"2023-05-30T23:24:55.330Z","2023-05-30T23:28:11.428Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79,2,2,0.4355,6.3675,28.4245,-29.8502,1.7897,1.4523,0.2725,2.7728,3.7494,-126.3218,-1.8689,-1.47,50.0016,5.9481,2.8589,7.2,7.2,24,2494,77,NA,NA,NA,NA,NA,NA,TRUE,-34.2,2.4,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",5,"2023-05-30T23:27:47.843Z","2023-05-30T23:27:53.043Z",TRUE,"pitch","048e0063-f3e7-4e5b-b3c0-e1725df5ab9e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.28,1.55,NA,138.88,158.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,0,0,6,"top",2,"2023-05-30T23:24:55.330Z","2023-05-30T23:28:11.428Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94,86.3,1,2,0.3996,6.3779,29.177,-20.1932,0.2835,6.2939,-0.5741,2.9794,2.6982,-136.8863,-3.8517,-1.6079,50.0066,5.7808,0.5403,2.4,4.8,24,2617,198,NA,NA,NA,NA,NA,NA,FALSE,-20,10.8,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",4,"2023-05-30T23:27:29.629Z","2023-05-30T23:27:34.268Z",TRUE,"pitch","de037443-b988-46b6-90e7-229a7abe5f78",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4029,1.5651,NA,109.11,247.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,0,0,6,"top",2,"2023-05-30T23:24:55.330Z","2023-05-30T23:28:11.428Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",84.6,77.9,14,2,0.4468,6.4227,25.4459,-28.7888,-9.2289,2.2279,0.2069,-0.3388,6.8237,-122.8155,-8.7773,-1.4153,50.0045,5.7476,-14.0304,22.8,8.4,24,1056,241,NA,NA,NA,NA,NA,NA,FALSE,-36.5,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
