"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718557,"2023-04-16",1,"2023-04-16T19:41:54.087Z","2023-04-16T19:41:57.936Z",TRUE,"pitch","d4698667-6f28-454d-b7de-50e835b4bc51",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5508,1.7255,NA,97.21,173.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Michael A. Taylor pops out to second baseman Gleyber Torres.",0,0,2,59,"top",9,"2023-04-16T19:41:36.299Z","2023-04-16T19:43:10.317Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.4,74.8,6,0.91,0.4634,6.1509,24.3121,-42.8829,5.5105,-7.5786,0.5191,2.4157,3.1221,-118.5457,0.9414,-1.5345,50.005,5.9522,7.7826,10.8,12,24,2709,42,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-13.2,-10.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",0,"2023-04-16T19:41:42.561Z","2023-04-16T19:41:45.969Z",TRUE,"pitch","b80d5fa8-4afc-4856-9f4e-ba5c7e34578b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.36,1.59,NA,117.96,179.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Michael A. Taylor pops out to second baseman Gleyber Torres.",0,0,2,59,"top",9,"2023-04-16T19:41:36.299Z","2023-04-16T19:43:10.317Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.6,5,0.92,0.4254,6.3324,25.0569,-31.5153,1.5286,0.3958,-0.0252,2.1986,3.9464,-128.4393,-2.722,-1.7765,50.0052,5.7075,2.5703,6,7.2,24,2651,86,NA,NA,NA,NA,NA,NA,FALSE,-34.6,0.4,-3.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",2,"2023-04-16T19:42:04.984Z","2023-04-16T19:42:13.961Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,572191,"/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Michael A. Taylor pops out to second baseman Gleyber Torres.",0,0,2,59,"top",9,"2023-04-16T19:41:36.299Z","2023-04-16T19:43:10.317Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",6,"2023-04-16T19:39:11.980Z","2023-04-16T19:39:18.559Z",TRUE,"pitch","5fb042f3-ffbe-40d7-971d-76c417ae70ed",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.13,1.52,NA,122.9,211.31,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"58","atBat","Strikeout Double Play","strikeout_double_play","Willie Calhoun strikes out swinging and Gleyber Torres caught stealing 2nd, catcher Christian Vazquez to shortstop Carlos Correa to catcher Christian Vazquez.",0,0,2,58,"bottom",8,"2023-04-16T19:36:25.702Z","2023-04-16T19:39:18.559Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86,78.9,13,0.9,0.4383,6.9712,25.5167,-25.1287,-8.368,4.4536,-0.1548,1.0175,6.277,-125.0172,-5.4271,-1.6126,50.0003,5.2825,-13.2265,25.2,7.2,24,1316,224,NA,NA,NA,NA,NA,NA,TRUE,-30.1,7,13.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",4,"2023-04-16T19:38:20.252Z","2023-04-16T19:38:24.577Z",TRUE,"pitch","e32bf98b-8287-4e25-b148-215e573b22a0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.13,1.52,NA,145.1,159.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout Double Play","strikeout_double_play","Willie Calhoun strikes out swinging and Gleyber Torres caught stealing 2nd, catcher Christian Vazquez to shortstop Carlos Correa to catcher Christian Vazquez.",0,0,2,58,"bottom",8,"2023-04-16T19:36:25.702Z","2023-04-16T19:39:18.559Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.4,1,0.88,0.4073,6.8584,29.47,-12.4106,-3.4685,10.7941,-0.7371,2.9408,4.4933,-134.5296,-3.9663,-1.9792,50.0046,5.3155,-6.3522,21.6,3.6,24,2553,208,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.8,5.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",3,"2023-04-16T19:37:59.130Z","2023-04-16T19:38:04.160Z",TRUE,"pitch","5813f79e-7f4d-4d6c-9787-6443cf15c405",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1302,1.5412,NA,151.58,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout Double Play","strikeout_double_play","Willie Calhoun strikes out swinging and Gleyber Torres caught stealing 2nd, catcher Christian Vazquez to shortstop Carlos Correa to catcher Christian Vazquez.",0,0,2,58,"bottom",8,"2023-04-16T19:36:25.702Z","2023-04-16T19:39:18.559Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.8,78.1,13,0.79,0.4434,7.009,23.806,-22.4069,-4.1246,6.3181,-0.9071,1.214,3.6413,-123.3676,-5.3684,-1.8641,50.0054,5.2991,-6.3793,13.2,6,24,1349,220,NA,NA,NA,NA,NA,NA,FALSE,-27.5,10.4,6.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",2,"2023-04-16T19:37:32.500Z","2023-04-16T19:37:36.596Z",TRUE,"pitch","70a35dc3-09f1-4f32-8f4e-33c862bd9cb8",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.1302,1.4885,NA,99.28,230.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout Double Play","strikeout_double_play","Willie Calhoun strikes out swinging and Gleyber Torres caught stealing 2nd, catcher Christian Vazquez to shortstop Carlos Correa to catcher Christian Vazquez.",0,0,2,58,"bottom",8,"2023-04-16T19:36:25.702Z","2023-04-16T19:39:18.559Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,80.1,14,0.91,0.4342,6.8965,25.4298,-28.0295,2.1891,2.5704,0.4648,0.2903,5.0437,-126.1003,-6.7927,-1.8449,50.0022,5.2776,3.5277,8.4,7.2,24,2408,199,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.4,-5.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",1,"2023-04-16T19:37:06.371Z","2023-04-16T19:37:09.606Z",TRUE,"pitch","1d12f2b3-54cf-4dae-ba9a-a342f9581b07",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.13,1.52,NA,82.4,186.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout Double Play","strikeout_double_play","Willie Calhoun strikes out swinging and Gleyber Torres caught stealing 2nd, catcher Christian Vazquez to shortstop Carlos Correa to catcher Christian Vazquez.",0,0,2,58,"bottom",8,"2023-04-16T19:36:25.702Z","2023-04-16T19:39:18.559Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.3,14,0.89,0.4044,6.9145,29.3626,-12.9693,-4.7953,10.335,0.9077,1.9445,8.8756,-135.4101,-6.4815,-1.7884,50.0044,5.2753,-8.913,26.4,3.6,24,2567,203,NA,NA,NA,NA,NA,NA,FALSE,-14,17.5,6.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",0,"2023-04-16T19:36:45.214Z","2023-04-16T19:36:49.435Z",TRUE,"pitch","ce79eae2-7ec1-4e2b-9309-bcaf70eabdda",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1302,1.5149,NA,173.9,146.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout Double Play","strikeout_double_play","Willie Calhoun strikes out swinging and Gleyber Torres caught stealing 2nd, catcher Christian Vazquez to shortstop Carlos Correa to catcher Christian Vazquez.",0,0,2,58,"bottom",8,"2023-04-16T19:36:25.702Z","2023-04-16T19:39:18.559Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.1,11,0.9,0.4026,6.7523,32.0347,-12.7252,-4.4401,10.3938,-1.4927,3.4032,2.5525,-136.4338,-3.1254,-1.867,50.0063,5.4494,-8.3119,30,3.6,24,2576,206,NA,NA,NA,NA,NA,NA,FALSE,-13,18.2,7.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",5,"2023-04-16T19:38:46.434Z","2023-04-16T19:38:51.766Z",FALSE,"pickoff","04d712d9-84d4-4c16-a168-491fcf92cb60",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout Double Play","strikeout_double_play","Willie Calhoun strikes out swinging and Gleyber Torres caught stealing 2nd, catcher Christian Vazquez to shortstop Carlos Correa to catcher Christian Vazquez.",0,0,2,58,"bottom",8,"2023-04-16T19:36:25.702Z","2023-04-16T19:39:18.559Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",3,"2023-04-16T19:36:08.920Z","2023-04-16T19:36:16.162Z",TRUE,"pitch","036c8e1d-8d3f-4f13-b9e1-af15f7eba04a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.51,1.71,NA,118.57,174.65,"line_drive","medium","8",116.24,77.65,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","DJ LeMahieu lines out to center fielder Michael A. Taylor.",0,0,2,57,"bottom",8,"2023-04-16T19:34:46.148Z","2023-04-16T19:36:16.162Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.7,79.2,5,0.91,0.4377,6.822,23.7509,-27.6944,3.289,2.818,-0.0412,2.3752,3.5191,-124.8592,-2.1162,-1.893,50.0017,5.4994,5.222,12,7.2,24,2471,160,104.3,19,373,NA,NA,NA,TRUE,-32,4.9,-6.7,NA,NA,NA,TRUE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",2,"2023-04-16T19:35:45.362Z","2023-04-16T19:35:51.992Z",TRUE,"pitch","1fd1eb1a-3595-412c-a039-9dd65a364954",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.51,1.71,NA,119.94,183.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","DJ LeMahieu lines out to center fielder Michael A. Taylor.",0,0,2,57,"bottom",8,"2023-04-16T19:34:46.148Z","2023-04-16T19:36:16.162Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,85.4,8,0.91,0.3997,6.8037,36.0023,-9.6457,-4.6922,11.8999,-0.0771,2.0497,5.9525,-138.0065,-7.35,-1.6713,50.0059,5.4286,-8.8858,32.4,2.4,24,2518,210,NA,NA,NA,NA,NA,NA,FALSE,-11,19.8,7,NA,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",0,"2023-04-16T19:35:05.809Z","2023-04-16T19:35:10.488Z",TRUE,"pitch","8770f273-2229-415b-9f45-6a45b4db1d75",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.366,1.6992,NA,90.23,187.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","DJ LeMahieu lines out to center fielder Michael A. Taylor.",0,0,2,57,"bottom",8,"2023-04-16T19:34:46.148Z","2023-04-16T19:36:16.162Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,78.9,9,0.9,0.4379,6.8952,26.0903,-25.0371,1.816,4.5056,0.7023,1.9053,5.7527,-125.2347,-3.5823,-1.8635,50.0006,5.41,2.8732,8.4,7.2,24,2457,171,NA,NA,NA,NA,NA,NA,FALSE,-29.5,7.6,-4.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",1,"2023-04-16T19:35:23.713Z","2023-04-16T19:35:28.229Z",FALSE,"pickoff","7b3908a1-30a0-4364-8e4d-c0bf0a1824e6",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","DJ LeMahieu lines out to center fielder Michael A. Taylor.",0,0,2,57,"bottom",8,"2023-04-16T19:34:46.148Z","2023-04-16T19:36:16.162Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",6,"2023-04-16T19:34:34.613Z","2023-04-16T19:34:39.261Z",TRUE,"pitch","46fac5fa-237f-4bc2-8a07-f460b9cca082",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.1813,1.4622,NA,174.91,164.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Gleyber Torres walks.",0,0,2,56,"bottom",8,"2023-04-16T19:32:59.436Z","2023-04-16T19:34:39.261Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.4,11,0.91,0.3964,6.8423,33.703,-10.5609,-4.6717,11.2017,-1.5192,2.7549,2.6156,-138.6814,-5.4335,-1.8722,50.0064,5.4573,-9.0171,34.8,3.6,24,2486,206,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.2,7.8,NA,NA,NA,FALSE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",5,"2023-04-16T19:34:14.709Z","2023-04-16T19:34:17.764Z",TRUE,"pitch","5b7e6955-13c5-4799-b46d-f8ce6396781b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.13,1.45,NA,103.5,173.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Gleyber Torres walks.",0,0,2,56,"bottom",8,"2023-04-16T19:32:59.436Z","2023-04-16T19:34:39.261Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.9,6,0.9,0.3994,6.9885,32.906,-10.7128,-1.8614,11.2896,0.3543,2.4342,6.231,-137.5897,-6.2227,-1.7063,50.0058,5.4643,-3.5396,9.6,2.4,24,2501,199,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.2,1.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
