"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746248,"2024-04-07",6,"2024-04-07T02:55:21.652Z","2024-04-07T02:55:30.472Z",TRUE,"pitch","b3df0d87-3b85-43fd-b580-ba03353ddbef",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.26,1.42,NA,85.89,171.09,"fly_ball","medium","7",81.99,73.45,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Connor Wong flies out to left fielder Taylor Ward.",0,1,0,33,"top",5,"2024-04-07T02:53:34.456Z","2024-04-07T02:55:30.472Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.5,6,2,0.4393,5.898,25.5605,-20.7035,6.4163,7.288,0.8161,2.5069,-2.5207,-124.7779,-4.576,1.0069,50.0029,6.0748,10.0978,24,6,24,1503,159,90.4,35,331,NA,NA,NA,TRUE,-24.8,12.4,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",4,"2024-04-07T02:54:56.306Z","2024-04-07T02:54:59.572Z",TRUE,"pitch","fe9ebc59-a852-4c1a-97ce-d499ac8b7748",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.26,1.42,NA,109.04,135.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Connor Wong flies out to left fielder Taylor Ward.",0,1,0,33,"top",5,"2024-04-07T02:53:34.456Z","2024-04-07T02:55:30.472Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.1,12,2,0.4026,6.0905,31.6756,-13.4307,4.9627,10.0108,0.2088,3.8153,-4.0932,-136.3709,-3.5944,1.0889,50.0003,6.0849,9.2897,30,3.6,24,2135,155,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.5,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",3,"2024-04-07T02:54:38.224Z","2024-04-07T02:54:42.148Z",TRUE,"pitch","c3365fc2-54d5-4cba-933e-92a4901cf0ec",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.1852,1.2824,NA,104.14,146.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Connor Wong flies out to left fielder Taylor Ward.",0,1,0,33,"top",5,"2024-04-07T02:53:34.456Z","2024-04-07T02:55:30.472Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.5,12,2,0.4063,6.0587,30.3173,-11.7916,2.9772,11.0856,0.3373,3.4034,-3.051,-134.9711,-4.8996,1.0974,50.0033,6.0776,5.4745,20.4,3.6,24,2156,155,NA,NA,NA,NA,NA,NA,FALSE,-12.7,19.2,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",2,"2024-04-07T02:54:18.755Z","2024-04-07T02:54:23.315Z",TRUE,"pitch","1b161a55-a47e-40b3-bca7-405dfb4741f0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.1938,1.3858,NA,150.6,139.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Connor Wong flies out to left fielder Taylor Ward.",0,1,0,33,"top",5,"2024-04-07T02:53:34.456Z","2024-04-07T02:55:30.472Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.8,11,2,0.4046,6.1682,31.1791,-13.6824,4.6276,9.9724,-0.8814,3.6612,-6.8721,-135.6734,-3.8914,1.0894,50.0024,6.0752,8.581,25.2,3.6,24,2167,154,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.4,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",1,"2024-04-07T02:54:01.996Z","2024-04-07T02:54:05.853Z",TRUE,"pitch","97d8eba3-fd00-4d1a-a83e-6b8efecda87d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.204,1.4178,NA,104.24,127.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Connor Wong flies out to left fielder Taylor Ward.",0,1,0,33,"top",5,"2024-04-07T02:53:34.456Z","2024-04-07T02:55:30.472Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.2,12,2,0.4019,5.9822,32.015,-13.6252,4.4134,9.8738,0.3349,4.1076,-3.6562,-136.6504,-3.0002,1.1213,50.0001,6.1641,8.2889,27.6,3.6,24,2141,157,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.4,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",0,"2024-04-07T02:53:46.163Z","2024-04-07T02:53:49.370Z",TRUE,"pitch","5c3170f5-71b8-4ea1-ba65-c235df1773a8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1648,1.4955,NA,70.32,156.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Connor Wong flies out to left fielder Taylor Ward.",0,1,0,33,"top",5,"2024-04-07T02:53:34.456Z","2024-04-07T02:55:30.472Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.3,12,2,0.4461,5.8636,25.7172,-33.0391,0.1259,-0.5668,1.2246,3.0642,-0.5153,-123.0518,-0.6984,1.4209,50.0041,6.1649,0.192,0,8.4,24,2203,309,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-1,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",5,"2024-04-07T02:55:06.600Z","2024-04-07T02:55:21.652Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,657136,"/api/v1/people/657136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Connor Wong flies out to left fielder Taylor Ward.",0,1,0,33,"top",5,"2024-04-07T02:53:34.456Z","2024-04-07T02:55:30.472Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",5,"2024-04-07T02:53:15.204Z","2024-04-07T02:53:19.465Z",TRUE,"pitch","9a485087-6e47-4a12-ab72-36e4cd4fdd5c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.32,1.58,NA,98.24,166.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ceddanne Rafaela strikes out swinging.",0,1,0,32,"top",5,"2024-04-07T02:51:50.136Z","2024-04-07T02:53:19.465Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678882,"Ceddanne Rafaela","/api/v1/people/678882","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,78.9,6,2,0.4381,5.8929,24.4314,-22.1599,6.4561,6.3255,0.4923,2.688,-3.89,-124.8696,-3.6107,1.2291,50.0054,5.9695,10.2277,22.8,6,24,1447,159,NA,NA,NA,NA,NA,NA,TRUE,-26.2,10.9,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",4,"2024-04-07T02:52:57.673Z","2024-04-07T02:53:01.500Z",TRUE,"pitch","d38d974f-6bd9-46ac-bca9-bfa51da7bd15",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3489,1.5745,NA,95.37,236.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ceddanne Rafaela strikes out swinging.",0,1,0,32,"top",5,"2024-04-07T02:51:50.136Z","2024-04-07T02:53:19.465Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678882,"Ceddanne Rafaela","/api/v1/people/678882","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78.6,14,2,0.4423,5.665,23.5946,-16.9888,4.3466,9.768,0.5674,0.0899,-2.7422,-123.6217,-10.3253,1.1238,50.0033,5.7335,6.7584,18,4.8,24,1656,164,NA,NA,NA,NA,NA,NA,FALSE,-22.1,15.6,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",3,"2024-04-07T02:52:39.826Z","2024-04-07T02:52:43.312Z",TRUE,"pitch","c1cdbbc5-451b-47a8-b93b-c90e887826b9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.32,1.58,NA,86.12,137.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ceddanne Rafaela strikes out swinging.",0,1,0,32,"top",5,"2024-04-07T02:51:50.136Z","2024-04-07T02:53:19.465Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678882,"Ceddanne Rafaela","/api/v1/people/678882","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85,12,2,0.4034,5.7639,31.0284,-12.0603,6.3782,10.785,0.81,3.7346,-3.7577,-136.0009,-3.8612,1.384,50.0045,6.0149,11.8978,40.8,3.6,24,2208,146,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.8,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",1,"2024-04-07T02:52:17.769Z","2024-04-07T02:52:21.344Z",TRUE,"pitch","c678273f-53b8-45a1-b77c-abac0800da4b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.32,1.58,NA,112.14,175.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ceddanne Rafaela strikes out swinging.",0,1,0,32,"top",5,"2024-04-07T02:51:50.136Z","2024-04-07T02:53:19.465Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678882,"Ceddanne Rafaela","/api/v1/people/678882","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.8,5,2,0.4455,5.6758,22.2035,-19.7312,4.8442,8.1134,0.1275,2.3447,-4.3378,-122.5198,-4.969,1.2841,50.0037,6.0655,7.4303,18,6,24,1487,156,NA,NA,NA,NA,NA,NA,FALSE,-24.5,13.9,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",0,"2024-04-07T02:52:04.376Z","2024-04-07T02:52:07.932Z",TRUE,"pitch","e0e8abf7-72fe-416a-ac80-33f65dccea87",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3326,1.587,NA,113.36,169.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ceddanne Rafaela strikes out swinging.",0,1,0,32,"top",5,"2024-04-07T02:51:50.136Z","2024-04-07T02:53:19.465Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678882,"Ceddanne Rafaela","/api/v1/people/678882","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.9,68.2,5,2,0.5104,5.6334,19.7967,-41.7075,-5.0543,-8.184,0.0956,2.549,-1.3894,-107.5857,1.4917,1.4075,50.0041,6.4924,-5.8863,8.4,14.4,24,2474,326,NA,NA,NA,NA,NA,NA,FALSE,-64.3,-14,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",2,"2024-04-07T02:52:28.578Z","2024-04-07T02:52:39.826Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,678882,"/api/v1/people/678882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ceddanne Rafaela strikes out swinging.",0,1,0,32,"top",5,"2024-04-07T02:51:50.136Z","2024-04-07T02:53:19.465Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678882,"Ceddanne Rafaela","/api/v1/people/678882","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",9,"2024-04-07T02:49:41.040Z","2024-04-07T02:49:50.284Z",TRUE,"pitch","2781511b-5ee6-42c1-a6c0-727d05a16d67",10,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.41,1.61,NA,136.65,183.69,"ground_ball","hard","4",154.98,150.43,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Mickey Moniak grounds out sharply, second baseman Enmanuel Valdez to first baseman Triston Casas.",0,1,0,31,"bottom",4,"2024-04-07T02:45:48.115Z","2024-04-07T02:49:50.284Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.3,7,2,0.4542,7.4345,23.4614,-36.6305,3.428,-3.029,-0.5155,2.0404,1.2788,-120.5868,-0.7871,-1.498,50.0019,5.6029,5.0472,8.4,10.8,24,2077,51,101.9,-1,41,NA,NA,NA,TRUE,-45.2,-5.4,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",8,"2024-04-07T02:49:00.560Z","2024-04-07T02:49:04.439Z",TRUE,"pitch","b4313308-62bd-4a64-8f69-9952a6f5b66c",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.41,1.61,NA,120.35,170.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Mickey Moniak grounds out sharply, second baseman Enmanuel Valdez to first baseman Triston Casas.",0,1,0,31,"bottom",4,"2024-04-07T02:45:48.115Z","2024-04-07T02:49:50.284Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.5,5,2,0.4478,7.6529,22.9324,-35.4789,1.6704,-2.1809,-0.088,2.5151,2.4729,-122.0884,-0.1973,-1.329,50.0011,5.6378,2.5334,4.8,9.6,24,2161,52,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-3.7,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",7,"2024-04-07T02:48:37.281Z","2024-04-07T02:48:40.559Z",TRUE,"pitch","399dd179-ed09-4d44-802e-9041017fa975",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.41,1.61,NA,90.61,207.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Mickey Moniak grounds out sharply, second baseman Enmanuel Valdez to first baseman Triston Casas.",0,1,0,31,"bottom",4,"2024-04-07T02:45:48.115Z","2024-04-07T02:49:50.284Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.3,14,2,0.4446,7.2682,23.7262,-37.6626,0.9303,-3.5654,0.6923,1.1547,4.1988,-123.0458,-2.8992,-1.1551,50.0042,5.5299,1.431,3.6,9.6,24,2192,45,NA,NA,NA,NA,NA,NA,FALSE,-45,-6.8,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",6,"2024-04-07T02:48:15.432Z","2024-04-07T02:48:19.049Z",TRUE,"pitch","a51d6372-41f8-4a21-a509-e1fda8b0df5c",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.41,1.61,NA,129.27,186.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Mickey Moniak grounds out sharply, second baseman Enmanuel Valdez to first baseman Triston Casas.",0,1,0,31,"bottom",4,"2024-04-07T02:45:48.115Z","2024-04-07T02:49:50.284Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.7,7,2,0.4505,7.473,25.7349,-37.8899,2.3513,-3.8238,-0.322,1.9361,1.5805,-121.9453,-1.0138,-1.2857,50.0032,5.6486,3.5135,6,10.8,24,2179,57,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-6.8,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
