"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745603,"2024-04-03",3,"2024-04-04T00:46:02.424Z","2024-04-04T00:46:09.740Z",TRUE,"pitch","ded272d9-284c-457f-9a3b-60b881114861",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.35,1.6,NA,148.68,200.86,"ground_ball","soft","5",117.78,182.96,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Johan Rojas singles on a soft ground ball to third baseman Jeimer Candelario.",0,2,0,22,"bottom",3,"2024-04-04T00:44:49.850Z","2024-04-04T00:46:09.740Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,679032,"Johan Rojas","/api/v1/people/679032","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84,77.8,13,2,0.447,5.8663,22.983,-31.7093,-4.4738,0.3099,-0.8312,1.4044,2.1901,-122.3108,-4.0819,-1.1546,50.0058,5.7992,-6.8139,10.8,8.4,24,1449,237,52,-75,4,NA,NA,NA,FALSE,-38.6,-0.1,7.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",2,"2024-04-04T00:45:43.452Z","2024-04-04T00:45:46.769Z",TRUE,"pitch","99bbc884-29f2-4f86-8eb4-1257b4c8464c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3922,1.6807,NA,143.71,238.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Johan Rojas singles on a soft ground ball to third baseman Jeimer Candelario.",0,2,0,22,"bottom",3,"2024-04-04T00:44:49.850Z","2024-04-04T00:46:09.740Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,679032,"Johan Rojas","/api/v1/people/679032","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.5,77.7,13,2,0.447,5.9423,26.2102,-32.3848,-4.2462,-0.1427,-0.7007,0.0203,2.9914,-122.9106,-7.0422,-1.3868,50.002,5.7014,-6.4437,9.6,9.6,24,1525,235,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-1.8,7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",1,"2024-04-04T00:45:20.090Z","2024-04-04T00:45:23.108Z",TRUE,"pitch","618f13bf-172f-4f28-9189-8b21e73db55f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.35,1.6,NA,150.11,189.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Johan Rojas singles on a soft ground ball to third baseman Jeimer Candelario.",0,2,0,22,"bottom",3,"2024-04-04T00:44:49.850Z","2024-04-04T00:46:09.740Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,679032,"Johan Rojas","/api/v1/people/679032","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,78.4,13,2,0.4475,5.8746,18.4546,-34.231,4.0063,-1.3457,-0.8687,1.812,-0.0465,-121.3025,-2.7356,-1.3721,50.006,5.8704,6.1125,9.6,9.6,24,2486,102,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-2.8,-7.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",0,"2024-04-04T00:44:57.397Z","2024-04-04T00:45:04.690Z",TRUE,"pitch","93472aff-d4f8-4d77-8f45-eab2111474f4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.35,1.6,NA,120.79,198.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Johan Rojas singles on a soft ground ball to third baseman Jeimer Candelario.",0,2,0,22,"bottom",3,"2024-04-04T00:44:49.850Z","2024-04-04T00:46:09.740Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,679032,"Johan Rojas","/api/v1/people/679032","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.7,8,2,0.397,6.5354,31.7404,-11.9959,-1.4608,10.4781,-0.0995,1.4847,3.1982,-138.1276,-9.1401,-1.0843,50.0027,5.6502,-2.8134,8.4,2.4,24,2471,215,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.2,1.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",7,"2024-04-04T00:44:29.037Z","2024-04-04T00:44:33.588Z",TRUE,"pitch","ed3a0f14-1780-4d74-ad35-30c908019b79",7,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,0,NA,NA,3.28,1.54,NA,131.02,154.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Whit Merrifield strikes out on a foul tip.",0,2,0,21,"bottom",3,"2024-04-04T00:42:19.490Z","2024-04-04T00:44:33.588Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,84.9,1,2,0.4008,5.7335,36.9417,-10.388,-2.7391,11.5804,-0.3677,3.1362,2.7631,-137.8202,-5.4112,-1.0382,50.003,5.8585,-5.1531,20.4,2.4,24,2516,216,NA,NA,NA,NA,NA,NA,TRUE,-11.3,19.7,4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",6,"2024-04-04T00:44:08.947Z","2024-04-04T00:44:12.622Z",TRUE,"pitch","016d73ee-50f6-44bb-b77d-e386a6e82cce",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2973,1.575,NA,69.67,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Whit Merrifield strikes out on a foul tip.",0,2,0,21,"bottom",3,"2024-04-04T00:42:19.490Z","2024-04-04T00:44:33.588Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,83.9,12,2,0.4066,5.8056,35.6134,-18.0136,-10.5407,7.7461,1.2416,2.7695,8.8837,-135.8092,-4.9845,-0.737,50.0037,5.9206,-19.274,40.8,6,24,2304,208,NA,NA,NA,NA,NA,NA,FALSE,-19.1,12.8,16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",5,"2024-04-04T00:43:46.385Z","2024-04-04T00:43:50.989Z",TRUE,"pitch","5fbed944-f3cf-44d8-8123-a71f7cdba50c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2949,1.5339,NA,75.48,220.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Whit Merrifield strikes out on a foul tip.",0,2,0,21,"bottom",3,"2024-04-04T00:42:19.490Z","2024-04-04T00:44:33.588Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76,14,2,0.4574,5.9693,24.7305,-35.3288,5.3029,-2.1803,1.0894,0.6799,3.5229,-120.061,-4.5786,-1.0892,50.0007,5.7793,7.6865,13.2,10.8,24,2554,102,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-4.8,-10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",4,"2024-04-04T00:43:19.984Z","2024-04-04T00:43:24.746Z",TRUE,"pitch","c357f716-5ae9-4463-99c0-b9c85e2c559c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.28,1.54,NA,96.24,163.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Whit Merrifield strikes out on a foul tip.",0,2,0,21,"bottom",3,"2024-04-04T00:42:19.490Z","2024-04-04T00:44:33.588Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.3,3,2,0.3995,5.9863,29.2633,-16.2858,-5.0839,8.3423,0.5447,2.7776,6.1646,-136.916,-5.1476,-1.0719,50.0058,5.7908,-9.6869,26.4,3.6,24,2322,216,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.3,7.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",3,"2024-04-04T00:42:56.823Z","2024-04-04T00:43:01.147Z",TRUE,"pitch","93c1d6d0-f60b-416a-b5b2-34f63ce5ca3d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3129,1.5901,NA,79.8,235.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Whit Merrifield strikes out on a foul tip.",0,2,0,21,"bottom",3,"2024-04-04T00:42:19.490Z","2024-04-04T00:44:33.588Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.8,78.3,14,2,0.4477,5.9475,21.7985,-33.9943,-3.2453,-1.2038,0.976,0.1373,6.1166,-121.9009,-6.4254,-1.1332,50.0006,5.7081,-4.9318,6,9.6,24,1533,242,NA,NA,NA,NA,NA,NA,FALSE,-42,-3.4,4.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",1,"2024-04-04T00:42:35.096Z","2024-04-04T00:42:38.096Z",TRUE,"pitch","40d6dc70-fb18-490b-8b64-b022a407ac94",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.28,1.54,NA,91.93,202.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Whit Merrifield strikes out on a foul tip.",0,2,0,21,"bottom",3,"2024-04-04T00:42:19.490Z","2024-04-04T00:44:33.588Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.6,76.9,14,2,0.451,5.7772,24.31,-33.1019,-4.5511,-0.6214,0.6578,1.3606,5.5537,-121.5566,-3.8455,-1.0676,50.0041,5.8438,-6.7971,9.6,9.6,24,1551,241,NA,NA,NA,NA,NA,NA,FALSE,-41,-1.8,6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",0,"2024-04-04T00:42:19.490Z","2024-04-04T00:42:22.679Z",TRUE,"pitch","21eb0436-9d9b-4537-abc2-c47c2b87246e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.389,1.5865,NA,131.39,184.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Whit Merrifield strikes out on a foul tip.",0,2,0,21,"bottom",3,"2024-04-04T00:42:19.490Z","2024-04-04T00:44:33.588Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.5,7,2,0.4609,5.7911,21.6504,-36.01,3.3065,-2.6749,-0.3775,1.9988,1.1439,-118.6212,-1.6659,-1.295,50.0052,5.9785,4.7355,7.2,10.8,24,2447,107,NA,NA,NA,NA,NA,NA,FALSE,-46,-5,-6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",2,"2024-04-04T00:42:46.712Z","2024-04-04T00:42:56.823Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,593160,"/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Whit Merrifield strikes out on a foul tip.",0,2,0,21,"bottom",3,"2024-04-04T00:42:19.490Z","2024-04-04T00:44:33.588Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",1,"2024-04-04T00:40:02.905Z","2024-04-04T00:40:11.250Z",TRUE,"pitch","0e99f10d-c888-44b0-84d1-6d18304ac807",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.43,1.67,NA,102.89,185.37,"fly_ball","medium","8",121.78,76.93,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Jeimer Candelario flies out to center fielder Johan Rojas.",0,2,0,20,"top",3,"2024-04-04T00:39:40.901Z","2024-04-04T00:40:11.250Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.4,9,0.93,0.4004,7.3071,27.5971,-16.5521,-4.6512,8.2266,0.3702,1.9782,8.4733,-136.3521,-5.4999,-2.1614,50.0027,5.1483,-8.8331,21.6,3.6,24,2485,230,92.1,33,306,NA,NA,NA,TRUE,-16.9,14,6.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",0,"2024-04-04T00:39:42.119Z","2024-04-04T00:39:48.202Z",TRUE,"pitch","cf7ef003-2caf-46d0-8037-992b3f18b894",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3319,1.598,NA,51.51,189.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Jeimer Candelario flies out to center fielder Johan Rojas.",0,2,0,20,"top",3,"2024-04-04T00:39:40.901Z","2024-04-04T00:40:11.250Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74.4,14,0.91,0.4685,6.9339,21.722,-39.7012,3.5622,-5.4377,1.7181,1.8376,7.5102,-116.8426,0.2444,-1.9987,50.0026,5.458,4.9305,8.4,12,24,2594,52,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-9.5,-8.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",4,"2024-04-04T00:39:03.330Z","2024-04-04T00:39:15.927Z",TRUE,"pitch","4c908afe-3c88-4948-b89b-6794e8b87438",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.33,1.55,NA,127.12,160.77,"fly_ball","hard","7",38.78,94.78,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double","double","Christian Encarnacion-Strand doubles (2) on a sharp fly ball to left fielder Brandon Marsh. Nick Martini scores. Jonathan India scores.",2,2,0,19,"top",3,"2024-04-04T00:37:37.141Z","2024-04-04T00:39:15.927Z",TRUE,TRUE,FALSE,FALSE,71,1,2,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,84.7,2,0.88,0.4028,7.2338,34.7528,-15.1731,-7.5773,9.1141,-0.2655,2.8893,7.1449,-136.8358,-3.6402,-1.9467,50.0056,5.2999,-14.1392,37.2,4.8,24,2418,228,109.2,22,336,NA,NA,NA,FALSE,-15.6,15.7,11.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,679032,"Johan Rojas","/api/v1/people/679032",687952,"Christian Encarnacion-Strand","/api/v1/people/687952",NA,NA,NA
745603,"2024-04-03",2,"2024-04-04T00:38:22.503Z","2024-04-04T00:38:27.356Z",TRUE,"pitch","eb9dac4e-1e44-4c34-b769-a15f48ec3d55",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.33,1.55,NA,161.61,176.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double","double","Christian Encarnacion-Strand doubles (2) on a sharp fly ball to left fielder Brandon Marsh. Nick Martini scores. Jonathan India scores.",2,2,0,19,"top",3,"2024-04-04T00:37:37.141Z","2024-04-04T00:39:15.927Z",TRUE,TRUE,FALSE,FALSE,71,1,2,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,83.9,13,0.87,0.4094,7.1885,31.1879,-24.754,-9.4053,4.1028,-1.1703,2.3088,5.4392,-134.2068,-3.195,-2.0096,50.0061,5.2935,-17.0245,32.4,7.2,24,2135,226,NA,NA,NA,NA,NA,NA,FALSE,-25.4,6.8,15.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,679032,"Johan Rojas","/api/v1/people/679032",NA,NA,NA,NA,NA,NA
