"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716525,"2023-09-19",0,"2023-09-19T23:24:11.082Z","2023-09-19T23:24:16.567Z",TRUE,"pitch","1b8bcda5-4942-44fb-b1b5-d1add515f37f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3994,1.5527,NA,113.24,205.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Gavin Sheets grounds out, first baseman Dominic Smith to pitcher Jackson Rutledge.",0,0,0,10,"top",2,"2023-09-19T23:24:10.431Z","2023-09-19T23:24:32.500Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74.6,14,0.9,0.4682,6.1432,22.7685,-41.7881,3.3692,-6.9446,0.0986,1.2214,2.8306,-117.1242,-2.7385,-1.5646,50.0019,6.3254,4.6654,7.2,12,24,2176,42,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-13,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",4,"2023-09-19T23:23:37.577Z","2023-09-19T23:23:45.274Z",TRUE,"pitch","18c2d696-86fb-49a8-86ce-3f63f6ef7c35",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.25,1.52,NA,105.73,137.95,"ground_ball","medium","4",154.31,156.49,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Andrew Vaughn grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,0,9,"top",2,"2023-09-19T23:22:37.305Z","2023-09-19T23:23:45.274Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.2,12,2,0.3947,6.298,30.3768,-15.8834,-7.1159,8.3481,0.2958,3.7343,7.184,-138.6657,-3.8692,-1.4014,50.0033,6.2043,-13.888,36,4.8,24,2401,225,94.2,-32,6,NA,NA,NA,TRUE,-15.6,14.5,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",3,"2023-09-19T23:23:19.960Z","2023-09-19T23:23:30.545Z",TRUE,"pitch","6e2eed88-9d39-4991-aebb-2f2d896bb18f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3731,1.5527,NA,90.35,211.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Andrew Vaughn grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,0,9,"top",2,"2023-09-19T23:22:37.305Z","2023-09-19T23:23:45.274Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.2,14,0.9,0.4405,6.4219,23.0339,-30.8324,-0.6022,0.8553,0.6992,0.9989,5.7247,-123.9936,-6.0139,-1.5539,50.0039,6.0047,-0.9458,0,8.4,24,2127,339,NA,NA,NA,NA,NA,NA,FALSE,-37,0.5,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",2,"2023-09-19T23:23:04.840Z","2023-09-19T23:23:08.138Z",TRUE,"pitch","de5510ba-3187-4618-a70c-8058f147bd4a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.25,1.52,NA,133.56,148.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Andrew Vaughn grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,0,9,"top",2,"2023-09-19T23:22:37.305Z","2023-09-19T23:23:45.274Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.7,1,2,0.3904,6.1044,28.0151,-15.2923,-5.6424,8.4418,-0.4344,3.3593,5.1276,-139.6942,-5.1466,-1.5502,50.0012,6.212,-11.2815,32.4,3.6,24,2523,227,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14.5,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",1,"2023-09-19T23:22:53.121Z","2023-09-19T23:22:57.547Z",TRUE,"pitch","9d0cc762-97d5-412b-80b3-6f693a92ead9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2416,1.5527,NA,96.41,182.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Andrew Vaughn grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,0,9,"top",2,"2023-09-19T23:22:37.305Z","2023-09-19T23:23:45.274Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.8,6,0.89,0.4414,6.0606,22.9482,-31.6457,-1.4296,0.3428,0.5401,2.0942,5.4207,-123.7289,-3.3693,-1.4864,50.0061,6.1047,-2.2338,2.4,8.4,24,2129,30,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.1,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",0,"2023-09-19T23:22:39.306Z","2023-09-19T23:22:44.618Z",TRUE,"pitch","6ed32373-033f-437c-aa60-43ebc1d21463",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3731,1.5527,NA,76.09,222.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Andrew Vaughn grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,0,9,"top",2,"2023-09-19T23:22:37.305Z","2023-09-19T23:23:45.274Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,79.4,14,0.9,0.4416,6.2577,21.6157,-33.5055,-0.615,-0.8501,1.0733,0.6053,6.4287,-123.4309,-6.3163,-1.471,50.005,5.9755,-0.9622,0,8.4,24,2114,44,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-2.6,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",5,"2023-09-19T23:20:25.488Z","2023-09-19T23:20:34.476Z",TRUE,"pitch","5f6f7330-5bf3-455a-bf20-3cefd791145b",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.27,1.57,NA,139.91,192.24,"fly_ball","medium","7",93.04,103.84,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Andrew Benintendi.",0,0,0,8,"bottom",1,"2023-09-19T23:18:56.212Z","2023-09-19T23:20:34.476Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.5,7,2,0.4355,6.5983,25.4411,-24.0404,-4.2315,5.0763,-0.6011,1.7238,6.2602,-125.7603,-5.316,-2.5726,50.0027,5.8144,-6.7801,13.2,6,24,1308,205,83.5,46,254,NA,NA,NA,TRUE,-28.4,8.2,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",4,"2023-09-19T23:20:07.694Z","2023-09-19T23:20:15.039Z",TRUE,"pitch","8cd45f00-1df5-46da-b275-03dcb3fe7f60",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2684,1.6052,NA,133.37,213.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Andrew Benintendi.",0,0,0,8,"bottom",1,"2023-09-19T23:18:56.212Z","2023-09-19T23:20:34.476Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.6,13,2,0.4255,6.4816,25.5573,-23.0753,-9.2455,5.4146,-0.4295,0.9312,8.3155,-128.5154,-7.3771,-2.4991,50.002,5.6196,-15.5317,30,7.2,24,1841,229,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.4,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",3,"2023-09-19T23:19:44.955Z","2023-09-19T23:19:49.428Z",TRUE,"pitch","f7e0dee6-6ad3-4f5a-8129-686757725400",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.27,1.57,NA,171.3,174.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Andrew Benintendi.",0,0,0,8,"bottom",1,"2023-09-19T23:18:56.212Z","2023-09-19T23:20:34.476Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,89.2,13,2,0.3885,6.3459,28.5627,-19.9506,-10.4075,6.053,-1.4246,2.3967,7.4558,-140.4129,-5.6208,-2.7478,50.0008,5.702,-21.0046,43.2,6,24,2159,221,NA,NA,NA,NA,NA,NA,FALSE,-19.1,10.1,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",2,"2023-09-19T23:19:28.539Z","2023-09-19T23:19:33.105Z",TRUE,"pitch","ac336311-f96e-4bab-acd9-3d068a64d44f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3994,1.6052,NA,114.93,179.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Andrew Benintendi.",0,0,0,8,"bottom",1,"2023-09-19T23:18:56.212Z","2023-09-19T23:20:34.476Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88,5,2,0.3927,6.475,29.6271,-17.7284,-11.6033,7.3201,0.0543,2.1875,11.3891,-139.1838,-6.4291,-2.5723,50.0009,5.6906,-22.8893,46.8,6,24,2117,224,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.1,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",1,"2023-09-19T23:19:10.667Z","2023-09-19T23:19:17.172Z",TRUE,"pitch","af651e10-c199-45fb-9ff9-d5b780609f25",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2684,1.5527,NA,129.77,207.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Andrew Benintendi.",0,0,0,8,"bottom",1,"2023-09-19T23:18:56.212Z","2023-09-19T23:20:34.476Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,79.3,13,2,0.4381,6.6674,23.2235,-21.4777,-8.1646,6.7426,-0.335,1.1684,8.0439,-124.6619,-6.9536,-2.5308,50.0013,5.7461,-12.9501,26.4,6,24,1545,213,NA,NA,NA,NA,NA,NA,FALSE,-26.2,10.9,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",0,"2023-09-19T23:18:56.212Z","2023-09-19T23:19:01.904Z",TRUE,"pitch","1cebfbbb-1c03-4b36-a721-6118395172f2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5046,1.7365,NA,157.66,192.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Andrew Benintendi.",0,0,0,8,"bottom",1,"2023-09-19T23:18:56.212Z","2023-09-19T23:20:34.476Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.6,13,2,0.3904,6.5175,29.7731,-19.3514,-11.3671,6.4242,-1.0666,1.7005,8.7444,-139.9635,-7.1369,-2.7448,50.0055,5.5379,-22.695,45.6,6,24,2185,223,NA,NA,NA,NA,NA,NA,FALSE,-19.1,10.4,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",4,"2023-09-19T23:18:29.780Z","2023-09-19T23:18:34.889Z",TRUE,"pitch","1af20d0b-0dcc-4934-a8da-bffea5b611df",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.41,1.6,NA,114.29,209.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging.",0,0,0,7,"bottom",1,"2023-09-19T23:17:17.004Z","2023-09-19T23:18:34.889Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.3,14,2,0.4535,6.6678,24.0157,-19.1171,-7.9127,8.8433,0.0711,1.0719,8.4997,-120.8731,-7.2437,-2.4663,50.0051,5.7918,-11.6865,26.4,6,24,1362,213,NA,NA,NA,NA,NA,NA,TRUE,-25.3,14.4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,682928,"CJ Abrams","/api/v1/people/682928"
716525,"2023-09-19",3,"2023-09-19T23:18:11.167Z","2023-09-19T23:18:15.825Z",TRUE,"pitch","95913a1f-c79d-4357-9ad2-ca890f315fea",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.41,1.6,NA,128.7,189.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging.",0,0,0,7,"bottom",1,"2023-09-19T23:17:17.004Z","2023-09-19T23:18:34.889Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.8,7,2,0.4505,6.7308,23.3881,-18.1521,-8.4706,9.358,-0.307,1.8086,8.0442,-121.5072,-5.786,-2.557,50.0014,5.7936,-12.6893,30,6,24,1485,212,NA,NA,NA,NA,NA,NA,FALSE,-23.4,15.8,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",2,"2023-09-19T23:17:47.201Z","2023-09-19T23:17:53.363Z",TRUE,"pitch","2a946294-795b-48d4-86fc-e9edc6a72a04",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5572,1.8153,NA,171.12,195.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging.",0,0,0,7,"bottom",1,"2023-09-19T23:17:17.004Z","2023-09-19T23:18:34.889Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.9,13,2,0.3976,6.3642,29.6719,-19.0731,-11.4918,6.8136,-1.4197,1.6057,7.9196,-137.6057,-7.327,-2.8375,50.0051,5.5884,-22.108,44.4,6,24,2157,222,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
716525,"2023-09-19",1,"2023-09-19T23:17:30.865Z","2023-09-19T23:17:35.340Z",TRUE,"pitch","010c5ceb-3a68-49d8-8769-26eaf2eb9551",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.41,1.6,NA,150.38,180.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging.",0,0,0,7,"bottom",1,"2023-09-19T23:17:17.004Z","2023-09-19T23:18:34.889Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.8,13,2,0.4568,6.6297,22.2437,-22.5119,-8.036,6.6297,-0.8756,2.141,6.6865,-119.7236,-4.1649,-2.6552,50.0024,5.9082,-11.7126,24,7.2,24,1531,215,NA,NA,NA,NA,NA,NA,FALSE,-29,11.3,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
