"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718403,"2023-04-27",5,"2023-04-27T17:31:50.598Z","2023-04-27T17:31:53.782Z",TRUE,"pitch","0a33b37e-dd65-4074-9bcb-3205175386a8",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.502,1.5691,NA,127.32,148.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jack Suwinski called out on strikes.",0,2,3,31,"bottom",4,"2023-04-27T17:29:53.583Z","2023-04-27T17:32:09.724Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.6,2,0.89,0.4032,5.4874,27.9309,-14.505,3.238,9.4415,-0.2707,3.3356,-4.9582,-135.519,-4.005,1.1567,50.0006,5.8368,6.0587,18,3.6,24,2420,153,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.6,-4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605131,"Austin Barnes","/api/v1/people/605131",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",2,"2023-04-27T17:30:50.432Z","2023-04-27T17:30:53.432Z",TRUE,"pitch","4267dfa1-5366-43fd-b320-71cd44209a78",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.4,1.57,NA,101.13,162.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jack Suwinski called out on strikes.",0,2,3,31,"bottom",4,"2023-04-27T17:29:53.583Z","2023-04-27T17:32:09.724Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.8,6,0.9,0.4059,5.3948,28.8854,-11.7298,1.4872,11.0801,0.4165,2.8217,-2.4326,-134.8553,-5.6836,1.1363,50.0004,5.7815,2.7436,9.6,2.4,24,2424,154,NA,NA,NA,NA,NA,NA,FALSE,-12.7,19.1,-2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605131,"Austin Barnes","/api/v1/people/605131",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",1,"2023-04-27T17:30:32.460Z","2023-04-27T17:30:36.244Z",TRUE,"pitch","d4488db0-0b4d-47a7-bb95-10936819ad56",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4506,1.5434,NA,76.82,184.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jack Suwinski called out on strikes.",0,2,3,31,"bottom",4,"2023-04-27T17:29:53.583Z","2023-04-27T17:32:09.724Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",76.9,70.9,14,0.9,0.4894,5.5858,20.7631,-34.7343,-8.3032,-2.0234,1.0541,2.0264,1.676,-112.0348,-0.7574,1.3736,50.0015,5.9275,-10.5246,16.8,12,24,2685,299,NA,NA,NA,NA,NA,NA,FALSE,-49.8,-3.6,14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605131,"Austin Barnes","/api/v1/people/605131",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",0,"2023-04-27T17:30:15.245Z","2023-04-27T17:30:18.487Z",TRUE,"pitch","4933f27c-dcc9-4b4b-9238-7340bfa9b42f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3736,1.5948,NA,198,182.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jack Suwinski called out on strikes.",0,2,3,31,"bottom",4,"2023-04-27T17:29:53.583Z","2023-04-27T17:32:09.724Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.7,13,0.89,0.4131,5.581,27.5165,-16.162,0.9854,8.9852,-2.1251,2.0822,-7.7789,-132.441,-6.4126,0.7183,50.0016,5.7111,1.7578,1.2,3.6,24,2295,159,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.1,-0.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605131,"Austin Barnes","/api/v1/people/605131",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",3,"2023-04-27T17:31:11.924Z","2023-04-27T17:31:20.803Z",FALSE,"pickoff","7294b952-26ee-4d4f-8b57-f7860427d745",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jack Suwinski called out on strikes.",0,2,3,31,"bottom",4,"2023-04-27T17:29:53.583Z","2023-04-27T17:32:09.724Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,605131,"Austin Barnes","/api/v1/people/605131",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",4,"2023-04-27T17:31:37.003Z","2023-04-27T17:31:50.598Z",FALSE,"action",NA,NA,"With Jack Suwinski batting, Rodolfo Castro picked off and caught stealing 2nd base, shortstop Chris Taylor.","Pickoff Caught Stealing 2B",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,666801,"/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7294b952-26ee-4d4f-8b57-f7860427d745","pickoff_caught_stealing_2b",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jack Suwinski called out on strikes.",0,2,3,31,"bottom",4,"2023-04-27T17:29:53.583Z","2023-04-27T17:32:09.724Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,605131,"Austin Barnes","/api/v1/people/605131",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",4,"2023-04-27T17:29:44.479Z","2023-04-27T17:29:50.158Z",TRUE,"pitch","c82922ba-27b0-4890-8abc-a0dd8495e69f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.2934,1.5206,NA,50.82,177.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Rodolfo Castro walks.",0,2,3,30,"bottom",4,"2023-04-27T17:27:47.463Z","2023-04-27T17:29:50.158Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.1,14,0.91,0.4412,5.5278,26.9315,-28.7178,9.2971,2.2181,1.7362,2.285,-1.8992,-124.5259,-2.591,1.3053,50.0031,5.7349,14.4798,25.2,8.4,24,1843,126,NA,NA,NA,NA,NA,NA,FALSE,-34,3.6,-16.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",3,"2023-04-27T17:29:26.248Z","2023-04-27T17:29:29.938Z",TRUE,"pitch","af2bb8a1-e463-4b4d-88fc-8d65cb8e9303",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.1649,1.4948,NA,60.51,168.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Rodolfo Castro walks.",0,2,3,30,"bottom",4,"2023-04-27T17:27:47.463Z","2023-04-27T17:29:50.158Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,76.6,12,0.9,0.4476,5.4459,28.0286,-28.9669,9.102,2.1197,1.482,2.6094,-2.5248,-123.1072,-1.5353,1.3486,50.0001,5.7298,13.7484,24,8.4,24,1786,127,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.7,-15.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",2,"2023-04-27T17:29:10.183Z","2023-04-27T17:29:13.183Z",TRUE,"pitch","f32b5a9a-efaf-41ae-b88d-19aa6ecadea5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.14,1.47,NA,130.2,185.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Rodolfo Castro walks.",0,2,3,30,"bottom",4,"2023-04-27T17:27:47.463Z","2023-04-27T17:29:50.158Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",77.2,70.7,4,0.9,0.4892,5.5548,22.2103,-31.6773,-10.0144,0.3969,-0.3463,1.9891,-0.8298,-112.3716,-1.6252,1.3285,50.0052,5.9692,-12.6844,21.6,10.8,24,2665,298,NA,NA,NA,NA,NA,NA,FALSE,-45.6,0.6,18.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",1,"2023-04-27T17:28:54.563Z","2023-04-27T17:28:57.563Z",TRUE,"pitch","fd89b0c4-0043-478a-8b2a-f617be69f62f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3962,1.5977,NA,67.55,129.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Rodolfo Castro walks.",0,2,3,30,"bottom",4,"2023-04-27T17:27:47.463Z","2023-04-27T17:29:50.158Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.1,12,0.88,0.4132,5.2305,29.1715,-15.7143,3.143,9.2574,1.2973,4.0499,-1.1395,-132.7048,-2.0948,1.3246,50.0056,5.998,5.5902,18,3.6,24,2362,149,NA,NA,NA,NA,NA,NA,FALSE,-16.4,16.6,-5.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",0,"2023-04-27T17:28:40.123Z","2023-04-27T17:28:43.856Z",TRUE,"pitch","ad1c781f-fda2-45e7-97f8-657c32a2c4f1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3705,1.5463,NA,107.41,137.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Rodolfo Castro walks.",0,2,3,30,"bottom",4,"2023-04-27T17:27:47.463Z","2023-04-27T17:29:50.158Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",78.8,71.9,12,0.9,0.4789,5.4589,22.759,-29.729,-7.7907,1.8479,0.2517,3.7512,-0.444,-114.7163,1.1792,1.4592,50.0019,6.1457,-10.3019,19.2,9.6,24,2617,278,NA,NA,NA,NA,NA,NA,FALSE,-40.3,4,14.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",3,"2023-04-27T17:26:24.775Z","2023-04-27T17:26:29.474Z",TRUE,"pitch","14fc6444-06d8-4df8-b7f3-3227469cd5ac",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.37,1.69,NA,125.99,183.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Trayce Thompson strikes out swinging.",0,2,3,29,"top",4,"2023-04-27T17:25:19.721Z","2023-04-27T17:26:29.474Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,76.3,8,2,0.4537,6.3886,24.9181,-30.4099,11.7091,1.199,-0.2358,2.0544,0.6539,-120.9951,-2.606,-2.0301,50.0054,5.8263,17.2588,28.8,9.6,24,2728,63,NA,NA,NA,NA,NA,NA,TRUE,-37.9,1.8,-21.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",2,"2023-04-27T17:26:05.865Z","2023-04-27T17:26:08.865Z",TRUE,"pitch","6674bb19-69c9-4a19-a5bf-7e92d1956401",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.37,1.69,NA,114.22,185.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Trayce Thompson strikes out swinging.",0,2,3,29,"top",4,"2023-04-27T17:25:19.721Z","2023-04-27T17:26:29.474Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,84.3,8,2,0.4114,6.4615,26.3544,-20.418,0.8736,6.5414,0.0729,1.9879,4.8531,-132.7317,-6.0437,-1.8871,50.006,5.7644,1.5712,6,4.8,24,2489,190,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.8,-2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",1,"2023-04-27T17:25:53.688Z","2023-04-27T17:25:57.177Z",TRUE,"pitch","f951d5de-c97e-4317-b852-5bd62bb3ab29",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.37,1.69,NA,147.24,145.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Trayce Thompson strikes out swinging.",0,2,3,29,"top",4,"2023-04-27T17:25:19.721Z","2023-04-27T17:26:29.474Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.3,1,2,0.404,6.4005,28.2614,-19.8799,-8.4419,6.5981,-0.7933,3.4645,6.059,-135.3408,-2.501,-1.959,50.0057,5.7859,-15.7358,36,6,24,2427,223,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.6,14,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",0,"2023-04-27T17:25:41.314Z","2023-04-27T17:25:44.838Z",TRUE,"pitch","56516d04-1cfd-4c64-b0ab-7b9e6abc7b05",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3693,1.5348,NA,68.14,213.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Trayce Thompson strikes out swinging.",0,2,3,29,"top",4,"2023-04-27T17:25:19.721Z","2023-04-27T17:26:29.474Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.7,14,2,0.4047,6.6399,28.1264,-21.6278,-11.8799,5.6759,1.2819,0.9281,11.9747,-135.0909,-8.4712,-1.6547,50.0012,5.6128,-22.0603,39.6,7.2,24,2308,225,NA,NA,NA,NA,NA,NA,FALSE,-23,8.6,19.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",6,"2023-04-27T17:25:16.317Z","2023-04-27T17:25:20.065Z",TRUE,"pitch","17f0f373-d3b6-4b37-a459-9f1d41d9a38f",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.1019,1.487,NA,109.54,187.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Michael Busch called out on strikes.",0,2,3,28,"top",4,"2023-04-27T17:23:48.692Z","2023-04-27T17:25:20.065Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,683737,"Michael Busch","/api/v1/people/683737","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.9,8,2,0.3932,6.4625,29.8083,-13.1319,-7.2001,9.6752,0.1957,1.9094,8.2045,-139.067,-7.7438,-1.8507,50.0033,5.5924,-14.1708,39.6,3.6,24,2466,220,NA,NA,NA,NA,NA,NA,TRUE,-13.7,16.2,11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666801,"Rodolfo Castro","/api/v1/people/666801",NA,NA,NA,NA,NA,NA
