"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747218,"2024-04-02",1,"2024-04-02T03:49:49.074Z","2024-04-02T03:51:35.573Z",FALSE,"action",NA,NA,"Pitching Change: Joe Mantiply replaces Miguel Castro.","Pitching Substitution",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,573009,"/api/v1/people/573009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Groundout","field_out","Anthony Rizzo grounds out to first baseman Christian Walker.",0,5,1,54,"top",7,"2024-04-02T03:51:33.334Z","2024-04-02T03:52:37.114Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",5,"2024-04-02T03:48:58.275Z","2024-04-02T03:49:03.595Z",TRUE,"pitch","f4067aaf-f303-48d3-b69d-465140296f79",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,4.03,1.95,NA,128.07,169.39,"line_drive","medium","4",134.92,131.43,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Aaron Judge lines out to second baseman Ketel Marte.",0,5,1,53,"top",7,"2024-04-02T03:47:14.925Z","2024-04-02T03:49:03.595Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,75.5,7,0.91,0.4569,7.3114,24.28,-27.8071,9.2004,3.0004,-0.2905,2.5699,2.2917,-120.0939,0.4711,-2.4531,50.001,4.854,13.372,26.4,8.4,24,2887,78,76,18,176,NA,NA,NA,TRUE,-34.4,5.9,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",4,"2024-04-02T03:48:41.602Z","2024-04-02T03:48:46.053Z",TRUE,"pitch","f9b03164-280e-451a-a17c-97009a69cff6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,4.037,1.8971,NA,209.53,145.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Aaron Judge lines out to second baseman Ketel Marte.",0,5,1,53,"top",7,"2024-04-02T03:47:14.925Z","2024-04-02T03:49:03.595Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.7,11,0.9,0.418,7.2607,25.8946,-32.0557,-7.5269,0.0678,-2.4275,3.4509,2.413,-130.715,1.3735,-2.3811,50.0034,5.314,-13.1088,21.6,8.4,24,1610,250,NA,NA,NA,NA,NA,NA,FALSE,-33.1,0.6,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",2,"2024-04-02T03:48:07.362Z","2024-04-02T03:48:11.275Z",TRUE,"pitch","78014996-1a1e-4142-bb3d-c0de70adbbe1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,4.03,1.95,NA,110.17,168.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Aaron Judge lines out to second baseman Ketel Marte.",0,5,1,53,"top",7,"2024-04-02T03:47:14.925Z","2024-04-02T03:49:03.595Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.4,8,2,0.3997,6.5224,28.5638,-23.6721,-9.5442,4.4645,0.1793,2.5848,9.0637,-136.7553,-1.6308,-1.9289,50.0048,4.8037,-18.1826,34.8,6,24,2272,253,NA,NA,NA,NA,NA,NA,FALSE,-22.9,7.9,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",1,"2024-04-02T03:47:51.562Z","2024-04-02T03:47:56.580Z",TRUE,"pitch","1cddca99-93ed-47d8-9af7-7ed3377bc374",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,4.0505,1.8994,NA,152.8,181.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Aaron Judge lines out to second baseman Ketel Marte.",0,5,1,53,"top",7,"2024-04-02T03:47:14.925Z","2024-04-02T03:49:03.595Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,75.7,13,0.9,0.4563,6.5196,24.336,-35.0515,8.5482,-1.9775,-0.9392,2.1322,0.9445,-120.2458,0.519,-2.4474,50.0013,5.0353,12.4569,20.4,10.8,24,2879,75,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-3.1,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",0,"2024-04-02T03:47:33.964Z","2024-04-02T03:47:38.918Z",TRUE,"pitch","a07ed366-1505-4cfb-9e22-5cc20315be5d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,4.0394,1.8993,NA,67.29,183.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Aaron Judge lines out to second baseman Ketel Marte.",0,5,1,53,"top",7,"2024-04-02T03:47:14.925Z","2024-04-02T03:49:03.595Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.5,14,0.91,0.4528,7.0971,24.5804,-30.5969,8.963,1.0634,1.304,2.0625,5.9285,-121.1563,-0.3925,-2.3423,50.0009,4.91,13.268,25.2,9.6,24,2866,75,NA,NA,NA,NA,NA,NA,FALSE,-37.4,2.2,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",3,"2024-04-02T03:48:28.550Z","2024-04-02T03:48:41.602Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,592450,"/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Aaron Judge lines out to second baseman Ketel Marte.",0,5,1,53,"top",7,"2024-04-02T03:47:14.925Z","2024-04-02T03:49:03.595Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",5,"2024-04-02T03:45:12.635Z","2024-04-02T03:45:20.585Z",TRUE,"pitch","09ee6c0d-1d9b-4000-b890-499993e780f6",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.41,1.6,NA,72.68,177.84,"ground_ball","medium","5",107.72,173.9,NA,NA,TRUE,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Eugenio Suárez grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,5,1,52,"bottom",6,"2024-04-02T03:43:27.542Z","2024-04-02T03:45:20.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.6,14,2,0.4206,5.9079,24.1993,-21.6492,3.1024,6.1138,1.1628,2.257,5.2191,-129.6641,-4.1078,-1.2704,50.0052,5.4905,5.3441,15.6,6,24,2490,186,69.3,-6,18,NA,NA,NA,TRUE,-23.6,10.4,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",4,"2024-04-02T03:44:51.754Z","2024-04-02T03:44:55.419Z",TRUE,"pitch","7a8140ea-7b31-49fd-874e-044a4a72c1a6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4488,1.5492,NA,73.01,145.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Eugenio Suárez grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,5,1,52,"bottom",6,"2024-04-02T03:43:27.542Z","2024-04-02T03:45:20.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86,12,2,0.4009,5.9979,28.8375,-13.8275,-2.3505,9.6952,1.1541,3.4413,7.3758,-136.4012,-3.1927,-1.2746,50.0011,5.5751,-4.4484,10.8,3.6,24,2435,201,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.2,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",3,"2024-04-02T03:44:31.509Z","2024-04-02T03:44:35.557Z",TRUE,"pitch","f322cc39-19cf-40a6-948f-e0b639cf7cea",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4897,1.5487,NA,102.81,133.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Eugenio Suárez grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,5,1,52,"bottom",6,"2024-04-02T03:43:27.542Z","2024-04-02T03:45:20.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86,12,2,0.3998,5.8348,30.0052,-14.5316,-3.5208,9.2804,0.3721,3.9101,5.6647,-136.9577,-2.0337,-1.2648,50.0048,5.6552,-6.6953,20.4,3.6,24,2474,201,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.6,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",2,"2024-04-02T03:44:11.245Z","2024-04-02T03:44:16.873Z",TRUE,"pitch","becfef13-c6ab-4e9a-b7eb-18db7386da63",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4806,1.6396,NA,72.67,130.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Eugenio Suárez grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,5,1,52,"bottom",6,"2024-04-02T03:43:27.542Z","2024-04-02T03:45:20.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.2,12,2,0.3987,5.8759,30.3633,-12.4694,-2.6241,10.3103,1.1628,4.0161,7.387,-137.3532,-2.119,-1.2201,50.0002,5.6451,-5.0141,14.4,2.4,24,2550,204,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.4,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",1,"2024-04-02T03:43:51.336Z","2024-04-02T03:43:56.080Z",TRUE,"pitch","2a87bad3-0669-4522-b959-1686d2579080",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3978,1.5016,NA,79.85,155.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Eugenio Suárez grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,5,1,52,"bottom",6,"2024-04-02T03:43:27.542Z","2024-04-02T03:45:20.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.9,12,2,0.4011,5.9469,29.7952,-15.817,-3.8067,8.6582,0.9747,3.0994,7.2192,-136.5242,-3.6812,-1.2082,50.0053,5.5527,-7.1945,19.2,3.6,24,2422,208,NA,NA,NA,NA,NA,NA,FALSE,-16,15.1,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",0,"2024-04-02T03:43:32.128Z","2024-04-02T03:43:35.910Z",TRUE,"pitch","d09c5d39-a9d2-4cf0-9ed1-f6a288a9b3e3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.41,1.6,NA,70.76,183.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Eugenio Suárez grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,5,1,52,"bottom",6,"2024-04-02T03:43:27.542Z","2024-04-02T03:45:20.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.6,14,2,0.4192,6.0147,25.8722,-20.4527,1.5681,6.7698,1.2131,2.042,5.9108,-130.36,-4.9233,-1.2819,50.0025,5.4866,2.7142,9.6,4.8,24,2478,193,NA,NA,NA,NA,NA,NA,FALSE,-22.4,11.4,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",5,"2024-04-02T03:43:00.347Z","2024-04-02T03:43:05.131Z",TRUE,"pitch","ced7c2a7-8dd0-4039-8244-14662a796bc6",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4104,1.6471,NA,90.47,178.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Joc Pederson walks.",0,5,1,51,"bottom",6,"2024-04-02T03:41:01.527Z","2024-04-02T03:43:05.131Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.4,6,2,0.4209,5.9851,24.7279,-24.5338,1.6426,4.4481,0.6961,2.2143,4.705,-129.666,-3.6608,-1.3486,50.0047,5.4962,2.824,8.4,6,24,2455,173,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.6,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA
747218,"2024-04-02",4,"2024-04-02T03:42:32.967Z","2024-04-02T03:42:36.296Z",TRUE,"pitch","d9905640-09ca-4668-9f07-a5372dce18d9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5612,1.6744,NA,169.01,239.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Joc Pederson walks.",0,5,1,51,"bottom",6,"2024-04-02T03:41:01.527Z","2024-04-02T03:43:05.131Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80.2,13,2,0.4339,5.9972,24.8534,-28.3327,-8.5647,2.3834,-1.3645,-0.0331,3.0907,-126.0652,-7.6657,-1.4913,50.0056,5.3239,-13.8323,24,8.4,24,1942,221,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.9,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",3,"2024-04-02T03:42:09.513Z","2024-04-02T03:42:12.868Z",TRUE,"pitch","e534cfa2-4464-4f26-81ff-34a84cfc6673",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.47,1.72,NA,123.34,142.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Joc Pederson walks.",0,5,1,51,"bottom",6,"2024-04-02T03:41:01.527Z","2024-04-02T03:43:05.131Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.5,2,2,0.4192,5.9226,24.9299,-21.2991,2.8471,6.2746,-0.1663,3.5529,2.1954,-130.1891,-1.3047,-1.3876,50.0017,5.6582,4.9317,14.4,4.8,24,2480,182,NA,NA,NA,NA,NA,NA,FALSE,-22.6,11.4,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",2,"2024-04-02T03:41:50.691Z","2024-04-02T03:41:55.378Z",TRUE,"pitch","849855db-7215-40bd-9324-4bdd22ec8a3e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.47,1.72,NA,142,161.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Joc Pederson walks.",0,5,1,51,"bottom",6,"2024-04-02T03:41:01.527Z","2024-04-02T03:43:05.131Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86,4,2,0.4006,5.9795,29.2751,-12.6637,-3.0731,10.2996,-0.6558,2.854,3.019,-136.567,-4.8865,-1.3748,50.0023,5.5334,-5.8212,20.4,3.6,24,2466,204,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.9,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
