"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746633,"2024-05-21",0,"2024-05-21T22:22:05.222Z","2024-05-21T22:22:09.110Z",TRUE,"pitch","84189513-8173-4923-8190-6709f588e167",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.21,1.48,NA,142.34,180.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Andrés Giménez lines out to center fielder Tyrone Taylor.",0,0,0,4,"bottom",1,"2024-05-21T22:21:42.369Z","2024-05-21T22:22:44.249Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.4,4,0.9,0.3948,6.7366,30.093,-14.2698,-6.2642,9.1822,-0.6648,2.1662,4.0546,-138.5641,-7.4463,-1.3309,50.006,5.8362,-12.2197,36,3.6,24,2339,216,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.4,10.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",4,"2024-05-21T22:21:36.706Z","2024-05-21T22:21:41.257Z",TRUE,"pitch","b7dd9601-29d8-4af5-ba70-eed115b34662",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.2902,1.4145,NA,82.28,191.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,0,0,3,"bottom",1,"2024-05-21T22:20:24.845Z","2024-05-21T22:21:41.257Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.8,14,0.89,0.3994,7.0243,28.3796,-26.2641,-11.0926,3.0956,0.911,1.7485,9.689,-136.8164,-5.5607,-1.2241,50.0018,5.5923,-21.1632,34.8,7.2,24,2067,224,NA,NA,NA,NA,NA,NA,TRUE,-26.2,4.7,18.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",3,"2024-05-21T22:21:21.371Z","2024-05-21T22:21:25.285Z",TRUE,"pitch","f258f0a7-7421-4778-8d7b-a6b5e0e691ef",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.28,1.52,NA,77.14,177.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,0,0,3,"bottom",1,"2024-05-21T22:20:24.845Z","2024-05-21T22:21:41.257Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.4,14,0.87,0.4368,6.9057,24.7959,-31.1104,1.8067,0.6676,1.0458,2.2594,5.3164,-125.3044,-2.3103,-1.3362,50.0041,5.7299,2.878,7.2,8.4,24,2286,136,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1,-4.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",2,"2024-05-21T22:21:03.128Z","2024-05-21T22:21:07.249Z",TRUE,"pitch","57a584b4-9434-4b8b-b01f-2a145d193a07",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.28,1.52,NA,144.67,179.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,0,0,3,"bottom",1,"2024-05-21T22:20:24.845Z","2024-05-21T22:21:41.257Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.3,4,0.91,0.4007,6.7953,28.6757,-24.6364,-10.0185,3.9769,-0.7258,2.1968,5.6055,-136.4344,-4.7354,-1.5003,50.0016,5.6427,-18.9758,34.8,7.2,24,2177,221,NA,NA,NA,NA,NA,NA,FALSE,-24.6,6.5,17,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",1,"2024-05-21T22:20:50.446Z","2024-05-21T22:20:56.033Z",TRUE,"pitch","b23755f1-ff5c-47bd-b6ac-13984fa0d60c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2902,1.5228,NA,109.1,197.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,0,0,3,"bottom",1,"2024-05-21T22:20:24.845Z","2024-05-21T22:21:41.257Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,87.1,8,0.91,0.3983,6.8541,27.5894,-22.966,-10.1031,4.7972,0.2073,1.5245,7.8733,-137.0323,-7.0015,-1.377,50.0042,5.6592,-19.3982,36,6,24,2125,226,NA,NA,NA,NA,NA,NA,FALSE,-23.2,7.6,16.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",0,"2024-05-21T22:20:38.478Z","2024-05-21T22:20:42.827Z",TRUE,"pitch","6aa5e52d-33d7-4641-9934-fd86c5804807",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3116,1.494,NA,111.34,169.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,0,0,3,"bottom",1,"2024-05-21T22:20:24.845Z","2024-05-21T22:21:41.257Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.4,5,0.9,0.4002,6.8935,28.3489,-23.1042,-10.4686,4.7774,0.1486,2.5739,7.4667,-136.532,-4.3032,-1.2531,50.0053,5.7485,-19.8871,37.2,6,24,2163,222,NA,NA,NA,NA,NA,NA,FALSE,-22.9,7.9,17.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",5,"2024-05-21T22:18:23.053Z","2024-05-21T22:18:27.618Z",TRUE,"pitch","ede70097-15fb-480a-80fa-f868bf28913e",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.4954,1.569,NA,130.4,189.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Brandon Nimmo called out on strikes.",0,0,0,2,"top",1,"2024-05-21T22:16:06.651Z","2024-05-21T22:18:27.618Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87.4,7,0.9,0.3971,6.2599,26.2667,-12.2395,-2.9132,10.314,-0.3514,1.8307,2.7527,-137.1687,-8.3935,-0.9826,50.0065,5.7371,-5.6323,20.4,3.6,24,2030,199,NA,NA,NA,NA,NA,NA,TRUE,-13.1,17.4,4.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",4,"2024-05-21T22:18:05.072Z","2024-05-21T22:18:09.365Z",TRUE,"pitch","e16e66ea-c4b2-4692-b67e-194dbe2533bf",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4954,1.544,NA,82.28,140.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Brandon Nimmo called out on strikes.",0,0,0,2,"top",1,"2024-05-21T22:16:06.651Z","2024-05-21T22:18:27.618Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.6,12,0.91,0.3991,6.0995,26.8991,-12.882,-3.2222,10.0864,0.9109,3.6292,5.8088,-136.6443,-3.9146,-0.8129,50.002,5.9504,-6.1633,20.4,3.6,24,2107,199,NA,NA,NA,NA,NA,NA,FALSE,-13,17.8,4.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",3,"2024-05-21T22:17:40.322Z","2024-05-21T22:17:44.332Z",TRUE,"pitch","4094aa95-892c-4816-8e7f-d4f56829414b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.52,1.74,NA,139.29,176.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Brandon Nimmo called out on strikes.",0,0,0,2,"top",1,"2024-05-21T22:16:06.651Z","2024-05-21T22:18:27.618Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.4,70.3,4,0.9,0.4969,6.0613,17.8523,-37.4431,5.7049,-4.273,-0.5847,2.3229,-0.1802,-109.8552,0.6363,-1.2441,50.0026,5.9817,7.0342,10.8,12,24,2512,39,NA,NA,NA,NA,NA,NA,FALSE,-55,-7.3,-10.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",2,"2024-05-21T22:17:20.238Z","2024-05-21T22:17:25.178Z",TRUE,"pitch","b449ce6b-108a-48e7-a9a9-c78da9ae176c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.52,1.74,NA,125.7,152.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Brandon Nimmo called out on strikes.",0,0,0,2,"top",1,"2024-05-21T22:16:06.651Z","2024-05-21T22:18:27.618Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.7,2,0.89,0.4318,5.9583,20.8335,-28.9054,3.4024,1.9988,-0.2284,3.1791,1.6103,-125.8992,-1.0865,-1.3146,50.0054,5.9145,5.5697,10.8,7.2,24,2431,139,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3.6,-6.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",1,"2024-05-21T22:17:00.458Z","2024-05-21T22:17:07.351Z",TRUE,"pitch","ecd5d454-920f-42c0-a459-7afb9e7e8742",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5121,1.4857,NA,141.93,141.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Brandon Nimmo called out on strikes.",0,0,0,2,"top",1,"2024-05-21T22:16:06.651Z","2024-05-21T22:18:27.618Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86.6,1,0.91,0.4001,6.0426,25.2668,-14.5097,-2.9703,9.2711,-0.654,3.5849,2.4323,-136.047,-3.6539,-1.1665,50.0007,5.9282,-5.6584,19.2,3.6,24,2065,199,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.4,4.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",0,"2024-05-21T22:16:22.579Z","2024-05-21T22:16:26.483Z",TRUE,"pitch","5c500f2e-c2d2-4282-9cf7-c05269813166",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.52,1.74,NA,122.45,168.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Brandon Nimmo called out on strikes.",0,0,0,2,"top",1,"2024-05-21T22:16:06.651Z","2024-05-21T22:18:27.618Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.4,5,0.87,0.4264,5.8395,23.4151,-26.2073,3.0009,3.5615,-0.1429,2.6096,1.9702,-127.8704,-3.0269,-1.3102,50.005,5.8389,5.0284,10.8,6,24,2353,151,NA,NA,NA,NA,NA,NA,FALSE,-29,6.1,-5.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",6,"2024-05-21T22:15:47.584Z","2024-05-21T22:15:56.761Z",TRUE,"pitch","0b110b7a-d5b5-4a48-9b3a-478f6cc4b5b5",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.48,1.64,NA,141.72,151.29,"popup","medium","4",139.13,144.99,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Pop Out","field_out","Pete Alonso pops out to second baseman Andrés Giménez.",0,0,0,1,"top",1,"2024-05-21T22:13:44.604Z","2024-05-21T22:15:56.761Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,1,0.9,0.3976,6.2351,29.1191,-12.2755,-3.6725,10.3414,-0.6484,3.2403,2.1443,-137.5091,-4.9483,-0.9592,50.0035,5.889,-7.0671,26.4,3.6,24,2052,196,67.6,58,146,NA,NA,NA,TRUE,-12.6,18,6.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",4,"2024-05-21T22:15:22.931Z","2024-05-21T22:15:29.543Z",TRUE,"pitch","d31f48e3-b826-463f-97bf-b196066e576e",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.3868,1.5606,NA,85.6,160.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Pop Out","field_out","Pete Alonso pops out to second baseman Andrés Giménez.",0,0,0,1,"top",1,"2024-05-21T22:13:44.604Z","2024-05-21T22:15:56.761Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.4,3,0.88,0.4374,6.3337,23.1913,-29.7114,3.5143,1.5458,0.8238,2.9152,4.1543,-124.8277,-1.2548,-1.3133,50.0008,5.8521,5.5905,12,7.2,24,2521,132,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2.8,-7.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",3,"2024-05-21T22:15:04.336Z","2024-05-21T22:15:09.244Z",TRUE,"pitch","10f37caf-d20f-4afb-a1b4-cfb3ecd8b169",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2615,1.4857,NA,77.46,178.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Pop Out","field_out","Pete Alonso pops out to second baseman Andrés Giménez.",0,0,0,1,"top",1,"2024-05-21T22:13:44.604Z","2024-05-21T22:15:56.761Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.4,14,0.88,0.4328,5.9744,23.1144,-28.3188,3.5453,2.3755,1.0373,2.23,4.2215,-126.0366,-3.3697,-1.1136,50.0053,5.8458,5.7643,12,7.2,24,2494,143,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3.8,-7.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",2,"2024-05-21T22:14:44.816Z","2024-05-21T22:14:48.964Z",TRUE,"pitch","c65ae268-bf51-4084-a40d-f3e12a4c6641",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.487,1.5606,NA,98.44,162.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Pop Out","field_out","Pete Alonso pops out to second baseman Andrés Giménez.",0,0,0,1,"top",1,"2024-05-21T22:13:44.604Z","2024-05-21T22:15:56.761Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.6,6,0.91,0.4025,6.2682,28.9173,-10.9985,-3.4693,11.2837,0.4868,2.8077,4.8633,-135.9139,-6.1618,-0.8724,50.0028,5.863,-6.5111,24,2.4,24,2117,195,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.3,5.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",1,"2024-05-21T22:14:24.710Z","2024-05-21T22:14:29.526Z",TRUE,"pitch","e0c9e701-22cf-4764-a88e-4acb89794aec",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4369,1.5357,NA,102.91,132.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Pop Out","field_out","Pete Alonso pops out to second baseman Andrés Giménez.",0,0,0,1,"top",1,"2024-05-21T22:13:44.604Z","2024-05-21T22:15:56.761Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.6,12,0.91,0.4019,6.4224,29.2215,-12.3362,-4.0038,10.5391,0.3696,3.9545,4.9286,-136.1586,-3.1516,-0.9418,50.0018,5.9778,-7.5359,26.4,3.6,24,2034,198,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.6,6.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
