"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717952,"2023-05-31",1,"2023-05-31T02:44:23.526Z","2023-05-31T02:44:26.813Z",TRUE,"pitch","dd48c054-d027-47ad-b71c-f2ce51bd9ab8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,4.0394,1.7093,NA,105.25,225.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Aaron Judge called out on strikes.",0,7,0,31,"top",4,"2023-05-31T02:43:52.986Z","2023-05-31T02:45:34.235Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82,14,0.82,0.4244,7.9006,26.5496,-29.2514,-1.782,1.7361,0.3081,0.4762,4.7846,-129.0033,-8.1692,-1.3382,50.0054,5.9352,-3.0072,3.6,7.2,24,1963,348,NA,NA,NA,NA,NA,NA,FALSE,-33.2,1.6,2.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",0,"2023-05-31T02:44:01.825Z","2023-05-31T02:44:04.825Z",TRUE,"pitch","e6e15c88-e00a-494c-8511-86b2d3ab34da",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.91,1.83,NA,129.68,183.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Aaron Judge called out on strikes.",0,7,0,31,"top",4,"2023-05-31T02:43:52.986Z","2023-05-31T02:45:34.235Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.6,72,7,0.9,0.4846,6.9925,20.4493,-41.4195,3.8123,-7.1458,-0.3327,2.0495,1.0351,-112.9874,-0.3717,-1.2919,50.0029,6.3757,4.9322,7.2,13.2,24,2189,29,NA,NA,NA,NA,NA,NA,FALSE,-58.1,-12.7,-7.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",4,"2023-05-31T02:45:13.323Z","2023-05-31T02:45:28.157Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,592450,"/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Aaron Judge called out on strikes.",0,7,0,31,"top",4,"2023-05-31T02:43:52.986Z","2023-05-31T02:45:34.235Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",6,"2023-05-31T02:43:30.398Z","2023-05-31T02:43:38.751Z",TRUE,"pitch","405628af-2fdb-47aa-babf-b5c220c6bd80",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.14,1.43,NA,157.84,164.64,"ground_ball","soft","1",126.16,186.46,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Gleyber Torres grounds out softly, pitcher Logan Gilbert to first baseman Ty France.",0,7,0,30,"top",4,"2023-05-31T02:41:37.000Z","2023-05-31T02:43:38.751Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.9,77.7,11,0.91,0.4435,7.2538,25.5246,-21.2206,-2.6253,7.0967,-1.0715,2.7461,1.9765,-123.6766,-3.806,-1.5414,50.0023,6.0926,-4.0518,9.6,6,24,948,219,41.6,-53,2,NA,NA,NA,TRUE,-25.8,12.1,4.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",5,"2023-05-31T02:43:00.243Z","2023-05-31T02:43:17.549Z",TRUE,"pitch","51982f47-173f-4542-95b2-0efe979c1050",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.14,1.43,NA,128.67,222.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Gleyber Torres grounds out softly, pitcher Logan Gilbert to first baseman Ty France.",0,7,0,30,"top",4,"2023-05-31T02:41:37.000Z","2023-05-31T02:43:38.751Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.8,80.1,13,0.89,0.4363,7.3361,21.7325,-25.4679,-5.6796,4.1861,-0.306,0.6181,4.5513,-124.8544,-8.1382,-1.4019,50.0015,5.9711,-9.0959,16.8,7.2,24,900,225,NA,NA,NA,NA,NA,NA,FALSE,-30.6,6.2,9.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",3,"2023-05-31T02:42:32.651Z","2023-05-31T02:42:36.554Z",TRUE,"pitch","98c0d5ec-7cf1-43b8-aba7-d447529750c0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.0737,1.3631,NA,108.32,214.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Gleyber Torres grounds out softly, pitcher Logan Gilbert to first baseman Ty France.",0,7,0,30,"top",4,"2023-05-31T02:41:37.000Z","2023-05-31T02:43:38.751Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.2,79.1,14,0.91,0.4407,7.2297,22.8916,-29.7946,-5.7004,1.5149,0.2277,0.8824,5.9664,-123.8981,-6.3862,-1.4619,50.0007,5.958,-8.9328,14.4,8.4,24,867,233,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.6,9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",2,"2023-05-31T02:42:15.390Z","2023-05-31T02:42:18.834Z",TRUE,"pitch","9e01d1ff-347a-4f43-a16d-b7b52c57b836",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.14,1.43,NA,131.77,182.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Gleyber Torres grounds out softly, pitcher Logan Gilbert to first baseman Ty France.",0,7,0,30,"top",4,"2023-05-31T02:41:37.000Z","2023-05-31T02:43:38.751Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.8,72.8,4,0.9,0.4781,7.106,21.918,-42.9152,4.7472,-8.0885,-0.3875,2.1011,0.8977,-114.7208,-0.1616,-1.4008,50.0019,6.3678,6.3048,8.4,13.2,24,2395,26,NA,NA,NA,NA,NA,NA,FALSE,-58.4,-14.4,-8.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",1,"2023-05-31T02:42:00.604Z","2023-05-31T02:42:04.008Z",TRUE,"pitch","a1ec9f2b-821d-4b9d-bfbf-eaa1a504dbc7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2718,1.4293,NA,140.79,195.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Gleyber Torres grounds out softly, pitcher Logan Gilbert to first baseman Ty France.",0,7,0,30,"top",4,"2023-05-31T02:41:37.000Z","2023-05-31T02:43:38.751Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.1,7,0.9,0.4262,7.3702,28.7476,-32.7984,0.0335,-0.3747,-0.6241,1.5992,1.7314,-128.8912,-4.672,-1.3111,50.0022,5.9905,0.0558,1.2,8.4,24,2082,36,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-1.6,-0.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",0,"2023-05-31T02:41:46.003Z","2023-05-31T02:41:49.832Z",TRUE,"pitch","6bc1d55d-d6b4-4c55-9b3e-8bb5e93a7f09",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1721,1.5602,NA,98.19,199.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Gleyber Torres grounds out softly, pitcher Logan Gilbert to first baseman Ty France.",0,7,0,30,"top",4,"2023-05-31T02:41:37.000Z","2023-05-31T02:43:38.751Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88.1,9,0.88,0.3934,7.6128,28.1072,-9.9936,-5.5644,11.2725,0.4936,1.4722,5.5845,-138.6914,-10.4041,-0.8135,50.0021,5.9173,-10.9485,39.6,3.6,24,2030,204,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.7,9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",4,"2023-05-31T02:42:47.162Z","2023-05-31T02:43:00.243Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,650402,"/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Gleyber Torres grounds out softly, pitcher Logan Gilbert to first baseman Ty France.",0,7,0,30,"top",4,"2023-05-31T02:41:37.000Z","2023-05-31T02:43:38.751Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",0,"2023-05-31T02:41:04.351Z","2023-05-31T02:41:27.222Z",TRUE,"pitch","c3848522-01ae-403f-a43c-5901aac41d9b",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.34,1.61,NA,96.91,173.33,"fly_ball","medium","9",224.1,99.75,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Home Run","home_run","Greg Allen homers (1) on a fly ball to right field.",1,7,0,29,"top",4,"2023-05-31T02:41:02.209Z","2023-05-31T02:41:27.222Z",TRUE,TRUE,FALSE,FALSE,38,0,0,0,656185,"Greg Allen","/api/v1/people/656185","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.3,6,0.89,0.3971,7.7957,27.0443,-12.5239,-3.3219,10.1686,0.527,2.4243,5.8062,-137.317,-7.5122,-1.172,50.0022,6.0258,-6.4194,20.4,3.6,24,1884,200,92.6,31,344,NA,NA,NA,FALSE,-13.2,17.3,4.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",0,"2023-05-31T02:38:46.113Z","2023-05-31T02:38:55.111Z",TRUE,"pitch","68007ee1-8aa6-4432-8e79-0b39a70589aa",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.32,1.51,NA,142.55,158.1,"popup","medium","4",134.76,137.16,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Julio Rodriguez pops out to second baseman Gleyber Torres.",0,6,0,28,"bottom",3,"2023-05-31T02:38:34.428Z","2023-05-31T02:38:55.111Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.9,1,0.91,0.4195,6.0288,22.5659,-21.397,-1.9188,6.2166,-0.6703,2.9882,-4.0141,-129.6948,-2.528,1.136,50.0052,5.5763,-3.3272,10.8,4.8,24,2277,175,72.6,58,163,NA,NA,NA,TRUE,-22.9,11,4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",3,"2023-05-31T02:38:06.675Z","2023-05-31T02:38:15.408Z",TRUE,"pitch","0945ccda-062c-4926-b805-dc4b50a4468d",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.19,1.43,NA,146.29,142.88,"fly_ball","medium","8",143.32,99.88,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Ty France singles on a fly ball to center fielder Greg Allen.",0,6,0,27,"bottom",3,"2023-05-31T02:37:07.975Z","2023-05-31T02:38:15.408Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.6,11,0.76,0.4074,5.9255,27.7488,-15.6183,1.0286,9.0309,-0.7684,3.5517,-4.1141,-134.2139,-2.859,0.6475,50.0004,5.7364,1.8855,3.6,3.6,24,2175,164,72,28,236,NA,NA,NA,FALSE,-16.1,16,-1.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",2,"2023-05-31T02:37:45.417Z","2023-05-31T02:37:49.294Z",TRUE,"pitch","3960b248-eb27-4c92-999e-3f5fff916ba6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.19,1.43,NA,128.85,158.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Ty France singles on a fly ball to center fielder Greg Allen.",0,6,0,27,"bottom",3,"2023-05-31T02:37:07.975Z","2023-05-31T02:38:15.408Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.9,70.9,1,0.91,0.4889,5.5181,19.895,-30.7478,-9.7471,1.1263,-0.3109,2.987,-1.8657,-111.956,1.4727,1.7996,50.0053,5.4636,-12.3958,22.8,10.8,24,2572,288,NA,NA,NA,NA,NA,NA,FALSE,-43.4,2.8,18.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",1,"2023-05-31T02:37:31.317Z","2023-05-31T02:37:35.155Z",TRUE,"pitch","e295bd96-a5da-412e-b422-cd45ee1c2f1a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2718,1.4293,NA,81.08,154.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Ty France singles on a fly ball to center fielder Greg Allen.",0,6,0,27,"bottom",3,"2023-05-31T02:37:07.975Z","2023-05-31T02:38:15.408Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85,12,0.89,0.4057,5.8703,27.6965,-13.5269,2.5705,10.0894,0.9425,3.1196,-0.4467,-134.7177,-4.4483,0.7757,50.0065,5.7399,4.7528,18,3.6,24,2167,158,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.6,-4.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",0,"2023-05-31T02:37:14.727Z","2023-05-31T02:37:17.727Z",TRUE,"pitch","b22cf54a-b773-4c65-a6cd-202686abb20b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.19,1.43,NA,120.73,178.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Ty France singles on a fly ball to center fielder Greg Allen.",0,6,0,27,"bottom",3,"2023-05-31T02:37:07.975Z","2023-05-31T02:38:15.408Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.1,5,0.89,0.4095,5.8345,28.9777,-11.1863,1.605,11.5834,-0.0979,2.2359,-2.6542,-133.7772,-6.7754,0.6987,50.0007,5.6039,2.9076,10.8,2.4,24,2256,161,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.7,-2.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
