"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717053,"2023-08-10",4,"2023-08-10T17:14:55.978Z","2023-08-10T17:15:04.398Z",TRUE,"pitch","84aacd69-d065-4cca-8b8a-a78d1f5e4ec1",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.18,1.44,NA,123.43,200.68,"ground_ball","medium","4",145.3,153.76,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Jose Altuve to first baseman Jon Singleton.",0,1,1,13,"bottom",2,"2023-08-10T17:13:41.172Z","2023-08-10T17:15:04.398Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.3,8,2,0.4303,6.8563,27.3188,-27.5866,-8.3037,2.7965,-0.1686,1.4111,6.2346,-127.5126,-5.3281,-1.5719,50.0007,5.7162,-13.611,22.8,7.2,24,1482,224,92.9,-1,31,NA,NA,NA,TRUE,-31.7,4,13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",3,"2023-08-10T17:14:39.734Z","2023-08-10T17:14:44.075Z",TRUE,"pitch","85af5317-b108-4237-8240-fb475df9d708",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1784,1.5243,NA,35.88,206.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Jose Altuve to first baseman Jon Singleton.",0,1,1,13,"bottom",2,"2023-08-10T17:13:41.172Z","2023-08-10T17:15:04.398Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,85.4,14,2,0.4068,6.7945,29.3206,-24.8933,2.7811,3.9683,2.1281,1.1979,8.6689,-134.6619,-7.678,-1.4948,50.0064,5.8482,5.1061,14.4,6,24,2318,171,NA,NA,NA,NA,NA,NA,FALSE,-26.3,5.6,-6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",2,"2023-08-10T17:14:22.957Z","2023-08-10T17:14:25.957Z",TRUE,"pitch","be820cd0-bb1d-4dd5-90f0-80a34337e86f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1464,1.4385,NA,109.59,118.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Jose Altuve to first baseman Jon Singleton.",0,1,1,13,"bottom",2,"2023-08-10T17:13:41.172Z","2023-08-10T17:15:04.398Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.6,12,2,0.3912,6.729,33.3615,-15.7073,-2.448,8.3035,0.1943,4.4631,5.2709,-140.3129,-1.7937,-1.3951,50.0015,6.1402,-4.8543,13.2,3.6,24,2314,201,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.9,3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",1,"2023-08-10T17:14:05.635Z","2023-08-10T17:14:09.947Z",TRUE,"pitch","5129805f-7f2f-4455-b612-507e848621ba",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1982,1.4722,NA,90.48,157.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Jose Altuve to first baseman Jon Singleton.",0,1,1,13,"bottom",2,"2023-08-10T17:13:41.172Z","2023-08-10T17:15:04.398Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.4,3,0.9,0.3966,6.8262,34.0419,-12.6596,-4.3437,10.1259,0.6957,3.0258,7.0118,-138.6647,-5.7808,-1.3136,50.0013,5.9989,-8.3703,25.2,3.6,24,2184,209,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.2,6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",0,"2023-08-10T17:13:51.203Z","2023-08-10T17:13:55.569Z",TRUE,"pitch","26b175d3-6f4f-4725-9d7e-176526cf36cc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1205,1.3941,NA,106.18,179.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Jose Altuve to first baseman Jon Singleton.",0,1,1,13,"bottom",2,"2023-08-10T17:13:41.172Z","2023-08-10T17:15:04.398Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,84.3,6,2,0.4094,6.7144,30.395,-26.8458,2.1397,2.9453,0.2838,2.192,4.1023,-134.0657,-4.9337,-1.5474,50.0044,5.9846,3.8754,9.6,6,24,2065,166,NA,NA,NA,NA,NA,NA,FALSE,-28,4.4,-4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",2,"2023-08-10T17:13:19.811Z","2023-08-10T17:13:28.339Z",TRUE,"pitch","450d953b-f40f-4a18-80a2-6bd9f0f8e3ce",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.73,1.76,NA,133.11,160.01,"ground_ball","medium","6",113.22,136.52,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Ryan Mountcastle grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,1,1,12,"bottom",2,"2023-08-10T17:12:43.860Z","2023-08-10T17:13:28.339Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.3,4,0.91,0.3894,6.8315,32.2525,-10.2254,-4.8445,10.9566,-0.4227,2.9174,4.3312,-140.7178,-6.7295,-1.3533,50.0038,6.004,-9.7058,37.2,2.4,24,2379,203,88.4,-17,9,NA,NA,NA,TRUE,-10.7,18.6,7.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",1,"2023-08-10T17:13:02.227Z","2023-08-10T17:13:06.290Z",TRUE,"pitch","1b3f9d62-4f2f-4403-b087-c8cd26f38781",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.8199,1.7585,NA,99.84,183.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Ryan Mountcastle grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,1,1,12,"bottom",2,"2023-08-10T17:12:43.860Z","2023-08-10T17:13:28.339Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.3,9,0.92,0.3906,6.9316,31.3453,-9.0973,-3.2871,11.5837,0.4502,2.0567,5.6846,-140.1747,-9.2468,-1.1759,50.0052,5.9902,-6.5503,25.2,2.4,24,2379,203,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.3,4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",0,"2023-08-10T17:12:46.093Z","2023-08-10T17:12:50.178Z",TRUE,"pitch","e5d9cfa5-0588-4e93-9a8b-ff21f37399a8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.8458,1.7585,NA,115.8,199.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Ryan Mountcastle grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,1,1,12,"bottom",2,"2023-08-10T17:12:43.860Z","2023-08-10T17:13:28.339Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.2,14,0.92,0.3916,6.8771,30.894,-9.2138,-4.0506,11.5824,0.0314,1.4649,4.878,-139.7628,-10.6357,-1.2086,50.0052,5.9207,-8.0313,31.2,2.4,24,2375,202,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19,6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",7,"2023-08-10T17:10:26.707Z","2023-08-10T17:10:30.603Z",TRUE,"pitch","8dd1f488-1051-4bbe-af1f-f9f056e53765",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.63,1.75,NA,94.17,178.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,1,1,11,"top",2,"2023-08-10T17:08:19.490Z","2023-08-10T17:10:30.603Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,80.8,9,0.9,0.4271,6.2632,27.7905,-20.1686,2.5285,7.2182,0.599,2.2323,5.9289,-128.4666,-5.0062,-2.0716,50.0034,5.7841,4.2066,14.4,4.8,24,2505,181,NA,NA,NA,NA,NA,NA,TRUE,-23.2,12.1,-6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",6,"2023-08-10T17:10:03.993Z","2023-08-10T17:10:07.756Z",TRUE,"pitch","71774511-4601-421b-a7d8-dc537c54884c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.63,1.75,NA,124.21,165.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,1,1,11,"top",2,"2023-08-10T17:08:19.490Z","2023-08-10T17:10:30.603Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.5,5,0.89,0.4052,6.3334,32.5966,-15.7593,-5.5474,8.8913,-0.1891,2.6969,7.0363,-135.7133,-4.8775,-2.1074,50.0009,5.6326,-10.2393,26.4,3.6,24,2372,213,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.1,8.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",4,"2023-08-10T17:09:38.843Z","2023-08-10T17:09:42.004Z",TRUE,"pitch","4f303d5b-b43e-4667-bee4-b7f8d89deea0",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.63,1.75,NA,99.64,164.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,1,1,11,"top",2,"2023-08-10T17:08:19.490Z","2023-08-10T17:10:30.603Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.8,6,0.89,0.4064,6.2812,29.0254,-14.8956,-4.7613,9.3914,0.4555,2.7604,8.719,-134.7326,-4.7861,-2.2027,50.0051,5.611,-8.7629,24,3.6,24,2400,215,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.2,6.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",3,"2023-08-10T17:09:22.279Z","2023-08-10T17:09:26.504Z",TRUE,"pitch","72eec2b0-a062-4b44-a88d-b3c22bde302c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.6387,1.7485,NA,96.32,161.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,1,1,11,"top",2,"2023-08-10T17:08:19.490Z","2023-08-10T17:10:30.603Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.9,6,0.85,0.411,6.3325,28.0373,-14.781,-3.9006,9.6646,0.5425,2.8781,8.3085,-133.1677,-4.7636,-2.1083,50.0045,5.756,-7.0219,19.2,3.6,24,2285,211,NA,NA,NA,NA,NA,NA,FALSE,-16,16.7,5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",2,"2023-08-10T17:09:06.832Z","2023-08-10T17:09:11.355Z",TRUE,"pitch","cb0d5548-bf6d-4041-b550-2c4650ecf613",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.7164,1.7485,NA,158.35,173.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,1,1,11,"top",2,"2023-08-10T17:08:19.490Z","2023-08-10T17:10:30.603Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.3,13,0.87,0.4138,6.2036,28.5019,-24.3649,-9.5704,4.3996,-1.0848,2.4261,6.4835,-132.4217,-3.2874,-2.3226,50.0028,5.4679,-16.9823,32.4,7.2,24,1885,224,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.4,16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",1,"2023-08-10T17:08:49.958Z","2023-08-10T17:08:53.940Z",TRUE,"pitch","2c16a0c3-b42d-4073-a469-d82680f3f57f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.7681,1.8105,NA,84.31,196.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,1,1,11,"top",2,"2023-08-10T17:08:19.490Z","2023-08-10T17:10:30.603Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,81,14,0.9,0.4301,6.3081,23.1105,-22.4331,0.9796,5.9111,0.8577,1.5664,6.9208,-126.8017,-6.0638,-2.0212,50.0009,5.7499,1.6124,7.2,6,24,2445,190,NA,NA,NA,NA,NA,NA,FALSE,-26,9.7,-3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",0,"2023-08-10T17:08:36.997Z","2023-08-10T17:08:40.657Z",TRUE,"pitch","1f066260-9956-4c0c-b629-945318d4a98f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7422,1.7845,NA,54.96,190.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,1,1,11,"top",2,"2023-08-10T17:08:19.490Z","2023-08-10T17:10:30.603Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.8,14,0.9,0.4313,6.3038,23.5117,-23.6176,1.4687,5.2263,1.6275,1.8034,8.2425,-126.5326,-5.4585,-1.8502,50.0026,5.8575,2.403,8.4,6,24,2408,187,NA,NA,NA,NA,NA,NA,FALSE,-27.4,8.5,-4.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",5,"2023-08-10T17:09:54.223Z","2023-08-10T17:10:03.993Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,665161,"/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,1,1,11,"top",2,"2023-08-10T17:08:19.490Z","2023-08-10T17:10:30.603Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
