"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718276,"2023-05-07",2,"2023-05-07T19:08:21.070Z","2023-05-07T19:08:26.796Z",TRUE,"pitch","f651f6f6-dfe2-4ed6-87fa-8c6553c375c7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1442,1.393,NA,50.79,176.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Randal Grichuk walks.",0,3,4,42,"top",5,"2023-05-07T19:08:00.465Z","2023-05-07T19:09:18.165Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",642231,"Jimmy Yacabonis","/api/v1/people/642231","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75.7,12,0.9,0.4581,5.9229,24.4802,-35.3303,7.971,-2.1865,1.7371,2.2894,6.6779,-119.8399,0.318,-2.1271,50.0018,5.3267,11.5194,19.2,10.8,24,2700,49,NA,NA,NA,NA,NA,NA,FALSE,-44,-3.6,-16.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",1,"2023-05-07T19:08:02.775Z","2023-05-07T19:08:08.485Z",TRUE,"pitch","fc8e2101-4097-445a-8024-44e5ae115a74",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1729,1.5076,NA,121.99,189.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Randal Grichuk walks.",0,3,4,42,"top",5,"2023-05-07T19:08:00.465Z","2023-05-07T19:09:18.165Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",642231,"Jimmy Yacabonis","/api/v1/people/642231","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,73,8,0.9,0.4744,6.0631,23.498,-38.8112,8.5585,-4.9319,-0.131,1.8295,2.4143,-115.8642,0.5789,-2.3005,50.0005,5.3127,11.5269,16.8,12,24,2653,50,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-8.4,-16.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",0,"2023-05-07T19:07:46.959Z","2023-05-07T19:08:02.775Z",FALSE,"action",NA,NA,"Pitching Change: Jimmy Yacabonis replaces Joey Lucchesi.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642231,"/api/v1/people/642231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"42","atBat","Walk","walk","Randal Grichuk walks.",0,3,4,42,"top",5,"2023-05-07T19:08:00.465Z","2023-05-07T19:09:18.165Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",642231,"Jimmy Yacabonis","/api/v1/people/642231","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",5,"2023-05-07T19:05:20.549Z","2023-05-07T19:05:28.385Z",TRUE,"pitch","ebd42f98-8652-4c89-8099-413ff692ecf0",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.66,1.69,NA,124.67,179.93,"ground_ball","medium","1",135.02,182.94,NA,NA,TRUE,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Brett Baty grounds out, pitcher Brent Suter to first baseman C. J. Cron.",0,3,4,41,"bottom",4,"2023-05-07T19:03:12.649Z","2023-05-07T19:05:28.385Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",85,79.8,8,2,0.4389,7.4412,19.6631,-23.2758,-2.0224,5.6113,-0.2013,2.1797,-7.4263,-123.7849,-4.6951,3.0742,50.0016,5.9979,-3.2063,9.6,6,24,2185,194,99.8,-11,11,NA,NA,NA,TRUE,-27.6,9.5,5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",4,"2023-05-07T19:05:01.648Z","2023-05-07T19:05:07.301Z",TRUE,"pitch","104224f8-67d5-4faa-8771-88388f6e63cc",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.66,1.69,NA,66.94,146.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Brett Baty grounds out, pitcher Brent Suter to first baseman C. J. Cron.",0,3,4,41,"bottom",4,"2023-05-07T19:03:12.649Z","2023-05-07T19:05:28.385Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",85.9,80.1,12,2,0.4343,7.2987,20.9954,-22.7337,-2.2602,5.833,1.3132,3.4347,-4.1416,-125.2542,-2.1909,3.2701,50.0011,6.1456,-3.6547,10.8,6,24,2106,181,NA,NA,NA,NA,NA,NA,FALSE,-26,10.4,4.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",3,"2023-05-07T19:04:39.789Z","2023-05-07T19:04:47.734Z",TRUE,"pitch","15d83998-802a-48c5-9424-6f3a79707c81",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.747,1.6509,NA,87.68,220.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Brett Baty grounds out, pitcher Brent Suter to first baseman C. J. Cron.",0,3,4,41,"bottom",4,"2023-05-07T19:03:12.649Z","2023-05-07T19:05:28.385Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.5,81,14,2,0.4296,7.4107,23.816,-17.4837,5.5808,8.9054,0.7693,0.6666,-7.7099,-127.0564,-9.6756,3.1053,50.0036,5.8885,9.208,22.8,4.8,24,2154,145,NA,NA,NA,NA,NA,NA,FALSE,-21.4,14.3,-8.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",2,"2023-05-07T19:04:16.015Z","2023-05-07T19:04:21.200Z",TRUE,"pitch","08d36600-a5e3-4ad4-bcc9-67c5dec7e4ee",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.66,1.69,NA,102.99,159.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Brett Baty grounds out, pitcher Brent Suter to first baseman C. J. Cron.",0,3,4,41,"bottom",4,"2023-05-07T19:03:12.649Z","2023-05-07T19:05:28.385Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.9,80.3,6,2,0.4317,7.2217,24.0983,-21.5114,-3.06,6.5279,0.3674,2.9222,-5.8553,-126.5367,-3.8157,3.1024,50.002,6.1585,-4.9961,15.6,6,24,2237,189,NA,NA,NA,NA,NA,NA,FALSE,-24.7,11.3,6.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",1,"2023-05-07T19:03:50.580Z","2023-05-07T19:03:55.457Z",TRUE,"pitch","43221cf9-a29b-48ed-96bb-477f1533e5c6",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.6034,1.6897,NA,182.13,234.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Brett Baty grounds out, pitcher Brent Suter to first baseman C. J. Cron.",0,3,4,41,"bottom",4,"2023-05-07T19:03:12.649Z","2023-05-07T19:05:28.385Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.4,72.8,13,2,0.4825,7.1405,21.2669,-34.0979,-1.7498,-1.4776,-1.7087,0.1606,-10.3962,-113.612,-5.7455,3.1581,50.0013,6.1201,-2.281,6,10.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-49,-4,5.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",0,"2023-05-07T19:03:34.414Z","2023-05-07T19:03:39.957Z",TRUE,"pitch","47da2e13-2f62-4712-9dec-2673e7516ef9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6896,1.6796,NA,129.2,205.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Brett Baty grounds out, pitcher Brent Suter to first baseman C. J. Cron.",0,3,4,41,"bottom",4,"2023-05-07T19:03:12.649Z","2023-05-07T19:05:28.385Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.2,73.9,13,2,0.4745,6.9324,20.2416,-34.1927,-2.0384,-1.4925,-0.3201,1.2194,-7.8374,-115.1744,-3.8604,3.3838,50.0044,6.2043,-2.7531,6,10.8,24,2318,307,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-3.4,5.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",4,"2023-05-07T19:03:01.258Z","2023-05-07T19:03:07.140Z",TRUE,"pitch","956a7f53-4b4d-4fa2-b5cb-24d3209429ae",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.3158,1.536,NA,77.39,145.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Pete Alonso called out on strikes.",0,3,4,40,"bottom",4,"2023-05-07T19:01:39.839Z","2023-05-07T19:03:07.140Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",76.1,70.4,12,2,0.4928,6.8587,18.0002,-23.9769,4.9484,6.5371,1.0392,3.4698,-6.043,-110.7431,-0.6403,3.1485,50.0024,6.2497,6.2053,12,8.4,24,1504,147,NA,NA,NA,NA,NA,NA,TRUE,-34.9,12,-7.6,NA,NA,NA,TRUE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",596019,"Francisco Lindor","/api/v1/people/596019",607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA,NA
718276,"2023-05-07",3,"2023-05-07T19:02:42.241Z","2023-05-07T19:02:46.798Z",TRUE,"pitch","f718f1e0-44cf-46df-9df3-a94e0e7fb73e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.43,1.64,NA,148.44,162.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Pete Alonso called out on strikes.",0,3,4,40,"bottom",4,"2023-05-07T19:01:39.839Z","2023-05-07T19:03:07.140Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88,80.8,4,2,0.4283,7.3178,25.9316,-16.8259,-2.173,9.2625,-0.8249,2.8334,-9.0986,-127.8131,-4.7586,3.0611,50.0044,6.0376,-3.6009,16.8,4.8,24,2368,175,NA,NA,NA,NA,NA,NA,FALSE,-19.6,16,6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",2,"2023-05-07T19:02:23.210Z","2023-05-07T19:02:27.660Z",TRUE,"pitch","9147f7ca-c5e1-4fe6-9158-556bc85ce83d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3738,1.5936,NA,54.72,208.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Pete Alonso called out on strikes.",0,3,4,40,"bottom",4,"2023-05-07T19:01:39.839Z","2023-05-07T19:03:07.140Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",75.7,70.6,14,2,0.4951,6.7334,17.3693,-23.1566,5.0955,7.2538,1.634,1.1214,-5.18,-110.1288,-5.5623,3.3415,50.0022,6.0924,6.3338,13.2,8.4,24,1597,149,NA,NA,NA,NA,NA,NA,FALSE,-35.2,12.1,-8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",1,"2023-05-07T19:02:05.780Z","2023-05-07T19:02:10.775Z",TRUE,"pitch","cdc09fd3-d8ef-43f7-9e5c-a871263ebd92",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.43,1.64,NA,81.22,192.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Pete Alonso called out on strikes.",0,3,4,40,"bottom",4,"2023-05-07T19:01:39.839Z","2023-05-07T19:03:07.140Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",76,70.6,14,2,0.4938,6.8506,18.0761,-23.9438,5.704,6.5917,0.9386,1.7154,-6.6026,-110.5558,-4.3033,3.2105,50.003,6.1745,7.1235,14.4,8.4,24,1599,160,NA,NA,NA,NA,NA,NA,FALSE,-35.9,11.2,-8.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",0,"2023-05-07T19:01:52.025Z","2023-05-07T19:01:59.982Z",TRUE,"pitch","85f05965-f03b-433b-b4d9-2f004df7ff4b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4599,1.7369,NA,134.6,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Pete Alonso called out on strikes.",0,3,4,40,"bottom",4,"2023-05-07T19:01:39.839Z","2023-05-07T19:03:07.140Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.4,80.5,4,2,0.4332,7.2409,21.481,-20.9833,-1.9641,6.8856,-0.4617,2.5103,-8.024,-125.6378,-4.7379,3.0072,50.0025,6.0895,-3.1918,12,6,24,2224,166,NA,NA,NA,NA,NA,NA,FALSE,-24.5,11.8,5.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",4,"2023-05-07T19:01:11.839Z","2023-05-07T19:01:20.662Z",TRUE,"pitch","ddfbbebb-561a-494a-9275-ea0a0d96f489",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.51,1.69,NA,150.28,160.66,"ground_ball","medium","4",146.39,151.45,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Jeff McNeil singles on a ground ball to second baseman Alan Trejo. Francisco Alvarez scores. Brandon Nimmo to 3rd. Francisco Lindor to 2nd.",1,3,4,39,"bottom",4,"2023-05-07T19:00:37.731Z","2023-05-07T19:01:20.662Z",TRUE,TRUE,FALSE,FALSE,60,1,1,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",85.1,79.1,11,2,0.4402,7.1725,21.692,-20.9528,-2.1647,7.1324,-0.873,2.8934,-8.5357,-123.8062,-3.7146,2.8821,50.0001,6.1397,-3.4021,12,6,24,2175,163,71.1,12,136,NA,NA,NA,FALSE,-25,12.4,5.6,NA,NA,NA,FALSE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",596019,"Francisco Lindor","/api/v1/people/596019",607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA,NA
718276,"2023-05-07",3,"2023-05-07T19:00:55.836Z","2023-05-07T19:01:00.285Z",TRUE,"pitch","d5175407-c020-421d-bd9d-b69c682b7f97",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4886,1.5649,NA,138.67,210.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Jeff McNeil singles on a ground ball to second baseman Alan Trejo. Francisco Alvarez scores. Brandon Nimmo to 3rd. Francisco Lindor to 2nd.",1,3,4,39,"bottom",4,"2023-05-07T19:00:37.731Z","2023-05-07T19:01:20.662Z",TRUE,TRUE,FALSE,FALSE,60,1,1,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",74.3,69.9,13,2,0.5045,7.0232,16.8128,-36.7541,-2.9875,-3.8272,-0.5685,1.0491,-6.8105,-108.0984,-2.7222,2.9965,50.0021,6.3153,-3.5756,7.2,12,24,2107,315,NA,NA,NA,NA,NA,NA,FALSE,-56.4,-7.3,7.1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",2,"2023-05-07T19:00:40.003Z","2023-05-07T19:00:46.118Z",TRUE,"pitch","c250dac0-a1a5-4aeb-ab95-1f34660aa543",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6895,1.7369,NA,98.27,142.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Jeff McNeil singles on a ground ball to second baseman Alan Trejo. Francisco Alvarez scores. Brandon Nimmo to 3rd. Francisco Lindor to 2nd.",1,3,4,39,"bottom",4,"2023-05-07T19:00:37.731Z","2023-05-07T19:01:20.662Z",TRUE,TRUE,FALSE,FALSE,60,1,1,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",75,70.1,3,2,0.4985,6.9502,16.6299,-35.2341,-2.4843,-2.4944,0.4914,3.5572,-5.2172,-109.279,1.792,3.2188,50.0031,6.4713,-3.0471,6,12,24,2192,303,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-3.8,5.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
