"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716603,"2023-09-13",1,"2023-09-13T23:47:17.579Z","2023-09-13T23:47:22.560Z",TRUE,"pitch","6690cac5-d4bf-4c34-9124-3f1da4f15613",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,1,2,NA,NA,3.69,1.77,NA,81.07,241.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,4,1,33,"bottom",4,"2023-09-13T23:46:44.752Z","2023-09-13T23:48:21.075Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.9,14,0.9,0.4475,6.8316,24.7838,-29.7157,3.2073,1.6228,0.9426,-0.0954,6.0945,-122.5056,-7.5179,-1.9966,50.0027,5.5619,4.8626,10.8,8.4,24,2350,115,NA,NA,NA,NA,NA,NA,FALSE,-37.3,1.3,-7.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",0,"2023-09-13T23:46:57.509Z","2023-09-13T23:47:01.193Z",TRUE,"pitch","e0e8fa79-d6b1-43f7-850d-5e758723eef8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7724,1.8193,NA,99.35,211.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,4,1,33,"bottom",4,"2023-09-13T23:46:44.752Z","2023-09-13T23:48:21.075Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.6,14,0.9,0.3898,6.9681,31.5279,-8.4573,-5.3471,11.8578,0.4629,0.9982,7.5882,-140.469,-11.0387,-1.5776,50.0045,5.5268,-10.697,39.6,2.4,24,2400,206,NA,NA,NA,NA,NA,NA,FALSE,-10,19.3,8.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",3,"2023-09-13T23:46:21.273Z","2023-09-13T23:46:32.830Z",TRUE,"pitch","1be07187-cd7e-4ebc-9e16-1c3edc781beb",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.14,1.51,NA,111.92,166.98,"fly_ball","medium","7",53.33,127.06,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Brandon Marsh singles on a fly ball to left fielder Kevin Pillar.",0,4,1,32,"bottom",4,"2023-09-13T23:45:31.342Z","2023-09-13T23:46:32.830Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,88.6,2,0.91,0.3869,6.8935,35.0054,-8.1316,-4.5121,11.866,0.1332,2.6592,7.4027,-142.0135,-6.9485,-1.9308,50.0005,5.6669,-9.1412,37.2,2.4,24,2513,207,72.2,25,209,NA,NA,NA,FALSE,-8.9,20,6.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA
716603,"2023-09-13",2,"2023-09-13T23:46:04.988Z","2023-09-13T23:46:10.050Z",TRUE,"pitch","39c275e5-a682-407f-9c80-dcd2a7ae29a6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.14,1.51,NA,142.26,162.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Brandon Marsh singles on a fly ball to left fielder Kevin Pillar.",0,4,1,32,"bottom",4,"2023-09-13T23:45:31.342Z","2023-09-13T23:46:32.830Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.5,1,0.91,0.3871,6.9001,34.7461,-7.2098,-3.9774,12.3347,-0.6626,2.8275,5.2682,-141.8979,-6.7658,-2.0331,50.0034,5.7127,-8.0506,37.2,2.4,24,2463,203,NA,NA,NA,NA,NA,NA,FALSE,-7.9,21,6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",1,"2023-09-13T23:45:49.343Z","2023-09-13T23:45:53.008Z",TRUE,"pitch","359729ea-843d-4b94-95bd-9e691d88dd2d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1402,1.4574,NA,118.1,162.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Brandon Marsh singles on a fly ball to left fielder Kevin Pillar.",0,4,1,32,"bottom",4,"2023-09-13T23:45:31.342Z","2023-09-13T23:46:32.830Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,76.6,2,0.94,0.4475,6.8247,26.9764,-18.6855,-11.5852,8.9104,-0.0289,2.8407,8.2635,-122.9488,-2.876,-1.9476,50.0002,5.6322,-17.5314,39.6,7.2,24,2309,220,NA,NA,NA,NA,NA,NA,FALSE,-23,15.6,18.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",0,"2023-09-13T23:45:34.467Z","2023-09-13T23:45:41.044Z",TRUE,"pitch","7b376a23-833d-456b-8ec9-6dabb32581e0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1402,1.4574,NA,68.66,193.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Brandon Marsh singles on a fly ball to left fielder Kevin Pillar.",0,4,1,32,"bottom",4,"2023-09-13T23:45:31.342Z","2023-09-13T23:46:32.830Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78,14,0.9,0.4454,6.9544,23.7912,-27.9479,2.2413,2.7615,1.2682,1.6847,7.0117,-122.8472,-3.8556,-1.9116,50.005,5.644,3.4341,9.6,7.2,24,2322,124,NA,NA,NA,NA,NA,NA,FALSE,-34,4.3,-5.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",1,"2023-09-13T23:45:02.951Z","2023-09-13T23:45:11.302Z",TRUE,"pitch","d9da56a3-e97e-4fa7-a826-2fec30fdc5da",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.23,1.53,NA,97.99,189.94,"popup","medium","5",118.54,174.95,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Bryson Stott pops out to third baseman Austin Riley.",0,4,1,31,"bottom",4,"2023-09-13T23:44:40.727Z","2023-09-13T23:45:11.302Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.4,9,0.92,0.4363,6.8287,24.032,-21.2147,-9.8705,6.8592,0.4988,1.8089,9.5427,-125.2839,-5.0604,-2.0673,50.0054,5.5766,-15.7784,32.4,7.2,24,2314,220,63.4,73,73,NA,NA,NA,TRUE,-25.2,11.5,15.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",0,"2023-09-13T23:44:48.682Z","2023-09-13T23:44:52.070Z",TRUE,"pitch","46d84314-21e8-4f8f-8da4-be336c6cde45",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3584,1.5608,NA,108.69,186.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Bryson Stott pops out to third baseman Austin Riley.",0,4,1,31,"bottom",4,"2023-09-13T23:44:40.727Z","2023-09-13T23:45:11.302Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.7,8,0.9,0.3925,6.979,32.1179,-8.8195,-4.5434,11.848,0.218,1.9474,7.4071,-139.6782,-8.5143,-1.8807,50.0059,5.6191,-8.9588,33.6,2.4,24,2418,205,NA,NA,NA,NA,NA,NA,FALSE,-10,19.8,6.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",2,"2023-09-13T23:44:19.124Z","2023-09-13T23:44:25.579Z",TRUE,"pitch","6d2f10d4-2d84-46c7-b061-3327eaee3525",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.5402,1.5866,NA,124.77,190.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,4,1,30,"bottom",4,"2023-09-13T23:43:39.644Z","2023-09-13T23:44:25.579Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.6,8,0.9,0.3927,6.9223,31.9801,-8.4442,-5.257,12.0514,-0.2039,1.7992,6.7085,-139.5713,-8.9325,-1.9578,50.0035,5.6008,-10.3524,40.8,2.4,24,2476,207,NA,NA,NA,NA,NA,NA,TRUE,-9.7,20,8.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",1,"2023-09-13T23:44:03.146Z","2023-09-13T23:44:06.146Z",TRUE,"pitch","c960e196-bcbb-4ab3-97a6-1634486111b4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.54,1.6,NA,124.52,169.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,4,1,30,"bottom",4,"2023-09-13T23:43:39.644Z","2023-09-13T23:44:25.579Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.1,5,0.9,0.3913,6.9127,30.1781,-9.4081,-4.436,11.4635,-0.1973,2.5756,6.4752,-139.7293,-7.0458,-1.9636,50.0052,5.7412,-8.8121,34.8,2.4,24,2398,203,NA,NA,NA,NA,NA,NA,FALSE,-10,19.6,6.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",0,"2023-09-13T23:43:47.395Z","2023-09-13T23:43:51.086Z",TRUE,"pitch","a10008ae-e13e-4c4b-93fc-ea744e72b06b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.54,1.6,NA,151.97,171.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,4,1,30,"bottom",4,"2023-09-13T23:43:39.644Z","2023-09-13T23:44:25.579Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.6,13,0.89,0.3901,6.9369,29.2409,-11.9683,-4.7297,10.1024,-0.9175,2.4803,4.5026,-139.9828,-6.6934,-1.9262,50.0068,5.6731,-9.4636,32.4,3.6,24,2350,207,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.3,7.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",4,"2023-09-13T23:41:31.518Z","2023-09-13T23:41:35.932Z",TRUE,"pitch","1b09d2ff-ef2d-4f67-a1a8-88c02189c98d",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.44,1.58,NA,102.87,208.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,4,1,29,"top",4,"2023-09-13T23:40:01.506Z","2023-09-13T23:41:35.932Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.3,14,0.89,0.4533,6.8579,25.6754,-33.5604,10.503,-0.9377,0.3706,1.1032,-6.6621,-121.2321,-4.1537,1.8021,50.0034,5.7964,15.4948,22.8,10.8,24,1969,95,NA,NA,NA,NA,NA,NA,TRUE,-42.2,-2.5,-17.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",3,"2023-09-13T23:41:12.049Z","2023-09-13T23:41:16.499Z",TRUE,"pitch","702e0b31-5d71-4c02-ad9f-6c3eeebc9810",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4402,1.5091,NA,176.3,207.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,4,1,29,"top",4,"2023-09-13T23:40:01.506Z","2023-09-13T23:41:35.932Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.4,13,0.9,0.4395,6.8124,23.9045,-35.5468,0.0883,-2.1437,-1.5558,1.1428,-7.8291,-124.4135,-4.5116,1.6142,50.0024,5.9114,0.1405,1.2,9.6,24,2085,331,NA,NA,NA,NA,NA,NA,FALSE,-42,-4.7,1.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",2,"2023-09-13T23:40:48.896Z","2023-09-13T23:40:53.882Z",TRUE,"pitch","a5cec71c-a0c7-48f4-b7c7-99ff43d649fd",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.44,1.58,NA,69.91,152.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,4,1,29,"top",4,"2023-09-13T23:40:01.506Z","2023-09-13T23:41:35.932Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.8,12,0.9,0.4026,6.7557,29.2104,-32.0194,9.4137,0.081,1.2354,3.202,-4.6023,-135.9482,-1.6427,1.7253,50.0021,6.0322,17.6572,27.6,8.4,24,2017,109,NA,NA,NA,NA,NA,NA,FALSE,-31.3,0,-16.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",1,"2023-09-13T23:40:29.118Z","2023-09-13T23:40:33.832Z",TRUE,"pitch","ca419678-7e31-482d-be6d-0c16cb5d7202",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.44,1.58,NA,62.13,166.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,4,1,29,"top",4,"2023-09-13T23:40:01.506Z","2023-09-13T23:41:35.932Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,75.7,12,0.89,0.456,6.8295,24.9818,-34.2708,9.1405,-1.441,1.4396,2.66,-4.0287,-120.4469,-0.6666,1.9531,50.0001,5.9899,13.3304,20.4,9.6,24,1928,99,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-2.5,-15.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",0,"2023-09-13T23:40:08.148Z","2023-09-13T23:40:14.085Z",TRUE,"pitch","b9bc1666-6abd-48ab-8ccb-56f00ee4d52c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.436,1.5866,NA,50.46,177.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,4,1,29,"top",4,"2023-09-13T23:40:01.506Z","2023-09-13T23:41:35.932Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.7,14,0.91,0.4016,6.683,32.6232,-29.3638,10.839,1.4994,1.7457,2.2853,-3.8581,-136.845,-4.4805,1.7726,50.0068,5.9759,20.3853,32.4,8.4,24,2009,111,NA,NA,NA,NA,NA,NA,FALSE,-29.3,1.9,-18.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",4,"2023-09-13T23:39:21.172Z","2023-09-13T23:39:33.206Z",TRUE,"pitch","ec627536-87d8-4bf2-91cd-97ad96fc0a8a",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,2,NA,NA,3.27,1.57,NA,69.51,182.95,"fly_ball","medium","9",202.76,131.49,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Kevin Pillar doubles (9) on a fly ball to right fielder Nick Castellanos. Marcell Ozuna scores.",1,4,1,28,"top",4,"2023-09-13T23:37:57.198Z","2023-09-13T23:39:33.206Z",TRUE,TRUE,FALSE,FALSE,71,3,1,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.7,14,0.91,0.406,6.8428,31.9984,-26.2072,10.4074,3.2468,1.2458,2.0679,-5.0165,-135.3558,-5.0545,1.78,50.0039,5.8152,19.141,33.6,7.2,24,2007,111,70.5,29,218,NA,NA,NA,FALSE,-26.9,4.9,-17.6,NA,NA,NA,FALSE,TRUE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
