"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718457,"2023-04-23",0,"2023-04-23T18:33:29.209Z","2023-04-23T18:33:41.568Z",TRUE,"pitch","5cf0a957-ce53-4b87-8627-2f79838f41a1",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.42,1.69,NA,144.35,182.66,"fly_ball","hard","8",93.69,50.69,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Eloy Jimenez doubles (3) on a sharp fly ball to center fielder Manuel Margot. Andrew Benintendi scores.",1,1,4,27,"top",4,"2023-04-23T18:33:18.880Z","2023-04-23T18:33:41.568Z",TRUE,TRUE,FALSE,FALSE,34,0,0,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.4,7,2,0.4063,6.7393,32.9068,-20.1024,-10.8099,6.5743,-0.7175,2.0786,7.126,-135.4406,-5.3775,-1.9946,50.0005,5.52,-19.8388,40.8,6,24,2263,224,101.2,26,392,NA,NA,NA,FALSE,-21.1,10.8,17.8,NA,NA,NA,FALSE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,650391,"Eloy Jiménez","/api/v1/people/650391"
718457,"2023-04-23",3,"2023-04-23T18:32:46.097Z","2023-04-23T18:32:54.828Z",TRUE,"pitch","6c10ca54-4798-4a0c-9ba1-f53414ee5b3e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.24,1.56,NA,84.22,173.41,"popup","medium","3",169.43,180.69,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Andrew Vaughn pops out to first baseman Yandy Diaz in foul territory.",0,0,4,26,"top",4,"2023-04-23T18:31:49.328Z","2023-04-23T18:32:54.828Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.1,11,2,0.4092,6.8719,29.9836,-26.3226,-9.3093,3.229,-0.8708,2.7307,6.1954,-134.057,-2.705,-2.0066,50.0046,5.6392,-16.8828,30,7.2,24,2204,224,59.3,54,139,NA,NA,NA,TRUE,-26.9,5.4,15.5,NA,NA,NA,TRUE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,643217,"Andrew Benintendi","/api/v1/people/643217"
718457,"2023-04-23",2,"2023-04-23T18:32:26.909Z","2023-04-23T18:32:31.775Z",TRUE,"pitch","3cca4200-c3e6-4c61-8c26-b560d272c2bc",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2457,1.5046,NA,106.85,179.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Andrew Vaughn pops out to first baseman Yandy Diaz in foul territory.",0,0,4,26,"top",4,"2023-04-23T18:31:49.328Z","2023-04-23T18:32:54.828Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.3,5,2,0.4085,6.9037,30.0006,-23.9421,-10.9117,4.5246,0.2663,2.1991,9.4014,-134.2659,-4.3524,-1.8688,50.0036,5.5522,-19.8552,36,7.2,24,2234,226,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.4,17.6,NA,NA,NA,TRUE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",1,"2023-04-23T18:32:10.073Z","2023-04-23T18:32:13.073Z",TRUE,"pitch","4905515d-cb8f-4541-8a90-d799b7bb7af5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3124,1.361,NA,101.55,172.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Andrew Vaughn pops out to first baseman Yandy Diaz in foul territory.",0,0,4,26,"top",4,"2023-04-23T18:31:49.328Z","2023-04-23T18:32:54.828Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.4,6,2,0.4197,6.6238,26.4163,-21.3156,-0.086,6.2906,0.4053,2.4719,6.118,-130.3143,-4.0236,-1.9579,50.0027,5.6386,-0.1484,2.4,4.8,24,2261,201,NA,NA,NA,NA,NA,NA,FALSE,-23.3,10.8,-1.2,NA,NA,NA,TRUE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",0,"2023-04-23T18:31:53.433Z","2023-04-23T18:31:57.184Z",TRUE,"pitch","2a3397a4-1030-42ae-99ac-6df6e5f2009a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2806,1.5055,NA,168.88,195.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Andrew Vaughn pops out to first baseman Yandy Diaz in foul territory.",0,0,4,26,"top",4,"2023-04-23T18:31:49.328Z","2023-04-23T18:32:54.828Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.3,13,2,0.4089,6.8958,30.2022,-25.6568,-11.0488,3.587,-1.3611,1.6199,5.613,-134.1711,-5.4886,-2.0497,50.0003,5.5307,-20.0539,34.8,7.2,24,2174,226,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5.5,18.7,NA,NA,NA,TRUE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",6,"2023-04-23T18:31:10.237Z","2023-04-23T18:31:26.008Z",TRUE,"pitch","e84ee8e0-8319-4b66-9591-c82ee85f0e73",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.26,1.55,NA,109.61,178.54,"fly_ball","hard","8",162.98,39.92,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Double","double","Andrew Benintendi doubles (5) on a sharp fly ball to center fielder Manuel Margot.",0,0,4,25,"top",4,"2023-04-23T18:29:38.532Z","2023-04-23T18:31:26.008Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.3,5,2,0.4209,6.7272,25.4864,-20.2903,-1.2278,6.9185,0.1938,2.2312,5.9243,-129.8166,-4.6612,-1.9519,50.0061,5.5814,-2.111,2.4,4.8,24,2295,214,100.5,24,404,NA,NA,NA,FALSE,-22.4,11.8,1,NA,NA,NA,FALSE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,643217,"Andrew Benintendi","/api/v1/people/643217"
718457,"2023-04-23",5,"2023-04-23T18:30:51.132Z","2023-04-23T18:30:55.269Z",TRUE,"pitch","b53eea33-8de0-4a79-92e5-483fe6f666fb",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.26,1.55,NA,132.59,189.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Double","double","Andrew Benintendi doubles (5) on a sharp fly ball to center fielder Manuel Margot.",0,0,4,25,"top",4,"2023-04-23T18:29:38.532Z","2023-04-23T18:31:26.008Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.2,7,2,0.4062,6.5799,28.6384,-26.755,-10.7433,2.9441,-0.409,1.8183,7.6749,-134.7204,-5.2284,-1.8956,50.0045,5.6698,-19.7953,33.6,7.2,24,2144,227,NA,NA,NA,NA,NA,NA,FALSE,-27.5,4.4,17.9,NA,NA,NA,FALSE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",4,"2023-04-23T18:30:35.968Z","2023-04-23T18:30:40.371Z",TRUE,"pitch","08d77010-27ca-47d6-b5ee-a9c0fd9532a9",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.3618,1.5773,NA,110.33,193.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Double","double","Andrew Benintendi doubles (5) on a sharp fly ball to center fielder Manuel Margot.",0,0,4,25,"top",4,"2023-04-23T18:29:38.532Z","2023-04-23T18:31:26.008Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.1,8,2,0.4106,6.6832,29.3003,-27.0133,-11.4001,2.8627,0.1751,1.688,9.1716,-133.5099,-5.1952,-1.8271,50.0016,5.6083,-20.5366,33.6,7.2,24,2100,229,NA,NA,NA,NA,NA,NA,FALSE,-28.3,4.2,18.6,NA,NA,NA,FALSE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",3,"2023-04-23T18:30:21.308Z","2023-04-23T18:30:24.308Z",TRUE,"pitch","294d9bda-62a6-4500-9aa3-eb116dd96152",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.4595,1.6045,NA,124.22,168.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Double","double","Andrew Benintendi doubles (5) on a sharp fly ball to center fielder Manuel Margot.",0,0,4,25,"top",4,"2023-04-23T18:29:38.532Z","2023-04-23T18:31:26.008Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.5,5,2,0.4139,6.6127,26.6428,-23.485,-8.9278,4.8954,-0.1895,2.5871,7.8043,-132.0625,-3.5758,-2.015,50.0064,5.6749,-15.8618,31.2,6,24,2123,227,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8.3,14.6,NA,NA,NA,FALSE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",2,"2023-04-23T18:30:07.103Z","2023-04-23T18:30:10.103Z",TRUE,"pitch","bbc91fd9-6c7a-4d39-aa14-6c975087c086",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2192,1.5765,NA,191.69,171.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Double","double","Andrew Benintendi doubles (5) on a sharp fly ball to center fielder Manuel Margot.",0,0,4,25,"top",4,"2023-04-23T18:29:38.532Z","2023-04-23T18:31:26.008Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.7,11,2,0.412,6.4829,29.261,-28.2968,-10.5909,2.1662,-1.9593,2.4891,4.1632,-133.078,-3.0091,-2.1705,50.0011,5.6898,-18.944,32.4,7.2,24,2168,225,NA,NA,NA,NA,NA,NA,FALSE,-29.3,3.5,18.2,NA,NA,NA,FALSE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",1,"2023-04-23T18:29:53.156Z","2023-04-23T18:29:56.370Z",TRUE,"pitch","45aa6960-7802-4b31-b5de-177fc45852b1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2537,1.4573,NA,85.97,194.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Double","double","Andrew Benintendi doubles (5) on a sharp fly ball to center fielder Manuel Margot.",0,0,4,25,"top",4,"2023-04-23T18:29:38.532Z","2023-04-23T18:31:26.008Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.2,9,2,0.4215,6.6861,25.8779,-19.8883,-1.1822,7.1741,0.814,1.6337,7.5832,-129.7043,-6.0394,-1.9877,50.0016,5.4979,-2.025,1.2,4.8,24,2230,217,NA,NA,NA,NA,NA,NA,FALSE,-22.4,11.9,0.6,NA,NA,NA,FALSE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",0,"2023-04-23T18:29:40.436Z","2023-04-23T18:29:43.436Z",TRUE,"pitch","8aadba10-868b-4ef4-b702-43e91fa054b5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4462,1.6618,NA,181.53,167.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Double","double","Andrew Benintendi doubles (5) on a sharp fly ball to center fielder Manuel Margot.",0,0,4,25,"top",4,"2023-04-23T18:29:38.532Z","2023-04-23T18:31:26.008Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.7,11,2,0.4071,6.3865,29.5102,-26.0981,-10.0955,3.3121,-1.6928,2.6441,4.6556,-134.6006,-3.2673,-2.1344,50.0006,5.7238,-18.5013,33.6,7.2,24,2087,227,NA,NA,NA,NA,NA,NA,FALSE,-26.5,5.5,17.3,NA,NA,NA,FALSE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",2,"2023-04-23T18:27:24.963Z","2023-04-23T18:27:31.757Z",TRUE,"pitch","f4369f0a-99c3-400b-8256-5c1f8f44573d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.12,1.48,NA,115.73,172.89,"line_drive","medium","8",113.3,64.92,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","Isaac Paredes lines out to center fielder Luis Robert Jr.",0,0,4,24,"bottom",3,"2023-04-23T18:26:48.150Z","2023-04-23T18:27:31.757Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.3,5,0.91,0.4024,6.8733,31.8935,-9.1318,-3.491,12.2977,0.0334,2.4403,4.1472,-136.4709,-7.8868,-1.0571,50.0053,6.0086,-6.5426,27.6,2.4,24,2220,198,96.4,17,336,NA,NA,NA,TRUE,-10.6,20.6,5.4,NA,NA,NA,TRUE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",1,"2023-04-23T18:27:08.600Z","2023-04-23T18:27:11.834Z",TRUE,"pitch","d934a5df-e97f-44a5-bcf4-750303e076f4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3261,1.6353,NA,75.99,203.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","Isaac Paredes lines out to center fielder Luis Robert Jr.",0,0,4,24,"bottom",3,"2023-04-23T18:26:48.150Z","2023-04-23T18:27:31.757Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.9,14,0.9,0.4464,6.8041,24.1812,-30.8642,0.0968,0.8609,1.076,1.3064,5.6672,-122.69,-5.0526,-1.276,50.0036,6.0215,0.1477,2.4,8.4,24,1915,120,NA,NA,NA,NA,NA,NA,FALSE,-37.8,0.6,-1.6,NA,NA,NA,TRUE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",0,"2023-04-23T18:26:51.034Z","2023-04-23T18:26:55.698Z",TRUE,"pitch","cf8204d8-a90f-4cf1-babf-a9f3c545537d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.12,1.48,NA,131.4,174.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","Isaac Paredes lines out to center fielder Luis Robert Jr.",0,0,4,24,"bottom",3,"2023-04-23T18:26:48.150Z","2023-04-23T18:27:31.757Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.1,73.6,4,0.91,0.4699,6.9367,21.8303,-23.6545,-7.5534,6.1957,-0.3779,2.3679,4.3487,-116.5383,-3.2247,-1.2864,50.0055,6.0031,-10.3947,21.6,7.2,24,1528,223,NA,NA,NA,NA,NA,NA,FALSE,-31.9,10.7,12.6,NA,NA,NA,TRUE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",2,"2023-04-23T18:26:06.945Z","2023-04-23T18:26:29.143Z",TRUE,"pitch","a1880c08-dab1-4dc7-b9fd-ac1622154389",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.07,1.42,NA,95.93,168.51,"fly_ball","medium","89",192.3,57.96,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Home Run","home_run","Harold Ramirez homers (5) on a fly ball to right center field.",1,0,4,23,"bottom",3,"2023-04-23T18:25:27.006Z","2023-04-23T18:26:29.143Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.5,3,0.9,0.4056,6.8411,32.4962,-11.7998,-3.4209,11.055,0.5528,2.6026,5.4565,-135.596,-6.8188,-1.0507,50.0043,5.9915,-6.3059,20.4,3.6,24,2287,206,105.4,23,385,NA,NA,NA,FALSE,-13.2,18.6,4.9,NA,NA,NA,FALSE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
