"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717331,"2023-07-20",1,"2023-07-20T19:13:19.057Z","2023-07-20T19:13:23.276Z",TRUE,"pitch","ca6ea913-a540-499c-a992-7b5c0bf674c6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.545,1.7441,NA,135.4,142.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Trent Grisham walks.",0,0,1,54,"top",7,"2023-07-20T19:12:54.255Z","2023-07-20T19:14:50.686Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.6,1,0.91,0.3998,6.4337,26.877,-23.8354,9.1142,4.3731,-0.4828,3.5514,-8.4312,-136.4176,-2.7043,1.4471,50.0009,6.179,17.3683,32.4,6,24,2016,127,NA,NA,NA,NA,NA,NA,FALSE,-23.3,7.6,-15,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",0,"2023-07-20T19:13:04.492Z","2023-07-20T19:13:08.560Z",TRUE,"pitch","2e33119d-01cf-4ecb-b908-c520b4a119fa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6185,1.7483,NA,152.47,163.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Trent Grisham walks.",0,0,1,54,"top",7,"2023-07-20T19:12:54.255Z","2023-07-20T19:14:50.686Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.3,11,0.91,0.4008,6.473,28.063,-21.9605,10.3711,5.3923,-0.9306,2.7972,-9.8476,-136.3018,-4.7723,1.3699,50.0045,6.0738,19.6484,37.2,6,24,2044,133,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9,-16.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",2,"2023-07-20T19:13:28.658Z","2023-07-20T19:13:51.878Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,663757,"/api/v1/people/663757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Trent Grisham walks.",0,0,1,54,"top",7,"2023-07-20T19:12:54.255Z","2023-07-20T19:14:50.686Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",6,"2023-07-20T19:12:29.548Z","2023-07-20T19:12:38.449Z",TRUE,"pitch","1bdd732c-69dc-4f05-891d-bf1fbfd3bbe7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.38,1.6,NA,115.29,176.48,"fly_ball","medium","9",193.01,97.22,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Luis Campusano flies out to right fielder Jordan Luplow.",0,0,1,53,"top",7,"2023-07-20T19:11:21.380Z","2023-07-20T19:12:38.449Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.5,5,0.91,0.4082,6.4592,29.1678,-21.7366,10.4548,5.7284,0.0448,2.3076,-7.0062,-134.2007,-5.797,1.3316,50.0057,6.0451,19.064,37.2,6,24,2188,180,92.1,40,303,NA,NA,NA,TRUE,-22.9,9.2,-17.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",5,"2023-07-20T19:12:15.468Z","2023-07-20T19:12:19.852Z",TRUE,"pitch","7e11b23e-40d5-4ca8-a889-66fb15d2cf19",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.3703,1.5017,NA,142.21,191.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Luis Campusano flies out to right fielder Jordan Luplow.",0,0,1,53,"top",7,"2023-07-20T19:11:21.380Z","2023-07-20T19:12:38.449Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85,7,0.91,0.4065,6.4611,29.5561,-22.9046,11.422,5.0392,-0.6614,1.747,-9.4026,-134.8026,-7.1413,1.3894,50.0007,6.0496,20.9993,38.4,7.2,24,2088,135,NA,NA,NA,NA,NA,NA,FALSE,-24.1,7.7,-18.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",4,"2023-07-20T19:11:59.231Z","2023-07-20T19:12:04.053Z",TRUE,"pitch","bbc25aea-31d6-4213-aa5b-67ebcfa107a8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.3703,1.5503,NA,137.84,204.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Luis Campusano flies out to right fielder Jordan Luplow.",0,0,1,53,"top",7,"2023-07-20T19:11:21.380Z","2023-07-20T19:12:38.449Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.8,13,0.91,0.4079,6.5186,29.3959,-20.5513,10.6727,6.3667,-0.5468,1.2612,-8.9971,-134.3319,-8.5485,1.4611,50.0028,5.9486,19.484,38.4,6,24,2100,137,NA,NA,NA,NA,NA,NA,FALSE,-22.3,9.8,-17.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",3,"2023-07-20T19:11:42.886Z","2023-07-20T19:11:46.927Z",TRUE,"pitch","4654853f-94f6-4584-945b-519a32ff2f00",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3703,1.5988,NA,148.23,239.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Luis Campusano flies out to right fielder Jordan Luplow.",0,0,1,53,"top",7,"2023-07-20T19:11:21.380Z","2023-07-20T19:12:38.449Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.5,13,0.9,0.4455,6.4923,23.6402,-32.3716,-0.6246,-0.1323,-0.8192,-0.0242,-5.5491,-122.8166,-7.8681,1.5476,50.0004,5.9629,-0.9564,3.6,8.4,24,2229,331,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-1.8,2.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",2,"2023-07-20T19:11:23.682Z","2023-07-20T19:11:26.985Z",TRUE,"pitch","c38a0408-fc0d-4dd8-bf92-e3cf6e98a51d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4281,1.5988,NA,156.06,204.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Luis Campusano flies out to right fielder Jordan Luplow.",0,0,1,53,"top",7,"2023-07-20T19:11:21.380Z","2023-07-20T19:12:38.449Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.2,13,0.91,0.4537,6.5676,26.6809,-32.375,-0.1131,-0.1309,-1.0247,1.283,-5.7746,-121.3372,-4.699,1.4142,50.006,6.1081,-0.1666,2.4,9.6,24,2078,323,NA,NA,NA,NA,NA,NA,FALSE,-41,-1.2,1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",0,"2023-07-20T19:10:19.381Z","2023-07-20T19:10:49.218Z",FALSE,"action",NA,NA,"Pitching Change: Tim Mayza replaces Chris Bassitt.","Pitching Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641835,"/api/v1/people/641835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Flyout","field_out","Luis Campusano flies out to right fielder Jordan Luplow.",0,0,1,53,"top",7,"2023-07-20T19:11:21.380Z","2023-07-20T19:12:38.449Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",1,"2023-07-20T19:10:49.218Z","2023-07-20T19:11:23.682Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Luis Campusano replaces Matt Carpenter.","Offensive Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669134,"/api/v1/people/669134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","53","atBat","Flyout","field_out","Luis Campusano flies out to right fielder Jordan Luplow.",0,0,1,53,"top",7,"2023-07-20T19:11:21.380Z","2023-07-20T19:12:38.449Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,572761,"/api/v1/people/572761",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",2,"2023-07-20T19:08:19.287Z","2023-07-20T19:08:29.033Z",TRUE,"pitch","ce12409e-f7b4-45a4-afee-44a35008ee57",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.51,1.6,NA,108.17,175.12,"popup","medium","5",110.24,177.53,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","George Springer pops out to third baseman Manny Machado.",0,0,1,52,"bottom",6,"2023-07-20T19:07:05.556Z","2023-07-20T19:08:29.033Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,543807,"George Springer","/api/v1/people/543807","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.7,70.2,5,0.91,0.4928,6.6608,21.9195,-30.6508,11.778,1.2193,0.2315,2.3579,3.3097,-111.5768,0.4561,-2.8048,50.0028,5.3346,14.7025,26.4,10.8,24,2505,74,80.2,72,90,NA,NA,NA,TRUE,-44.2,2.6,-22.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",1,"2023-07-20T19:07:55.109Z","2023-07-20T19:07:58.854Z",TRUE,"pitch","52aa713a-9ac1-4c0c-9279-c18b9c927d69",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3813,1.5017,NA,150.33,162.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","George Springer pops out to third baseman Manny Machado.",0,0,1,52,"bottom",6,"2023-07-20T19:07:05.556Z","2023-07-20T19:08:29.033Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,543807,"George Springer","/api/v1/people/543807","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73,11,0.91,0.4728,6.3008,22.9827,-29.8651,8.6639,1.7028,-0.8745,2.817,2.3516,-116.1278,0.7703,-3.0274,50.0034,5.3355,11.7616,22.8,9.6,24,2533,92,NA,NA,NA,NA,NA,NA,FALSE,-39.6,3.6,-16.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",0,"2023-07-20T19:07:24.745Z","2023-07-20T19:07:29.158Z",TRUE,"pitch","2cdaecf5-b850-4d1f-9448-c9074af1d9c7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4515,1.5745,NA,81.04,201.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","George Springer pops out to third baseman Manny Machado.",0,0,1,52,"bottom",6,"2023-07-20T19:07:05.556Z","2023-07-20T19:08:29.033Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,543807,"George Springer","/api/v1/people/543807","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.3,71.8,14,0.91,0.4829,6.3126,23.4429,-29.5772,13.9819,2.0036,0.9433,1.3875,4.3251,-113.9737,-1.8622,-2.8022,50.0049,5.1718,18.1623,32.4,10.8,24,2540,81,NA,NA,NA,NA,NA,NA,FALSE,-41.6,3.4,-26.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",1,"2023-07-20T19:06:41.268Z","2023-07-20T19:06:47.915Z",TRUE,"pitch","11e5f2a4-4624-409c-93e5-436307d6629e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.36,1.59,NA,115.01,190,"ground_ball","medium","3",144.78,177.53,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Forceout","force_out","Kevin Kiermaier grounds into a force out, first baseman Alfonso Rivas to shortstop Xander Bogaerts. Alejandro Kirk out at 2nd. Kevin Kiermaier to 1st.",0,0,1,51,"bottom",6,"2023-07-20T19:06:15.329Z","2023-07-20T19:06:47.915Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.8,72.9,8,0.91,0.4771,6.5464,21.3869,-30.0424,10.8607,1.5973,0.0523,1.8065,3.7255,-114.8286,-1.1371,-3.0024,50.0027,5.2326,14.4937,26.4,10.8,24,2635,79,99.3,-23,5,NA,NA,NA,TRUE,-41,2.9,-20.6,NA,NA,NA,NA,NA,TRUE,FALSE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",0,"2023-07-20T19:06:20.708Z","2023-07-20T19:06:24.121Z",TRUE,"pitch","c74d12ed-002e-4359-8312-8fdf8eb46910",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4281,1.623,NA,143.49,193.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Forceout","force_out","Kevin Kiermaier grounds into a force out, first baseman Alfonso Rivas to shortstop Xander Bogaerts. Alejandro Kirk out at 2nd. Kevin Kiermaier to 1st.",0,0,1,51,"bottom",6,"2023-07-20T19:06:15.329Z","2023-07-20T19:06:47.915Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,73.1,7,0.91,0.4732,6.4112,22.9015,-28.2157,9.1742,2.9199,-0.6951,1.6683,2.64,-116.0216,-1.9724,-3.0411,50.0016,5.2337,12.4324,24,9.6,24,2520,85,NA,NA,NA,NA,NA,NA,FALSE,-38.2,5,-17.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",4,"2023-07-20T19:05:48.907Z","2023-07-20T19:05:52.810Z",TRUE,"pitch","64905c8a-9100-48ea-b356-ec74124af21f",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.31,1.6,NA,77.22,178.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Jordan Luplow strikes out swinging.",0,0,1,50,"bottom",6,"2023-07-20T19:04:16.234Z","2023-07-20T19:05:52.810Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656669,"Jordan Luplow","/api/v1/people/656669","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.9,71.8,14,0.91,0.4801,6.5249,24.2617,-25.988,9.31,4.7107,1.0436,2.2336,5.7887,-114.7689,-1.0854,-2.7344,50.0048,5.2794,12.2298,26.4,9.6,24,2620,84,NA,NA,NA,NA,NA,NA,TRUE,-36,8.5,-18.5,NA,NA,NA,NA,NA,TRUE,FALSE,672386,"Alejandro Kirk","/api/v1/people/672386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",3,"2023-07-20T19:05:27.445Z","2023-07-20T19:05:31.143Z",TRUE,"pitch","0e98f88b-fb77-4011-8a45-fdd6b16cd617",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2169,1.526,NA,71.37,167.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Jordan Luplow strikes out swinging.",0,0,1,50,"bottom",6,"2023-07-20T19:04:16.234Z","2023-07-20T19:05:52.810Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656669,"Jordan Luplow","/api/v1/people/656669","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.5,12,0.89,0.4058,6.5325,32.6424,-17.0562,-5.7185,8.215,1.197,2.6529,10.5474,-135.5521,-4.6915,-2.021,50.0051,5.6159,-10.5277,24,4.8,24,2395,202,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.9,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
