"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718678,"2023-04-07",4,"2023-04-07T23:06:04.200Z","2023-04-07T23:06:15.424Z",TRUE,"pitch","fcf32428-a71e-40f8-83ee-6561d783ebb7",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.41,1.63,NA,94.14,161.58,"line_drive","medium","8",107.76,87.4,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jose Siri singles on a line drive to center fielder Esteury Ruiz. Manuel Margot to 3rd. Jose Siri to 2nd.",0,1,1,15,"bottom",2,"2023-04-07T23:04:26.411Z","2023-04-07T23:06:15.424Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,642350,"Jose Siri","/api/v1/people/642350","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.5,72.3,3,2,0.4765,6.6585,24.3563,-35.847,-8.3558,-2.7533,0.5998,2.8593,-2.7626,-115.5803,2.29,2.9007,50.0031,5.3328,-11.1457,18,10.8,24,2073,298,106.8,11,217,NA,NA,NA,FALSE,-47.8,-4,15.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,642350,"Jose Siri","/api/v1/people/642350",622534,"Manuel Margot","/api/v1/people/622534"
718678,"2023-04-07",3,"2023-04-07T23:05:41.304Z","2023-04-07T23:05:44.304Z",TRUE,"pitch","2f097599-38d8-4d26-a83f-d4c4bca297d1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1963,1.66,NA,79.47,122.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jose Siri singles on a line drive to center fielder Esteury Ruiz. Manuel Margot to 3rd. Jose Siri to 2nd.",0,1,1,15,"bottom",2,"2023-04-07T23:04:26.411Z","2023-04-07T23:06:15.424Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,642350,"Jose Siri","/api/v1/people/642350","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,84.7,12,0.9,0.4029,6.6132,33.7102,-15.8229,7.4396,8.7593,0.9845,4.2917,-7.8421,-136.6365,0.4913,2.943,50.0002,5.2075,13.8845,37.2,4.8,24,2463,128,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.2,-11.5,1,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",1,"2023-04-07T23:04:58.589Z","2023-04-07T23:05:01.589Z",TRUE,"pitch","11bf1048-3af6-4db6-8269-df8d2b99fa57",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.41,1.63,NA,116.09,158.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jose Siri singles on a line drive to center fielder Esteury Ruiz. Manuel Margot to 3rd. Jose Siri to 2nd.",0,1,1,15,"bottom",2,"2023-04-07T23:04:26.411Z","2023-04-07T23:06:15.424Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,642350,"Jose Siri","/api/v1/people/642350","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.6,2,0.9,0.4043,6.8488,33.3277,-13.638,7.7102,10.0003,0.024,2.9593,-9.6907,-136.1182,-3.5294,2.6493,50.0003,5.2336,14.2881,39.6,3.6,24,2443,129,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.4,-11.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",0,"2023-04-07T23:04:37.482Z","2023-04-07T23:04:40.482Z",TRUE,"pitch","2c26ffdf-ccdf-4b7f-ad1a-05a5c7de28ad",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2384,1.6684,NA,131.19,177.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jose Siri singles on a line drive to center fielder Esteury Ruiz. Manuel Margot to 3rd. Jose Siri to 2nd.",0,1,1,15,"bottom",2,"2023-04-07T23:04:26.411Z","2023-04-07T23:06:15.424Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,642350,"Jose Siri","/api/v1/people/642350","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,71.9,4,2,0.4793,6.8276,25.1041,-33.4495,-10.2,-0.9699,-0.3722,2.2673,-4.2452,-115.115,0.541,2.8314,50.002,5.3168,-13.431,22.8,10.8,24,2066,304,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-1.2,19.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",2,"2023-04-07T23:05:20.463Z","2023-04-07T23:05:23.463Z",FALSE,"pickoff","19437b69-d9b0-4899-af00-43e6d9e180ab",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jose Siri singles on a line drive to center fielder Esteury Ruiz. Manuel Margot to 3rd. Jose Siri to 2nd.",0,1,1,15,"bottom",2,"2023-04-07T23:04:26.411Z","2023-04-07T23:06:15.424Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,642350,"Jose Siri","/api/v1/people/642350","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",3,"2023-04-07T23:04:07.841Z","2023-04-07T23:04:11.121Z",TRUE,"pitch","32c9f9b5-d77e-40d7-ba73-1bb95e838a0a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.1739,1.4744,NA,157.27,187.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Manuel Margot walks.",0,1,1,14,"bottom",2,"2023-04-07T23:03:12.051Z","2023-04-07T23:04:11.121Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,622534,"Manuel Margot","/api/v1/people/622534","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84,13,0.9,0.4101,6.7446,30.121,-13.9236,6.8307,10.1159,-1.0564,1.8902,-11.7405,-133.798,-6.4214,2.5104,50.006,5.3278,12.3288,32.4,3.6,24,2329,136,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.9,-9.7,NA,NA,NA,FALSE,FALSE,622534,"Manuel Margot","/api/v1/people/622534",NA,NA,NA,NA,NA,NA
718678,"2023-04-07",2,"2023-04-07T23:03:52.170Z","2023-04-07T23:03:55.170Z",TRUE,"pitch","80ffc470-22c3-47e4-9f88-4395a22362ae",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2688,1.5572,NA,153.11,143.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Manuel Margot walks.",0,1,1,14,"bottom",2,"2023-04-07T23:03:12.051Z","2023-04-07T23:04:11.121Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,622534,"Manuel Margot","/api/v1/people/622534","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.3,11,0.9,0.403,6.8152,31.1014,-14.0996,4.0962,9.6715,-0.9472,3.5407,-10.9252,-136.1289,-2.8403,2.5936,50.0015,5.5792,7.6561,19.2,3.6,24,2380,142,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17,-5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",1,"2023-04-07T23:03:37.234Z","2023-04-07T23:03:40.234Z",TRUE,"pitch","234fa1b5-9ee7-48c2-a4cb-22d96ae4d2e4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1834,1.506,NA,61.46,171.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Manuel Margot walks.",0,1,1,14,"bottom",2,"2023-04-07T23:03:12.051Z","2023-04-07T23:04:11.121Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,622534,"Manuel Margot","/api/v1/people/622534","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,72.9,12,2,0.4731,6.5867,23.9169,-35.0057,-9.4237,-2.0919,1.4571,2.4933,-1.0071,-116.2471,0.9194,3.12,50.0028,5.4433,-12.7613,20.4,10.8,24,1977,301,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-3.2,17.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",0,"2023-04-07T23:03:23.887Z","2023-04-07T23:03:26.887Z",TRUE,"pitch","750e685b-fb00-4e28-95f6-0922d8d549ab",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2919,1.581,NA,101.41,125.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Manuel Margot walks.",0,1,1,14,"bottom",2,"2023-04-07T23:03:12.051Z","2023-04-07T23:04:11.121Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,622534,"Manuel Margot","/api/v1/people/622534","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.3,12,0.9,0.4062,6.6597,31.6317,-12.9506,6.1904,10.4596,0.4091,4.183,-8.4734,-135.2522,-1.3743,2.7897,50.0065,5.6134,11.3824,34.8,3.6,24,2392,132,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.8,-9.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",0,"2023-04-07T23:02:38.428Z","2023-04-07T23:03:02.927Z",TRUE,"pitch","a73401ee-7401-4ed1-af99-b3272de8a8a9",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.19,1.47,NA,94.43,175.88,"fly_ball","medium","9",228.83,107.14,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Harold Ramirez homers (2) on a fly ball to right field.",1,1,1,13,"bottom",2,"2023-04-07T23:02:32.301Z","2023-04-07T23:03:02.927Z",TRUE,TRUE,FALSE,FALSE,75,0,0,0,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.6,6,0.9,0.4103,6.6113,31.0765,-13.79,7.5013,10.2067,0.592,2.3295,-7.9293,-133.8945,-5.7055,2.6286,50.003,5.4887,13.5115,38.4,4.8,24,2436,133,100,34,339,NA,NA,NA,FALSE,-15.2,17.3,-11.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",2,"2023-04-07T23:00:20.809Z","2023-04-07T23:00:25.181Z",TRUE,"pitch","f0f994a4-a2fd-416a-a053-e3cc63cfe175",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.07,1.48,NA,68.74,192.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,1,0,12,"top",2,"2023-04-07T22:59:30.901Z","2023-04-07T23:00:25.181Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.1,14,2,0.456,6.4798,24.0331,-32.1219,3.2395,0.0333,1.2661,1.7273,6.7268,-120.259,-2.8295,-1.9917,50.0013,5.7777,4.7279,10.8,9.6,24,2396,103,NA,NA,NA,NA,NA,NA,TRUE,-40.6,-0.4,-7.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",1,"2023-04-07T23:00:03.143Z","2023-04-07T23:00:06.143Z",TRUE,"pitch","7a1e623d-f9a5-492e-b4a9-3d8b5d24da18",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.07,1.48,NA,69.72,189.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,1,0,12,"top",2,"2023-04-07T22:59:30.901Z","2023-04-07T23:00:25.181Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.2,14,2,0.4443,6.5245,24.4945,-30.2107,3.9977,1.2759,1.2402,1.8108,6.5835,-123.2695,-3.3078,-1.9844,50.0034,5.7205,6.1514,13.2,8.4,24,2380,123,NA,NA,NA,NA,NA,NA,FALSE,-36.4,1.8,-8.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",0,"2023-04-07T22:59:38.085Z","2023-04-07T22:59:42.054Z",TRUE,"pitch","347917a7-5343-48dd-8c2e-5cd416307ab7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.07,1.48,NA,93.06,200.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,1,0,12,"top",2,"2023-04-07T22:59:30.901Z","2023-04-07T23:00:25.181Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.9,71.8,9,2,0.4844,6.7407,22.2865,-37.8814,6.6464,-4.4186,0.6281,1.4183,4.0036,-113.4228,-1.3571,-2.028,50.0022,5.8291,8.5889,13.2,12,24,2536,62,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-8,-13.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",0,"2023-04-07T22:59:03.564Z","2023-04-07T22:59:14.407Z",TRUE,"pitch","b7786cda-b50d-4a92-9423-1879e61e0523",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.33,1.5,NA,106.36,181.97,"ground_ball","hard","8",107.99,112,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Shea Langeliers singles on a sharp ground ball to center fielder Jose Siri. Jace Peterson to 2nd.",0,1,0,11,"top",2,"2023-04-07T22:58:56.511Z","2023-04-07T22:59:14.407Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79,6,2,0.4391,6.5757,24.3054,-30.9083,2.0139,0.8008,0.2792,2.1041,4.9989,-124.5905,-2.5575,-2.0123,50.0026,5.6905,3.1741,7.2,8.4,24,2202,148,107.6,-2,34,NA,NA,NA,FALSE,-36.1,1.1,-4.8,NA,NA,NA,FALSE,TRUE,669127,"Shea Langeliers","/api/v1/people/669127",607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA
718678,"2023-04-07",3,"2023-04-07T22:58:07.979Z","2023-04-07T22:58:20.124Z",TRUE,"pitch","c83d8e96-d20f-41a8-b252-7281c3fc013e",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.18,1.49,NA,98.31,164.05,"ground_ball","medium","8",130.66,92.79,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jace Peterson singles on a ground ball to center fielder Jose Siri. Seth Brown scores. Ramon Laureano out at home on the throw, center fielder Jose Siri to catcher Christian Bethancourt.",1,1,0,10,"top",2,"2023-04-07T22:56:54.193Z","2023-04-07T22:58:20.124Z",TRUE,TRUE,FALSE,TRUE,60,0,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.6,3,2,0.4198,6.5387,24.5992,-22.2701,-0.2563,5.7278,0.4903,2.7676,6.7749,-129.9651,-2.807,-2.1055,50.0012,5.534,-0.4448,2.4,4.8,24,2357,203,75.9,12,137,NA,NA,NA,TRUE,-24,10.1,-0.8,NA,NA,NA,TRUE,TRUE,607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA,NA,NA,NA
718678,"2023-04-07",2,"2023-04-07T22:57:47.941Z","2023-04-07T22:57:50.941Z",TRUE,"pitch","846f5bb6-b3c1-444a-8ce1-13f25da300db",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.18,1.49,NA,135.58,159.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jace Peterson singles on a ground ball to center fielder Jose Siri. Seth Brown scores. Ramon Laureano out at home on the throw, center fielder Jose Siri to catcher Christian Bethancourt.",1,1,0,10,"top",2,"2023-04-07T22:56:54.193Z","2023-04-07T22:58:20.124Z",TRUE,TRUE,FALSE,TRUE,60,0,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.2,1,2,0.414,6.8116,28.4655,-24.2522,-9.8935,4.4688,-0.4875,2.952,7.1341,-132.3471,-2.0844,-1.9337,50.0034,5.5276,-17.5368,33.6,7.2,24,2090,220,NA,NA,NA,NA,NA,NA,FALSE,-25.2,7.8,16.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718678,"2023-04-07",1,"2023-04-07T22:57:23.659Z","2023-04-07T22:57:26.659Z",TRUE,"pitch","afad8aed-bb98-4289-8a1d-f239359cc0a0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.18,1.49,NA,75.38,178.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jace Peterson singles on a ground ball to center fielder Jose Siri. Seth Brown scores. Ramon Laureano out at home on the throw, center fielder Jose Siri to catcher Christian Bethancourt.",1,1,0,10,"top",2,"2023-04-07T22:56:54.193Z","2023-04-07T22:58:20.124Z",TRUE,TRUE,FALSE,TRUE,60,0,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.5,14,2,0.4262,6.7656,24.6667,-24.5277,2.8577,4.5627,1.0918,2.2343,7.0661,-128.1486,-3.6235,-2.0644,50.0011,5.5667,4.7865,13.2,6,24,2284,184,NA,NA,NA,NA,NA,NA,FALSE,-27.4,7.7,-6.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
