"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717182,"2023-08-01",0,"2023-08-01T23:02:38.383Z","2023-08-01T23:02:42.369Z",TRUE,"pitch","4b1050f3-d3f6-4a7b-ad8b-ad55c7e5704b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3804,1.7119,NA,60.58,157.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Yuli Gurriel singles on a ground ball to third baseman Alec Bohm.",0,0,0,13,"bottom",2,"2023-08-01T23:02:30.406Z","2023-08-01T23:03:32.917Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,12,0.9,0.407,5.9115,30.2936,-16.2089,3.6308,8.7129,1.4802,2.993,-1.5259,-134.7531,-3.8641,1.5833,50.0024,5.5965,6.6522,20.4,3.6,24,1953,134,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.1,-6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-01T22:59:55.061Z","2023-08-01T23:00:02.246Z",TRUE,"pitch","40b626fc-7476-4109-a2e2-0c65b632a4c5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.14,1.46,NA,139.3,178.86,"ground_ball","medium","4",146.19,153.95,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Brandon Marsh grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel.",0,0,0,12,"top",2,"2023-08-01T22:59:35.721Z","2023-08-01T23:00:02.246Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.4,83.5,4,0.87,0.4128,5.7065,29.4773,-23.4182,-10.097,4.9142,-0.5849,2.2194,6.4146,-132.8751,-5.0252,-1.7232,50.0018,5.845,-17.9856,33.6,7.2,24,1954,240,73.1,-13,10,NA,NA,NA,TRUE,-25,7.9,16.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",2,"2023-08-01T22:59:23.933Z","2023-08-01T22:59:28.903Z",TRUE,"pitch","87b19868-19e3-443b-b9fc-923954d7eea3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.28,1.63,NA,147.4,132.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,0,0,11,"top",2,"2023-08-01T22:58:31.315Z","2023-08-01T22:59:28.903Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90,11,2,0.3812,5.7671,34.5071,-15.8503,-8.1594,7.8171,-0.7975,3.9436,5.8958,-143.87,-2.7102,-1.817,50.0063,5.8847,-17.0462,43.2,4.8,24,2217,231,NA,NA,NA,NA,NA,NA,TRUE,-14.3,13.8,13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-01T22:59:02.798Z","2023-08-01T22:59:06.521Z",TRUE,"pitch","f6447594-97c8-4a0e-8114-6c262428930a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.28,1.63,NA,126.07,149.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,0,0,11,"top",2,"2023-08-01T22:58:31.315Z","2023-08-01T22:59:28.903Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.2,2,2,0.3841,5.8435,35.2429,-16.0263,-7.623,7.8543,-0.2379,3.3203,7.2985,-143.0133,-4.1867,-1.8418,50.0064,5.8194,-15.6782,39.6,4.8,24,2338,236,NA,NA,NA,NA,NA,NA,FALSE,-15,13.4,12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-01T22:58:45.403Z","2023-08-01T22:58:48.406Z",TRUE,"pitch","91ab1d81-c991-4f01-be6e-beb6c19f87f9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.28,1.63,NA,106.19,154.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,0,0,11,"top",2,"2023-08-01T22:58:31.315Z","2023-08-01T22:59:28.903Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,82.9,3,0.91,0.4156,5.7843,28.2168,-24.2389,-1.2997,4.5092,0.2836,3.1166,5.7214,-131.8243,-2.5671,-1.7466,50,5.8937,-2.2863,2.4,6,24,2413,184,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.8,1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",5,"2023-08-01T22:58:12.944Z","2023-08-01T22:58:20.483Z",TRUE,"pitch","6d864db9-6cd6-418e-96ac-84066b058381",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.24,1.55,NA,115.28,178.85,"line_drive","medium","8",103.25,49.71,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Bryson Stott lines out to center fielder Jesus Sanchez.",0,0,0,10,"top",2,"2023-08-01T22:56:22.382Z","2023-08-01T22:58:20.483Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,84.1,5,0.9,0.4117,6.7504,26.8049,-26.7296,-9.4629,3.0373,0.0451,2.2196,7.5235,-132.7209,-4.3059,-1.5885,50.0065,5.796,-16.9871,30,7.2,24,2045,237,98.6,21,375,NA,NA,NA,TRUE,-28,4.8,15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",4,"2023-08-01T22:57:51.770Z","2023-08-01T22:57:55.820Z",TRUE,"pitch","f307056f-edd8-4450-8622-02679c00cdb7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.24,1.55,NA,99.87,203.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Bryson Stott lines out to center fielder Jesus Sanchez.",0,0,0,10,"top",2,"2023-08-01T22:56:22.382Z","2023-08-01T22:58:20.483Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92,84.8,14,0.72,0.4091,6.7114,27.287,-22.4027,-9.4016,5.3765,0.4495,1.3086,8.8671,-133.6171,-7.4245,-1.6817,50.0061,5.7193,-17.0982,32.4,6,24,2021,235,NA,NA,NA,NA,NA,NA,FALSE,-24,8.4,15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",3,"2023-08-01T22:57:29.840Z","2023-08-01T22:57:35.407Z",TRUE,"pitch","c02b99ab-0295-4e50-800e-804061292436",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.24,1.55,NA,113.16,136.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Bryson Stott lines out to center fielder Jesus Sanchez.",0,0,0,10,"top",2,"2023-08-01T22:56:22.382Z","2023-08-01T22:58:20.483Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,89.9,12,0.91,0.3816,5.7629,34.824,-13.4172,-6.6134,8.9962,0.1007,3.7781,7.3719,-143.8078,-3.6673,-1.6425,50.0004,5.908,-13.7852,39.6,3.6,24,2251,229,NA,NA,NA,NA,NA,NA,FALSE,-12.5,15.7,10.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",2,"2023-08-01T22:57:09.276Z","2023-08-01T22:57:13.468Z",TRUE,"pitch","42c58e94-3524-43c2-ad74-773705f39b58",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2893,1.5271,NA,153.89,179.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Bryson Stott lines out to center fielder Jesus Sanchez.",0,0,0,10,"top",2,"2023-08-01T22:56:22.382Z","2023-08-01T22:58:20.483Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,90,13,2,0.3833,6.0128,32.072,-13.5273,-8.8769,9.0107,-0.9678,2.2067,5.7928,-142.7604,-7.5582,-1.8673,50.0021,5.7352,-18.3694,48,4.8,24,2272,234,NA,NA,NA,NA,NA,NA,FALSE,-13.3,15,15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-01T22:56:49.574Z","2023-08-01T22:56:52.627Z",TRUE,"pitch","ddd5b125-14c0-4d18-b0ad-8cf8777a7f43",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.24,1.55,NA,109.3,175.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Bryson Stott lines out to center fielder Jesus Sanchez.",0,0,0,10,"top",2,"2023-08-01T22:56:22.382Z","2023-08-01T22:58:20.483Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,88.9,5,2,0.386,5.8634,35.4603,-14.8481,-9.9442,8.5166,0.2021,2.3318,8.9646,-142.3811,-7.1353,-1.7093,50.0049,5.8269,-20.2345,48,4.8,24,2266,231,NA,NA,NA,NA,NA,NA,FALSE,-14.9,13.9,16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-01T22:56:34.666Z","2023-08-01T22:56:38.867Z",TRUE,"pitch","036d827b-fb36-4ecb-92b3-94fd6c147648",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2409,1.5476,NA,142.59,161.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Bryson Stott lines out to center fielder Jesus Sanchez.",0,0,0,10,"top",2,"2023-08-01T22:56:22.382Z","2023-08-01T22:58:20.483Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.8,83,1,0.91,0.4148,6.0052,29.1984,-23.1761,-0.4256,5.0992,-0.6712,2.8608,3.3034,-132.2277,-3.4586,-1.8834,50.0006,5.8937,-0.751,0,6,24,2383,192,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.6,0,NA,NA,NA,NA,NA,NA,TRUE,TRUE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-01T22:54:20.779Z","2023-08-01T22:54:28.572Z",TRUE,"pitch","d6a5b499-6fcf-472d-9084-57e932a21dc9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.36,1.54,NA,77.77,178.87,"ground_ball","medium","6",115.73,147.85,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Forceout","force_out","Jon Berti grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Jesus Sanchez out at 2nd.",0,0,0,9,"bottom",1,"2023-08-01T22:54:01.750Z","2023-08-01T22:54:28.572Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,74.5,14,0.9,0.4643,6.0952,22.7677,-30.9904,7.3775,0.8363,1.0293,2.2188,-3.0879,-118.0329,-1.3764,1.3971,50.0006,5.6668,10.3931,18,9.6,24,1203,115,85.7,-3,25,NA,NA,NA,TRUE,-40.2,1.4,-12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-01T22:54:04.319Z","2023-08-01T22:54:08.797Z",TRUE,"pitch","ed950057-2d68-46d8-9ae1-ebc4441beb54",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3701,1.5887,NA,117.46,161.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Forceout","force_out","Jon Berti grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Jesus Sanchez out at 2nd.",0,0,0,9,"bottom",1,"2023-08-01T22:54:01.750Z","2023-08-01T22:54:28.572Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.8,68.7,2,0.91,0.5046,6.2946,20.5372,-40.2475,-7.7289,-6.7758,-0.012,2.8538,-0.8338,-108.8883,2.8049,1.3801,50.0035,5.9282,-9.2073,13.2,14.4,24,2158,305,NA,NA,NA,NA,NA,NA,FALSE,-60.2,-11,14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-01T22:53:10.385Z","2023-08-01T22:53:19.155Z",TRUE,"pitch","741ae83e-7e7a-47da-a1d9-53a6f8fcdafa",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.51,1.68,NA,79.68,172.43,"ground_ball","medium","3",144.25,159.25,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Jesus Sanchez singles on a ground ball to first baseman Bryce Harper. Jorge Soler to 3rd. Bryan De La Cruz to 2nd.",0,0,0,8,"bottom",1,"2023-08-01T22:52:58.828Z","2023-08-01T22:53:19.155Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.4,14,0.91,0.4038,6.3417,29.5817,-23.4973,9.839,4.6547,0.979,2.4573,-4.9251,-135.6411,-4.0797,1.5397,50.0025,5.6186,18.3388,34.8,6,24,1955,132,57.1,-24,7,NA,NA,NA,FALSE,-23.8,7.8,-16.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",650559,"Bryan De La Cruz","/api/v1/people/650559",624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA
717182,"2023-08-01",2,"2023-08-01T22:52:37.176Z","2023-08-01T22:52:42.886Z",TRUE,"pitch","13f4689b-47e5-4bcb-a8bb-02fd8ce081d4",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,1,NA,NA,3.42,1.76,NA,74.32,201.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Avisail Garcia strikes out on a foul tip.",0,0,0,7,"bottom",1,"2023-08-01T22:51:55.349Z","2023-08-01T22:52:42.886Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,75.4,14,0.91,0.4604,6.3199,22.272,-30.0046,8.0941,1.5106,1.1197,1.3664,-3.4533,-118.862,-3.2814,1.538,50.001,5.4823,11.6081,19.2,9.6,24,1373,117,NA,NA,NA,NA,NA,NA,TRUE,-38.6,2.3,-13.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-01T22:52:20.064Z","2023-08-01T22:52:23.402Z",TRUE,"pitch","841659b4-d867-476e-91b8-9c6205517c45",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.42,1.76,NA,82.74,203.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Avisail Garcia strikes out on a foul tip.",0,0,0,7,"bottom",1,"2023-08-01T22:51:55.349Z","2023-08-01T22:52:42.886Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,75.6,14,0.91,0.4593,6.3042,21.6437,-27.2975,8.1819,3.3806,0.8989,1.3048,-3.8229,-119.0009,-4.029,1.4584,50.0034,5.4774,11.8003,21.6,8.4,24,1259,118,NA,NA,NA,NA,NA,NA,FALSE,-35.3,5.4,-13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
