"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717851,"2023-06-07",3,"2023-06-08T01:22:48.480Z","2023-06-08T01:22:55.211Z",TRUE,"pitch","77c8adaf-ea53-4bc5-a21a-5168343e200a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5848,1.7259,NA,144.91,199.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Rowdy Tellez grounds out, second baseman Adam Frazier to first baseman Ryan O'Hearn.",0,0,6,49,"bottom",6,"2023-06-08T01:21:28.427Z","2023-06-08T01:24:20.996Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78,13,2,0.445,6.0503,24.806,-33.058,-2.1094,-0.5735,-0.7323,1.4642,-2.4648,-123.1569,-3.9618,0.5562,50.0058,5.8945,-3.2353,6,8.4,24,2591,1,NA,NA,NA,NA,NA,NA,FALSE,-40,-1.7,4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",2,"2023-06-08T01:22:26.497Z","2023-06-08T01:22:31.065Z",TRUE,"pitch","c4ccc217-876a-4ac7-9c9b-14179f4780df",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6889,1.7552,NA,172.31,204.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Rowdy Tellez grounds out, second baseman Adam Frazier to first baseman Ryan O'Hearn.",0,0,6,49,"bottom",6,"2023-06-08T01:21:28.427Z","2023-06-08T01:24:20.996Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.9,13,2,0.4371,6.221,21.9309,-32.4472,0.1491,-0.1714,-1.4509,1.2693,-4.9842,-124.674,-4.5569,0.5435,50.0025,5.7592,0.2382,1.2,8.4,24,2528,61,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-1.1,0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",1,"2023-06-08T01:21:57.176Z","2023-06-08T01:22:01.609Z",TRUE,"pitch","86752e26-a7f4-42d9-8500-5c33459f96ac",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.6889,1.7259,NA,175.9,231.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Rowdy Tellez grounds out, second baseman Adam Frazier to first baseman Ryan O'Hearn.",0,0,6,49,"bottom",6,"2023-06-08T01:21:28.427Z","2023-06-08T01:24:20.996Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.1,13,2,0.4357,6.2698,24.0235,-31.1827,1.02,0.6212,-1.5451,0.2723,-5.5342,-125.4505,-7.0894,0.5516,50.0051,5.6581,1.6357,1.2,8.4,24,2603,52,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-0.2,-0.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",0,"2023-06-08T01:21:36.434Z","2023-06-08T01:21:40.341Z",TRUE,"pitch","ff3dbc5b-2e32-4219-9397-90062a2ed0a2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7183,1.6543,NA,103.12,156.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Rowdy Tellez grounds out, second baseman Adam Frazier to first baseman Ryan O'Hearn.",0,0,6,49,"bottom",6,"2023-06-08T01:21:28.427Z","2023-06-08T01:24:20.996Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,83.2,6,2,0.4162,6.1056,25.1503,-25.4685,4.5858,3.8144,0.3642,3.0486,-2.8195,-131.107,-2.4799,0.8523,50.0041,5.8882,8.0629,16.8,6,24,2397,145,NA,NA,NA,NA,NA,NA,FALSE,-26.8,6.6,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",3,"2023-06-08T01:21:00.815Z","2023-06-08T01:21:06.310Z",TRUE,"pitch","778fcd6d-cf0f-4530-9032-bd35ae2f137a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.34,1.68,NA,165.35,202.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,6,48,"bottom",6,"2023-06-08T01:19:34.385Z","2023-06-08T01:21:06.310Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.1,13,2,0.4448,6.3,25.3968,-39.0468,-0.0997,-4.475,-1.2684,1.337,-4.5662,-123.3235,-3.1171,0.6232,50.0058,5.9235,-0.1524,1.2,10.8,24,2538,358,NA,NA,NA,NA,NA,NA,TRUE,-46.8,-8.6,1.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,686894,"Joey Wiemer","/api/v1/people/686894",605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA
717851,"2023-06-07",2,"2023-06-08T01:20:32.290Z","2023-06-08T01:20:36.197Z",TRUE,"pitch","32d0f184-5df5-48eb-a759-faf322528093",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5711,1.7846,NA,10.09,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,6,48,"bottom",6,"2023-06-08T01:19:34.385Z","2023-06-08T01:21:06.310Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78,12,2,0.4421,5.9814,25.3915,-25.886,8.9447,4.0475,2.8047,3.1398,1.1971,-124.011,-1.3726,1.1537,50.0022,5.865,13.8952,28.8,7.2,24,1900,126,NA,NA,NA,NA,NA,NA,FALSE,-30.5,7.2,-16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",1,"2023-06-08T01:20:09.800Z","2023-06-08T01:20:13.909Z",TRUE,"pitch","4cfa0b37-dd4a-4e99-9894-abc891a0a1c6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5417,1.6743,NA,93.97,189.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,6,48,"bottom",6,"2023-06-08T01:19:34.385Z","2023-06-08T01:21:06.310Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,76.5,9,2,0.4545,5.9552,24.0068,-41.6078,-3.4002,-6.4194,0.6041,1.8275,0.7991,-120.6294,-1.2818,0.7097,50.0014,6.0419,-4.9982,7.2,12,24,1949,349,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-11.6,6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",0,"2023-06-08T01:19:44.866Z","2023-06-08T01:19:49.106Z",TRUE,"pitch","fe427e28-a78c-4d59-8d0d-64e234c0ff5c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.34,1.68,NA,87.39,176.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,6,48,"bottom",6,"2023-06-08T01:19:34.385Z","2023-06-08T01:21:06.310Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.7,6,2,0.4444,6.0865,24.9545,-23.4345,10.0796,5.6834,0.7769,2.3218,-3.4102,-123.3502,-3.6175,0.8692,50.0055,5.7875,15.5059,31.2,7.2,24,2083,127,NA,NA,NA,NA,NA,NA,FALSE,-28.4,9.7,-17.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",3,"2023-06-08T01:19:11.631Z","2023-06-08T01:19:17.209Z",TRUE,"pitch","7652dea8-4fc1-4cc0-9622-972e7578d4fc",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.34,1.65,NA,157.19,202.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,6,47,"bottom",6,"2023-06-08T01:17:58.144Z","2023-06-08T01:19:17.209Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,78.5,13,2,0.439,6.052,28.9143,-33.7604,1.6653,-1.0089,-1.0543,1.3345,-4.4968,-125.4703,-4.3079,0.5567,50.0029,5.8701,2.6157,2.4,8.4,24,2531,26,NA,NA,NA,NA,NA,NA,TRUE,-40,-2.6,-1.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,686894,"Joey Wiemer","/api/v1/people/686894",605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA
717851,"2023-06-07",2,"2023-06-08T01:18:46.226Z","2023-06-08T01:18:52.170Z",TRUE,"pitch","a1614196-74c0-4794-bfcc-b73b3604c505",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.65,NA,132.86,191.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,6,47,"bottom",6,"2023-06-08T01:17:58.144Z","2023-06-08T01:19:17.209Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.6,7,2,0.4402,6.009,25.5554,-31.6319,2.4647,0.3463,-0.416,1.7438,-3.3335,-124.5296,-3.7828,0.6212,50.004,5.906,3.8625,6,8.4,24,2632,9,NA,NA,NA,NA,NA,NA,FALSE,-37.4,0,-3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",1,"2023-06-08T01:18:24.718Z","2023-06-08T01:18:28.855Z",TRUE,"pitch","8ce8682c-749e-466b-832a-9f61e0afa7ea",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4534,1.7552,NA,144.9,194.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,6,47,"bottom",6,"2023-06-08T01:17:58.144Z","2023-06-08T01:19:17.209Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,83.5,7,2,0.4154,6.1003,26.1069,-23.6306,6.2541,4.845,-0.7318,1.6474,-5.8364,-131.5175,-6.1256,0.6962,50.0042,5.7428,11.0319,21.6,6,24,2481,135,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.7,-10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",0,"2023-06-08T01:18:05.542Z","2023-06-08T01:18:09.013Z",TRUE,"pitch","701ba64b-dbea-49d0-a401-6d8736230c54",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.34,1.65,NA,150.88,196.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,6,47,"bottom",6,"2023-06-08T01:17:58.144Z","2023-06-08T01:19:17.209Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.8,13,2,0.451,6.1749,24.5179,-30.6857,3.3094,0.9963,-0.8889,1.5762,-4.8664,-121.5823,-3.9663,0.7114,50.0036,5.9008,4.9403,7.2,8.4,24,2492,62,NA,NA,NA,NA,NA,NA,FALSE,-38.2,1.1,-4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",1,"2023-06-08T01:17:19.356Z","2023-06-08T01:17:34.742Z",TRUE,"pitch","754cf805-489f-47de-83cd-1bce1de659cc",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.18,1.46,NA,110.24,174.36,"line_drive","hard","7",84.63,59.68,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Double","double","Joey Wiemer doubles (12) on a sharp line drive to left fielder Austin Hays. Victor Caratini to 3rd.",0,0,6,46,"bottom",6,"2023-06-08T01:17:17.024Z","2023-06-08T01:17:34.742Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,82.2,5,2,0.4214,6.0685,25.3743,-24.563,3.9245,4.4428,0.1773,2.3857,-3.4322,-129.6422,-4.1134,1.0041,50.005,5.8528,6.7267,13.2,6,24,2319,139,100.1,21,361,NA,NA,NA,FALSE,-26.9,7.4,-6.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,686894,"Joey Wiemer","/api/v1/people/686894",605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA
717851,"2023-06-07",0,"2023-06-08T01:15:54.834Z","2023-06-08T01:17:19.356Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686894,"/api/v1/people/686894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"46","atBat","Double","double","Joey Wiemer doubles (12) on a sharp line drive to left fielder Austin Hays. Victor Caratini to 3rd.",0,0,6,46,"bottom",6,"2023-06-08T01:17:17.024Z","2023-06-08T01:17:34.742Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",5,"2023-06-08T01:15:41.355Z","2023-06-08T01:15:45.722Z",TRUE,"pitch","750cce2d-3d08-4f69-8294-6c550d2cc571",4,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,2,0,NA,NA,3.29,1.53,NA,169.22,130.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Hit By Pitch","hit_by_pitch","Victor Caratini hit by pitch.",0,0,6,45,"bottom",6,"2023-06-08T01:14:37.816Z","2023-06-08T01:15:45.722Z",TRUE,FALSE,FALSE,FALSE,11,2,2,0,605170,"Victor Caratini","/api/v1/people/605170","R","Right",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,82.3,11,2,0.4189,6.0173,26.4584,-16.4984,2.6407,9.0456,-1.37,4.0077,-5.9146,-130.551,-1.9699,0.5778,50.0024,6.0084,4.5765,10.8,3.6,24,2431,141,NA,NA,NA,NA,NA,NA,FALSE,-17.6,16.2,-3.5,NA,NA,NA,NA,NA,FALSE,FALSE,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",4,"2023-06-08T01:15:23.115Z","2023-06-08T01:15:27.052Z",TRUE,"pitch","3de703e1-e81f-4746-bd10-053e0709624e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4239,1.6084,NA,141.61,237.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Hit By Pitch","hit_by_pitch","Victor Caratini hit by pitch.",0,0,6,45,"bottom",6,"2023-06-08T01:14:37.816Z","2023-06-08T01:15:45.722Z",TRUE,FALSE,FALSE,FALSE,11,2,2,0,605170,"Victor Caratini","/api/v1/people/605170","R","Right",669145,"Bruce Zimmermann","/api/v1/people/669145","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,76.3,13,2,0.4584,6.0302,24.4959,-42.9107,-2.4187,-7.4333,-0.6457,0.0298,-2.4612,-119.783,-4.7317,0.7118,50.0044,5.8929,-3.4925,4.8,12,24,2003,344,NA,NA,NA,NA,NA,NA,FALSE,-55,-14.4,5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
