"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717950,"2023-05-31",1,"2023-05-31T19:32:36.239Z","2023-05-31T19:32:40.643Z",TRUE,"pitch","d1be970e-b21f-4316-b5bb-003411dd05ec",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,2.88,1.41,NA,84.97,214.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Miles Mastrobuoni grounds out, shortstop Taylor Walls to first baseman Yandy Diaz.",0,0,2,34,"bottom",5,"2023-05-31T19:32:04.496Z","2023-05-31T19:33:39.979Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,72.7,14,2,0.481,6.4056,21.447,-36.1709,8.6276,-3.0411,0.8402,0.8952,4.4359,-113.9931,-3.1606,-2.2536,50.0048,5.8795,11.3265,18,12,24,2663,64,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-6,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",0,"2023-05-31T19:32:22.440Z","2023-05-31T19:32:26.071Z",TRUE,"pitch","49045137-654c-440a-b5a8-1e17db446e62",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0621,1.4483,NA,126.97,196.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Miles Mastrobuoni grounds out, shortstop Taylor Walls to first baseman Yandy Diaz.",0,0,2,34,"bottom",5,"2023-05-31T19:32:04.496Z","2023-05-31T19:33:39.979Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,85.1,8,2,0.408,6.6382,26.1807,-23.2274,-8.3827,4.8888,-0.2616,1.549,7.4309,-133.7383,-6.5298,-1.9738,50.0017,5.6646,-15.334,30,6,24,2102,225,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7.8,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",6,"2023-05-31T19:31:50.008Z","2023-05-31T19:31:56.711Z",TRUE,"pitch","6a473660-73aa-4669-aad8-27223bf4cff0",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.35,1.53,NA,90.33,187.81,"ground_ball","soft","2",127.5,197.54,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Patrick Wisdom grounds out softly, catcher Christian Bethancourt to first baseman Yandy Diaz.",0,0,2,33,"bottom",5,"2023-05-31T19:29:50.075Z","2023-05-31T19:31:56.711Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,71.4,9,2,0.4897,6.4992,19.1521,-38.3195,5.8622,-4.848,0.6996,1.8878,4.1811,-111.6406,-0.5349,-1.9556,50.0003,6.0576,7.4358,12,12,24,2324,62,47.8,-72,4,NA,NA,NA,TRUE,-55,-8.6,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",5,"2023-05-31T19:31:33.806Z","2023-05-31T19:31:37.836Z",TRUE,"pitch","412d1deb-56ac-4316-ab1b-a0b2f9a720dc",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3548,1.5384,NA,112.97,215.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Patrick Wisdom grounds out softly, catcher Christian Bethancourt to first baseman Yandy Diaz.",0,0,2,33,"bottom",5,"2023-05-31T19:29:50.075Z","2023-05-31T19:31:56.711Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,84.1,14,2,0.4129,6.8048,26.4144,-25.5043,-9.2583,3.7346,0.1057,0.8706,8.8143,-132.3011,-7.2526,-2.0553,50.0009,5.4981,-16.5235,28.8,7.2,24,2072,227,NA,NA,NA,NA,NA,NA,FALSE,-27.5,5.4,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",3,"2023-05-31T19:31:00.708Z","2023-05-31T19:31:04.292Z",TRUE,"pitch","91dc80c8-5995-4da2-a802-e98b8871f14d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.35,1.53,NA,167.81,166.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Patrick Wisdom grounds out softly, catcher Christian Bethancourt to first baseman Yandy Diaz.",0,0,2,33,"bottom",5,"2023-05-31T19:29:50.075Z","2023-05-31T19:31:56.711Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,83.1,11,2,0.4157,6.7406,26.9871,-25.0685,-8.9518,4.0385,-1.3329,2.6768,5.0344,-131.5682,-3.0866,-2.1047,50.0027,5.7158,-15.7493,30,7.2,24,2013,226,NA,NA,NA,NA,NA,NA,FALSE,-26.5,6.8,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",2,"2023-05-31T19:30:33.876Z","2023-05-31T19:30:40.836Z",TRUE,"pitch","5a720661-0d11-40bb-9ecf-571b7882de52",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3323,1.5609,NA,82.45,185.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Patrick Wisdom grounds out softly, catcher Christian Bethancourt to first baseman Yandy Diaz.",0,0,2,33,"bottom",5,"2023-05-31T19:29:50.075Z","2023-05-31T19:31:56.711Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,72.2,14,2,0.4842,6.3627,19.6951,-36.6845,5.7799,-3.4731,0.9063,1.9655,4.9163,-112.9356,-0.9157,-2.0462,50.0048,6.0514,7.4998,12,12,24,2526,58,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-6.2,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",1,"2023-05-31T19:30:19.800Z","2023-05-31T19:30:22.938Z",TRUE,"pitch","0df03e60-4efc-403d-bb45-34b1dc4a6084",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.35,1.53,NA,84.63,216.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Patrick Wisdom grounds out softly, catcher Christian Bethancourt to first baseman Yandy Diaz.",0,0,2,33,"bottom",5,"2023-05-31T19:29:50.075Z","2023-05-31T19:31:56.711Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,81.3,14,2,0.4313,6.4695,20.4553,-23.4595,-0.3215,5.3107,0.8493,0.8341,7.5982,-125.9653,-7.3955,-2.1376,50.0039,5.6456,-0.5281,1.2,6,24,2197,208,NA,NA,NA,NA,NA,NA,FALSE,-27.5,8.5,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",0,"2023-05-31T19:30:06.523Z","2023-05-31T19:30:10.904Z",TRUE,"pitch","d89a4b0d-7da2-4c1b-9acc-a1ca1215243a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3323,1.5609,NA,165.31,167.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Patrick Wisdom grounds out softly, catcher Christian Bethancourt to first baseman Yandy Diaz.",0,0,2,33,"bottom",5,"2023-05-31T19:29:50.075Z","2023-05-31T19:31:56.711Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.2,69.2,11,2,0.5047,6.5716,17.4088,-38.0914,6.7811,-4.9577,-1.2674,2.6567,0.2854,-108.1808,1.3825,-2.2826,50.0005,6.1585,8.102,12,13.2,24,2390,65,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-8.4,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",4,"2023-05-31T19:31:17.124Z","2023-05-31T19:31:33.806Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,621550,"/api/v1/people/621550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Patrick Wisdom grounds out softly, catcher Christian Bethancourt to first baseman Yandy Diaz.",0,0,2,33,"bottom",5,"2023-05-31T19:29:50.075Z","2023-05-31T19:31:56.711Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",3,"2023-05-31T19:27:49.644Z","2023-05-31T19:27:56.744Z",TRUE,"pitch","525c4433-ad9f-4a0f-80b7-9cd89d78247a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.48,1.61,NA,134.84,167.69,"ground_ball","medium","4",155.62,153.94,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Taylor Walls grounds out, second baseman Miles Mastrobuoni to first baseman Matt Mervis.",0,0,2,32,"top",5,"2023-05-31T19:27:04.791Z","2023-05-31T19:27:56.744Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,86.8,4,0.91,0.4007,6.7818,24.0361,-20.1425,-4.1001,6.331,-0.4679,2.6329,5.5365,-135.6364,-3.6442,-1.9839,50.0061,5.364,-7.7963,18,4.8,24,2258,220,96.5,-4,30,NA,NA,NA,TRUE,-19.9,11,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",2,"2023-05-31T19:27:26.708Z","2023-05-31T19:27:30.102Z",TRUE,"pitch","04cb4137-7ddc-47fc-b1b8-feb750d1698a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2873,1.5159,NA,106.66,206.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Taylor Walls grounds out, second baseman Miles Mastrobuoni to first baseman Matt Mervis.",0,0,2,32,"top",5,"2023-05-31T19:27:04.791Z","2023-05-31T19:27:56.744Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,78.2,14,0.92,0.4459,6.733,20.789,-28.6249,-8.608,2.3163,0.2711,1.2098,8.7924,-122.1648,-3.4871,-2.2317,50.0049,5.0784,-13.2023,21.6,8.4,24,1598,244,NA,NA,NA,NA,NA,NA,FALSE,-34.7,3.7,13.9,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",1,"2023-05-31T19:27:06.990Z","2023-05-31T19:27:10.230Z",TRUE,"pitch","d29cdb93-ca9d-424b-ba2f-1a60dc885356",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3098,1.4483,NA,131.86,196.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Taylor Walls grounds out, second baseman Miles Mastrobuoni to first baseman Matt Mervis.",0,0,2,32,"top",5,"2023-05-31T19:27:04.791Z","2023-05-31T19:27:56.744Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,74.1,7,0.91,0.4702,6.6454,20.7462,-31.6497,9.9123,0.383,-0.3898,1.5572,2.2023,-116.2586,-1.5167,-2.6363,50.0044,5.2079,13.6389,24,10.8,24,2660,63,NA,NA,NA,NA,NA,NA,FALSE,-42.1,0.6,-18.5,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",0,"2023-05-31T19:26:47.065Z","2023-05-31T19:26:50.422Z",FALSE,"pickoff","ae756bdf-0a73-4eb4-9a82-b28036c2e225",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Taylor Walls grounds out, second baseman Miles Mastrobuoni to first baseman Matt Mervis.",0,0,2,32,"top",5,"2023-05-31T19:27:04.791Z","2023-05-31T19:27:56.744Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",3,"2023-05-31T19:26:10.597Z","2023-05-31T19:26:18.533Z",TRUE,"pitch","54321440-4b37-477c-a8c2-9085cb0158f8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.51,1.71,NA,186.13,151.8,"popup","soft","2",119.19,202.78,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Christian Bethancourt pops out softly to catcher Tucker Barnhart in foul territory.",0,0,2,31,"top",5,"2023-05-31T19:24:43.112Z","2023-05-31T19:26:18.533Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.5,11,0.93,0.3999,6.6754,27.1312,-27.6975,-7.9062,2.3474,-1.8135,3.2213,4.2789,-136.4366,-0.5599,-2.3665,50.0008,5.321,-15.0565,27.6,7.2,24,1978,228,38.6,85,17,NA,NA,NA,TRUE,-26.5,4.3,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,622534,"Manuel Margot","/api/v1/people/622534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",2,"2023-05-31T19:25:50.332Z","2023-05-31T19:25:54.110Z",TRUE,"pitch","1693780a-ed8d-47ec-aafa-a87319806c1a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3773,1.606,NA,109.23,215.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Christian Bethancourt pops out softly to catcher Tucker Barnhart in foul territory.",0,0,2,31,"top",5,"2023-05-31T19:24:43.112Z","2023-05-31T19:26:18.533Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,75.6,14,0.85,0.4613,6.8391,21.7152,-33.4953,6.5202,-0.9279,0.2038,0.8478,3.4114,-118.5428,-3.2243,-2.0988,50.0015,5.2696,9.3186,15.6,9.6,24,2510,64,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-2.2,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",1,"2023-05-31T19:25:21.352Z","2023-05-31T19:25:24.352Z",TRUE,"pitch","f2ed5e50-971e-4b27-9a2b-a3fccd97a366",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.51,1.71,NA,152.42,173.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Christian Bethancourt pops out softly to catcher Tucker Barnhart in foul territory.",0,0,2,31,"top",5,"2023-05-31T19:24:43.112Z","2023-05-31T19:26:18.533Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.7,13,0.93,0.399,6.8167,28.3059,-28.5512,-8.9487,1.8913,-0.9293,2.4251,7.1757,-136.9177,-2.2041,-2.4127,50,5.1811,-17.1032,28.8,7.2,24,2076,231,NA,NA,NA,NA,NA,NA,FALSE,-27.6,3.2,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
