"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718025,"2023-05-26",0,"2023-05-26T02:30:55.580Z","2023-05-26T02:31:01.937Z",TRUE,"pitch","45aa0f6a-7d1e-4b9e-a560-05f746af1c21",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,1,NA,NA,3.45,1.56,NA,200.01,184.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Hit By Pitch","hit_by_pitch","Eugenio Suarez hit by pitch.",0,2,1,27,"bottom",4,"2023-05-26T02:30:52.924Z","2023-05-26T02:31:01.937Z",TRUE,FALSE,FALSE,FALSE,11,1,0,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.8,13,0.91,0.4623,6.3548,23.4247,-26.8393,-7.6806,3.7553,-2.1777,2.019,-5.8465,-118.6434,-0.1834,1.3193,50.0026,4.5503,-10.9115,24,8.4,24,2533,273,NA,NA,NA,NA,NA,NA,FALSE,-34.2,7.1,15.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA
718025,"2023-05-26",8,"2023-05-26T02:30:25.160Z","2023-05-26T02:30:32.484Z",TRUE,"pitch","f71e4717-0e64-4412-8552-d9d6151610df",8,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,0,NA,NA,3.39,1.58,NA,149.56,163.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,1,26,"bottom",4,"2023-05-26T02:27:29.180Z","2023-05-26T02:30:32.484Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.4,11,0.91,0.3991,6.5281,28.5386,-14.9718,5.8819,9.0047,-0.8541,2.7943,-6.7031,-136.9357,-2.9345,0.8544,50.0053,4.8964,11.2398,32.4,3.6,24,2159,137,NA,NA,NA,NA,NA,NA,TRUE,-14.8,16,-9.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",7,"2023-05-26T02:30:00.688Z","2023-05-26T02:30:05.444Z",TRUE,"pitch","dcb8a6fb-5fbe-4253-b4d3-92ce896b3e18",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.39,1.58,NA,112.29,191.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,1,26,"bottom",4,"2023-05-26T02:27:29.180Z","2023-05-26T02:30:32.484Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.5,8,0.91,0.395,6.6862,28.3621,-15.7225,7.8242,8.4293,0.1236,1.7531,-5.315,-138.2245,-5.4353,1.0466,50.0012,4.7862,15.267,39.6,4.8,24,2050,127,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.4,-13.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",6,"2023-05-26T02:29:39.543Z","2023-05-26T02:29:44.363Z",TRUE,"pitch","a69c786b-2c8e-4f27-8d18-3d54778676f3",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6211,1.7614,NA,151.26,164.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,1,26,"bottom",4,"2023-05-26T02:27:29.180Z","2023-05-26T02:30:32.484Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87,11,0.9,0.3975,6.5999,27.0468,-17.7636,5.8679,7.4786,-0.8989,2.7558,-7.24,-137.1717,-2.2526,0.9981,50.0068,4.7832,11.3144,28.8,4.8,24,2099,129,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.3,-9.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",5,"2023-05-26T02:29:20.480Z","2023-05-26T02:29:24.801Z",TRUE,"pitch","da8f8422-c2d7-4b11-a52a-73ed9988d186",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6211,1.6872,NA,173.41,186.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,1,26,"bottom",4,"2023-05-26T02:27:29.180Z","2023-05-26T02:30:32.484Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,88,13,0.9,0.3944,6.8529,25.8928,-17.697,5.7365,7.3821,-1.4798,1.9478,-8.5365,-137.9927,-4.5802,0.8848,50.0023,4.7936,11.249,27.6,4.8,24,2086,130,NA,NA,NA,NA,NA,NA,FALSE,-17.3,12.7,-9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",4,"2023-05-26T02:28:57.080Z","2023-05-26T02:29:00.562Z",TRUE,"pitch","08649aad-8ee4-4d16-923c-21702bf4737b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.39,1.58,NA,114.08,150.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,1,26,"bottom",4,"2023-05-26T02:27:29.180Z","2023-05-26T02:30:32.484Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,76.6,2,2,0.454,6.3592,18.2612,-26.1966,-4.1232,4.0329,0.0767,3.2711,-1.983,-119.64,2.1626,1.4462,50.002,4.669,-6.1096,14.4,7.2,24,2478,259,NA,NA,NA,NA,NA,NA,FALSE,-31.8,7.9,7.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",2,"2023-05-26T02:28:17.060Z","2023-05-26T02:28:20.643Z",TRUE,"pitch","bf72e579-31ec-43ac-b258-9f494da39443",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6211,1.6872,NA,164.76,183.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,1,26,"bottom",4,"2023-05-26T02:27:29.180Z","2023-05-26T02:30:32.484Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,74.9,13,0.9,0.4652,6.4832,18.8947,-28.3174,-5.3942,2.7363,-1.2531,2.0653,-4.2479,-117.0491,0.1015,1.2761,50.0024,4.6396,-7.599,15.6,8.4,24,2444,271,NA,NA,NA,NA,NA,NA,FALSE,-36.5,5.3,10.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",1,"2023-05-26T02:27:59.949Z","2023-05-26T02:28:03.592Z",TRUE,"pitch","b8695b61-ccee-4c9b-a57a-676ab750cfcd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.6211,1.712,NA,91.56,175.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,1,26,"bottom",4,"2023-05-26T02:27:29.180Z","2023-05-26T02:30:32.484Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,74.8,6,2,0.4655,6.2283,17.8747,-27.5186,-4.7352,3.3081,0.6675,2.3413,-0.6535,-116.7794,0.5704,1.566,50.0057,4.6423,-6.6714,14.4,8.4,24,2391,264,NA,NA,NA,NA,NA,NA,FALSE,-35.5,6.4,8.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",0,"2023-05-26T02:27:40.067Z","2023-05-26T02:27:44.373Z",TRUE,"pitch","359f9d72-8132-4189-8477-dd21b16952e9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.39,1.58,NA,83.97,166.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,1,26,"bottom",4,"2023-05-26T02:27:29.180Z","2023-05-26T02:30:32.484Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.7,12,0.9,0.4096,6.4506,30.3052,-15.5918,6.4679,9.1719,0.8665,2.6633,-2.9831,-133.9657,-2.942,1.1571,50.0064,4.8973,11.6993,33.6,4.8,24,2037,128,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16.1,-11,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",3,"2023-05-26T02:28:34.908Z","2023-05-26T02:28:57.080Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,1,26,"bottom",4,"2023-05-26T02:27:29.180Z","2023-05-26T02:30:32.484Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",0,"2023-05-26T02:25:08.896Z","2023-05-26T02:25:17.761Z",TRUE,"pitch","ce20b7ce-ee98-4fd5-9b41-4b0579cbd5e8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.22,1.45,NA,123.5,172.65,"popup","medium","3",160.63,191.12,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Pop Out","field_out","Shea Langeliers pops out to first baseman Ty France in foul territory.",0,2,1,25,"top",4,"2023-05-26T02:25:00.117Z","2023-05-26T02:25:17.761Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.8,5,0.91,0.392,7.9799,31.9447,-11.3892,-4.8688,10.5159,-0.1706,2.4492,4.1956,-139.7943,-7.6241,-1.0595,50.0022,5.9621,-9.6221,33.6,3.6,24,1978,204,82.1,78,65,NA,NA,NA,TRUE,-12,17.6,7.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",2,"2023-05-26T02:24:35.775Z","2023-05-26T02:24:39.612Z",TRUE,"pitch","9d0f6f77-0a2d-4d78-a236-dfcda88346ff",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.41,1.68,NA,158.49,155.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,2,1,24,"top",4,"2023-05-26T02:23:48.173Z","2023-05-26T02:24:39.612Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.9,11,0.89,0.3884,7.6818,29.8801,-14.9423,-6.5525,8.5433,-1.0886,3.0823,2.5719,-140.6665,-5.5186,-1.1597,50.0063,6.0274,-13.2231,38.4,3.6,24,1866,207,NA,NA,NA,NA,NA,NA,TRUE,-14.5,14.6,11.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",1,"2023-05-26T02:24:13.606Z","2023-05-26T02:24:19.180Z",TRUE,"pitch","d44b8eb1-72c9-4abe-be61-df83a06eb909",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.41,1.68,NA,114.89,165.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,2,1,24,"top",4,"2023-05-26T02:23:48.173Z","2023-05-26T02:24:39.612Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85,79.3,5,0.91,0.4394,7.2386,20.9086,-26.025,-4.4115,3.8938,0.0553,2.7036,5.1067,-123.8809,-3.2323,-1.4439,50.0036,6.1622,-6.9704,13.2,7.2,24,1290,210,NA,NA,NA,NA,NA,NA,FALSE,-30.6,6.6,7.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",0,"2023-05-26T02:23:52.844Z","2023-05-26T02:23:57.215Z",TRUE,"pitch","427e2e63-ba12-4185-846e-ac11fe73f2ab",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.41,1.68,NA,121.64,190.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,2,1,24,"top",4,"2023-05-26T02:23:48.173Z","2023-05-26T02:24:39.612Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.9,74.2,8,0.9,0.4704,7.1025,21.477,-39.4518,4.8229,-5.3003,-0.1217,1.7899,1.6902,-116.3698,-1.6569,-1.4835,50.0014,6.2425,6.6251,9.6,12,24,2454,31,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-9.7,-9.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",2,"2023-05-26T02:23:22.850Z","2023-05-26T02:23:27.415Z",TRUE,"pitch","968d4596-d791-48a3-876d-f157ea15e0d2",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,0,NA,NA,3.43,1.62,NA,117.84,229.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Brent Rooker strikes out swinging.",0,2,1,23,"top",4,"2023-05-26T02:22:44.211Z","2023-05-26T02:23:27.415Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.5,79.8,13,0.9,0.4385,7.2183,21.8677,-28.4548,-5.0843,2.3412,-0.0221,0.355,5.1846,-124.3021,-8.0467,-1.4615,50.001,5.9537,-8.0599,13.2,8.4,24,828,236,NA,NA,NA,NA,NA,NA,TRUE,-34.3,2.9,8.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",1,"2023-05-26T02:23:07.590Z","2023-05-26T02:23:11.487Z",TRUE,"pitch","8745e56c-4767-44d9-ba08-87a7af062379",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.43,1.62,NA,100.16,189.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Brent Rooker strikes out swinging.",0,2,1,23,"top",4,"2023-05-26T02:22:44.211Z","2023-05-26T02:23:27.415Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79,73.2,9,0.9,0.4766,6.9963,21.8941,-42.3895,5.2624,-7.6455,0.4418,1.842,2.5731,-115.0363,-0.6707,-1.3758,50.0015,6.2564,7.0324,9.6,13.2,24,2427,32,NA,NA,NA,NA,NA,NA,FALSE,-57.6,-13.7,-10.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",0,"2023-05-26T02:22:49.581Z","2023-05-26T02:22:53.566Z",TRUE,"pitch","c1d72d41-7d09-4315-bad2-fabed57e9ff3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.43,1.62,NA,122.47,152.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Brent Rooker strikes out swinging.",0,2,1,23,"top",4,"2023-05-26T02:22:44.211Z","2023-05-26T02:23:27.415Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.7,2,0.91,0.3897,7.4949,28.5204,-11.0491,-3.7935,10.5339,-0.1434,3.2044,3.9039,-139.9934,-6.0089,-1.0562,50.0059,6.0865,-7.6096,28.8,2.4,24,2036,202,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.2,6.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
