"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717769,"2023-06-14",0,"2023-06-15T00:17:05.643Z","2023-06-15T00:17:09.774Z",TRUE,"pitch","468e96ec-5a39-4b16-a89e-df79b61c929c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3798,1.6996,NA,88.41,200.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Cavan Biggio lines out to left fielder Austin Hays.",0,0,0,34,"top",6,"2023-06-15T00:16:46.185Z","2023-06-15T00:18:31.249Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,87.2,14,2,0.3992,6.5687,26.5201,-17.0019,1.0254,7.938,0.7499,1.408,4.7921,-136.5392,-9.5148,-1.1523,50.0061,6.0776,1.9606,8.4,3.6,24,2353,188,NA,NA,NA,NA,NA,NA,FALSE,-18,12.8,-2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",4,"2023-06-15T00:18:06.091Z","2023-06-15T00:18:24.132Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,624415,"/api/v1/people/624415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Cavan Biggio lines out to left fielder Austin Hays.",0,0,0,34,"top",6,"2023-06-15T00:16:46.185Z","2023-06-15T00:18:31.249Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",2,"2023-06-15T00:14:27.559Z","2023-06-15T00:14:35.450Z",TRUE,"pitch","4693ff6f-1afa-4640-86d6-7150d4c882f6",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.0998,1.4653,NA,143.64,170.01,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"33","atBat","Caught Stealing 2B","caught_stealing_2b","Austin Hays caught stealing 2nd base, catcher Alejandro Kirk to shortstop Bo Bichette.",0,0,0,33,"bottom",5,"2023-06-15T00:13:43.759Z","2023-06-15T00:14:35.450Z",TRUE,FALSE,FALSE,TRUE,17,1,2,3,624428,"Adam Frazier","/api/v1/people/624428","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",78.2,71.6,4,0.9,0.483,6.4912,22.7987,-37.2727,8.4749,-3.9208,-0.699,2.5471,1.3528,-113.8322,1.2941,-2.4028,50.0041,5.6891,11.0139,16.8,12,24,2210,41,NA,NA,NA,NA,NA,NA,TRUE,-51.5,-6.4,-15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",1,"2023-06-15T00:14:05.869Z","2023-06-15T00:14:09.160Z",TRUE,"pitch","f4ee9847-4730-492d-a7d4-3598b12b8233",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0998,1.4888,NA,161.9,127.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Caught Stealing 2B","caught_stealing_2b","Austin Hays caught stealing 2nd base, catcher Alejandro Kirk to shortstop Bo Bichette.",0,0,0,33,"bottom",5,"2023-06-15T00:13:43.759Z","2023-06-15T00:14:35.450Z",TRUE,FALSE,FALSE,TRUE,17,1,2,3,624428,"Adam Frazier","/api/v1/people/624428","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.7,11,0.91,0.4017,6.2955,29.0498,-18.4794,-6.7617,7.2684,-1.1779,4.1117,5.2653,-136.1812,-0.9289,-2.255,50.0009,5.7317,-12.7376,32.4,4.8,24,2207,216,NA,NA,NA,NA,NA,NA,FALSE,-18,13.2,11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",0,"2023-06-15T00:13:48.065Z","2023-06-15T00:13:52.008Z",TRUE,"pitch","e81c1e1a-ecfc-48d0-9bfa-9f7ec2f93990",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1166,1.512,NA,151.3,167.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Caught Stealing 2B","caught_stealing_2b","Austin Hays caught stealing 2nd base, catcher Alejandro Kirk to shortstop Bo Bichette.",0,0,0,33,"bottom",5,"2023-06-15T00:13:43.759Z","2023-06-15T00:14:35.450Z",TRUE,FALSE,FALSE,TRUE,17,1,2,3,624428,"Adam Frazier","/api/v1/people/624428","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87,11,0.85,0.397,6.1844,28.3148,-16.953,-8.3285,7.8798,-0.8999,2.6229,5.9518,-137.5679,-4.9731,-2.0011,50.0011,5.5901,-16.0848,39.6,4.8,24,2205,221,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.6,13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",2,"2023-06-15T00:13:10.446Z","2023-06-15T00:13:21.729Z",TRUE,"pitch","faf5552e-5839-4118-b3a0-df335cfe3d89",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.52,1.75,NA,97.09,175.9,"popup","medium","4",167.47,129.43,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Aaron Hicks pops out to second baseman Whit Merrifield.",0,0,0,32,"bottom",5,"2023-06-15T00:12:21.031Z","2023-06-15T00:13:21.729Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80.1,72.9,6,0.9,0.4732,6.664,25.5277,-36.3956,9.6013,-3.1244,0.5222,2.3288,3.405,-116.5403,0.3491,-2.2125,50.0038,5.6653,12.9711,20.4,12,24,2320,36,74.7,50,205,NA,NA,NA,TRUE,-48.5,-5.2,-18.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA
717769,"2023-06-14",1,"2023-06-15T00:12:50.722Z","2023-06-15T00:12:55.445Z",TRUE,"pitch","c1da3af6-7bc6-416a-a10c-e5e7386e2fe0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4288,1.7464,NA,102.16,182.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Aaron Hicks pops out to second baseman Whit Merrifield.",0,0,0,32,"bottom",5,"2023-06-15T00:12:21.031Z","2023-06-15T00:13:21.729Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.1,73.7,9,0.91,0.4677,6.4113,26.3182,-35.7648,10.1176,-2.5985,0.3892,2.0886,3.3846,-117.951,-0.3909,-2.3859,50.0022,5.6074,13.9892,21.6,12,24,2375,48,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-4.4,-19.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",0,"2023-06-15T00:12:30.930Z","2023-06-15T00:12:34.117Z",TRUE,"pitch","fac8c7ca-5916-41df-911f-6cc9a6a66d1f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.52,1.75,NA,139.34,148.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Aaron Hicks pops out to second baseman Whit Merrifield.",0,0,0,32,"bottom",5,"2023-06-15T00:12:21.031Z","2023-06-15T00:13:21.729Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.9,1,0.9,0.4097,6.4997,29.4016,-21.5356,-9.8765,5.881,-0.5861,3.354,7.3108,-133.8035,-1.8892,-2.0732,50.0062,5.6155,-17.8767,37.2,6,24,2075,219,NA,NA,NA,NA,NA,NA,FALSE,-22,10.4,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",6,"2023-06-15T00:11:58.319Z","2023-06-15T00:12:09.055Z",TRUE,"pitch","d9cc3ba9-69c0-400e-92bf-14889167701b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.1598,1.4888,NA,185.05,170.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Austin Hays walks.",0,0,0,31,"bottom",5,"2023-06-15T00:09:47.799Z","2023-06-15T00:12:09.055Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669720,"Austin Hays","/api/v1/people/669720","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.8,11,0.91,0.3963,6.6352,31.6946,-19.7803,-9.5621,6.4108,-1.7854,2.5289,4.493,-138.3506,-4.9107,-2.1907,50.0033,5.658,-18.4832,39.6,6,24,2130,219,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.8,16.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA
717769,"2023-06-14",5,"2023-06-15T00:11:37.104Z","2023-06-15T00:11:40.104Z",TRUE,"pitch","cfedf76a-ac35-40f7-961c-142cfe130fbf",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1598,1.4653,NA,57.26,246.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Austin Hays walks.",0,0,0,31,"bottom",5,"2023-06-15T00:09:47.799Z","2023-06-15T00:12:09.055Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669720,"Austin Hays","/api/v1/people/669720","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.3,76.3,14,0.9,0.456,6.4086,27.7636,-36.1559,7.9371,-2.7378,1.5671,-0.2981,6.6384,-120.9885,-5.9018,-2.2622,50.0033,5.4119,11.5435,19.2,10.8,24,2431,40,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-6.4,-16.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",4,"2023-06-15T00:11:09.110Z","2023-06-15T00:11:12.110Z",TRUE,"pitch","3a4cf3b4-e139-4e82-af97-a61d84d8c51b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1493,1.4888,NA,37.69,252.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Austin Hays walks.",0,0,0,31,"bottom",5,"2023-06-15T00:09:47.799Z","2023-06-15T00:12:09.055Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669720,"Austin Hays","/api/v1/people/669720","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.7,75,14,0.9,0.4647,6.573,26.207,-33.9831,8.5424,-1.2936,2.0807,-0.4955,7.1377,-118.6182,-6.2442,-2.0954,50.0028,5.3317,11.9676,20.4,10.8,24,2342,35,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-3.8,-17.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",2,"2023-06-15T00:10:39.621Z","2023-06-15T00:10:43.766Z",TRUE,"pitch","ff956cab-0b1b-4d5b-9d49-06eb0390be3c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.1598,1.4184,NA,96.97,190.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Austin Hays walks.",0,0,0,31,"bottom",5,"2023-06-15T00:09:47.799Z","2023-06-15T00:12:09.055Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669720,"Austin Hays","/api/v1/people/669720","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.2,73.4,9,0.91,0.471,6.917,22.5761,-29.9198,-8.9025,1.6474,0.5256,1.7857,8.5766,-116.451,-1.8192,-2.0546,50.0025,5.4166,-12.1843,19.2,9.6,24,1323,253,NA,NA,NA,NA,NA,NA,FALSE,-40.1,2.8,13.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",1,"2023-06-15T00:10:22.446Z","2023-06-15T00:10:25.682Z",TRUE,"pitch","2708ad4e-dfd7-4bfa-8644-fabe52f49ce6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.16,1.46,NA,149.87,201.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Austin Hays walks.",0,0,0,31,"bottom",5,"2023-06-15T00:09:47.799Z","2023-06-15T00:12:09.055Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669720,"Austin Hays","/api/v1/people/669720","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.5,13,0.89,0.4404,6.8888,26.2174,-29.1284,-9.6241,1.9508,-0.8622,1.3646,6.2062,-124.6196,-4.1653,-2.1408,50.0059,5.4775,-15.0641,25.2,8.4,24,1385,244,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.8,15.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",0,"2023-06-15T00:10:07.826Z","2023-06-15T00:10:10.826Z",TRUE,"pitch","0ba5f667-cd57-4b0d-a6f8-21597cf4c7ea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1596,1.3245,NA,48.75,216.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Austin Hays walks.",0,0,0,31,"bottom",5,"2023-06-15T00:09:47.799Z","2023-06-15T00:12:09.055Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669720,"Austin Hays","/api/v1/people/669720","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,84.8,14,0.9,0.4061,6.8588,31.7324,-15.2503,-11.7658,9.2034,1.7906,0.8196,13.3905,-135.2941,-9.341,-1.7132,50.0062,5.4051,-21.6424,46.8,6,24,2102,220,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.5,18.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",3,"2023-06-15T00:10:52.738Z","2023-06-15T00:11:09.110Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,669720,"/api/v1/people/669720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Austin Hays walks.",0,0,0,31,"bottom",5,"2023-06-15T00:09:47.799Z","2023-06-15T00:12:09.055Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669720,"Austin Hays","/api/v1/people/669720","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",5,"2023-06-15T00:09:36.111Z","2023-06-15T00:09:41.921Z",TRUE,"pitch","b1a600c3-4289-4a75-96ff-8ebf6f7e0925",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.39,1.68,NA,111.7,193.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging.",0,0,0,30,"bottom",5,"2023-06-15T00:07:51.487Z","2023-06-15T00:09:41.921Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.1,74.6,8,0.91,0.4625,6.384,27.4492,-37.8028,9.3159,-3.9802,0.139,1.6678,2.6403,-119.3804,-1.276,-2.1973,50.0042,5.6769,13.1667,19.2,12,24,2290,36,NA,NA,NA,NA,NA,NA,TRUE,-48.5,-7.2,-17.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",4,"2023-06-15T00:09:21.292Z","2023-06-15T00:09:24.971Z",TRUE,"pitch","d7f5d9fe-65fd-4425-9390-6047a5f83a17",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3899,1.6763,NA,161.61,163.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging.",0,0,0,30,"bottom",5,"2023-06-15T00:07:51.487Z","2023-06-15T00:09:41.921Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.8,76.3,11,0.91,0.4512,6.2385,26.5966,-36.4752,9.2588,-2.89,-1.1703,2.8034,-0.2422,-121.9366,0.4885,-2.2698,50.0036,5.7776,13.7788,20.4,10.8,24,2327,47,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-4.8,-16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
