"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718055,"2023-05-23",3,"2023-05-24T00:08:28.119Z","2023-05-24T00:08:36.640Z",TRUE,"pitch","4b0a724e-4d73-4d72-881f-c62b089c5812",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.54,1.69,NA,139.97,184.52,"ground_ball","soft","3",140.52,183.26,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Mike Tauchman grounds out softly to first baseman Pete Alonso. Christopher Morel to 2nd.",0,0,1,13,"bottom",2,"2023-05-24T00:07:04.813Z","2023-05-24T00:08:36.640Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.3,80.9,7,0.43,0.4293,7.2405,23.5696,-25.7254,-8.4731,3.9023,-0.6027,2.0098,6.4536,-127.086,-4.4528,-2.0615,50.0033,5.8036,-14.001,26.4,7.2,24,1649,230,45,-60,2,NA,NA,NA,TRUE,-29.2,6.4,14,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",2,"2023-05-24T00:08:07.766Z","2023-05-24T00:08:10.790Z",TRUE,"pitch","0391d9c3-0e5a-4404-96bd-2f7081f7ed4c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3841,1.6537,NA,131.65,126.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Mike Tauchman grounds out softly to first baseman Pete Alonso. Christopher Morel to 2nd.",0,0,1,13,"bottom",2,"2023-05-24T00:07:04.813Z","2023-05-24T00:08:36.640Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.9,11,0.9,0.397,7.0497,28.22,-18.6194,-5.088,7.018,-0.3843,4.1644,6.2882,-137.5355,-1.574,-2.0306,50.0021,5.9966,-9.8259,24,4.8,24,2100,217,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.6,8,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",1,"2023-05-24T00:07:45.360Z","2023-05-24T00:07:48.392Z",TRUE,"pitch","2007b4c3-c1ed-4bf0-8bfe-35598343d263",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.54,1.69,NA,111.48,162.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Mike Tauchman grounds out softly to first baseman Pete Alonso. Christopher Morel to 2nd.",0,0,1,13,"bottom",2,"2023-05-24T00:07:04.813Z","2023-05-24T00:08:36.640Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.2,5,0.91,0.4013,7.1875,27.1377,-16.538,-6.0681,8.266,0.1448,2.8351,7.9548,-136.0032,-5.1863,-2.0165,50.0014,5.8969,-11.4767,30,4.8,24,2243,215,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.2,9.5,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",0,"2023-05-24T00:07:25.584Z","2023-05-24T00:07:28.584Z",TRUE,"pitch","8b8897a0-02ce-48d2-98e6-35e6a27f3eaa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4732,1.6893,NA,66.57,175.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Mike Tauchman grounds out softly to first baseman Pete Alonso. Christopher Morel to 2nd.",0,0,1,13,"bottom",2,"2023-05-24T00:07:04.813Z","2023-05-24T00:08:36.640Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87.5,14,0.9,0.3975,7.4288,25.3242,-16.0727,-4.2797,8.3356,1.3229,2.3353,10.5844,-136.9056,-6.2205,-2.0077,50.0009,5.705,-8.266,20.4,3.6,24,2222,210,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.2,6,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",4,"2023-05-24T00:06:53.212Z","2023-05-24T00:06:58.242Z",TRUE,"pitch","71cfa6f5-9f7d-49d7-8278-e769a391e701",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.5624,1.6315,NA,82.08,194.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Christopher Morel walks.",0,0,1,12,"bottom",2,"2023-05-24T00:05:27.846Z","2023-05-24T00:06:58.242Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,82.6,14,0.8,0.421,7.2885,24.4812,-28.0532,-9.4658,2.4031,0.9161,1.6393,9.816,-129.5851,-5.0317,-1.6729,50.0064,5.7229,-16.2668,26.4,7.2,24,1744,228,NA,NA,NA,NA,NA,NA,FALSE,-30.7,3.5,15.2,NA,NA,NA,NA,NA,FALSE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",3,"2023-05-24T00:06:36.009Z","2023-05-24T00:06:39.009Z",TRUE,"pitch","db28ea5f-0a42-4b86-931f-8a1b5a059dd7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4992,1.6315,NA,58.11,214.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Christopher Morel walks.",0,0,1,12,"bottom",2,"2023-05-24T00:05:27.846Z","2023-05-24T00:06:58.242Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.2,70.5,14,0.9,0.4958,7.5288,21.4828,-42.7891,4.5829,-8.6105,1.545,0.9171,5.8079,-110.854,-1.0943,-1.7133,50.0011,5.9196,5.6511,8.4,14.4,24,2517,28,NA,NA,NA,NA,NA,NA,FALSE,-63,-15.5,-10,NA,NA,NA,NA,NA,FALSE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",2,"2023-05-24T00:06:20.630Z","2023-05-24T00:06:23.756Z",TRUE,"pitch","59fbcbde-6dfe-4efe-8965-9c3c21ae88cf",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.5624,1.6315,NA,104.28,166.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Christopher Morel walks.",0,0,1,12,"bottom",2,"2023-05-24T00:05:27.846Z","2023-05-24T00:06:58.242Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81,6,0.5,0.429,7.3783,22.6666,-26.6726,-8.3828,3.3182,0.3337,2.6863,8.1384,-127.0246,-2.6038,-1.8016,50.0004,5.8154,-13.8857,25.2,7.2,24,1667,228,NA,NA,NA,NA,NA,NA,FALSE,-29.8,5.8,13.7,NA,NA,NA,NA,NA,FALSE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",1,"2023-05-24T00:06:03.549Z","2023-05-24T00:06:06.549Z",TRUE,"pitch","9e3774ee-9d2c-4a1b-9696-98aca85816c1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5401,1.6093,NA,45.09,233.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Christopher Morel walks.",0,0,1,12,"bottom",2,"2023-05-24T00:05:27.846Z","2023-05-24T00:06:58.242Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.1,14,0.91,0.4524,7.3241,24.5218,-31.2538,2.4382,0.6179,1.8865,0.1861,8.0358,-121.2502,-6.6483,-1.7922,50.0029,5.7036,3.6144,8.4,8.4,24,2276,59,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-0.4,-6.4,NA,NA,NA,NA,NA,FALSE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",0,"2023-05-24T00:05:49.464Z","2023-05-24T00:05:52.486Z",TRUE,"pitch","4244477a-e2a2-452b-96c1-5f81c8114246",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.607,1.6537,NA,56.3,193.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Christopher Morel walks.",0,0,1,12,"bottom",2,"2023-05-24T00:05:27.846Z","2023-05-24T00:06:58.242Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76,14,0.95,0.458,7.6303,22.6836,-31.3403,3.7108,0.576,1.5926,1.6863,6.864,-119.5132,-3.014,-1.797,50.003,5.7739,5.3763,12,9.6,24,2272,67,NA,NA,NA,NA,NA,NA,FALSE,-40,0.6,-8.4,NA,NA,NA,NA,NA,FALSE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",0,"2023-05-24T00:05:09.182Z","2023-05-24T00:05:31.983Z",TRUE,"pitch","ff0e26dd-f523-41fa-8ce1-38129c1b8d4e",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.16,1.42,NA,114.8,165.85,"fly_ball","medium","8",118.97,31.54,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Home Run","home_run","Seiya Suzuki homers (6) on a fly ball to center field.",1,0,1,11,"bottom",2,"2023-05-24T00:04:53.716Z","2023-05-24T00:05:31.983Z",TRUE,TRUE,FALSE,FALSE,65,0,0,0,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.7,2,0.89,0.3988,7.1086,27.909,-15.5572,-3.9681,8.6857,0.0578,2.7012,6.6507,-136.9042,-6.0158,-1.8784,50.0063,5.9773,-7.5954,20.4,3.6,24,2082,205,105.6,29,414,NA,NA,NA,FALSE,-16,14.8,5.9,NA,NA,NA,NA,NA,FALSE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",3,"2023-05-24T00:02:52.448Z","2023-05-24T00:02:57.575Z",TRUE,"pitch","ea603677-9c76-4a8a-b08f-ed2030e3cef6",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.2728,1.5793,NA,126.05,198.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,0,10,"top",2,"2023-05-24T00:01:28.859Z","2023-05-24T00:02:57.575Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.8,73.2,8,0.9,0.4769,5.6121,20.2819,-31.9933,1.2031,0.1389,-0.2373,1.4741,-5.2503,-114.6599,-3.9237,1.9214,50.0054,6.3142,1.61,1.2,9.6,24,1921,33,NA,NA,NA,NA,NA,NA,TRUE,-44.3,-0.5,-1,NA,NA,NA,NA,NA,TRUE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",2,"2023-05-24T00:02:23.857Z","2023-05-24T00:02:29.652Z",TRUE,"pitch","56b0cab2-33cd-474b-bd1a-01d65a3331b1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.39,1.58,NA,105.13,169.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,0,10,"top",2,"2023-05-24T00:01:28.859Z","2023-05-24T00:02:57.575Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.3,72.5,6,0.9,0.4796,5.7171,20.4623,-33.9306,2.2357,-1.3304,0.3113,2.5633,-4.0476,-114.0963,-1.1065,1.8157,50.0025,6.3903,2.9561,3.6,10.8,24,1919,24,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-2.4,-3,NA,NA,NA,NA,NA,TRUE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",1,"2023-05-24T00:02:07.191Z","2023-05-24T00:02:10.219Z",TRUE,"pitch","d7b7a653-ac23-4184-a215-864bff774046",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2505,1.5429,NA,97.79,227.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,0,10,"top",2,"2023-05-24T00:01:28.859Z","2023-05-24T00:02:57.575Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.2,72.9,14,0.9,0.4772,5.7815,22.9658,-31.7167,4.7386,0.3433,0.5039,0.4204,-4.5843,-115.1228,-5.9418,1.9129,50.0033,6.1342,6.3102,9.6,9.6,24,2260,12,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-0.7,-7.3,NA,NA,NA,NA,NA,TRUE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",0,"2023-05-24T00:01:53.448Z","2023-05-24T00:01:56.484Z",TRUE,"pitch","975e276b-c4f4-4670-bd0b-80bc9f2cc055",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3396,1.5793,NA,99.2,183.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,0,10,"top",2,"2023-05-24T00:01:28.859Z","2023-05-24T00:02:57.575Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.8,9,0.9,0.4122,5.9327,28.0298,-12.6316,3.9926,10.9224,0.4671,2.0512,-4.6441,-132.8087,-8.2966,1.7184,50.0024,6.1311,7.1433,22.8,3.6,24,2150,147,NA,NA,NA,NA,NA,NA,FALSE,-14.6,18.2,-6.2,NA,NA,NA,NA,NA,TRUE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",1,"2023-05-24T00:01:13.614Z","2023-05-24T00:01:21.788Z",TRUE,"pitch","dccfa70e-e7b0-4e93-9bae-3c611e026158",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.6,1.68,NA,104.28,167.07,"ground_ball","medium","3",151.97,165.36,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Brett Baty grounds out, first baseman Matt Mervis to pitcher Drew Smyly.",0,0,0,9,"top",2,"2023-05-24T00:00:39.546Z","2023-05-24T00:01:21.788Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.2,72.6,6,0.9,0.4798,5.6677,19.5541,-35.0934,3.174,-2.2049,0.3337,2.6561,-4.402,-113.8507,-0.6857,1.8738,50.0054,6.4138,4.1965,6,10.8,24,2173,356,74.5,-3,28,NA,NA,NA,TRUE,-48.4,-3.8,-4.7,NA,NA,NA,NA,NA,TRUE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",0,"2023-05-24T00:00:58.370Z","2023-05-24T00:01:01.558Z",TRUE,"pitch","63f45516-8ec6-4749-90b1-b3f299f1658a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5178,1.5207,NA,126.53,138.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Brett Baty grounds out, first baseman Matt Mervis to pitcher Drew Smyly.",0,0,0,9,"top",2,"2023-05-24T00:00:39.546Z","2023-05-24T00:01:21.788Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.3,11,0.81,0.4087,5.7668,27.9339,-15.009,4.9077,9.4306,-0.2499,3.712,-6.712,-133.8253,-4.06,1.649,50.0045,6.3187,8.9347,25.2,3.6,24,2190,144,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.4,-7.6,NA,NA,NA,NA,NA,TRUE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
