"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717653,"2023-06-23",0,"2023-06-23T23:02:33.624Z","2023-06-23T23:02:40.108Z",TRUE,"pitch","b71f7345-2ab5-41fe-8766-893b481cf6a5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.285,1.487,NA,124.99,188.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nick Gonzales strikes out swinging.",0,0,1,12,"top",2,"2023-06-23T23:02:16.156Z","2023-06-23T23:03:08.231Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.2,8,2,0.3859,5.7444,33.4706,-12.165,10.4875,9.8129,-0.2096,1.8511,-10.3674,-142.1015,-8.2376,2.1288,50.0048,5.5662,21.3872,54,4.8,24,2361,126,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.1,-16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",2,"2023-06-23T23:02:00.280Z","2023-06-23T23:02:07.866Z",TRUE,"pitch","eb66e063-a6ec-4232-aa80-eebe953b1bf8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.4,1.59,NA,124.45,157.99,"ground_ball","medium","4",143.7,130.55,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Rodolfo Castro grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,0,1,11,"top",2,"2023-06-23T23:01:15.304Z","2023-06-23T23:02:07.866Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.3,2,2,0.3899,5.6678,31.1922,-15.2716,8.9538,8.452,-0.1955,2.9922,-9.5688,-140.3719,-4.4671,2.091,50.0006,5.5955,17.9015,44.4,4.8,24,2305,126,87.8,8,130,NA,NA,NA,TRUE,-14.8,14.5,-14.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",1,"2023-06-23T23:01:47.406Z","2023-06-23T23:01:52.483Z",TRUE,"pitch","47171c2a-d9ef-44c1-9ed0-a47749950b1e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5716,1.5911,NA,138.02,179.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Rodolfo Castro grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,0,1,11,"top",2,"2023-06-23T23:01:15.304Z","2023-06-23T23:02:07.866Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.1,7,2,0.3919,5.5874,30.5716,-15.0729,9.5733,8.64,-0.5515,2.2024,-10.7833,-139.6003,-6.5714,2.1121,50.0024,5.5737,18.9495,45.6,4.8,24,2220,123,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.4,-15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",0,"2023-06-23T23:01:36.578Z","2023-06-23T23:01:41.070Z",TRUE,"pitch","90873db5-8c42-4a47-9e65-fd8c357dd07d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6118,1.5911,NA,106.29,171.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Rodolfo Castro grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,0,1,11,"top",2,"2023-06-23T23:01:15.304Z","2023-06-23T23:02:07.866Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.7,6,2,0.453,5.5493,21.7004,-30.9925,0.5803,0.7993,0.2808,2.5076,-4.9985,-120.542,-1.0908,2.2991,50.0048,5.683,0.8613,0,8.4,24,2140,23,NA,NA,NA,NA,NA,NA,FALSE,-38.2,1.4,0,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",2,"2023-06-23T23:01:08.454Z","2023-06-23T23:01:13.294Z",TRUE,"pitch","1ddd7ee2-6e60-46d6-8690-f6a11a5cd7fe",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.43,1.55,NA,128.02,227.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Henry Davis strikes out swinging.",0,0,1,10,"top",2,"2023-06-23T23:00:23.123Z","2023-06-23T23:01:13.294Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680779,"Henry Davis","/api/v1/people/680779","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.6,13,2,0.4486,5.5468,23.6572,-30.0705,1.0813,1.393,-0.2892,0.4126,-5.907,-122.0203,-6.2515,2.0209,50.002,5.5935,1.633,1.2,8.4,24,2207,29,NA,NA,NA,NA,NA,NA,TRUE,-37.6,1.3,-0.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",1,"2023-06-23T23:00:52.627Z","2023-06-23T23:00:55.925Z",TRUE,"pitch","17015d3d-4f9e-426c-bfe9-0caa8f0ad203",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.43,1.55,NA,95.56,177.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Henry Davis strikes out swinging.",0,0,1,10,"top",2,"2023-06-23T23:00:23.123Z","2023-06-23T23:01:13.294Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680779,"Henry Davis","/api/v1/people/680779","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.5,6,2,0.4337,5.5544,26.5158,-25.0768,10.4445,4.3967,0.5625,2.2537,-7.4451,-126.4557,-3.5493,2.1923,50.0047,5.6942,16.8662,31.2,7.2,24,1800,118,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7.3,-17.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",0,"2023-06-23T23:00:40.081Z","2023-06-23T23:00:44.289Z",TRUE,"pitch","45f23b1b-3628-4b77-b787-d503475691a1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3094,1.5511,NA,87.27,167.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Henry Davis strikes out swinging.",0,0,1,10,"top",2,"2023-06-23T23:00:23.123Z","2023-06-23T23:01:13.294Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680779,"Henry Davis","/api/v1/people/680779","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.2,6,2,0.4493,5.5228,22.389,-29.9,0.8686,1.5106,0.7801,2.6474,-3.7111,-121.61,-1.0821,2.2087,50.0053,5.6767,1.3104,1.2,8.4,24,2267,75,NA,NA,NA,NA,NA,NA,FALSE,-36.2,2.8,-0.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",1,"2023-06-23T22:58:01.903Z","2023-06-23T22:58:06.572Z",TRUE,"pitch","71e85f7f-aafb-442f-b55d-f85ae1a57833",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.35,1.56,NA,129.43,181.47,"ground_ball","medium","6",113.7,154.46,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Jon Berti grounds into a double play, shortstop Rodolfo Castro to first baseman Carlos Santana. Garrett Cooper out at 2nd. Jon Berti out at 1st.",0,0,1,9,"bottom",1,"2023-06-23T22:57:59.569Z","2023-06-23T22:58:06.572Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.4,4,0.92,0.3936,6.9489,32.0946,-19.5673,-9.9399,6.4338,-0.3261,2.1228,6.8163,-139.2932,-5.2606,-1.517,50.0027,5.3347,-19.4785,40.8,6,24,2120,222,90,-13,9,NA,NA,NA,TRUE,-19.2,10.7,16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",0,"2023-06-23T22:57:03.938Z","2023-06-23T22:58:01.903Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Jon Berti grounds into a double play, shortstop Rodolfo Castro to first baseman Carlos Santana. Garrett Cooper out at 2nd. Jon Berti out at 1st.",0,0,1,9,"bottom",1,"2023-06-23T22:57:59.569Z","2023-06-23T22:58:06.572Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",4,"2023-06-23T22:56:53.265Z","2023-06-23T22:57:01.607Z",TRUE,"pitch","f056dc29-7cdf-4db2-9f93-176a96c21878",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,1,1,NA,NA,3.5716,1.6811,NA,82.45,237.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Garrett Cooper walks. Jesus Sanchez to 2nd.",0,0,1,8,"bottom",1,"2023-06-23T22:54:59.217Z","2023-06-23T22:57:01.607Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.8,14,0.91,0.4426,7.1615,24.3975,-35.703,1.9724,-2.2778,0.9064,0.0621,5.4327,-123.7027,-5.1569,-1.5733,50.0015,5.1628,3.0589,6,9.6,24,2325,46,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-5,-4.8,NA,NA,NA,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",643265,"Garrett Cooper","/api/v1/people/643265",624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA
717653,"2023-06-23",3,"2023-06-23T22:56:29.770Z","2023-06-23T22:56:33.216Z",TRUE,"pitch","4dc60edf-d663-4f76-a7cb-b65206edfd02",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5111,1.6811,NA,45.64,203.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Garrett Cooper walks. Jesus Sanchez to 2nd.",0,0,1,8,"bottom",1,"2023-06-23T22:54:59.217Z","2023-06-23T22:57:01.607Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.3,14,0.91,0.44,7.1398,23.3479,-36.4301,1.303,-2.7048,1.872,1.3249,7.4986,-124.1807,-2.3611,-1.3481,50.0053,5.2998,2.0471,4.8,9.6,24,2427,54,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-5.2,-4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",2,"2023-06-23T22:56:04.987Z","2023-06-23T22:56:11.836Z",TRUE,"pitch","936446bf-8520-45bc-8412-bc13eee3da11",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5514,1.6811,NA,167.29,137.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Garrett Cooper walks. Jesus Sanchez to 2nd.",0,0,1,8,"bottom",1,"2023-06-23T22:54:59.217Z","2023-06-23T22:57:01.607Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.2,11,0.77,0.3987,6.7837,30.9583,-24.1646,-7.8316,4.1924,-1.3193,3.7674,2.6839,-137.4611,-0.6993,-1.2918,50.0029,5.6682,-14.9613,30,6,24,2090,217,NA,NA,NA,NA,NA,NA,FALSE,-23,7.7,13.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",1,"2023-06-23T22:55:45.341Z","2023-06-23T22:55:51.440Z",TRUE,"pitch","bdf6ecf4-87ba-45c4-9672-c06e9965d34a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5111,1.681,NA,136.52,206.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Garrett Cooper walks. Jesus Sanchez to 2nd.",0,0,1,8,"bottom",1,"2023-06-23T22:54:59.217Z","2023-06-23T22:57:01.607Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.9,13,0.91,0.3919,6.9783,32.753,-22.9355,-9.5068,4.6772,-0.512,1.1779,5.7952,-139.9581,-6.8963,-1.3786,50.0043,5.185,-18.7875,36,6,24,2164,227,NA,NA,NA,NA,NA,NA,FALSE,-22.4,7.2,16,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",0,"2023-06-23T22:55:23.300Z","2023-06-23T22:55:28.926Z",TRUE,"pitch","434b35fe-61f2-440f-8569-6172e1365312",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.45,1.68,NA,83.11,216.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Garrett Cooper walks. Jesus Sanchez to 2nd.",0,0,1,8,"bottom",1,"2023-06-23T22:54:59.217Z","2023-06-23T22:57:01.607Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.1,14,0.91,0.4399,7.1475,24.6671,-36.3641,1.1536,-2.6722,0.889,0.8177,5.086,-124.4501,-3.7258,-1.3298,50.0011,5.3422,1.8102,3.6,9.6,24,2403,74,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-5.4,-3.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",1,"2023-06-23T22:54:30.806Z","2023-06-23T22:54:41.768Z",TRUE,"pitch","450c0567-5561-434e-8255-68e9566120bf",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.51,1.65,NA,109.34,207.2,"ground_ball","medium","9",177.15,117.33,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Jesus Sanchez singles on a ground ball to right fielder Henry Davis. Luis Arraez scores. Jorge Soler to 3rd.",1,0,1,7,"bottom",1,"2023-06-23T22:53:39.976Z","2023-06-23T22:54:41.768Z",TRUE,TRUE,FALSE,FALSE,60,1,0,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.6,14,0.92,0.3925,6.9161,33.9344,-15.7984,-8.2557,8.3182,0.2009,1.1697,7.1577,-139.9747,-8.2476,-1.3267,50.005,5.2058,-16.2547,39.6,4.8,24,2367,226,87.7,-5,15,NA,NA,NA,FALSE,-16.4,13.3,13.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,660821,"Jesús Sánchez","/api/v1/people/660821",624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA
717653,"2023-06-23",0,"2023-06-23T22:54:04.425Z","2023-06-23T22:54:12.674Z",TRUE,"pitch","1e0e0e0c-756e-4e6b-bebd-f63f3a91a325",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.5513,1.651,NA,59.64,218.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Jesus Sanchez singles on a ground ball to right fielder Henry Davis. Luis Arraez scores. Jorge Soler to 3rd.",1,0,1,7,"bottom",1,"2023-06-23T22:53:39.976Z","2023-06-23T22:54:41.768Z",TRUE,TRUE,FALSE,FALSE,60,1,0,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,87.8,14,0.92,0.3913,7.0654,34.8847,-14.1813,-8.5537,9.0917,1.5048,0.7589,10.5539,-140.5152,-9.6824,-1.2067,50.0029,5.1936,-16.9296,40.8,4.8,24,2370,224,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.3,13.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
