"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717418,"2023-07-14",1,"2023-07-14T22:41:16.430Z","2023-07-14T22:41:21.787Z",TRUE,"pitch","76936824-9ba0-4437-b39f-efd485bb20d7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3305,1.4879,NA,81.34,215.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Alec Bohm walks.",0,0,0,12,"bottom",2,"2023-07-14T22:40:49.463Z","2023-07-14T22:43:18.131Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,74.5,14,2,0.4672,6.464,24.3566,-37.8095,9.6914,-4.0546,0.9354,0.8762,3.3679,-117.6739,-2.7509,-1.7775,50.0054,5.5968,13.4599,20.4,12,24,2791,44,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-7.8,-18.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",0,"2023-07-14T22:40:58.330Z","2023-07-14T22:41:01.473Z",TRUE,"pitch","e390778f-c4f0-4a0f-a2a5-643812f7252a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3544,1.4639,NA,140.58,184.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Alec Bohm walks.",0,0,0,12,"bottom",2,"2023-07-14T22:40:49.463Z","2023-07-14T22:43:18.131Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.4,7,2,0.3949,6.7119,30.3236,-22.4548,-8.6571,4.9868,-0.6186,2.009,6.7718,-138.5823,-5.1214,-1.9663,50.0044,5.3765,-16.8778,33.6,6,24,2327,214,NA,NA,NA,NA,NA,NA,FALSE,-22,8.2,14.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",6,"2023-07-14T22:40:25.987Z","2023-07-14T22:40:30.495Z",TRUE,"pitch","6a5596c0-35fa-449e-91f6-769666fd4222",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.22,1.52,NA,123.98,198.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-14T22:38:29.837Z","2023-07-14T22:40:30.495Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.3,73.7,8,2,0.4706,6.5526,24.155,-42.5354,5.6159,-7.5663,-0.1832,1.4884,2.1817,-116.8451,-0.3076,-1.8616,50.0051,5.6538,7.6857,10.8,13.2,24,2746,41,NA,NA,NA,NA,NA,NA,TRUE,-56.2,-13.4,-10.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",4,"2023-07-14T22:39:57.129Z","2023-07-14T22:40:01.019Z",TRUE,"pitch","2e9a8596-16e9-407c-87cd-1ce15e7bef1b",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.0284,1.4479,NA,133.63,193.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-14T22:38:29.837Z","2023-07-14T22:40:30.495Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.2,7,2,0.4017,6.7424,27.2954,-15.7538,-5.1959,8.7018,-0.4364,1.6798,6.0474,-135.901,-6.9272,-2.006,50.0046,5.3386,-9.807,26.4,3.6,24,2418,213,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.6,8.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",3,"2023-07-14T22:39:34.571Z","2023-07-14T22:39:39.656Z",TRUE,"pitch","e3c17cc4-c1c6-4d01-9419-aeb3f27fac14",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.0284,1.4239,NA,82.8,213.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-14T22:38:29.837Z","2023-07-14T22:40:30.495Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78,71.9,14,2,0.4848,6.5572,22.9178,-42.8769,4.674,-8.3056,0.8974,0.9314,4.601,-113.4691,-0.8552,-1.7721,50.0002,5.6269,6.0255,8.4,13.2,24,2804,39,NA,NA,NA,NA,NA,NA,FALSE,-60.2,-14.9,-9.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",2,"2023-07-14T22:39:13.670Z","2023-07-14T22:39:18.903Z",TRUE,"pitch","68218cbf-5aed-41aa-8bc0-af1b3560cef6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1725,1.496,NA,94.63,193.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-14T22:38:29.837Z","2023-07-14T22:40:30.495Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.4,9,2,0.4005,6.7567,28.5024,-14.6595,-5.8123,9.235,0.5869,1.6684,9.026,-136.4781,-7.2571,-1.9998,50.0054,5.3611,-11.0269,30,3.6,24,2483,209,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.5,8.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",1,"2023-07-14T22:38:56.413Z","2023-07-14T22:39:00.178Z",TRUE,"pitch","358af49e-cd98-4fad-b80a-2ee549ebcf4d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.0764,1.3758,NA,114.09,198.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-14T22:38:29.837Z","2023-07-14T22:40:30.495Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.7,71.4,8,2,0.4863,6.4998,22.8073,-42.8163,4.0015,-8.3136,0.0762,1.4969,2.8948,-113.1165,0.2139,-1.7449,50.0004,5.7343,5.1249,7.2,13.2,24,2715,39,NA,NA,NA,NA,NA,NA,FALSE,-60.2,-14.6,-8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",0,"2023-07-14T22:38:38.641Z","2023-07-14T22:38:43.490Z",TRUE,"pitch","e2407c40-3108-401d-bbe0-60715d4a3152",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1723,1.4239,NA,154.69,163.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-14T22:38:29.837Z","2023-07-14T22:40:30.495Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.9,11,2,0.4,6.4531,30.8848,-12.878,-5.1459,10.168,-0.9889,2.7854,4.7178,-137.0293,-4.7946,-2.0661,50.0021,5.4408,-9.7648,32.4,3.6,24,2344,210,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.5,8.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",5,"2023-07-14T22:40:05.255Z","2023-07-14T22:40:25.987Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,681082,"/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-14T22:38:29.837Z","2023-07-14T22:40:30.495Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",3,"2023-07-14T22:38:07.076Z","2023-07-14T22:38:11.199Z",TRUE,"pitch","509a724d-6c9b-49df-8ed3-6b8ffb7c91ac",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.57,1.66,NA,124.15,131.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,0,10,"bottom",2,"2023-07-14T22:37:00.417Z","2023-07-14T22:38:11.199Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86,11,2,0.3993,6.4625,30.9484,-18.3262,-7.4534,7.2708,-0.1876,3.9704,7.3119,-137.2707,-1.2331,-1.92,50.0024,5.6755,-14.1959,33.6,4.8,24,2334,212,NA,NA,NA,NA,NA,NA,TRUE,-17.6,13.1,11.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",2,"2023-07-14T22:37:45.230Z","2023-07-14T22:37:48.484Z",TRUE,"pitch","3b2fa1eb-1c06-4fa4-9157-4fd156466e58",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3786,1.636,NA,62.14,233.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,0,10,"bottom",2,"2023-07-14T22:37:00.417Z","2023-07-14T22:38:11.199Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.1,14,2,0.4364,6.569,24.7463,-35.0609,1.2861,-1.8119,1.4392,0.2086,7.3231,-125.4019,-6.1705,-1.6827,50.0015,5.5525,2.0514,4.8,9.6,24,2942,75,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-4.4,-4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",1,"2023-07-14T22:37:25.523Z","2023-07-14T22:37:29.149Z",TRUE,"pitch","4f957e43-24ac-4583-a2d2-c4f2f1040cf2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.57,1.66,NA,129.88,185.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,0,10,"bottom",2,"2023-07-14T22:37:00.417Z","2023-07-14T22:38:11.199Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.9,7,2,0.4021,6.5569,28.5314,-20.8196,-8.8529,6.0348,-0.3378,1.9837,7.3445,-135.9614,-5.4995,-1.9179,50.0005,5.4681,-16.6482,34.8,6,24,2321,213,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10,14.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",0,"2023-07-14T22:37:07.475Z","2023-07-14T22:37:10.887Z",TRUE,"pitch","7fe2b0bd-6b50-486f-b380-05abce978223",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4745,1.5639,NA,95.35,150.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,0,10,"bottom",2,"2023-07-14T22:37:00.417Z","2023-07-14T22:38:11.199Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.5,3,2,0.4432,6.3102,21.4786,-34.5232,2.3794,-1.5169,0.568,3.2573,4.7319,-122.9972,0.543,-1.6802,50.0014,5.9316,3.6905,7.2,9.6,24,2850,81,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-2.4,-5.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",6,"2023-07-14T22:34:33.724Z","2023-07-14T22:34:41.429Z",TRUE,"pitch","dc22b8f4-786a-4e55-9d6c-404e5e2fbacc",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.25,1.57,NA,118.11,157.56,"ground_ball","medium","6",115.57,142.03,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Jake Cronenworth grounds into a double play, shortstop Trea Turner to second baseman Bryson Stott to first baseman Darick Hall. Xander Bogaerts out at 2nd. Jake Cronenworth out at 1st.",0,0,0,9,"top",2,"2023-07-14T22:32:19.103Z","2023-07-14T22:34:41.429Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.9,2,0.9,0.4061,6.8171,29.5734,-27.2229,10.9991,2.691,-0.0291,3.008,-8.228,-134.9161,-3.4283,1.6323,50.0052,6.2155,20.2633,33.6,7.2,24,1931,115,85.2,-19,8,NA,NA,NA,TRUE,-27.5,4.3,-18.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",5,"2023-07-14T22:34:08.050Z","2023-07-14T22:34:12.509Z",TRUE,"pitch","c82cf9ba-4211-4820-8aa6-29ea7ec52978",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.25,1.57,NA,118.74,182.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Jake Cronenworth grounds into a double play, shortstop Trea Turner to second baseman Bryson Stott to first baseman Darick Hall. Xander Bogaerts out at 2nd. Jake Cronenworth out at 1st.",0,0,0,9,"top",2,"2023-07-14T22:32:19.103Z","2023-07-14T22:34:41.429Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.8,8,0.89,0.409,6.8347,27.24,-26.1514,10.3222,3.3123,-0.0455,2.0894,-8.2055,-133.6394,-5.8295,1.7148,50.0051,6.1633,18.7814,32.4,7.2,24,1964,115,NA,NA,NA,NA,NA,NA,FALSE,-27.4,4.9,-17,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",4,"2023-07-14T22:33:48.675Z","2023-07-14T22:33:53.893Z",TRUE,"pitch","05a72c5c-41c0-4543-8e83-4a07ff150476",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1063,1.5219,NA,175.08,184.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Jake Cronenworth grounds into a double play, shortstop Trea Turner to second baseman Bryson Stott to first baseman Darick Hall. Xander Bogaerts out at 2nd. Jake Cronenworth out at 1st.",0,0,0,9,"top",2,"2023-07-14T22:32:19.103Z","2023-07-14T22:34:41.429Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.2,13,0.9,0.407,6.9418,28.1008,-25.2435,11.0065,3.7747,-1.5237,1.9937,-11.8098,-134.3992,-6.2965,1.4895,50.0024,6.1503,20.2108,33.6,7.2,24,2027,117,NA,NA,NA,NA,NA,NA,FALSE,-26.3,5.6,-17.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717418,"2023-07-14",3,"2023-07-14T22:32:58.990Z","2023-07-14T22:33:04.881Z",TRUE,"pitch","dc0e4a48-148b-49e0-b647-acadb3168eb2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.25,1.57,NA,130.83,165.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Jake Cronenworth grounds into a double play, shortstop Trea Turner to second baseman Bryson Stott to first baseman Darick Hall. Xander Bogaerts out at 2nd. Jake Cronenworth out at 1st.",0,0,0,9,"top",2,"2023-07-14T22:32:19.103Z","2023-07-14T22:34:41.429Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.7,4,0.9,0.4587,6.6884,22.0889,-34.5395,-0.0699,-1.6412,-0.3627,2.7156,-4.9628,-119.226,-1.0343,1.7513,50.0006,6.2614,-0.0999,1.2,9.6,24,2056,322,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-3,1.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
